time,gFx,gFy,gFz,TgF
8.25564911,0.0701,0.9183,0.3823,0.997
8.258143456,0.0696,0.9181,0.3816,0.997
8.260911263,0.0708,0.9183,0.3821,0.997
8.264205417,0.0713,0.9191,0.3828,0.998
8.268039302,0.0699,0.9193,0.3823,0.998
8.271995494,0.0696,0.9196,0.3819,0.998
8.279249956,0.0694,0.9203,0.3819,0.999
8.281927533,0.0711,0.9208,0.3821,0.999
8.284614879,0.0704,0.9205,0.3816,0.999
8.290533917,0.0701,0.9205,0.3814,0.999
8.294712456,0.0704,0.9201,0.3819,0.999
8.296801879,0.0716,0.9203,0.3819,0.999
8.301100263,0.0726,0.9196,0.3828,0.999
8.30496861,0.0711,0.9203,0.3836,1
8.308918071,0.0716,0.9205,0.3826,0.999
8.313053956,0.0726,0.9188,0.3833,0.998
8.317481956,0.0726,0.9188,0.3848,0.999
8.321245033,0.0721,0.9183,0.3853,0.998
8.324964648,0.0726,0.9181,0.3855,0.998
8.329471494,0.0735,0.9174,0.3862,0.998
8.333288456,0.075,0.9166,0.3872,0.998
8.337376956,0.0748,0.9164,0.387,0.998
8.342409648,0.0757,0.9166,0.3855,0.997
8.346274148,0.0745,0.9171,0.387,0.998
8.349819379,0.0735,0.9193,0.3882,1.001
8.353806302,0.0721,0.9198,0.3897,1.002
8.361995725,0.0708,0.921,0.3902,1.003
8.366770263,0.0669,0.921,0.3921,1.003
8.37085834,0.0645,0.9208,0.3936,1.003
8.37537984,0.0633,0.9203,0.3936,1.003
8.378628033,0.0623,0.9205,0.3946,1.003
8.383683648,0.063,0.9186,0.3955,1.002
8.38654484,0.0647,0.9181,0.3972,1.002
8.390909225,0.066,0.9188,0.3982,1.004
8.395082802,0.0652,0.9186,0.3987,1.004
8.399279302,0.0667,0.9164,0.3968,1.001
8.403123533,0.0674,0.9142,0.3972,0.999
8.408521263,0.0684,0.9137,0.3958,0.998
8.411486648,0.0701,0.913,0.3958,0.998
8.415949686,0.0726,0.9135,0.396,0.998
8.419857648,0.073,0.9132,0.3941,0.997
8.424247263,0.0743,0.913,0.3931,0.997
8.428486494,0.0752,0.9137,0.3921,0.997
8.432097456,0.0762,0.9135,0.3921,0.997
8.435949648,0.0765,0.9144,0.3924,0.998
8.44163834,0.0762,0.9159,0.3924,0.999
8.444765186,0.0752,0.9164,0.3906,0.999
8.448466379,0.0748,0.9179,0.3904,1
8.452326494,0.075,0.9183,0.3882,1
8.458351186,0.074,0.9198,0.386,1
8.461979263,0.0735,0.9196,0.3855,1
8.465314725,0.0735,0.9201,0.385,1
8.468640725,0.0718,0.9203,0.384,1
8.478817956,0.0726,0.9203,0.3816,0.999
8.481320032,0.073,0.9203,0.3794,0.998
8.485523417,0.0733,0.9203,0.3782,0.998
8.487618725,0.0733,0.9208,0.3784,0.998
8.489877071,0.0738,0.921,0.3777,0.998
8.493343148,0.0733,0.9205,0.3775,0.998
8.497488725,0.0738,0.9191,0.375,0.995
8.501931648,0.0762,0.9196,0.3753,0.996
8.505846071,0.0752,0.9188,0.3753,0.995
8.509584686,0.076,0.9191,0.375,0.996
8.51363634,0.0735,0.9193,0.3731,0.995
8.517934032,0.0735,0.9193,0.3723,0.995
8.522071456,0.0723,0.9183,0.374,0.994
8.524339725,0.0718,0.9188,0.3743,0.995
8.526459494,0.0718,0.9196,0.3738,0.995
8.530457186,0.0711,0.9188,0.3777,0.996
8.534712263,0.0699,0.9183,0.3804,0.996
8.538061417,0.0689,0.9188,0.3814,0.997
8.541502417,0.0689,0.9186,0.3814,0.997
8.543829148,0.0694,0.9169,0.3823,0.996
8.547580994,0.0691,0.9174,0.384,0.997
8.550764802,0.0689,0.9176,0.385,0.998
8.554833725,0.0687,0.9166,0.386,0.997
8.559340571,0.0684,0.9159,0.3882,0.997
8.563944263,0.0679,0.9174,0.3894,0.999
8.567282186,0.0679,0.9174,0.3902,0.999
8.571061263,0.0689,0.9171,0.3921,1
8.578873225,0.0699,0.9161,0.3928,0.999
8.584061955,0.0696,0.9164,0.3963,1.001
8.587980071,0.0699,0.9152,0.3982,1
8.592437725,0.0708,0.9149,0.398,1
8.59583434,0.0716,0.9144,0.4009,1.001
8.600243071,0.0711,0.9139,0.4014,1.001
8.603934302,0.0718,0.9152,0.4031,1.003
8.608297148,0.0706,0.9152,0.4026,1.002
8.612355686,0.0701,0.9161,0.4026,1.003
8.616657071,0.0704,0.9166,0.4009,1.003
8.619984571,0.0718,0.9174,0.4002,1.003
8.624960725,0.0711,0.9188,0.4014,1.005
8.629367148,0.0723,0.9191,0.4007,1.005
8.633246494,0.074,0.9186,0.3977,1.004
8.637535994,0.0745,0.9181,0.396,1.003
8.641362955,0.0738,0.9188,0.3955,1.003
8.64620734,0.074,0.9196,0.3941,1.003
8.649705802,0.0738,0.9183,0.3946,1.002
8.653432148,0.074,0.9181,0.3926,1.001
8.658646532,0.0745,0.9176,0.3902,1
8.662040109,0.0743,0.9174,0.3902,1
8.665884417,0.0745,0.9179,0.3892,1
8.670230725,0.0748,0.9183,0.3887,1
8.674441455,0.076,0.9179,0.388,0.999
8.681189994,0.075,0.9186,0.385,0.999
8.683925532,0.0745,0.9179,0.3845,0.998
8.687242263,0.0743,0.9174,0.3838,0.997
8.697244802,0.073,0.9171,0.3821,0.996
8.699737878,0.0716,0.9181,0.3821,0.997
8.702955532,0.0694,0.9186,0.3814,0.997
8.707449725,0.0684,0.9193,0.3809,0.997
8.71094934,0.0674,0.9183,0.3816,0.997
8.714831994,0.0679,0.9183,0.3828,0.997
8.718785302,0.0665,0.9183,0.3814,0.997
8.724488378,0.0652,0.9188,0.3811,0.997
8.727472186,0.0665,0.9188,0.3826,0.998
8.731834263,0.066,0.9188,0.3833,0.998
8.735228725,0.0665,0.9193,0.3836,0.998
8.739435032,0.0667,0.9188,0.3828,0.998
8.743794725,0.0674,0.9181,0.3838,0.997
8.747270109,0.0682,0.9191,0.3838,0.998
8.752268032,0.0684,0.9196,0.3826,0.998
8.759988417,0.0696,0.9198,0.3816,0.998
8.763638494,0.0704,0.9203,0.3816,0.999
8.767770225,0.0716,0.9201,0.3811,0.998
8.771973571,0.0728,0.9196,0.3814,0.998
8.776240417,0.0735,0.9191,0.3809,0.998
8.780427609,0.0728,0.9191,0.3782,0.997
8.783948725,0.0738,0.9188,0.3787,0.997
8.787987571,0.075,0.9193,0.3794,0.997
8.790385955,0.0755,0.9191,0.3787,0.997
8.792788763,0.0755,0.9193,0.3782,0.997
8.795023071,0.0752,0.9193,0.3784,0.997
8.797655686,0.0745,0.9176,0.3804,0.996
8.800462148,0.0748,0.9181,0.3809,0.997
8.804556225,0.074,0.9181,0.3806,0.997
8.808976494,0.074,0.9188,0.3828,0.998
8.811509301,0.0738,0.9188,0.3833,0.998
8.814816109,0.0728,0.9186,0.3836,0.998
8.816895455,0.0726,0.9181,0.3848,0.998
8.820910148,0.0718,0.9183,0.3872,0.999
8.825013648,0.0704,0.9188,0.3882,1
8.829251109,0.0684,0.9181,0.3899,1
8.833391186,0.0672,0.9179,0.3897,0.999
8.837373648,0.0672,0.9176,0.3906,1
8.842171994,0.0655,0.9179,0.3924,1
8.845933878,0.0669,0.9169,0.3943,1
8.84973784,0.0669,0.9169,0.3946,1
8.853793186,0.0677,0.9179,0.3958,1.002
8.858398071,0.0684,0.9179,0.396,1.002
8.862307263,0.0699,0.9179,0.3972,1.003
8.866321494,0.0699,0.9166,0.3987,1.002
8.870055301,0.0694,0.9164,0.3985,1.002
8.875612417,0.0691,0.9164,0.3985,1.002
8.878944071,0.0708,0.9154,0.3977,1.001
8.882493801,0.0706,0.9147,0.3963,0.999
8.886542186,0.0708,0.9164,0.3965,1.001
8.892691994,0.0711,0.9159,0.396,1
8.895383801,0.0723,0.9164,0.395,1.001
8.899206878,0.0745,0.9166,0.3958,1.001
8.903166571,0.0745,0.9171,0.3938,1.001
8.907042224,0.0733,0.9164,0.3933,1
8.909434263,0.0735,0.9166,0.3931,1
8.911624917,0.0733,0.9171,0.3931,1.001
8.915834532,0.0745,0.9176,0.3926,1.001
8.919817609,0.0738,0.9181,0.3916,1.001
8.924524263,0.0738,0.9183,0.3911,1.001
8.928166417,0.0735,0.9179,0.3894,1
8.931993186,0.073,0.9186,0.3887,1
8.935862994,0.0738,0.9188,0.3865,1
8.940166071,0.0721,0.9188,0.3843,0.999
8.944526878,0.0718,0.9196,0.3845,0.999
8.947911763,0.0716,0.9193,0.3848,0.999
8.951922532,0.0721,0.9193,0.3838,0.999
8.956878571,0.0726,0.9191,0.3811,0.998
8.960946724,0.0723,0.9193,0.3801,0.997
8.96467834,0.0728,0.9186,0.3794,0.997
8.968712686,0.0738,0.9179,0.3804,0.996
8.973134224,0.0723,0.9171,0.3806,0.996
8.975687147,0.0721,0.9179,0.3806,0.996
8.978726224,0.0726,0.9176,0.3804,0.996
8.98142634,0.0723,0.9181,0.3801,0.996
8.985119494,0.0718,0.9186,0.3806,0.997
8.988647724,0.0718,0.9186,0.3811,0.997
8.992052801,0.0718,0.9183,0.3816,0.997
8.995297763,0.0711,0.9186,0.3823,0.998
8.998346686,0.0711,0.9193,0.3831,0.998
9.001074724,0.0713,0.9191,0.3833,0.998
9.005142032,0.0713,0.9183,0.3838,0.998
9.010710532,0.0699,0.9186,0.3843,0.998
9.013576147,0.0696,0.9179,0.3855,0.998
9.017788724,0.0691,0.9193,0.3862,1
9.021698186,0.0691,0.9181,0.3872,0.999
9.026148494,0.0684,0.9181,0.388,0.999
9.030069724,0.0684,0.9169,0.3887,0.998
9.033791147,0.0687,0.9169,0.3884,0.998
9.038359186,0.0689,0.9179,0.3899,1
9.042656147,0.0694,0.9179,0.3909,1
9.046471417,0.0682,0.9186,0.3916,1.001
9.050589917,0.0691,0.9171,0.3924,1
9.054629494,0.0691,0.9174,0.3936,1.001
9.059041609,0.0689,0.9166,0.3928,1
9.061092417,0.0682,0.9166,0.3931,1
9.063602494,0.0682,0.9166,0.3921,0.999
9.066921609,0.0687,0.9174,0.3919,1
9.07813334,0.0679,0.9174,0.3911,1
9.081818494,0.0679,0.9181,0.3919,1.001
9.084700147,0.0691,0.9193,0.3911,1.001
9.087610032,0.0696,0.9201,0.3892,1.001
9.092210994,0.0696,0.9188,0.3877,1
9.095795032,0.0708,0.9188,0.3867,0.999
9.099746801,0.0713,0.9198,0.3858,1
9.103701955,0.0704,0.9186,0.3858,0.999
9.109450224,0.0713,0.9188,0.385,0.999
9.112374494,0.0723,0.9193,0.385,0.999
9.11574534,0.0723,0.9181,0.385,0.998
9.120252494,0.0735,0.9186,0.3843,0.998
9.124498032,0.0745,0.9179,0.3833,0.997
9.128487417,0.0745,0.9181,0.3826,0.997
9.132532801,0.0757,0.9171,0.3821,0.996
9.136555032,0.077,0.9164,0.3816,0.996
9.14099334,0.0767,0.9174,0.3804,0.996
9.144893647,0.0762,0.9188,0.3784,0.997
9.149035494,0.0755,0.9201,0.3792,0.998
9.152745647,0.0733,0.9218,0.3784,0.999
9.158544609,0.0721,0.9242,0.3804,1.002
9.160572994,0.0718,0.9242,0.3799,1.002
9.163027301,0.0682,0.9235,0.3814,1.001
9.16533407,0.0665,0.9237,0.3819,1.002
9.169948878,0.0662,0.9237,0.3816,1.002
9.17363907,0.0643,0.9225,0.3833,1.001
9.176162378,0.0638,0.9218,0.384,1.001
9.178515801,0.0638,0.9215,0.385,1.001
9.182013763,0.064,0.921,0.3862,1.001
9.185982301,0.064,0.9203,0.388,1.001
9.190535647,0.065,0.9201,0.3906,1.002
9.193482878,0.0655,0.9193,0.3921,1.002
9.195868032,0.0655,0.9179,0.3943,1.001
9.19928984,0.0655,0.9164,0.3928,0.999
9.202412378,0.0665,0.9144,0.3933,0.998
9.206902263,0.0677,0.9135,0.3948,0.997
9.211164532,0.0691,0.9127,0.3941,0.997
9.215661109,0.0682,0.9118,0.3955,0.996
9.218928417,0.0713,0.9115,0.3955,0.996
9.223890609,0.0708,0.9122,0.3946,0.996
9.227416378,0.0735,0.9132,0.3955,0.998
9.23099484,0.074,0.9137,0.3953,0.998
9.234889878,0.0748,0.9132,0.3953,0.998
9.239590686,0.0738,0.9152,0.3948,0.999
9.244058647,0.0735,0.9164,0.3941,1
9.247797493,0.074,0.9164,0.3941,1
9.251547609,0.073,0.9174,0.3941,1.001
9.255465147,0.0738,0.9183,0.3955,1.003
9.258787878,0.0735,0.9186,0.3953,1.003
9.261178301,0.073,0.9183,0.3943,1.002
9.263789724,0.0735,0.9196,0.3931,1.003
9.26787607,0.0721,0.9203,0.3921,1.003
9.272251878,0.0718,0.9196,0.3911,1.002
9.276100532,0.0713,0.9188,0.3906,1.001
9.27822007,0.0713,0.9193,0.3899,1.001
9.280381609,0.0716,0.9193,0.3904,1.001
9.284531801,0.0726,0.9196,0.3899,1.001
9.288199455,0.0726,0.9196,0.3865,1
9.290222378,0.073,0.9188,0.3855,0.999
9.293080224,0.073,0.9186,0.385,0.999
9.29689357,0.0735,0.9186,0.3819,0.998
9.300656724,0.073,0.9196,0.3784,0.997
9.30533757,0.075,0.9196,0.3772,0.997
9.311200609,0.0748,0.9201,0.375,0.996
9.313804493,0.075,0.9203,0.3743,0.996
9.316912263,0.0757,0.9203,0.3716,0.995
9.320763416,0.0743,0.9208,0.3706,0.995
9.324041763,0.0743,0.921,0.3704,0.995
9.327159455,0.075,0.9196,0.3699,0.994
9.329480455,0.0745,0.9196,0.3704,0.994
9.33332607,0.0728,0.9198,0.3706,0.994
9.337652609,0.0728,0.9203,0.3721,0.995
9.342350801,0.0716,0.9193,0.3721,0.994
9.346305263,0.0704,0.9191,0.3733,0.994
9.34995457,0.0708,0.9186,0.3762,0.995
9.354078955,0.0689,0.9186,0.3787,0.996
9.359004455,0.0679,0.9164,0.3806,0.995
9.36140984,0.0669,0.9174,0.3811,0.996
9.363580763,0.0667,0.9181,0.3826,0.997
9.36652907,0.0667,0.9174,0.3836,0.997
9.37004784,0.066,0.9171,0.3858,0.997
9.375960455,0.065,0.9166,0.3887,0.998
9.378682916,0.0657,0.9164,0.3909,0.998
9.382473993,0.0655,0.9152,0.3926,0.998
9.386547032,0.0652,0.9149,0.396,0.999
9.392255378,0.066,0.9147,0.3992,1
9.395012455,0.0667,0.9142,0.4004,1
9.398634109,0.0679,0.9135,0.4007,1
9.402689609,0.0691,0.9154,0.4002,1.001
9.40888957,0.0696,0.9152,0.4014,1.002
9.413013301,0.0704,0.9152,0.4014,1.002
9.415504186,0.0716,0.9166,0.4014,1.003
9.419414378,0.0733,0.9169,0.3999,1.003
9.423490955,0.0713,0.9174,0.3994,1.003
9.427813339,0.0723,0.9181,0.3985,1.003
9.431847378,0.0721,0.9186,0.3965,1.003
9.435712801,0.0733,0.9198,0.3958,1.004
9.440466647,0.0733,0.9183,0.3941,1.002
9.444181763,0.075,0.9193,0.3919,1.002
9.448712339,0.0752,0.9198,0.3911,1.002
9.452396032,0.0752,0.9203,0.3899,1.002
9.457091378,0.0755,0.9193,0.3889,1.001
9.460766263,0.0752,0.9186,0.3865,0.999
9.464623109,0.0755,0.9171,0.3845,0.997
9.469220724,0.0745,0.9174,0.3845,0.997
9.473164301,0.0752,0.9179,0.3833,0.998
9.476035224,0.0748,0.9176,0.3836,0.997
9.478557801,0.0748,0.9179,0.3836,0.998
9.481304224,0.0743,0.9186,0.3826,0.998
9.485213378,0.0738,0.9198,0.3826,0.999
9.490445455,0.0738,0.9193,0.3823,0.998
9.495172532,0.074,0.9198,0.3826,0.999
9.498744955,0.0704,0.9191,0.3831,0.998
9.501784493,0.0696,0.9193,0.3826,0.998
9.507549339,0.0691,0.9176,0.3821,0.996
9.510542186,0.0679,0.9188,0.3821,0.997
9.514696109,0.0669,0.9196,0.3816,0.998
9.517833801,0.0687,0.9183,0.3809,0.997
9.521788801,0.0699,0.9171,0.3826,0.996
9.524506916,0.0699,0.9176,0.3816,0.996
9.527344262,0.0657,0.9203,0.3799,0.998
9.530702493,0.0647,0.9203,0.3804,0.998
9.534729378,0.064,0.9196,0.3784,0.996
9.538448532,0.0645,0.9181,0.3767,0.994
9.541424455,0.0655,0.9176,0.3765,0.994
9.54343007,0.0655,0.9188,0.3765,0.995
9.546897262,0.0655,0.9203,0.3762,0.996
9.551551878,0.0679,0.9198,0.376,0.996
9.55456457,0.0699,0.9196,0.3765,0.996
9.560271762,0.0704,0.9201,0.3775,0.997
9.56283707,0.0711,0.9208,0.377,0.998
9.566855493,0.0726,0.9218,0.3765,0.998
9.571223955,0.0733,0.9205,0.3772,0.998
9.578309262,0.0726,0.9201,0.3779,0.997
9.580765416,0.0704,0.9225,0.3779,0.999
9.583914647,0.0701,0.9218,0.3784,0.999
9.587729493,0.0713,0.9198,0.3799,0.998
9.59308957,0.0713,0.9193,0.3801,0.997
9.595912378,0.0711,0.9198,0.3836,0.999
9.60016057,0.0699,0.9196,0.3843,0.999
9.604015532,0.0704,0.9186,0.3853,0.999
9.60762907,0.0713,0.9188,0.386,0.999
9.613080762,0.0716,0.9188,0.388,1
9.615612455,0.0706,0.9186,0.3887,1
9.617934686,0.0696,0.9174,0.3916,1
9.620686339,0.0687,0.9188,0.3909,1.001
9.62439557,0.0672,0.9179,0.3909,1
9.628762839,0.0665,0.9186,0.3921,1.001
9.633130185,0.0647,0.9188,0.3943,1.002
9.636661416,0.063,0.9186,0.395,1.002
9.641495339,0.064,0.9181,0.3943,1.001
9.64534357,0.0638,0.9198,0.3946,1.003
9.649641032,0.0613,0.921,0.3948,1.004
9.653815839,0.0591,0.9225,0.3938,1.005
9.658788762,0.0584,0.9208,0.3928,1.003
9.661462339,0.0555,0.9208,0.3904,1.002
9.665527916,0.0535,0.9203,0.3872,1
9.669560262,0.0542,0.9186,0.3821,0.996
9.674780109,0.0562,0.9179,0.3823,0.996
9.678359839,0.0596,0.9166,0.3823,0.995
9.682663762,0.0655,0.9169,0.385,0.997
9.68558707,0.064,0.9164,0.3882,0.997
9.692323916,0.0647,0.9186,0.3836,0.998
9.694738916,0.063,0.922,0.3787,0.999
9.698384801,0.0591,0.9223,0.3731,0.997
9.702513455,0.0577,0.9213,0.3716,0.995
9.70661407,0.0579,0.9225,0.3718,0.996
9.712399455,0.0581,0.9213,0.3728,0.996
9.714748532,0.0589,0.9215,0.3723,0.996
9.718624839,0.0608,0.9205,0.3706,0.994
9.724053455,0.0638,0.9201,0.3716,0.994
9.726951762,0.0662,0.9196,0.3691,0.993
9.730940647,0.0696,0.9215,0.3691,0.995
9.735157801,0.0718,0.9213,0.3699,0.995
9.740206262,0.0748,0.9196,0.3716,0.995
9.743568032,0.0777,0.9179,0.3721,0.993
9.747264262,0.0787,0.9176,0.3743,0.994
9.751320801,0.0799,0.9166,0.375,0.994
9.756343262,0.0811,0.9152,0.3794,0.994
9.76041807,0.0814,0.9157,0.3816,0.995
9.764032108,0.0821,0.9166,0.3838,0.997
9.767443532,0.0801,0.9157,0.3836,0.996
9.771432724,0.0814,0.913,0.385,0.994
9.775559993,0.0831,0.9127,0.3843,0.994
9.777834801,0.0843,0.9137,0.3836,0.995
9.780092147,0.0858,0.9149,0.3819,0.995
9.784168455,0.0862,0.9169,0.3831,0.997
9.788499801,0.0872,0.9159,0.3877,0.998
9.793009955,0.0865,0.9174,0.3914,1.001
9.797002839,0.086,0.9161,0.3953,1.001
9.800820185,0.0836,0.9171,0.3994,1.004
9.804928724,0.0809,0.9142,0.4024,1.002
9.808696878,0.0818,0.9115,0.4058,1.001
9.813030262,0.0814,0.9098,0.4085,1.001
9.817121878,0.0801,0.9113,0.4114,1.003
9.820976339,0.0789,0.9103,0.4129,1.003
9.82542807,0.0782,0.9103,0.417,1.004
9.828567416,0.0782,0.9108,0.418,1.005
9.831365608,0.077,0.9125,0.4202,1.008
9.833575916,0.0767,0.9113,0.4209,1.007
9.837420185,0.0779,0.9105,0.4209,1.006
9.839440031,0.0779,0.9105,0.4207,1.006
9.841570647,0.0772,0.911,0.4214,1.007
9.846869108,0.076,0.9103,0.4214,1.006
9.849467993,0.0772,0.9113,0.4205,1.007
9.851611531,0.0772,0.9125,0.4202,1.008
9.854894339,0.0765,0.913,0.4207,1.008
9.858122762,0.0767,0.9135,0.4202,1.008
9.862468878,0.0777,0.9137,0.4195,1.008
9.866557762,0.0782,0.9139,0.4192,1.009
9.871061801,0.0782,0.9149,0.417,1.009
9.878789455,0.0774,0.9147,0.4156,1.008
9.882808916,0.0779,0.9149,0.4114,1.006
9.887066608,0.0787,0.9142,0.4095,1.005
9.89478757,0.0799,0.9147,0.4063,1.004
9.897110685,0.0809,0.9164,0.4024,1.004
9.899397955,0.0821,0.9157,0.4016,1.003
9.903358262,0.0831,0.9152,0.3982,1.002
9.908305108,0.0833,0.9152,0.3958,1.001
9.911434685,0.0823,0.9144,0.3933,0.999
9.91590757,0.0831,0.9149,0.3906,0.998
9.919673955,0.0843,0.9144,0.3894,0.997
9.924183993,0.0823,0.9137,0.387,0.996
9.927956531,0.0828,0.9139,0.3855,0.995
9.932029801,0.0845,0.9152,0.3855,0.997
9.935981416,0.0845,0.9135,0.3838,0.994
9.941231031,0.0843,0.9135,0.3843,0.995
9.944367993,0.0821,0.9125,0.3845,0.994
9.948469647,0.0811,0.9127,0.3848,0.994
9.952446185,0.0799,0.913,0.384,0.994
9.957901378,0.0779,0.9142,0.385,0.995
9.960730685,0.075,0.9157,0.3855,0.996
9.965406878,0.073,0.9159,0.3862,0.997
9.968701147,0.0713,0.9181,0.3853,0.998
9.973064416,0.0691,0.9205,0.3867,1.001
9.975224031,0.0677,0.9208,0.388,1.001
9.978364378,0.0655,0.9223,0.3875,1.002
9.981530147,0.065,0.9223,0.3875,1.002
9.985036647,0.0669,0.9232,0.3897,1.004
9.989640878,0.0667,0.9257,0.3941,1.008
9.995335147,0.064,0.9237,0.3965,1.007
9.997572608,0.0603,0.9164,0.3884,0.997
10.00209522,0.0633,0.9142,0.3877,0.995
10.00800265,0.0655,0.9135,0.3943,0.997
10.01097165,0.0694,0.9142,0.3982,1
10.01384588,0.0723,0.9149,0.398,1
10.01614253,0.073,0.9144,0.398,1
10.01891188,0.0743,0.9139,0.3977,1
10.02229165,0.0748,0.9137,0.3975,0.999
10.02624919,0.0782,0.9125,0.396,0.998
10.03090757,0.0792,0.9118,0.3955,0.997
10.03487588,0.0804,0.9105,0.3953,0.996
10.03830303,0.0806,0.9108,0.3946,0.996
10.04334115,0.0809,0.9105,0.395,0.996
10.04693119,0.0818,0.912,0.3946,0.997
10.05098457,0.0818,0.9157,0.3933,1
10.05445526,0.0804,0.9159,0.3941,1
10.05932342,0.0799,0.9159,0.3899,0.999
10.06376611,0.0794,0.9164,0.3875,0.998
10.06700245,0.0782,0.9169,0.3894,0.999
10.07110303,0.0772,0.9181,0.3889,1
10.07863815,0.0762,0.9196,0.3892,1.001
10.08064542,0.0748,0.9205,0.387,1.001
10.08354369,0.074,0.9203,0.3858,1.001
10.08754699,0.073,0.9201,0.3865,1.001
10.09180188,0.0716,0.9191,0.3853,0.999
10.09552903,0.0716,0.9203,0.384,1
10.09962307,0.0704,0.9188,0.3843,0.998
10.10393069,0.0704,0.9191,0.3823,0.998
10.10823588,0.0704,0.9183,0.3819,0.997
10.11245534,0.0706,0.9183,0.3809,0.997
10.11650907,0.0694,0.9179,0.3799,0.996
10.12028195,0.0689,0.9169,0.3804,0.995
10.1243758,0.0679,0.9179,0.3804,0.996
10.12853422,0.0669,0.9166,0.3809,0.995
10.13339588,0.0672,0.9161,0.3814,0.995
10.13644515,0.0677,0.9161,0.3809,0.994
10.14191899,0.0687,0.9161,0.3797,0.994
10.15164419,0.0689,0.9157,0.3784,0.993
10.15388911,0.0699,0.9157,0.3782,0.993
10.15688672,0.0699,0.9159,0.3784,0.993
10.1611388,0.0706,0.9159,0.3797,0.994
10.16506484,0.0706,0.9157,0.3801,0.994
10.16912649,0.0708,0.9157,0.3814,0.994
10.17344592,0.0699,0.9149,0.3836,0.995
10.17590322,0.0708,0.9147,0.3838,0.994
10.17864184,0.0721,0.9149,0.3858,0.996
10.18105103,0.0723,0.9154,0.387,0.996
10.18553784,0.0723,0.9149,0.3906,0.997
10.1947193,0.0718,0.9144,0.3921,0.998
10.19822538,0.073,0.9122,0.3975,0.998
10.20275838,0.0745,0.913,0.4009,1
10.20691945,0.0745,0.9127,0.4033,1.001
10.21035322,0.0745,0.913,0.4029,1.001
10.21453803,0.074,0.913,0.4031,1.001
10.21838872,0.0757,0.9142,0.4036,1.002
10.22433311,0.0765,0.9144,0.4043,1.003
10.22713869,0.0757,0.9154,0.4048,1.004
10.23129288,0.0767,0.9159,0.4043,1.004
10.23485819,0.0767,0.9169,0.4055,1.005
10.24096169,0.0777,0.9166,0.4055,1.005
10.24335384,0.0779,0.9164,0.4053,1.005
10.24753269,0.0774,0.9161,0.4051,1.005
10.25145307,0.0801,0.9149,0.4041,1.003
10.25583772,0.0809,0.9152,0.4043,1.004
10.25944465,0.0818,0.9166,0.4033,1.005
10.26342565,0.0833,0.9171,0.4031,1.005
10.26840699,0.0848,0.9157,0.4016,1.003
10.27196511,0.0853,0.9164,0.4004,1.004
10.27876926,0.0862,0.9154,0.3997,1.003
10.28181403,0.0845,0.9152,0.3963,1.001
10.28462319,0.0843,0.9144,0.3953,1
10.28996949,0.0845,0.9144,0.3953,1
10.29297738,0.0843,0.9144,0.395,1
10.29659022,0.0836,0.9144,0.3933,0.999
10.30063434,0.0814,0.9152,0.3928,0.999
10.30451526,0.0806,0.9157,0.3933,1
10.30909649,0.0801,0.9169,0.3931,1.001
10.31321072,0.0772,0.9164,0.3919,1
10.31713742,0.0757,0.9164,0.3919,1
10.32096626,0.0745,0.9174,0.3909,1
10.32536919,0.0733,0.9176,0.3909,1
10.32994061,0.073,0.9159,0.3894,0.998
10.33352145,0.0735,0.9169,0.3894,0.999
10.33768469,0.073,0.9166,0.3894,0.999
10.34179807,0.0728,0.9169,0.3875,0.998
10.34623395,0.0735,0.9181,0.3875,0.999
10.34983199,0.0733,0.9179,0.3853,0.998
10.35370022,0.0748,0.9181,0.3836,0.998
10.35816149,0.0755,0.9181,0.3831,0.998
10.36345045,0.0752,0.9174,0.3816,0.996
10.36652838,0.077,0.9171,0.3831,0.997
10.37070049,0.0772,0.9169,0.3814,0.996
10.37461611,0.077,0.9161,0.3801,0.995
10.37898395,0.0774,0.9166,0.3806,0.996
10.38252219,0.077,0.9166,0.3804,0.995
10.38661088,0.0779,0.9159,0.3794,0.994
10.39588126,0.0774,0.9161,0.3799,0.995
10.39936645,0.077,0.9157,0.3804,0.995
10.40399411,0.077,0.9164,0.3823,0.996
10.41049749,0.0767,0.9161,0.3843,0.996
10.41292807,0.0755,0.9166,0.386,0.997
10.41558011,0.0748,0.9157,0.388,0.997
10.41987242,0.0735,0.9152,0.3897,0.997
10.4242703,0.0733,0.9147,0.3906,0.997
10.42762057,0.073,0.9139,0.3928,0.997
10.43220534,0.0726,0.9149,0.3933,0.999
10.43637899,0.0723,0.9144,0.395,0.999
10.44191434,0.0718,0.9139,0.397,0.999
10.44414149,0.0721,0.9147,0.399,1.001
10.44831988,0.0723,0.9152,0.4012,1.002
10.45264388,0.0723,0.9154,0.4021,1.002
10.45799722,0.0699,0.9147,0.406,1.003
10.46096388,0.0694,0.9137,0.4063,1.002
10.46460507,0.0691,0.9144,0.4063,1.003
10.46850934,0.0691,0.913,0.4082,1.002
10.47482915,0.0696,0.9113,0.4099,1.002
10.47696722,0.0699,0.9125,0.4099,1.003
10.48155499,0.0706,0.9132,0.4082,1.003
10.48499799,0.0726,0.9152,0.4077,1.005
10.48962769,0.073,0.9161,0.407,1.005
10.49638307,0.074,0.9157,0.406,1.004
10.49857876,0.076,0.9144,0.4038,1.003
10.50274295,0.0762,0.9139,0.4026,1.002
10.50505545,0.0782,0.9135,0.4014,1.001
