time,gFx,gFy,gFz,TgF
2.229859883,-0.1358,0.2433,1.0319,1.069
2.233635883,-0.1351,0.2301,1.0415,1.075
2.237884729,-0.1295,0.2213,1.0473,1.078
2.248996383,-0.1241,0.2086,1.0547,1.082
2.251785806,-0.119,0.1649,1.0806,1.1
2.254386075,-0.1209,0.1549,1.0867,1.104
2.259778037,-0.127,0.1346,1.0974,1.113
2.262958306,-0.1329,0.1121,1.1092,1.123
2.266701152,-0.1402,0.0909,1.1189,1.131
2.27126396,-0.1468,0.0716,1.1263,1.138
2.275896729,-0.1515,0.055,1.1299,1.141
2.279222037,-0.1554,0.0418,1.1331,1.144
2.282758191,-0.1561,0.0279,1.1331,1.144
2.286819537,-0.1573,0.0188,1.1304,1.141
2.292456883,-0.1568,0.0137,1.125,1.136
2.295569383,-0.1573,0.0093,1.1153,1.126
2.300275575,-0.1571,0.0081,1.104,1.115
2.303717152,-0.1568,0.0081,1.0906,1.102
2.309196767,-0.1581,0.0115,1.0735,1.085
2.311916421,-0.1583,0.0178,1.0556,1.068
2.318691806,-0.159,0.0261,1.0366,1.049
2.321333383,-0.1556,0.0388,1.01,1.023
2.324118767,-0.1534,0.0437,1.0004,1.013
2.328786344,-0.1502,0.0476,0.9907,1.003
2.333188691,-0.1397,0.0596,0.9638,0.976
2.336994421,-0.1275,0.0694,0.9418,0.953
2.340508037,-0.1168,0.075,0.9254,0.936
2.353831537,-0.1116,0.0777,0.9179,0.928
2.357211075,-0.1026,0.0965,0.8817,0.893
2.362358383,-0.1041,0.0987,0.8766,0.888
2.365170267,-0.1087,0.1058,0.8661,0.879
2.36889396,-0.1114,0.1094,0.8619,0.876
2.373879883,-0.1119,0.1148,0.8631,0.878
2.377279652,-0.1126,0.1175,0.8636,0.879
2.379430191,-0.1121,0.1214,0.8653,0.881
2.381505267,-0.1126,0.1224,0.8666,0.882
2.38551946,-0.1129,0.1241,0.8692,0.885
2.390069267,-0.1138,0.1244,0.8712,0.887
2.39355169,-0.1131,0.1226,0.8712,0.887
2.398035075,-0.1158,0.1195,0.8761,0.892
2.401987498,-0.1214,0.119,0.8788,0.895
2.405733075,-0.1263,0.1187,0.8844,0.901
2.409489114,-0.1285,0.1185,0.8846,0.902
2.411559844,-0.1336,0.1165,0.8861,0.904
2.414361037,-0.1363,0.1163,0.8873,0.905
2.418314998,-0.1378,0.1153,0.8871,0.905
2.422571806,-0.1397,0.1148,0.8868,0.905
2.429805844,-0.139,0.1134,0.8849,0.903
2.432140229,-0.1402,0.1121,0.8846,0.903
2.434873729,-0.1407,0.1102,0.8839,0.902
2.438888844,-0.1422,0.1068,0.8807,0.898
2.455742114,-0.1415,0.1043,0.879,0.896
2.46201996,-0.1331,0.0941,0.8807,0.896
2.46518696,-0.1248,0.0926,0.8834,0.897
2.467676614,-0.1231,0.0923,0.8856,0.899
2.471765998,-0.1197,0.0911,0.889,0.902
2.476410614,-0.1165,0.0904,0.8927,0.905
2.479696652,-0.1134,0.0904,0.8964,0.908
2.483748652,-0.1126,0.0936,0.902,0.914
2.48781169,-0.1109,0.0953,0.9064,0.918
2.494291421,-0.1063,0.0963,0.9103,0.922
2.497117998,-0.0989,0.096,0.9144,0.925
2.501404383,-0.0931,0.098,0.9147,0.925
2.504891113,-0.0882,0.1009,0.9147,0.924
2.510112652,-0.086,0.1036,0.9152,0.925
2.513369306,-0.0833,0.1085,0.9125,0.923
2.516661267,-0.0826,0.1143,0.9098,0.921
2.521178383,-0.0814,0.12,0.9066,0.918
2.530567537,-0.0809,0.1263,0.9008,0.913
2.532632537,-0.0789,0.1363,0.8895,0.903
2.537463498,-0.0772,0.1407,0.8827,0.897
2.55572519,-0.0777,0.1461,0.8749,0.89
2.561926037,-0.0848,0.1727,0.849,0.87
2.566120921,-0.0867,0.181,0.8402,0.864
2.570229229,-0.0872,0.182,0.837,0.861
2.57476119,-0.0862,0.1835,0.836,0.86
2.578542652,-0.0855,0.1842,0.8394,0.864
2.582559613,-0.0867,0.1845,0.8429,0.867
2.586325344,-0.088,0.1835,0.8485,0.873
2.590997652,-0.0889,0.1847,0.8551,0.879
2.593394575,-0.0899,0.1849,0.858,0.882
2.595856844,-0.0936,0.1864,0.8658,0.891
2.598874536,-0.0945,0.1869,0.8702,0.895
2.602955498,-0.0953,0.1876,0.8805,0.905
2.607692536,-0.0977,0.1876,0.8885,0.913
2.610050421,-0.0972,0.1876,0.8937,0.918
2.612419229,-0.095,0.1869,0.9025,0.927
2.61478146,-0.0941,0.1874,0.9066,0.931
2.619671998,-0.0919,0.1864,0.9174,0.941
2.624768267,-0.0901,0.1854,0.9269,0.95
2.630742536,-0.0887,0.1854,0.9347,0.957
2.632950229,-0.0867,0.1849,0.9425,0.964
2.635815344,-0.0858,0.1849,0.9452,0.967
2.639834613,-0.0858,0.1845,0.9506,0.972
2.65843269,-0.0858,0.1847,0.9526,0.974
2.665646575,-0.0782,0.1791,0.9682,0.988
2.668436883,-0.0704,0.1761,0.9767,0.995
2.672272883,-0.0694,0.1739,0.9824,1
2.676680729,-0.0704,0.1727,0.9892,1.007
2.680689652,-0.0726,0.173,0.9963,1.014
2.685505613,-0.0757,0.1754,1.0012,1.019
2.688991536,-0.0782,0.1752,1.0083,1.026
2.69296996,-0.0811,0.1744,1.0153,1.033
2.696772075,-0.0809,0.1752,1.0224,1.04
2.70120069,-0.0828,0.1764,1.0258,1.044
2.706125383,-0.0853,0.1805,1.03,1.049
2.70975369,-0.0882,0.1869,1.0337,1.054
2.713606459,-0.0921,0.1918,1.0354,1.057
2.717510421,-0.0945,0.1974,1.0388,1.062
2.721665459,-0.096,0.2035,1.0422,1.066
2.729524883,-0.095,0.2086,1.0466,1.071
2.733601344,-0.0916,0.2169,1.0598,1.086
2.737581575,-0.0877,0.2191,1.0664,1.092
2.753683959,-0.0836,0.2189,1.074,1.099
2.756114152,-0.076,0.2069,1.1177,1.139
2.762527883,-0.0757,0.2033,1.1299,1.151
2.76477519,-0.0757,0.1952,1.1502,1.169
2.766929652,-0.076,0.1925,1.1573,1.176
2.770890075,-0.0767,0.1859,1.17,1.187
2.776375613,-0.0735,0.1783,1.18,1.196
2.778665383,-0.0723,0.171,1.1895,1.204
2.783276229,-0.0696,0.1632,1.1976,1.211
2.787119075,-0.0665,0.1539,1.2052,1.217
2.793044306,-0.0635,0.1451,1.2096,1.22
2.795842459,-0.0623,0.1351,1.2103,1.219
2.799529306,-0.0623,0.1248,1.2108,1.219
2.803743652,-0.0633,0.1158,1.2066,1.214
2.810113421,-0.0696,0.1085,1.2,1.207
2.812335575,-0.0794,0.1077,1.1937,1.201
2.815886036,-0.0931,0.1153,1.1846,1.194
2.820409344,-0.1092,0.1322,1.1727,1.185
2.824767382,-0.1226,0.1542,1.16,1.177
2.830543306,-0.1273,0.1798,1.1458,1.167
2.83263969,-0.1256,0.2001,1.1292,1.154
2.836553036,-0.1124,0.216,1.1116,1.138
2.853580421,-0.095,0.2231,1.0955,1.122
2.856765536,-0.0667,0.213,1.0727,1.096
2.860440267,-0.0713,0.2113,1.0732,1.096
2.865203959,-0.0928,0.2038,1.0806,1.104
2.869175306,-0.1048,0.1991,1.0872,1.11
2.873186421,-0.1153,0.1928,1.0972,1.12
2.875616806,-0.1185,0.1893,1.1045,1.127
2.877809421,-0.12,0.1857,1.1111,1.133
2.881561421,-0.12,0.1764,1.1255,1.146
2.885658113,-0.1158,0.1632,1.1394,1.157
2.889726998,-0.1077,0.1473,1.1546,1.169
2.893997767,-0.0985,0.127,1.1714,1.182
2.898100613,-0.0904,0.1058,1.1873,1.195
2.902482652,-0.0845,0.0838,1.1988,1.205
2.906729844,-0.0821,0.0633,1.2079,1.212
2.909342767,-0.0814,0.0537,1.212,1.216
2.911460767,-0.085,0.0313,1.2198,1.223
2.914328075,-0.088,0.0242,1.2223,1.226
2.918478382,-0.0945,0.0125,1.2252,1.229
2.920639998,-0.0987,0.0081,1.2252,1.229
2.922819805,-0.1024,0.0027,1.225,1.229
2.924981767,-0.1055,-0.002,1.2245,1.229
2.930695344,-0.1082,-0.0061,1.2228,1.228
2.960079959,-0.1146,-0.0166,1.2061,1.212
2.966691305,-0.1077,-0.0198,1.1094,1.115
2.972200805,-0.1094,-0.0169,1.0254,1.031
2.976961459,-0.1107,-0.01,0.996,1.002
2.979669729,-0.1138,-0.0051,0.9677,0.974
2.985807729,-0.1156,0.0059,0.9406,0.948
2.988958036,-0.1168,0.0159,0.9157,0.923
2.992948575,-0.1148,0.0266,0.8932,0.901
2.996280075,-0.1094,0.0344,0.8729,0.88
3.000543152,-0.1007,0.0403,0.8548,0.862
3.004864959,-0.0899,0.0464,0.8394,0.846
3.011542229,-0.0779,0.0518,0.8253,0.831
3.013839767,-0.0611,0.0572,0.8055,0.81
3.016719459,-0.0564,0.0584,0.8008,0.805
3.020851498,-0.0459,0.0623,0.7901,0.794
3.030409728,-0.0388,0.0657,0.7869,0.791
3.033268459,-0.0281,0.0743,0.784,0.788
3.037249228,-0.0266,0.0782,0.785,0.789
3.041779305,-0.0237,0.0818,0.7889,0.793
3.054318305,-0.0232,0.0833,0.7918,0.797
3.06221519,-0.0225,0.0838,0.8355,0.84
3.066373036,-0.0198,0.0828,0.8653,0.87
3.070551536,-0.0173,0.0836,0.88,0.884
3.074979652,-0.0139,0.087,0.8968,0.901
3.078898921,-0.0107,0.0894,0.9074,0.912
3.082478228,-0.0066,0.0909,0.9152,0.92
3.086461267,-0.0046,0.0916,0.9186,0.923
3.094188613,0.001,0.0953,0.9213,0.926
3.099112459,0.0027,0.0963,0.9213,0.926
3.102949036,0.0042,0.0989,0.9157,0.921
3.107236882,0.0042,0.0989,0.9115,0.917
3.109951767,0.0037,0.0977,0.9093,0.915
3.112301613,0.0007,0.0953,0.9054,0.91
3.115040575,-0.0012,0.0948,0.903,0.908
3.119241767,-0.0064,0.095,0.8986,0.904
3.123410959,-0.0134,0.0945,0.8939,0.899
3.129494613,-0.0166,0.095,0.8912,0.896
3.13196919,-0.0264,0.0933,0.8866,0.892
3.13558569,-0.0315,0.0948,0.8854,0.891
3.139937844,-0.0374,0.0943,0.8849,0.891
3.145369844,-0.0401,0.0936,0.8846,0.89
3.147871575,-0.0435,0.0958,0.8846,0.891
3.152261998,-0.0474,0.095,0.8868,0.893
3.156066267,-0.0472,0.0953,0.8873,0.894
3.15968319,-0.0447,0.1007,0.8885,0.895
3.161756498,-0.0442,0.1009,0.8949,0.902
3.164130998,-0.0459,0.0972,0.8927,0.899
3.168619305,-0.041,0.0955,0.8868,0.893
3.172201267,-0.0486,0.096,0.8959,0.902
3.176339651,-0.0665,0.098,0.9,0.908
3.180838151,-0.0723,0.097,0.9032,0.911
3.184301344,-0.0691,0.1002,0.9052,0.913
3.188266036,-0.0694,0.1097,0.9074,0.917
3.192952651,-0.0682,0.1165,0.9066,0.917
3.196922728,-0.0645,0.1251,0.9047,0.916
3.201069921,-0.0596,0.1319,0.9012,0.913
3.205187767,-0.0515,0.14,0.8993,0.912
3.209193613,-0.0464,0.1461,0.8995,0.913
3.213176882,-0.0445,0.1498,0.8954,0.909
3.217248575,-0.0413,0.1581,0.8934,0.908
3.221342728,-0.0381,0.1603,0.8907,0.906
3.225818421,-0.0359,0.1769,0.8966,0.915
3.230325228,-0.0388,0.182,0.8978,0.917
3.233882075,-0.0432,0.1854,0.8844,0.905
3.237829921,-0.0415,0.1906,0.8863,0.908
3.242452498,-0.0388,0.1903,0.8876,0.909
3.246005574,-0.0374,0.192,0.8917,0.913
3.250129844,-0.0376,0.1918,0.8956,0.917
3.254185574,-0.0374,0.1906,0.8988,0.92
3.259176651,-0.0386,0.191,0.9015,0.922
3.262576498,-0.0415,0.1923,0.9056,0.927
3.266220267,-0.0442,0.1932,0.9098,0.931
3.270355074,-0.0469,0.1967,0.9125,0.935
3.275727767,-0.0476,0.1991,0.9161,0.939
3.278874421,-0.0501,0.2035,0.9225,0.946
3.282811998,-0.0511,0.2033,0.9247,0.948
3.286956613,-0.052,0.2033,0.9279,0.951
3.292136344,-0.0545,0.2042,0.9296,0.953
3.295528421,-0.0567,0.2052,0.9315,0.956
3.299285882,-0.0594,0.2052,0.9354,0.96
3.303232421,-0.0633,0.2062,0.9401,0.965
3.308388036,-0.0677,0.2096,0.9418,0.967
3.312287574,-0.0691,0.2103,0.9418,0.967
3.315979998,-0.0735,0.213,0.943,0.97
3.319783921,-0.0748,0.2138,0.9445,0.971
3.326302036,-0.0772,0.2138,0.9455,0.972
3.329256498,-0.0782,0.216,0.9508,0.978
3.33230419,-0.0804,0.2157,0.953,0.98
3.336780805,-0.0843,0.2157,0.9572,0.985
3.340302574,-0.0875,0.2157,0.9628,0.991
3.346279844,-0.0892,0.2147,0.9692,0.997
3.348508421,-0.095,0.216,0.974,1.002
3.352218113,-0.1009,0.2191,0.9802,1.009
3.356969613,-0.1055,0.2211,0.9853,1.015
3.361183459,-0.1087,0.2253,0.9914,1.022
3.365058344,-0.1119,0.2306,0.998,1.03
3.368982151,-0.1121,0.2353,1.0051,1.038
3.375115151,-0.1121,0.2409,1.0117,1.046
3.381111228,-0.1124,0.2467,1.0185,1.054
3.385673305,-0.1104,0.2568,1.0378,1.075
3.389155421,-0.1068,0.2573,1.0478,1.084
3.391180651,-0.1048,0.2573,1.0532,1.089
3.393648997,-0.1021,0.256,1.0586,1.094
3.397930113,-0.0965,0.2489,1.0703,1.103
3.401849459,-0.0894,0.2424,1.0847,1.115
3.40582319,-0.0845,0.2323,1.0982,1.126
3.409167228,-0.0823,0.227,1.1065,1.132
3.411394651,-0.0809,0.2213,1.1145,1.139
3.414159574,-0.0784,0.2096,1.1289,1.151
3.418315074,-0.0787,0.1967,1.1412,1.161
3.422199651,-0.0806,0.1827,1.1534,1.171
3.427532074,-0.0818,0.171,1.1639,1.179
3.430160997,-0.0831,0.1664,1.1683,1.183
3.434007074,-0.0867,0.1573,1.1771,1.191
3.438930074,-0.0919,0.1524,1.1832,1.196
3.446636959,-0.0945,0.1542,1.1834,1.197
3.451045305,-0.1102,0.1823,1.1763,1.195
3.453144536,-0.1114,0.1898,1.1734,1.194
3.456229151,-0.1129,0.2067,1.1658,1.189
3.459353344,-0.1116,0.2145,1.1619,1.187
3.463267036,-0.1036,0.2265,1.1546,1.181
3.467220882,-0.0953,0.2323,1.1463,1.173
3.471105382,-0.0845,0.2345,1.1392,1.166
3.475676536,-0.0745,0.2282,1.1338,1.159
3.480208382,-0.0679,0.2194,1.1314,1.154
3.483830151,-0.0657,0.2086,1.1316,1.153
3.487822497,-0.0684,0.1964,1.1331,1.152
3.49220592,-0.0784,0.1827,1.1375,1.155
3.49734069,-0.0899,0.1737,1.1407,1.157
3.500425805,-0.0989,0.1669,1.1446,1.161
3.504392074,-0.1077,0.1595,1.1485,1.165
3.509154536,-0.1131,0.1527,1.1517,1.167
3.51252519,-0.1136,0.1441,1.1573,1.172
3.516091459,-0.1126,0.1324,1.1646,1.178
3.520787767,-0.1092,0.1173,1.1714,1.182
3.52477292,-0.1048,0.1007,1.18,1.189
3.528940459,-0.1041,0.0816,1.1886,1.196
3.532910882,-0.1055,0.0616,1.1966,1.203
3.536864805,-0.1121,0.0401,1.2035,1.209
3.541398344,-0.1234,0.0166,1.2125,1.219
3.545273574,-0.1331,0,1.2169,1.224
3.549232574,-0.1446,-0.0151,1.2186,1.227
3.552986613,-0.1524,-0.0271,1.2179,1.228
3.557994036,-0.1586,-0.0381,1.213,1.224
3.561829767,-0.1654,-0.0445,1.2022,1.214
3.565638997,-0.1691,-0.0476,1.1917,1.205
3.56971892,-0.1634,-0.0542,1.1778,1.19
3.574189882,-0.1539,-0.0611,1.1597,1.171
3.578474959,-0.1473,-0.0616,1.1387,1.15
3.582328767,-0.1424,-0.0596,1.1157,1.126
3.58620469,-0.1395,-0.053,1.0903,1.101
3.590500459,-0.1388,-0.0413,1.0625,1.072
3.594400228,-0.1385,-0.0274,1.0266,1.036
3.598083267,-0.1353,-0.0139,0.997,1.006
3.602620574,-0.1324,-0.0005,0.9672,0.976
3.606907074,-0.127,0.012,0.9384,0.947
3.611543459,-0.1253,0.0183,0.9235,0.932
3.61498619,-0.1153,0.0364,0.8793,0.888
3.61906092,-0.1063,0.0467,0.8534,0.861
3.623195882,-0.0972,0.0547,0.8314,0.839
3.627720497,-0.0909,0.064,0.814,0.822
3.631508882,-0.0862,0.0718,0.8006,0.808
3.635174805,-0.0843,0.0814,0.7869,0.796
3.639475497,-0.0845,0.0894,0.7781,0.788
3.641501343,-0.0855,0.0931,0.774,0.784
3.644158074,-0.0875,0.0992,0.7688,0.78
3.647924074,-0.0899,0.1048,0.7657,0.778
3.651796113,-0.0926,0.1085,0.7632,0.776
3.655858382,-0.0953,0.1119,0.7613,0.775
3.660433536,-0.096,0.1141,0.7613,0.776
3.664326036,-0.0963,0.1146,0.7644,0.779
3.668257228,-0.0953,0.1158,0.7681,0.783
3.672453805,-0.095,0.1158,0.7705,0.785
3.674702997,-0.095,0.1163,0.773,0.787
3.677881343,-0.097,0.116,0.7774,0.792
3.680328728,-0.0975,0.1158,0.7801,0.795
3.685101228,-0.1024,0.1173,0.7862,0.801
3.688721151,-0.106,0.1173,0.7928,0.808
3.691661343,-0.1092,0.1173,0.7952,0.811
3.694403266,-0.116,0.1178,0.8033,0.82
3.697280805,-0.1185,0.1175,0.8052,0.822
3.701027382,-0.1236,0.1178,0.8094,0.827
3.705240074,-0.1285,0.118,0.8123,0.831
3.709562343,-0.1339,0.116,0.8165,0.835
3.713545382,-0.1378,0.1151,0.8204,0.84
3.717300728,-0.1407,0.1141,0.8238,0.843
3.721473113,-0.1427,0.1126,0.824,0.844
3.729368882,-0.1432,0.1126,0.8262,0.846
3.734243882,-0.1454,0.1097,0.8297,0.849
3.738190959,-0.1444,0.1094,0.8328,0.852
3.748116266,-0.1449,0.108,0.835,0.854
3.750613805,-0.1446,0.1092,0.8475,0.867
3.754490613,-0.1449,0.1097,0.8521,0.871
3.759222305,-0.1444,0.1116,0.8551,0.874
3.76232742,-0.1422,0.1131,0.8582,0.877
3.766985266,-0.1397,0.1136,0.8612,0.88
3.770697113,-0.1363,0.1141,0.8648,0.883
3.77494319,-0.1312,0.1138,0.869,0.886
3.779231882,-0.1266,0.1163,0.869,0.886
3.783264382,-0.1251,0.1175,0.8683,0.885
3.787442189,-0.1209,0.1187,0.8675,0.884
3.792503151,-0.119,0.1212,0.8666,0.883
3.796004189,-0.1156,0.1219,0.8651,0.881
3.799890613,-0.1124,0.1236,0.8646,0.881
3.804310843,-0.1068,0.1263,0.8636,0.879
3.809152766,-0.1041,0.1285,0.8612,0.877
3.812249459,-0.1019,0.1334,0.8597,0.876
3.816936959,-0.1009,0.1361,0.8565,0.873
3.820400728,-0.1002,0.14,0.8558,0.873
3.825793843,-0.0999,0.1444,0.856,0.874
3.829284113,-0.0985,0.148,0.856,0.874
3.832856689,-0.1002,0.152,0.8565,0.876
3.836990805,-0.1024,0.1571,0.8556,0.876
3.846951574,-0.1038,0.161,0.8558,0.877
3.84988992,-0.1063,0.1681,0.8529,0.876
3.854446266,-0.1092,0.1693,0.8519,0.875
3.858421766,-0.1116,0.1713,0.8524,0.877
3.869790151,-0.1143,0.1749,0.8507,0.876
3.875975805,-0.1165,0.182,0.8517,0.879
3.878632343,-0.1168,0.1837,0.8524,0.88
3.881665574,-0.1173,0.1871,0.8546,0.883
3.885807574,-0.1175,0.1945,0.86,0.889
3.890288728,-0.1143,0.1942,0.8656,0.894
3.892790228,-0.1131,0.193,0.8651,0.894
3.896104651,-0.1112,0.191,0.8658,0.894
3.898448997,-0.108,0.1928,0.8756,0.903
3.902739459,-0.1168,0.1969,0.8866,0.916
3.906466843,-0.1192,0.1984,0.8942,0.924
3.909523112,-0.117,0.1996,0.9008,0.93
3.912144074,-0.1148,0.2052,0.9108,0.941
3.914853382,-0.1141,0.2077,0.9149,0.945
3.918855074,-0.1119,0.2106,0.9237,0.954
3.922619459,-0.109,0.2135,0.9335,0.964
3.926765766,-0.106,0.2155,0.9464,0.976
3.931611343,-0.1007,0.2169,0.9606,0.99
3.935477651,-0.0965,0.2177,0.976,1.005
3.939270766,-0.0933,0.2177,0.9916,1.02
3.946356651,-0.0933,0.2172,1.0085,1.036
3.948540766,-0.0963,0.2177,1.0319,1.059
3.952357574,-0.0958,0.2177,1.041,1.068
3.955753766,-0.0977,0.2143,1.0539,1.08
3.971058382,-0.0967,0.2116,1.0708,1.096
3.973500728,-0.1031,0.2135,1.1255,1.15
3.977903536,-0.1016,0.2133,1.1326,1.157
3.980225036,-0.1004,0.2135,1.1495,1.173
3.984392805,-0.1014,0.2157,1.1634,1.188
3.988260997,-0.1033,0.2191,1.1746,1.199
3.993377382,-0.1063,0.226,1.1888,1.215
3.99709692,-0.106,0.2333,1.2047,1.232
4.000744305,-0.1024,0.2397,1.2191,1.247
4.004596882,-0.098,0.2482,1.2315,1.26
4.009772074,-0.0904,0.2543,1.2447,1.274
4.013739843,-0.0801,0.2575,1.2555,1.284
4.01746942,-0.0706,0.2585,1.2672,1.295
4.021202997,-0.0616,0.2568,1.2843,1.311
4.025554882,-0.0547,0.2526,1.3022,1.328
4.029398074,-0.0476,0.2467,1.3207,1.344
4.033707035,-0.0425,0.2394,1.339,1.361
4.037759228,-0.0388,0.2299,1.3605,1.38
4.046413343,-0.0381,0.2204,1.3798,1.398
4.050017459,-0.041,0.1991,1.4233,1.438
4.054258651,-0.0464,0.191,1.4434,1.457
4.069240459,-0.0525,0.1871,1.4627,1.476
4.071972959,-0.075,0.2089,1.4837,1.5
4.077484035,-0.0743,0.2155,1.4807,1.498
4.080033151,-0.0718,0.2343,1.4651,1.485
4.082817843,-0.0694,0.2399,1.4583,1.479
4.086219382,-0.0621,0.2485,1.4414,1.464
4.090297766,-0.055,0.2533,1.4219,1.445
4.095111459,-0.0476,0.256,1.4009,1.425
4.104174112,-0.0442,0.2573,1.3899,1.414
4.108458574,-0.0318,0.258,1.3378,1.363
4.111751112,-0.0308,0.258,1.3119,1.337
4.115788882,-0.0322,0.2592,1.2904,1.317
4.119856189,-0.0342,0.2597,1.2706,1.297
4.129201574,-0.0359,0.2587,1.2513,1.278
4.132013266,-0.0391,0.2546,1.2188,1.246
4.13617392,-0.0396,0.2502,1.2049,1.231
4.140999343,-0.0391,0.2463,1.1922,1.218
4.15069642,-0.0391,0.2397,1.1822,1.207
4.152718805,-0.0381,0.2282,1.1697,1.192
4.157519535,-0.0342,0.2218,1.1634,1.185
4.160773189,-0.0305,0.2103,1.158,1.177
4.164790343,-0.0283,0.1984,1.1524,1.17
4.168951189,-0.0276,0.1837,1.1441,1.159
4.172575305,-0.0283,0.1693,1.1306,1.144
4.175104612,-0.0288,0.1603,1.1233,1.135
4.177311689,-0.0315,0.1461,1.1101,1.12
4.181297651,-0.0325,0.1297,1.0749,1.083
4.185740574,-0.0261,0.148,1.0933,1.104
4.189595074,-0.0366,0.1461,1.0952,1.106
4.192218728,-0.0371,0.1378,1.0874,1.097
4.194789997,-0.0406,0.1116,1.0554,1.062
4.197884689,-0.0403,0.1058,1.04,1.046
4.201738382,-0.0362,0.1033,1.0212,1.027
4.205534497,-0.0271,0.0941,1.0136,1.018
4.209707112,-0.012,0.0823,1.0017,1.005
4.213779305,-0.0015,0.0738,0.9846,0.987
4.218673381,0.0056,0.0621,0.9552,0.957
4.222293651,0.0088,0.0559,0.9298,0.932
4.228840228,0.0095,0.0535,0.9064,0.908
4.231696381,0.0117,0.0481,0.8778,0.879
4.234515535,0.0122,0.0462,0.869,0.87
4.238386997,0.0139,0.0418,0.8531,0.854
4.248021189,0.0147,0.0396,0.8363,0.837
4.250724689,0.023,0.0337,0.8035,0.805
4.254496805,0.03,0.0318,0.7935,0.795
4.259533535,0.0352,0.0308,0.7832,0.785
4.263158843,0.0401,0.0322,0.7764,0.778
4.267294343,0.0445,0.0347,0.7664,0.768
4.271293074,0.0454,0.0393,0.7608,0.763
4.275566381,0.0467,0.0457,0.7578,0.761
4.279690497,0.0435,0.0535,0.7542,0.757
4.283676381,0.0423,0.0625,0.752,0.756
4.287759574,0.0381,0.0713,0.7527,0.757
4.291973535,0.034,0.0833,0.7539,0.759
4.296373651,0.0327,0.0953,0.7559,0.763
4.300610535,0.0344,0.1058,0.7581,0.766
4.304327574,0.0362,0.1165,0.7608,0.77
4.308492689,0.0396,0.1261,0.761,0.772
4.312419958,0.045,0.1339,0.7583,0.771
4.316696074,0.0523,0.1434,0.752,0.767
4.320730574,0.0557,0.151,0.7464,0.764
4.329732612,0.0594,0.159,0.7393,0.759
4.332941843,0.0694,0.1686,0.7253,0.748
4.336639689,0.0723,0.171,0.7178,0.741
4.35456442,0.0757,0.1727,0.7114,0.736
4.357525304,0.0877,0.1713,0.697,0.723
4.361693958,0.0884,0.1698,0.6933,0.719
4.365821497,0.0884,0.1688,0.6907,0.716
4.369802189,0.088,0.1695,0.6904,0.716
4.374170112,0.0862,0.1698,0.6907,0.716
4.378196458,0.085,0.1705,0.6955,0.721
4.382655304,0.0836,0.1717,0.7029,0.728
4.386459574,0.0806,0.1722,0.7126,0.738
4.392669843,0.0782,0.173,0.7249,0.749
4.394871035,0.0748,0.1735,0.7385,0.762
4.398698074,0.0713,0.1727,0.7542,0.777
4.402867497,0.0679,0.1732,0.7705,0.793
4.407075958,0.0647,0.1732,0.7884,0.81
4.40999592,0.0633,0.1717,0.7984,0.819
4.412692228,0.0581,0.1717,0.817,0.837
4.414812689,0.0567,0.1725,0.826,0.846
4.418890112,0.0533,0.173,0.8421,0.861
4.420871574,0.0525,0.172,0.8507,0.869
4.423839766,0.0513,0.1722,0.858,0.877
4.427466958,0.0474,0.1713,0.878,0.896
4.431744035,0.0454,0.1722,0.8885,0.906
4.435990958,0.0415,0.1747,0.8954,0.913
4.439754651,0.0364,0.1754,0.9025,0.92
4.446170074,0.034,0.1764,0.9049,0.923
4.448728189,0.0235,0.1823,0.9105,0.929
4.451651381,0.021,0.184,0.9098,0.928
4.455475766,0.0171,0.1869,0.9103,0.929
4.465258997,0.0149,0.1893,0.91,0.93
4.468090843,0.0083,0.1991,0.9083,0.93
4.47233692,0.0076,0.203,0.9081,0.931
4.476448035,0.0056,0.2081,0.9081,0.932
4.480341497,0.0022,0.2145,0.9115,0.936
4.484764881,-0.0012,0.2209,0.9122,0.939
4.488746689,-0.0037,0.2274,0.9152,0.943
4.493068035,-0.0056,0.2343,0.9154,0.945
4.496724997,-0.0049,0.2382,0.9144,0.945
4.500502689,-0.0044,0.2397,0.9135,0.944
4.505850151,-0.0054,0.2421,0.9152,0.947
4.509661381,-0.0051,0.2443,0.9186,0.951
4.513488651,-0.0027,0.2443,0.9223,0.954
4.517465074,-0.0027,0.2443,0.9249,0.957
4.521443843,-0.0022,0.2428,0.9311,0.962
4.525948766,-0.0029,0.2404,0.9369,0.967
4.529692997,-0.0017,0.2375,0.9428,0.972
4.533820535,-0.0027,0.2328,0.9528,0.981
4.537570612,-0.0051,0.2296,0.9621,0.989
4.54646915,-0.0098,0.2294,0.9723,0.999
4.550236381,-0.0213,0.2321,0.9973,1.024
4.554176458,-0.0283,0.2362,1.0102,1.038
4.570668458,-0.0362,0.2419,1.0219,1.051
4.577570381,-0.0459,0.2619,1.0791,1.111
4.580397766,-0.0425,0.2648,1.0986,1.131
4.582613727,-0.0374,0.2634,1.1092,1.141
4.587574574,-0.0313,0.2597,1.1231,1.153
4.593914343,-0.0249,0.2536,1.1387,1.167
4.596614958,-0.02,0.2397,1.1619,1.187
4.599530343,-0.0183,0.2355,1.1693,1.193
4.603606958,-0.0186,0.2255,1.1846,1.206
4.609687881,-0.0217,0.2155,1.1986,1.218
4.61253042,-0.0215,0.2069,1.2108,1.229
4.615752612,-0.0308,0.1986,1.2206,1.237
