time,gFx,gFy,gFz,TgF
7.610394648,-0.1065,0.2499,1.0192,1.055
7.613784648,-0.1102,0.2304,1.0307,1.062
7.617763302,-0.1136,0.2052,1.0447,1.071
7.623501148,-0.1141,0.1749,1.0605,1.081
7.626361802,-0.117,0.1476,1.0767,1.093
7.631004994,-0.1212,0.1239,1.0947,1.108
7.634686379,-0.1207,0.1051,1.1111,1.123
7.643779071,-0.119,0.0919,1.127,1.137
7.647218187,-0.1151,0.0848,1.1492,1.158
7.651142494,-0.1104,0.086,1.1499,1.158
7.655227417,-0.1024,0.0855,1.1463,1.154
7.670251764,-0.097,0.0848,1.1431,1.15
7.672576494,-0.0672,0.0784,1.1023,1.107
7.675685341,-0.0638,0.0765,1.0833,1.088
7.679898956,-0.0635,0.0777,1.063,1.068
7.684140264,-0.0638,0.0809,1.0388,1.044
7.688491802,-0.0643,0.0833,1.018,1.023
7.691162879,-0.0655,0.0858,1.0107,1.016
7.693272341,-0.0647,0.0936,0.9953,1.002
7.696394994,-0.0647,0.1014,0.9802,0.988
7.700421071,-0.064,0.1126,0.9623,0.971
7.704547302,-0.0638,0.1253,0.9464,0.957
7.708125994,-0.0655,0.1375,0.933,0.945
7.712538687,-0.0684,0.15,0.9232,0.938
7.716656533,-0.0716,0.1605,0.9122,0.929
7.720588417,-0.0743,0.1681,0.9034,0.922
7.726308071,-0.0752,0.1717,0.9,0.919
7.728917379,-0.0762,0.1825,0.8929,0.915
7.733139994,-0.077,0.1845,0.8861,0.908
7.73704234,-0.0745,0.1847,0.8805,0.903
7.754679302,-0.0733,0.1852,0.8778,0.9
7.75787734,-0.073,0.1757,0.8666,0.887
7.763522648,-0.0704,0.1713,0.87,0.889
7.766358533,-0.0672,0.1669,0.8761,0.894
7.770272802,-0.0623,0.1649,0.8812,0.899
7.774648071,-0.0586,0.1622,0.8861,0.903
7.778761187,-0.0552,0.1578,0.89,0.906
7.783023879,-0.0523,0.1546,0.8927,0.907
7.786598071,-0.053,0.1539,0.8934,0.908
7.790590494,-0.052,0.152,0.8934,0.908
7.79453784,-0.052,0.1498,0.892,0.906
7.799174802,-0.0537,0.1444,0.889,0.902
7.802645071,-0.0564,0.1395,0.8898,0.902
7.807327187,-0.0594,0.1351,0.8905,0.903
7.811103494,-0.0655,0.1339,0.8922,0.905
7.814728148,-0.0679,0.13,0.8951,0.907
7.81872784,-0.0689,0.1287,0.9,0.912
7.824979494,-0.0708,0.1297,0.9039,0.916
7.828157379,-0.0694,0.1317,0.9066,0.919
7.830881071,-0.0672,0.1331,0.9066,0.919
7.835205687,-0.0652,0.1356,0.9061,0.919
7.840840687,-0.0652,0.1395,0.902,0.915
7.84374434,-0.065,0.1427,0.8942,0.908
7.847585956,-0.0665,0.1456,0.8883,0.903
7.851652417,-0.0677,0.1493,0.8766,0.892
7.855890071,-0.0706,0.1522,0.871,0.887
7.859870533,-0.075,0.1561,0.8648,0.882
7.863955917,-0.0794,0.1588,0.858,0.876
7.86788461,-0.0838,0.1637,0.8551,0.875
7.872370225,-0.0872,0.1698,0.8553,0.876
7.876590302,-0.0894,0.1754,0.8543,0.877
7.880408148,-0.0892,0.1825,0.8517,0.876
7.884253071,-0.0872,0.1915,0.849,0.875
7.888928802,-0.0877,0.1994,0.8443,0.872
7.892705917,-0.0858,0.2072,0.8392,0.869
7.89666034,-0.0872,0.2157,0.8309,0.863
7.900763956,-0.0904,0.2265,0.8192,0.855
7.906101763,-0.0943,0.2338,0.8079,0.846
7.909660225,-0.098,0.2411,0.8006,0.842
7.912944071,-0.1021,0.246,0.794,0.837
7.917169379,-0.1065,0.2504,0.7869,0.833
7.922338725,-0.1124,0.2536,0.7808,0.829
7.925748148,-0.1151,0.2538,0.781,0.829
7.927968725,-0.1158,0.2553,0.783,0.832
7.930890533,-0.1168,0.2582,0.7916,0.841
7.933706033,-0.1168,0.2582,0.7952,0.844
7.94304861,-0.1156,0.2577,0.7999,0.848
7.946407033,-0.1121,0.2612,0.8194,0.867
7.950121148,-0.1092,0.2587,0.8282,0.875
7.953932186,-0.1075,0.2565,0.846,0.891
7.969322494,-0.1063,0.2551,0.8536,0.897
7.975431263,-0.1063,0.2424,0.9186,0.956
7.979296879,-0.1021,0.2358,0.943,0.977
7.983423379,-0.1014,0.2331,0.9584,0.992
7.987080033,-0.1036,0.2343,0.9723,1.006
7.989745494,-0.1036,0.234,0.9789,1.012
7.992770917,-0.1041,0.2336,0.9929,1.025
7.995731263,-0.1036,0.2331,0.9985,1.031
7.999636763,-0.1019,0.2311,1.008,1.039
8.003506186,-0.1011,0.2287,1.0156,1.046
8.005844417,-0.1004,0.2279,1.021,1.051
8.007893686,-0.1002,0.2274,1.0236,1.053
8.012316648,-0.0989,0.2274,1.0288,1.058
8.015822456,-0.0972,0.227,1.0337,1.063
8.019996033,-0.0975,0.2277,1.0356,1.065
8.024286763,-0.0965,0.2301,1.0385,1.068
8.028525994,-0.095,0.2318,1.0427,1.072
8.032337456,-0.0936,0.2345,1.0476,1.078
8.03604184,-0.0914,0.2404,1.0544,1.085
8.04380811,-0.0884,0.2472,1.061,1.093
8.045987648,-0.0823,0.2575,1.071,1.105
8.049136917,-0.0799,0.2602,1.074,1.108
8.052768225,-0.0743,0.2668,1.0771,1.112
8.065076033,-0.0665,0.2731,1.0825,1.118
8.067166571,-0.0594,0.2812,1.0913,1.129
8.069313225,-0.0584,0.2822,1.094,1.131
8.073130379,-0.0599,0.2834,1.0996,1.137
8.07706534,-0.0606,0.2851,1.1028,1.141
8.081463763,-0.0616,0.2849,1.106,1.144
8.085498109,-0.0645,0.2839,1.1118,1.149
8.090055686,-0.0652,0.2807,1.1204,1.157
8.094462379,-0.066,0.2768,1.1309,1.166
8.096280802,-0.0652,0.2751,1.1375,1.172
8.098742417,-0.0643,0.2722,1.1431,1.177
8.103835071,-0.0618,0.2658,1.1553,1.187
8.106571225,-0.0603,0.258,1.1653,1.195
8.110510533,-0.0603,0.2458,1.1719,1.199
8.114112571,-0.0616,0.2377,1.1754,1.201
8.118113456,-0.065,0.2304,1.1763,1.2
8.126054494,-0.0672,0.2309,1.1766,1.201
8.131135071,-0.0716,0.2511,1.1639,1.193
8.135003686,-0.0704,0.2692,1.1487,1.182
8.152606109,-0.0684,0.2868,1.1341,1.172
8.158006148,-0.0508,0.3025,1.1084,1.15
8.160823725,-0.0418,0.2902,1.1033,1.142
8.163496648,-0.0401,0.288,1.1033,1.141
8.167690686,-0.0352,0.2858,1.1045,1.141
8.173113956,-0.0281,0.2851,1.1011,1.138
8.176000109,-0.0205,0.2863,1.0942,1.131
8.180233071,-0.0115,0.2893,1.0889,1.127
8.184248302,-0.0059,0.2905,1.0806,1.119
8.189239379,-0.0017,0.2888,1.0737,1.112
8.197667802,0.0005,0.2849,1.072,1.109
8.200146071,0.0017,0.2614,1.0764,1.108
8.20438584,-0.0002,0.2448,1.0845,1.112
8.209011302,-0.0046,0.2255,1.095,1.118
8.213090571,-0.01,0.1998,1.1113,1.129
8.216737532,-0.0132,0.1771,1.1228,1.137
8.220904532,-0.0195,0.1576,1.1382,1.149
8.224666532,-0.023,0.1471,1.147,1.157
8.226968417,-0.0279,0.1234,1.1595,1.166
8.229765648,-0.031,0.1134,1.1651,1.171
8.232980994,-0.0369,0.0955,1.1783,1.183
8.237218725,-0.0423,0.0826,1.19,1.194
8.252291532,-0.0459,0.0774,1.1947,1.198
8.258251032,-0.0718,0.0594,1.2005,1.204
8.262327148,-0.0735,0.0638,1.1868,1.191
8.266540532,-0.0777,0.0708,1.1741,1.179
8.270084302,-0.0821,0.0765,1.1627,1.168
8.274355994,-0.0838,0.0816,1.1473,1.153
8.278943417,-0.0787,0.0799,1.1128,1.118
8.282688609,-0.0818,0.0823,1.092,1.098
8.286552686,-0.0838,0.087,1.0696,1.076
8.291086532,-0.0801,0.0882,1.0341,1.041
8.295882302,-0.0806,0.0901,1.0041,1.011
8.298890763,-0.0804,0.0955,0.978,0.986
8.303048071,-0.0779,0.0965,0.9474,0.956
8.307426879,-0.077,0.0987,0.9203,0.929
8.311455955,-0.0733,0.1011,0.8993,0.908
8.315182417,-0.0657,0.1058,0.8793,0.888
8.319220032,-0.055,0.1104,0.86,0.869
8.327242571,-0.0472,0.1143,0.8465,0.856
8.331696494,-0.0276,0.1239,0.8387,0.848
8.335619609,-0.0195,0.1295,0.8326,0.843
8.355482186,-0.0117,0.1331,0.8265,0.837
8.357433494,-0.0303,0.1427,0.8353,0.848
8.360621494,-0.033,0.1419,0.8385,0.851
8.363956763,-0.0364,0.1424,0.8455,0.858
8.368665725,-0.0403,0.1434,0.8534,0.866
8.373082686,-0.0447,0.1461,0.8587,0.872
8.376853417,-0.0498,0.1473,0.8624,0.876
8.381027494,-0.0535,0.1478,0.8639,0.878
8.384874648,-0.0547,0.1522,0.8668,0.882
8.389904648,-0.0567,0.1556,0.87,0.886
8.393386763,-0.0594,0.1578,0.8744,0.89
8.397696571,-0.0611,0.1603,0.8785,0.895
8.401480032,-0.0643,0.1603,0.8829,0.9
8.405890571,-0.0674,0.1605,0.8866,0.904
8.410402763,-0.0691,0.1598,0.8888,0.906
8.41401734,-0.0706,0.1583,0.8927,0.909
8.417802378,-0.0696,0.1561,0.8946,0.911
8.423347763,-0.0716,0.1566,0.8932,0.91
8.426315225,-0.0735,0.1581,0.8893,0.906
8.430324032,-0.0738,0.1573,0.8851,0.902
8.434222878,-0.0728,0.1542,0.8807,0.897
8.44314784,-0.0726,0.1546,0.8753,0.892
8.446324725,-0.0718,0.1576,0.8663,0.883
8.450105302,-0.0726,0.1603,0.8634,0.881
8.452551378,-0.0728,0.1612,0.8626,0.881
8.455201609,-0.0723,0.163,0.8607,0.879
8.469497071,-0.0726,0.1647,0.8582,0.877
8.475782725,-0.0687,0.1793,0.8499,0.871
8.479484609,-0.0696,0.1947,0.8482,0.873
8.483341994,-0.0679,0.2018,0.8477,0.874
8.487641955,-0.065,0.2084,0.8455,0.873
8.490476032,-0.0647,0.2108,0.8441,0.872
8.492922225,-0.0633,0.2172,0.8414,0.871
8.496344994,-0.063,0.2204,0.8397,0.87
8.500153686,-0.0613,0.2274,0.8389,0.871
8.503954532,-0.0616,0.2321,0.836,0.87
8.506628801,-0.0613,0.2348,0.8355,0.87
8.509435263,-0.0611,0.236,0.8326,0.868
8.512748955,-0.0606,0.237,0.8319,0.867
8.516276955,-0.0603,0.2399,0.8282,0.864
8.520241494,-0.0608,0.2421,0.8284,0.865
8.524556109,-0.0645,0.248,0.8289,0.868
8.528512686,-0.066,0.2531,0.8333,0.873
8.532585263,-0.0665,0.2558,0.8377,0.878
8.536682801,-0.0655,0.2597,0.8426,0.884
8.544133648,-0.0618,0.2617,0.8492,0.891
8.546884378,-0.0567,0.2675,0.8592,0.902
8.549453532,-0.055,0.2697,0.8631,0.906
8.553060225,-0.0515,0.2748,0.8688,0.913
8.555243071,-0.0511,0.2773,0.8719,0.916
8.567376801,-0.0501,0.2807,0.8741,0.919
8.569450417,-0.041,0.2895,0.8753,0.923
8.57175034,-0.0398,0.2907,0.8739,0.922
8.57396884,-0.0398,0.2912,0.8739,0.922
8.578804032,-0.0398,0.2929,0.8736,0.922
8.582118801,-0.0403,0.2912,0.8734,0.922
8.586220532,-0.0415,0.2897,0.8753,0.923
8.590191763,-0.045,0.2897,0.879,0.927
8.595590494,-0.0491,0.2897,0.8832,0.931
8.598477417,-0.0528,0.2895,0.8917,0.939
8.602009263,-0.0552,0.2888,0.8981,0.945
8.606623571,-0.0567,0.2866,0.9034,0.949
8.610688186,-0.0572,0.2841,0.9078,0.953
8.61465634,-0.0606,0.2819,0.9161,0.96
8.618894917,-0.0621,0.28,0.9274,0.971
8.624862417,-0.0608,0.2753,0.9372,0.979
8.627206686,-0.0577,0.2712,0.9469,0.987
8.63095884,-0.0579,0.2709,0.9543,0.994
8.634980186,-0.0603,0.2712,0.9604,1
8.638982532,-0.0613,0.2763,0.9626,1.003
8.643852686,-0.0628,0.2839,0.9677,1.01
8.647306724,-0.0674,0.2941,0.9728,1.019
8.650933224,-0.074,0.3034,0.9819,1.03
8.655831571,-0.0806,0.3112,0.9909,1.042
8.659602609,-0.0831,0.3154,1.0004,1.052
8.663442763,-0.0821,0.3178,1.008,1.06
8.667448609,-0.0811,0.3178,1.0183,1.07
8.67202434,-0.0784,0.3159,1.0322,1.082
8.676272609,-0.076,0.3127,1.0471,1.095
8.679883224,-0.0779,0.3068,1.0652,1.111
8.683921032,-0.0799,0.3015,1.084,1.128
8.68889584,-0.0784,0.2951,1.1045,1.146
8.692289032,-0.076,0.2866,1.128,1.166
8.696262724,-0.0743,0.2768,1.1487,1.184
8.700403878,-0.0735,0.2658,1.17,1.202
8.704906301,-0.0708,0.2541,1.1907,1.22
8.709353647,-0.0682,0.2433,1.21,1.236
8.713003378,-0.0674,0.2321,1.2262,1.25
8.717432224,-0.0652,0.2238,1.2416,1.263
8.721439532,-0.0635,0.2145,1.253,1.273
8.726817109,-0.0635,0.2116,1.2565,1.276
8.729907571,-0.0608,0.2008,1.2599,1.277
8.733543571,-0.0586,0.1923,1.2567,1.273
8.73755034,-0.0613,0.1874,1.2504,1.266
8.751365917,-0.0635,0.1862,1.2479,1.263
8.754548532,-0.0767,0.1962,1.2108,1.229
8.756556801,-0.0757,0.2047,1.2039,1.224
8.760638994,-0.0735,0.2174,1.1959,1.218
8.763251686,-0.0581,0.2626,1.1671,1.198
8.773474724,-0.0503,0.277,1.1536,1.187
8.778259724,-0.0169,0.3149,1.0852,1.13
8.783150686,-0.0186,0.31,1.0676,1.112
8.786657955,-0.0279,0.2995,1.0534,1.096
8.791500801,-0.0298,0.2924,1.0403,1.081
8.795536532,-0.034,0.2868,1.0373,1.077
8.79935934,-0.0401,0.2912,1.0383,1.079
8.803356417,-0.0403,0.3007,1.031,1.075
8.807470686,-0.0342,0.312,1.0232,1.07
8.811813301,-0.0279,0.323,1.0148,1.065
8.81542884,-0.0191,0.3337,1.0085,1.062
8.819546801,-0.0086,0.3401,1.0039,1.06
8.827432109,-0.0029,0.3384,0.9997,1.055
8.832297417,-0.0056,0.3037,0.999,1.044
8.835867224,-0.0176,0.2682,1.0051,1.04
8.85464984,-0.0274,0.234,1.0173,1.044
8.856986109,-0.0574,0.1082,1.0925,1.099
8.86205884,-0.0542,0.0845,1.1184,1.123
8.864776994,-0.0498,0.064,1.1404,1.143
8.86878757,-0.0481,0.0491,1.1595,1.162
8.873428801,-0.0479,0.041,1.1724,1.174
8.877331455,-0.0464,0.0374,1.182,1.183
8.881764609,-0.045,0.0325,1.1878,1.189
8.885602955,-0.0467,0.0318,1.1888,1.19
8.889508417,-0.0457,0.0293,1.1837,1.185
8.893656647,-0.0445,0.0303,1.1749,1.176
8.897478032,-0.0447,0.0318,1.1609,1.162
8.901619494,-0.0432,0.0352,1.1394,1.141
8.906296109,-0.0432,0.0369,1.1143,1.116
8.910643609,-0.042,0.0425,1.0842,1.086
8.914078763,-0.0415,0.0459,1.053,1.055
8.91805134,-0.0408,0.0498,1.0214,1.023
8.923535263,-0.0386,0.055,0.9929,0.995
8.92798857,-0.034,0.0601,0.9609,0.963
8.930901032,-0.03,0.0657,0.9323,0.935
8.934632147,-0.0276,0.0733,0.9093,0.913
8.944467224,-0.0257,0.0814,0.879,0.883
8.947243455,-0.0264,0.0985,0.8443,0.85
8.951018455,-0.0305,0.1075,0.8282,0.836
8.97261807,-0.033,0.1148,0.8172,0.826
8.975762493,-0.0567,0.1561,0.7942,0.811
8.979393109,-0.0623,0.1647,0.7935,0.813
8.98395007,-0.0679,0.1705,0.7938,0.815
8.987729263,-0.0713,0.1747,0.7935,0.816
8.990368801,-0.0735,0.1764,0.7935,0.816
8.992402032,-0.0745,0.1786,0.7933,0.817
8.99698857,-0.0789,0.1823,0.7933,0.818
9.000417186,-0.0804,0.184,0.7955,0.82
9.004297609,-0.0796,0.1818,0.7928,0.817
9.006826301,-0.0794,0.1805,0.7916,0.816
9.009048147,-0.0801,0.1808,0.7903,0.815
9.012664724,-0.0826,0.1808,0.7886,0.813
9.016942378,-0.0855,0.181,0.7891,0.814
9.020516186,-0.0872,0.182,0.7879,0.813
9.023147993,-0.088,0.1815,0.7881,0.814
9.026312609,-0.0875,0.1791,0.7876,0.812
9.029051647,-0.0862,0.1783,0.7891,0.814
9.033016109,-0.0828,0.1779,0.7918,0.816
9.03691684,-0.0784,0.1761,0.7952,0.818
9.043963109,-0.075,0.1747,0.7964,0.819
9.046917532,-0.0623,0.17,0.8023,0.822
9.049319032,-0.0608,0.1681,0.804,0.824
9.053985147,-0.0569,0.1664,0.8096,0.829
9.072188455,-0.0557,0.1649,0.8118,0.83
9.075207455,-0.0459,0.1586,0.8455,0.862
9.077916301,-0.0454,0.1588,0.8497,0.866
9.08192234,-0.0445,0.1612,0.8565,0.873
9.086273109,-0.0437,0.1661,0.86,0.877
9.092780532,-0.0437,0.1695,0.8614,0.879
9.095012493,-0.0415,0.1752,0.8619,0.881
9.099652224,-0.0418,0.1805,0.8604,0.88
9.102294878,-0.0445,0.1849,0.8578,0.879
9.107153032,-0.0447,0.1906,0.8536,0.876
9.111324993,-0.0472,0.1945,0.8504,0.874
9.115535955,-0.0484,0.1989,0.8463,0.871
9.118982724,-0.0496,0.202,0.8453,0.871
9.126964455,-0.0528,0.2057,0.8463,0.873
9.131590801,-0.0601,0.2116,0.8492,0.877
9.135466647,-0.0633,0.2121,0.8514,0.88
9.154259839,-0.0643,0.213,0.8539,0.882
9.156788916,-0.0691,0.2338,0.8756,0.909
9.160862263,-0.0696,0.238,0.8824,0.917
9.164230724,-0.0701,0.2428,0.8868,0.922
9.168202801,-0.0721,0.247,0.8922,0.929
9.173770724,-0.0711,0.2509,0.8942,0.931
9.176628455,-0.0701,0.2533,0.8959,0.934
9.18077957,-0.0696,0.2568,0.8959,0.935
9.184336263,-0.0704,0.2612,0.8956,0.936
9.188442263,-0.0708,0.2641,0.8944,0.935
9.190760301,-0.0713,0.2653,0.8934,0.935
9.19316807,-0.0711,0.2668,0.8929,0.935
9.197161416,-0.0679,0.2712,0.8925,0.935
9.201182993,-0.0662,0.2746,0.8927,0.936
9.206941032,-0.0638,0.2768,0.8925,0.937
9.209488839,-0.0594,0.2792,0.8932,0.938
9.213708839,-0.0535,0.2827,0.8959,0.941
9.217401455,-0.0501,0.2844,0.9,0.945
9.221934493,-0.0462,0.2858,0.903,0.948
9.224358686,-0.044,0.2851,0.9047,0.95
9.226891724,-0.041,0.2834,0.9115,0.955
9.230222339,-0.0401,0.2822,0.9154,0.959
9.233724647,-0.0374,0.281,0.9242,0.967
9.242772609,-0.0366,0.2802,0.9347,0.977
9.246327993,-0.0349,0.2863,0.9657,1.008
9.25054157,-0.033,0.2907,0.9804,1.023
9.254647378,-0.0313,0.2968,0.9968,1.04
9.262333032,-0.031,0.3,1.0041,1.048
9.265192224,-0.0337,0.3108,1.0334,1.08
9.267918916,-0.0325,0.3115,1.0422,1.088
9.270772801,-0.0325,0.3112,1.0456,1.091
9.27506157,-0.0332,0.313,1.0598,1.106
9.27957257,-0.0347,0.3115,1.0735,1.118
9.283065878,-0.0371,0.3103,1.0835,1.128
9.286868301,-0.0381,0.3098,1.0964,1.14
9.291394262,-0.0393,0.3108,1.1094,1.153
9.296160224,-0.0398,0.3142,1.1209,1.165
9.299663455,-0.0388,0.3222,1.1311,1.177
9.303535955,-0.0386,0.3301,1.1409,1.188
9.307576224,-0.0366,0.3381,1.1475,1.197
9.312135301,-0.0342,0.3467,1.1519,1.203
9.316034724,-0.0344,0.3545,1.1539,1.208
9.320021032,-0.0359,0.3621,1.1548,1.211
9.328407186,-0.0384,0.3689,1.1539,1.212
9.33327207,-0.0493,0.3743,1.1497,1.21
9.336928185,-0.0562,0.3735,1.1478,1.208
9.33900757,-0.0606,0.3716,1.1468,1.207
9.356076339,-0.0647,0.3687,1.1458,1.205
9.358660416,-0.0985,0.3154,1.1436,1.19
9.361521301,-0.1009,0.3122,1.1478,1.194
9.364975724,-0.1051,0.3108,1.1536,1.199
9.369224532,-0.1077,0.3171,1.1531,1.201
9.373514032,-0.1094,0.334,1.1492,1.202
9.378605993,-0.1094,0.3542,1.1441,1.203
9.381774185,-0.1094,0.3701,1.1385,1.202
9.385634493,-0.1085,0.3779,1.1363,1.202
9.389998532,-0.1073,0.3787,1.1377,1.204
9.39406807,-0.106,0.3743,1.1426,1.207
9.398298993,-0.1046,0.3635,1.1448,1.206
9.402510801,-0.1041,0.3535,1.1468,1.205
9.40660407,-0.1021,0.3433,1.1504,1.205
9.410708762,-0.0985,0.3359,1.1517,1.204
9.415208532,-0.0936,0.3288,1.1534,1.203
9.419480109,-0.0872,0.3193,1.1553,1.202
9.432197878,-0.0799,0.3095,1.1597,1.203
9.435189839,-0.0559,0.2678,1.1932,1.224
9.443564224,-0.0493,0.2521,1.203,1.23
9.447523339,-0.0406,0.2099,1.2203,1.239
9.451301032,-0.0364,0.181,1.2293,1.243
9.472478185,-0.0332,0.1581,1.2335,1.244
9.476131493,-0.0064,0.0845,1.2066,1.21
9.479765839,-0.0017,0.0779,1.1939,1.196
9.484034339,0.0024,0.0728,1.1793,1.182
9.488326878,0.0051,0.0694,1.1673,1.169
9.491006801,0.0046,0.0701,1.1619,1.164
9.493769993,0.0068,0.0704,1.1316,1.134
9.49792757,0.0095,0.0711,1.1165,1.119
9.50080957,0.0088,0.0784,1.0884,1.091
9.50681657,0.0103,0.0779,1.0566,1.06
9.508821262,0.0117,0.0779,1.0329,1.036
9.513341301,0.0132,0.0811,1.0153,1.019
9.516337224,0.0137,0.085,0.9943,0.998
9.520800801,0.0127,0.0909,0.9665,0.971
9.525337801,0.0117,0.095,0.9381,0.943
9.529508532,0.0112,0.0958,0.9118,0.917
9.533340685,0.0098,0.0982,0.8937,0.899
9.537791339,0.0086,0.1011,0.8805,0.886
9.544017224,0.0078,0.1019,0.8751,0.881
9.546113185,0.0071,0.1063,0.8553,0.862
9.550327724,0.0061,0.1136,0.8492,0.857
9.553344762,0.0054,0.1214,0.8394,0.848
9.572934762,0.0061,0.1244,0.835,0.844
9.575422416,-0.0117,0.1529,0.7923,0.807
9.579045955,-0.0159,0.1532,0.7896,0.804
9.582481878,-0.0225,0.1542,0.7862,0.801
9.586838108,-0.0281,0.1542,0.7867,0.802
9.591033839,-0.0357,0.1549,0.7896,0.805
9.594601455,-0.0393,0.1566,0.7947,0.811
9.599382839,-0.0423,0.1588,0.8038,0.82
9.60344857,-0.0415,0.161,0.8174,0.834
9.607489493,-0.0401,0.1637,0.8299,0.847
9.611416301,-0.0386,0.1627,0.8414,0.858
9.615411955,-0.0366,0.1622,0.8529,0.869
9.619535262,-0.0364,0.1593,0.8661,0.881
9.625895916,-0.0386,0.1571,0.8775,0.892
9.628838608,-0.0406,0.1542,0.8888,0.903
9.631914455,-0.042,0.1507,0.9,0.914
9.635458262,-0.0428,0.1471,0.911,0.924
9.652018147,-0.041,0.1439,0.921,0.933
9.657815608,-0.0342,0.1393,0.9413,0.952
9.660874301,-0.0322,0.1385,0.9408,0.952
9.664285378,-0.0327,0.1405,0.9394,0.95
9.668585224,-0.032,0.1434,0.9374,0.949
9.673012531,-0.0337,0.148,0.933,0.945
9.676908185,-0.0357,0.1512,0.9281,0.941
9.680647647,-0.0349,0.1556,0.9225,0.936
9.684976378,-0.0342,0.1578,0.9144,0.929
9.689624185,-0.0327,0.1588,0.9074,0.922
9.693531301,-0.0325,0.1632,0.8959,0.911
9.697414839,-0.0337,0.1647,0.8841,0.9
9.701451185,-0.0337,0.1678,0.8734,0.89
9.706265878,-0.0337,0.1744,0.8595,0.878
9.710121954,-0.034,0.1796,0.8509,0.87
9.713861801,-0.0335,0.1842,0.8433,0.864
9.717700454,-0.0327,0.1884,0.8353,0.857
9.723554224,-0.0332,0.1942,0.8294,0.853
9.726742301,-0.0322,0.1981,0.8233,0.847
9.730854531,-0.0313,0.2023,0.8211,0.846
9.734271339,-0.0308,0.2064,0.8192,0.845
9.740499416,-0.0291,0.2079,0.8177,0.844
9.743351454,-0.0276,0.2116,0.8174,0.845
9.745438954,-0.0274,0.214,0.817,0.845
9.747957224,-0.0276,0.2182,0.8138,0.843
9.751006147,-0.0271,0.2211,0.8133,0.843
9.760735301,-0.0291,0.2267,0.8145,0.846
9.762973724,-0.0286,0.2365,0.8201,0.854
9.767259954,-0.0276,0.2414,0.8211,0.856
9.789110454,-0.0271,0.2458,0.8211,0.858
9.791935185,-0.0203,0.2665,0.8211,0.864
9.795686493,-0.0191,0.2675,0.8206,0.863
9.799353416,-0.0186,0.2704,0.8221,0.866
9.80384207,-0.0188,0.2719,0.8228,0.867
9.806635647,-0.0188,0.2731,0.8245,0.869
9.809482454,-0.0198,0.277,0.8287,0.874
9.813657801,-0.0213,0.2775,0.8294,0.875
9.816147762,-0.0235,0.2805,0.8343,0.88
9.820516954,-0.0249,0.2827,0.8397,0.886
9.823890993,-0.0259,0.2839,0.8421,0.889
9.825960339,-0.0291,0.2836,0.8482,0.895
9.828988993,-0.0303,0.2844,0.8524,0.899
9.833045493,-0.0325,0.2822,0.8619,0.908
9.837018147,-0.0327,0.2797,0.8722,0.917
9.840263993,-0.0335,0.278,0.8766,0.92
9.845942416,-0.0325,0.2731,0.8939,0.935
9.849160493,-0.033,0.2697,0.9047,0.945
9.853168301,-0.034,0.2695,0.9196,0.959
9.855149531,-0.0349,0.2707,0.9262,0.966
9.861794377,-0.0371,0.2726,0.9359,0.976
9.86559807,-0.0393,0.279,0.9523,0.993
9.869567493,-0.0423,0.2844,0.9606,1.003
9.891208454,-0.044,0.2868,0.9648,1.007
9.894398839,-0.0599,0.3147,1.0134,1.063
9.898593608,-0.0599,0.3147,1.0266,1.075
9.902111839,-0.0608,0.3159,1.0403,1.089
9.906804031,-0.0616,0.3125,1.0554,1.102
9.9110453,-0.0645,0.3088,1.0747,1.12
9.915107108,-0.0674,0.3034,1.0911,1.134
9.918929493,-0.0684,0.2981,1.1084,1.15
9.92381507,-0.0696,0.2915,1.1294,1.169
9.927342608,-0.0682,0.2851,1.1495,1.186
9.931680724,-0.0667,0.2797,1.1695,1.204
9.935686608,-0.0667,0.2761,1.1886,1.222
9.940183954,-0.0672,0.2729,1.2049,1.237
9.944408339,-0.0687,0.2714,1.2196,1.251
9.947920724,-0.0716,0.2675,1.2281,1.259
9.951699262,-0.0735,0.2639,1.235,1.265
9.960710954,-0.074,0.2582,1.2401,1.269
9.963919493,-0.075,0.2424,1.2389,1.265
9.968060108,-0.0767,0.2333,1.2347,1.259
9.989611031,-0.0733,0.2274,1.2279,1.251
9.992768723,-0.0408,0.3051,1.1292,1.17
10.00328142,-0.0352,0.3413,1.1087,1.161
10.00737257,-0.0266,0.3958,1.064,1.135
10.01087161,-0.0244,0.397,1.0566,1.129
10.01459915,-0.0247,0.3831,1.0581,1.126
10.01757261,-0.0281,0.3606,1.0574,1.118
10.02390245,-0.0354,0.3349,1.0542,1.107
10.02684461,-0.0515,0.3049,1.0647,1.109
10.03045049,-0.0572,0.3003,1.0706,1.113
10.03375161,-0.0677,0.2959,1.0803,1.122
10.03595288,-0.0699,0.2951,1.0825,1.124
10.03840111,-0.0708,0.2959,1.0833,1.125
10.04204653,-0.0713,0.2983,1.0867,1.129
10.04643742,-0.0679,0.3017,1.0957,1.139
10.04974372,-0.0628,0.2988,1.1126,1.154
10.05406572,-0.0635,0.2915,1.1253,1.164
10.06108895,-0.0657,0.2846,1.1309,1.168
10.06408195,-0.0894,0.2294,1.1521,1.178
10.06667126,-0.096,0.2103,1.1578,1.181
10.07061192,-0.1073,0.1715,1.1744,1.192
10.08814949,-0.1209,0.1353,1.1969,1.211
10.09152103,-0.1507,0.0359,1.2445,1.254
