time,gFx,gFy,gFz,TgF
2.376033537,0.0024,0.1087,0.932,0.938
2.379876114,0.0064,0.1094,0.9271,0.934
2.383929383,0.0042,0.1107,0.922,0.929
2.388117383,0.0032,0.1114,0.9144,0.921
2.392411229,0.0012,0.1107,0.9086,0.915
2.396433152,-0.0015,0.1116,0.9037,0.911
2.400396652,-0.0029,0.1126,0.8961,0.903
2.404472999,-0.0029,0.1124,0.8903,0.897
2.409326114,-0.0039,0.1126,0.8859,0.893
2.412552537,-0.0046,0.1141,0.8815,0.889
2.416629114,-0.0056,0.1153,0.8788,0.886
2.420923076,-0.0076,0.1165,0.8753,0.883
2.425777229,-0.0083,0.118,0.8744,0.882
2.429444499,-0.0105,0.1187,0.8746,0.883
2.433299229,-0.0115,0.1217,0.8749,0.883
2.437342383,-0.0105,0.1248,0.8768,0.886
2.441636729,-0.0095,0.1287,0.8797,0.889
2.446770768,-0.0098,0.1309,0.881,0.891
2.449873768,-0.01,0.1383,0.8797,0.891
2.45351696,-0.0078,0.1417,0.8797,0.891
2.457473614,-0.0056,0.1463,0.8778,0.89
2.462064268,-0.0044,0.15,0.8773,0.89
2.466097537,0.0002,0.1583,0.8773,0.891
2.470248114,0.0022,0.1649,0.8744,0.89
2.47421946,0.0056,0.172,0.8668,0.884
2.478500114,0.0095,0.1774,0.8592,0.877
2.482613306,0.012,0.1818,0.8517,0.871
2.486616229,0.0132,0.1857,0.8433,0.864
2.490683268,0.0156,0.1898,0.8348,0.856
2.494697499,0.0176,0.191,0.8262,0.848
2.49901846,0.0181,0.1928,0.8145,0.837
2.502936191,0.0193,0.194,0.8016,0.825
2.507119229,0.0176,0.1932,0.7918,0.815
2.509244114,0.0164,0.193,0.7884,0.812
2.511442999,0.0159,0.1928,0.7857,0.809
2.515354306,0.0149,0.1928,0.7823,0.806
2.519439114,0.0127,0.1928,0.7791,0.803
2.523488306,0.011,0.1903,0.7791,0.802
2.527953845,0.0125,0.1908,0.7828,0.806
2.532471537,0.0107,0.1906,0.7872,0.81
2.535534422,0.0125,0.1928,0.7942,0.817
2.540060691,0.0139,0.1969,0.8025,0.826
2.54600996,0.0149,0.1991,0.8138,0.838
2.548130845,0.0129,0.2028,0.8292,0.854
2.552270345,0.0083,0.2062,0.8431,0.868
2.556231652,0.0007,0.2111,0.8651,0.89
2.560522883,-0.0068,0.2147,0.8841,0.91
2.56443646,-0.0161,0.216,0.9069,0.932
2.568471998,-0.0259,0.2182,0.9289,0.954
2.572676922,-0.0344,0.2223,0.9499,0.976
2.576518268,-0.0428,0.226,0.9704,0.997
2.580714191,-0.0518,0.2255,0.9894,1.016
2.584975229,-0.0613,0.2231,1.007,1.033
2.589052922,-0.0721,0.2206,1.0276,1.053
2.593447498,-0.0828,0.2167,1.0481,1.073
2.597311498,-0.0916,0.2108,1.0664,1.091
2.601388498,-0.097,0.206,1.0813,1.105
2.605456652,-0.0999,0.2001,1.095,1.118
2.609716229,-0.0985,0.1991,1.1045,1.127
2.613841652,-0.0945,0.1969,1.1138,1.135
2.617756114,-0.0867,0.1957,1.1206,1.141
2.621675191,-0.0752,0.1967,1.125,1.145
2.62668846,-0.0628,0.1979,1.1282,1.147
2.630281614,-0.0506,0.2006,1.1253,1.144
2.634515229,-0.0374,0.2016,1.1223,1.141
2.638534229,-0.0252,0.2008,1.1153,1.133
2.646577845,-0.0154,0.1976,1.1055,1.123
2.65084696,0,0.1896,1.0911,1.107
2.655067421,0.0056,0.1859,1.0825,1.098
2.657536806,0.0071,0.182,1.0776,1.093
2.671851921,0.0081,0.1764,1.0701,1.085
2.677475845,0.0169,0.1561,1.0486,1.06
2.67962796,0.0169,0.1522,1.0476,1.059
2.683669268,0.0164,0.1476,1.0491,1.06
2.688067268,0.0139,0.1437,1.0534,1.063
2.693888614,0.0125,0.14,1.0598,1.069
2.698051768,0.009,0.1363,1.0662,1.075
2.703964575,0.0046,0.1336,1.0808,1.089
2.710752229,-0.0022,0.1295,1.0957,1.103
2.71384746,-0.0181,0.1239,1.1184,1.125
2.716565229,-0.0239,0.1217,1.1255,1.132
2.720607229,-0.0347,0.1197,1.1372,1.144
2.724892268,-0.0445,0.1192,1.148,1.155
2.727467998,-0.0486,0.1197,1.1531,1.16
2.730134652,-0.0493,0.1229,1.1619,1.169
2.733093306,-0.0474,0.127,1.1661,1.174
2.737233575,-0.0406,0.139,1.171,1.18
2.740809345,-0.0293,0.1537,1.1705,1.181
2.746957691,-0.0227,0.162,1.1685,1.18
2.749420883,-0.0064,0.1884,1.158,1.173
2.753245421,-0.0002,0.2006,1.1495,1.167
2.757897498,0,0.2074,1.1436,1.162
2.767123537,-0.0027,0.2091,1.1394,1.158
2.769937191,-0.0322,0.1972,1.1165,1.134
2.773808921,-0.0447,0.1896,1.1082,1.125
2.776453383,-0.0501,0.1859,1.1023,1.119
2.780303768,-0.055,0.1823,1.0967,1.113
2.783304306,-0.0638,0.1698,1.0869,1.102
2.785979652,-0.0662,0.1659,1.0837,1.098
2.790297114,-0.0713,0.1586,1.0781,1.092
2.794536921,-0.075,0.1517,1.0747,1.088
2.798775806,-0.0799,0.1444,1.0727,1.085
2.802723383,-0.0862,0.1356,1.0767,1.089
2.80697896,-0.0933,0.1273,1.0811,1.093
2.811092575,-0.1026,0.1178,1.0879,1.099
2.81482996,-0.1187,0.1046,1.1011,1.112
2.819595998,-0.1329,0.0928,1.1121,1.124
2.822624806,-0.1468,0.0804,1.1236,1.136
2.827092614,-0.1605,0.0667,1.1368,1.15
2.831303075,-0.171,0.0559,1.1473,1.161
2.835446191,-0.181,0.0464,1.1587,1.174
2.839593498,-0.1886,0.0376,1.1675,1.183
2.845677806,-0.1915,0.0322,1.1736,1.19
2.847762806,-0.1932,0.0279,1.1807,1.197
2.851976344,-0.1964,0.0244,1.1866,1.203
2.855846114,-0.1998,0.0208,1.1888,1.206
2.872294729,-0.2011,0.0203,1.1893,1.206
2.883097844,-0.1818,0.0376,1.1717,1.186
2.886064075,-0.151,0.055,1.1231,1.135
2.888774691,-0.1437,0.0579,1.1094,1.12
2.894131152,-0.1302,0.064,1.0818,1.091
2.897523037,-0.1192,0.0665,1.0556,1.064
2.901367614,-0.1121,0.0691,1.0346,1.043
2.905011806,-0.107,0.0694,1.0139,1.022
2.911966267,-0.1019,0.0689,0.9941,1.002
2.914818191,-0.0965,0.0657,0.9653,0.972
2.917484691,-0.0963,0.0628,0.9516,0.958
2.921766191,-0.0945,0.0611,0.9379,0.945
2.927927537,-0.0948,0.0591,0.9252,0.932
2.930204383,-0.0955,0.0586,0.9122,0.919
2.934217652,-0.0938,0.0577,0.901,0.908
2.937994844,-0.0938,0.0572,0.8927,0.899
2.94845646,-0.0923,0.0569,0.8856,0.892
2.951483498,-0.0928,0.0547,0.8636,0.87
2.954624075,-0.0941,0.0533,0.8595,0.866
2.958579652,-0.0972,0.0491,0.8541,0.861
2.97578169,-0.0997,0.0472,0.8519,0.859
2.985016729,-0.1192,0.0344,0.8519,0.861
2.987330729,-0.1275,0.0318,0.8692,0.879
2.991782998,-0.1327,0.033,0.8807,0.891
2.995413037,-0.1358,0.0344,0.8883,0.899
2.999692114,-0.1424,0.0408,0.9091,0.921
3.003838306,-0.1441,0.0445,0.9225,0.935
3.008518575,-0.1483,0.0481,0.9354,0.948
3.011623306,-0.15,0.0503,0.9398,0.953
3.01619519,-0.152,0.0557,0.9533,0.967
3.020186806,-0.1517,0.0599,0.9613,0.975
3.026922306,-0.15,0.0613,0.9662,0.98
3.029873037,-0.1483,0.0635,0.9682,0.982
3.032037306,-0.1478,0.0638,0.9677,0.981
3.036489844,-0.1466,0.0623,0.9633,0.976
3.04108246,-0.1476,0.0606,0.9591,0.972
3.047979575,-0.1471,0.0594,0.9516,0.965
3.050213306,-0.1446,0.0574,0.9394,0.952
3.052786729,-0.1429,0.0574,0.9347,0.947
3.056811652,-0.138,0.0586,0.9245,0.937
3.066502806,-0.129,0.0606,0.91,0.921
3.069765267,-0.1146,0.0667,0.8812,0.891
3.073763844,-0.1058,0.0704,0.8651,0.874
3.078214152,-0.0985,0.076,0.8548,0.864
3.081573537,-0.0943,0.0801,0.8443,0.853
3.085629613,-0.0877,0.0836,0.8331,0.842
3.089588767,-0.0823,0.088,0.8216,0.83
3.093615652,-0.0765,0.0923,0.8121,0.821
3.097946844,-0.0721,0.0958,0.8016,0.81
3.101914152,-0.0694,0.0994,0.794,0.803
3.106133844,-0.0677,0.1016,0.7894,0.799
3.11027969,-0.0667,0.1051,0.7852,0.795
3.114089652,-0.0665,0.108,0.7818,0.792
3.11855396,-0.0665,0.1121,0.7796,0.79
3.122866998,-0.0672,0.1163,0.7776,0.789
3.127230729,-0.0713,0.1234,0.7745,0.787
3.131117883,-0.073,0.1273,0.7742,0.788
3.135584383,-0.077,0.1312,0.7735,0.788
3.139501267,-0.0796,0.1358,0.7749,0.791
3.148045383,-0.0843,0.1397,0.7784,0.795
3.151838498,-0.0904,0.148,0.7842,0.803
3.155121767,-0.0938,0.1512,0.7862,0.806
3.172423844,-0.0955,0.1539,0.7896,0.81
3.17962069,-0.0948,0.1605,0.8187,0.84
3.184023306,-0.0945,0.1622,0.8399,0.861
3.188480306,-0.0936,0.1608,0.8517,0.872
3.19366246,-0.0926,0.1632,0.8626,0.883
3.196140383,-0.0916,0.1644,0.8746,0.895
3.200390113,-0.0884,0.1652,0.8888,0.908
3.205001344,-0.0853,0.1647,0.901,0.92
3.209972575,-0.0804,0.1678,0.913,0.932
3.212909998,-0.0745,0.1693,0.9237,0.942
3.217184883,-0.0701,0.1698,0.9337,0.952
3.220499998,-0.0667,0.171,0.9381,0.956
3.222650921,-0.0616,0.1713,0.9469,0.964
3.227279306,-0.0589,0.1708,0.9508,0.968
3.22963919,-0.0511,0.1735,0.9616,0.978
3.233194306,-0.0474,0.1735,0.9706,0.987
3.23741219,-0.0464,0.1725,0.9794,0.996
3.248395806,-0.0447,0.171,0.988,1.004
3.25126119,-0.0454,0.1693,1.0065,1.022
3.254019306,-0.0454,0.17,1.0114,1.027
3.258174075,-0.0435,0.1688,1.0224,1.037
3.276052113,-0.0418,0.1683,1.0273,1.042
3.28527569,-0.02,0.1715,1.0593,1.073
3.28774396,-0.0051,0.1747,1.0796,1.094
3.291140113,-0.0039,0.1754,1.0833,1.097
3.293281498,-0.002,0.1761,1.0864,1.101
3.296522036,0.0002,0.1764,1.0933,1.107
3.299277921,0.001,0.1769,1.0964,1.111
3.303202075,0.0027,0.1781,1.103,1.117
3.307818536,0.0042,0.1805,1.1092,1.124
3.311848536,0.0061,0.1832,1.1148,1.13
3.315517729,0.0076,0.1852,1.1201,1.135
3.319719613,0.0098,0.1886,1.1275,1.143
3.324348075,0.0095,0.1915,1.1346,1.151
3.328221383,0.0098,0.1932,1.1431,1.159
3.332104344,0.009,0.1935,1.1507,1.167
3.335982344,0.0061,0.1925,1.157,1.173
3.34022969,0.0046,0.191,1.1671,1.183
3.348050613,0.001,0.1893,1.1766,1.192
3.352359075,-0.0137,0.1832,1.1993,1.213
3.356118036,-0.0244,0.1764,1.21,1.223
3.376634959,-0.0364,0.1681,1.2213,1.233
3.383435113,-0.0811,0.1297,1.2682,1.277
3.386344152,-0.0667,0.1312,1.2728,1.281
3.388992383,-0.0591,0.1346,1.2709,1.279
3.393164959,-0.042,0.1456,1.2645,1.274
3.396745306,-0.0244,0.1573,1.2535,1.264
3.40148519,-0.009,0.1691,1.2389,1.25
3.405728075,0.0054,0.181,1.2245,1.238
3.410041421,0.0195,0.1893,1.2081,1.223
3.414000459,0.0274,0.1935,1.1905,1.206
3.417796882,0.0298,0.1913,1.1754,1.191
3.422550382,0.0266,0.1849,1.1609,1.176
3.427405767,0.0203,0.1769,1.1465,1.16
3.430120959,0.0149,0.1678,1.135,1.147
3.43430519,0.0112,0.1605,1.1265,1.138
3.438094498,0.0095,0.1559,1.1184,1.129
3.448261113,0.0095,0.1515,1.1138,1.124
3.450588344,0.012,0.1476,1.1123,1.122
3.454926459,0.0117,0.1456,1.1172,1.127
3.476150882,0.0105,0.1407,1.1253,1.134
3.479447767,0.0024,0.1119,1.2118,1.217
3.483584652,0.0049,0.1092,1.2445,1.249
3.487458113,-0.0007,0.1007,1.2672,1.271
3.493629806,-0.0095,0.0877,1.2672,1.27
3.496129844,-0.0208,0.0733,1.2511,1.253
3.500637075,-0.0259,0.0603,1.225,1.227
3.503988806,-0.0291,0.0491,1.191,1.192
3.508377613,-0.0283,0.0401,1.1499,1.151
3.512326536,-0.021,0.0315,1.1111,1.112
3.518540344,-0.0112,0.0286,1.0789,1.079
3.521355498,0.0012,0.0257,1.039,1.039
3.523906113,0.0034,0.0259,1.0283,1.029
3.531191344,0.0049,0.0264,1.0185,1.019
3.533824998,0.002,0.0308,0.9872,0.988
3.539042036,-0.0015,0.0325,0.9816,0.982
3.543711805,-0.0122,0.0357,0.9714,0.972
3.556148382,-0.0271,0.0374,0.9638,0.965
3.558574036,-0.0699,0.0557,0.9398,0.944
3.561743536,-0.0728,0.0577,0.9352,0.94
3.564164075,-0.075,0.0603,0.9303,0.935
3.566881421,-0.0777,0.0684,0.9203,0.926
3.569730421,-0.0779,0.0723,0.9171,0.923
3.573613844,-0.0757,0.0792,0.9103,0.917
3.577744536,-0.073,0.0853,0.9025,0.909
3.581798959,-0.0691,0.0906,0.892,0.899
3.585568998,-0.0667,0.0926,0.8797,0.887
3.589688536,-0.0645,0.095,0.8717,0.879
3.594165652,-0.0606,0.0955,0.8629,0.87
3.598256921,-0.0562,0.0955,0.8585,0.866
3.601695459,-0.0515,0.0965,0.8519,0.859
3.605671344,-0.0464,0.0985,0.8468,0.854
3.610304575,-0.0415,0.1009,0.8443,0.851
3.61497319,-0.0364,0.1038,0.8416,0.849
3.618523305,-0.0337,0.1041,0.8407,0.848
3.622537421,-0.0293,0.1065,0.8424,0.85
3.630825921,-0.0259,0.1082,0.8411,0.848
3.635511113,-0.0232,0.1104,0.8394,0.847
3.639250575,-0.0225,0.1102,0.8363,0.844
3.652399267,-0.0239,0.1077,0.8341,0.841
3.655705728,-0.0315,0.1004,0.8348,0.841
3.660011575,-0.0325,0.098,0.8355,0.842
3.663938305,-0.0325,0.0967,0.836,0.842
3.667841305,-0.0342,0.098,0.8372,0.844
3.671739613,-0.0352,0.0982,0.8399,0.846
3.67635319,-0.0403,0.0982,0.8431,0.85
3.680353959,-0.0469,0.0989,0.849,0.856
3.684048305,-0.0567,0.1002,0.8565,0.864
3.688237036,-0.064,0.1038,0.8624,0.871
3.693412613,-0.0765,0.1065,0.8746,0.884
3.696752305,-0.0899,0.1119,0.8832,0.895
3.700954921,-0.1021,0.1175,0.8903,0.904
3.704686959,-0.1124,0.1229,0.8986,0.914
3.710841267,-0.1226,0.13,0.9042,0.922
3.713345575,-0.1322,0.1371,0.9093,0.929
3.717366844,-0.1378,0.1434,0.911,0.932
3.721266728,-0.1429,0.1517,0.9113,0.935
3.725353075,-0.1444,0.1586,0.9122,0.937
3.727825613,-0.1446,0.1627,0.912,0.938
3.730997882,-0.1456,0.17,0.9105,0.938
3.734593882,-0.1444,0.1739,0.9103,0.938
3.737647959,-0.1419,0.1793,0.9071,0.935
3.747741921,-0.1397,0.1854,0.9032,0.933
3.750149536,-0.1251,0.1969,0.8939,0.924
3.754061613,-0.1226,0.1994,0.8903,0.921
3.758544613,-0.1207,0.2003,0.8871,0.917
3.772535959,-0.1197,0.2011,0.8856,0.916
3.774896151,-0.096,0.2016,0.8775,0.906
3.777858959,-0.0916,0.2013,0.8771,0.905
3.780346228,-0.0816,0.2008,0.8756,0.902
3.783103382,-0.0762,0.2006,0.8739,0.9
3.786910267,-0.0655,0.2013,0.8736,0.899
3.79130519,-0.0577,0.2013,0.8756,0.9
3.795629844,-0.0511,0.2008,0.8758,0.9
3.799713382,-0.0467,0.2001,0.8797,0.903
3.803834844,-0.0435,0.1996,0.8824,0.906
3.807424498,-0.0435,0.1981,0.8861,0.909
3.811699228,-0.0428,0.1967,0.8907,0.913
3.816108805,-0.0381,0.1974,0.8951,0.917
3.819648728,-0.0315,0.1991,0.901,0.923
3.824049998,-0.0237,0.1981,0.9098,0.931
3.830934574,-0.0164,0.1991,0.9196,0.941
3.833900728,0.001,0.202,0.9308,0.952
3.835946728,0.0076,0.2038,0.934,0.956
3.839905421,0.0198,0.206,0.9401,0.963
3.846946728,0.0249,0.2069,0.9508,0.973
3.849541805,0.0239,0.2074,0.9631,0.985
3.85233019,0.0183,0.2045,0.9736,0.995
3.856392459,0.0054,0.1996,0.9833,1.003
3.860966536,-0.01,0.1957,0.9946,1.014
3.865041921,-0.0257,0.1918,1.0051,1.024
3.868717421,-0.041,0.1901,1.017,1.035
3.872804228,-0.0535,0.1915,1.0268,1.046
3.877533921,-0.0618,0.195,1.0341,1.054
3.881622959,-0.066,0.1998,1.04,1.061
3.885405421,-0.0706,0.2077,1.0454,1.068
3.888989805,-0.0726,0.2162,1.0488,1.073
3.894856459,-0.0733,0.2243,1.0532,1.079
3.900068344,-0.074,0.2338,1.0574,1.085
3.902819344,-0.073,0.2463,1.061,1.092
3.905900074,-0.0738,0.2489,1.0605,1.092
3.911371459,-0.073,0.2558,1.0613,1.094
3.913730728,-0.0735,0.2585,1.0605,1.094
3.918291728,-0.0755,0.2619,1.0603,1.095
3.922515382,-0.0767,0.2626,1.0578,1.093
3.930993421,-0.0765,0.2626,1.0566,1.091
3.934232882,-0.0748,0.2604,1.0495,1.084
3.938643536,-0.0738,0.2573,1.0451,1.079
3.946661421,-0.075,0.2541,1.0425,1.076
3.950961805,-0.0796,0.2446,1.0417,1.073
3.955032151,-0.0806,0.2404,1.041,1.071
3.960080921,-0.0862,0.236,1.0415,1.071
3.964526651,-0.0911,0.2321,1.0439,1.073
3.967590036,-0.0975,0.2255,1.0488,1.077
3.971311305,-0.1055,0.2206,1.0576,1.086
3.976090574,-0.1146,0.2147,1.0674,1.095
3.980879036,-0.1226,0.2116,1.0779,1.105
3.983810767,-0.1268,0.2116,1.0889,1.116
3.987892536,-0.1239,0.216,1.0999,1.128
3.993320036,-0.1146,0.2245,1.1101,1.138
4.005898305,-0.1087,0.2301,1.1143,1.143
4.009510844,-0.0765,0.2617,1.1216,1.154
4.011843805,-0.0777,0.2631,1.1172,1.15
4.01596569,-0.0818,0.2639,1.1111,1.145
4.020381651,-0.0884,0.2629,1.1013,1.136
4.024574805,-0.0963,0.2599,1.0918,1.126
4.029484574,-0.1058,0.2585,1.0806,1.116
4.03274969,-0.1136,0.2538,1.0706,1.106
4.036718305,-0.1229,0.2497,1.0622,1.098
4.040836805,-0.1297,0.246,1.0554,1.091
4.043693036,-0.1317,0.245,1.0525,1.089
4.046293497,-0.1353,0.2421,1.0469,1.083
4.051284497,-0.138,0.2392,1.0447,1.081
4.055739036,-0.1429,0.2296,1.04,1.075
4.057986151,-0.1441,0.2255,1.0403,1.074
4.061755805,-0.1473,0.215,1.0454,1.077
4.065029728,-0.1498,0.2094,1.0481,1.079
4.069736382,-0.1588,0.1881,1.0642,1.092
4.073059651,-0.1634,0.181,1.071,1.098
4.087269113,-0.1688,0.1732,1.0789,1.106
4.090413728,-0.2216,0.1073,1.1592,1.185
4.095939074,-0.226,0.1009,1.17,1.196
4.098769536,-0.236,0.0862,1.2057,1.232
4.104650228,-0.2377,0.0818,1.2267,1.252
4.104958459,-0.2365,0.0826,1.2352,1.26
4.10879719,-0.2318,0.0836,1.2516,1.276
4.111077959,-0.2296,0.0855,1.2552,1.279
4.115049305,-0.2238,0.0901,1.257,1.28
4.11885019,-0.2169,0.0972,1.2511,1.273
4.122888113,-0.2103,0.107,1.2389,1.261
4.127789459,-0.2101,0.1094,1.2184,1.241
4.131243267,-0.2204,0.108,1.1944,1.219
4.135020651,-0.2299,0.1075,1.1651,1.192
4.139154767,-0.2345,0.1099,1.1306,1.16
4.141679497,-0.236,0.1109,1.1126,1.143
4.147229151,-0.236,0.1121,1.0947,1.125
4.154987267,-0.2213,0.1219,1.0153,1.046
4.161110036,-0.1976,0.1339,0.9313,0.961
4.16462519,-0.1881,0.1378,0.8988,0.929
4.168133497,-0.1781,0.1429,0.8675,0.897
4.172173728,-0.1708,0.1463,0.8419,0.871
4.175988382,-0.1671,0.151,0.8192,0.85
4.179816497,-0.1639,0.1554,0.8008,0.832
4.184542728,-0.1639,0.1588,0.7857,0.818
4.188429805,-0.1669,0.1605,0.7749,0.809
4.195329613,-0.1727,0.1659,0.7686,0.805
4.197861728,-0.1793,0.17,0.7642,0.803
4.200650343,-0.1832,0.1713,0.762,0.802
4.204861728,-0.1898,0.1764,0.7605,0.803
4.20899342,-0.1952,0.1798,0.7642,0.809
4.213182267,-0.2011,0.1837,0.7686,0.815
4.216822805,-0.2055,0.1891,0.7745,0.823
4.221133382,-0.2111,0.1947,0.782,0.833
4.225543074,-0.214,0.2006,0.7884,0.841
4.229532305,-0.2177,0.2055,0.7938,0.848
4.233716805,-0.2226,0.2094,0.8016,0.858
4.23776992,-0.2272,0.214,0.8045,0.863
4.243616343,-0.2333,0.2177,0.8104,0.871
4.246039228,-0.2389,0.2184,0.8157,0.878
4.24986442,-0.2431,0.2211,0.8196,0.883
4.254819882,-0.2489,0.2223,0.8231,0.888
4.258223228,-0.2524,0.2253,0.8258,0.892
4.261689805,-0.2524,0.2253,0.826,0.893
4.263844228,-0.2529,0.226,0.8255,0.892
4.266622228,-0.2529,0.2265,0.8258,0.893
4.270427266,-0.2514,0.2265,0.8267,0.893
4.274707843,-0.2448,0.2248,0.8277,0.892
4.279317266,-0.2382,0.2235,0.8309,0.893
4.28298592,-0.227,0.2206,0.8358,0.894
4.286828151,-0.214,0.2187,0.8389,0.893
4.292023151,-0.1989,0.2162,0.8451,0.895
4.295810728,-0.1813,0.2123,0.8534,0.898
4.299001266,-0.1625,0.2089,0.8607,0.9
4.303041613,-0.1461,0.2064,0.8663,0.902
4.307139113,-0.1312,0.2045,0.871,0.904
4.31168342,-0.12,0.2028,0.8771,0.908
4.315801074,-0.1075,0.2016,0.8824,0.912
4.319744113,-0.1036,0.2016,0.8849,0.913
4.32379192,-0.1033,0.2035,0.8841,0.913
4.326776882,-0.1051,0.2047,0.8827,0.912
4.329123497,-0.1073,0.206,0.8807,0.911
4.331207997,-0.1097,0.2069,0.8788,0.909
4.33339369,-0.1202,0.2111,0.8724,0.906
4.336293151,-0.1256,0.213,0.8695,0.904
4.339929382,-0.1373,0.2177,0.8636,0.901
4.34601642,-0.1437,0.2199,0.8609,0.9
4.348733997,-0.1617,0.2321,0.8475,0.893
4.353697613,-0.1735,0.2399,0.8399,0.891
4.356727343,-0.1842,0.2499,0.8306,0.887
4.361850305,-0.1888,0.2553,0.825,0.884
4.364006228,-0.1979,0.266,0.815,0.88
4.368785997,-0.2121,0.2834,0.8028,0.877
4.372946805,-0.2199,0.2883,0.7989,0.877
4.379060382,-0.2267,0.2939,0.7959,0.878
4.382267382,-0.2348,0.3083,0.7962,0.885
4.385017882,-0.2362,0.313,0.7957,0.887
4.389260689,-0.2404,0.321,0.7957,0.891
4.393597343,-0.2443,0.3232,0.7984,0.895
4.397612574,-0.246,0.3291,0.8035,0.902
4.401651805,-0.2482,0.3352,0.8131,0.914
4.40563142,-0.2475,0.3406,0.8206,0.922
4.410412228,-0.2433,0.3428,0.8275,0.928
4.413989459,-0.2416,0.3481,0.8353,0.937
4.418065228,-0.2409,0.3542,0.8473,0.949
4.421982997,-0.2446,0.3545,0.8556,0.958
4.426197305,-0.2494,0.3511,0.8663,0.967
4.430456536,-0.2573,0.3467,0.8758,0.976
4.43441442,-0.2621,0.345,0.8883,0.988
4.438855113,-0.2663,0.3415,0.9015,1
4.443914305,-0.2692,0.342,0.9083,1.007
4.447644382,-0.2695,0.3411,0.9166,1.014
4.451297997,-0.2695,0.344,0.9262,1.024
4.455312497,-0.266,0.3472,0.9354,1.033
4.463925305,-0.2646,0.352,0.9435,1.041
4.466745305,-0.2582,0.3584,0.9569,1.054
4.468937728,-0.2509,0.3647,0.9689,1.065
4.471971728,-0.2458,0.3677,0.9731,1.069
4.475700189,-0.2333,0.375,0.9816,1.076
4.48073292,-0.2233,0.3811,0.9899,1.084
4.483944536,-0.2118,0.3877,0.9985,1.092
4.487773189,-0.1994,0.3938,1.0063,1.099
4.492758112,-0.1903,0.4012,1.0117,1.105
4.496703074,-0.1835,0.4063,1.0168,1.11
4.502451843,-0.1791,0.4102,1.0227,1.116
4.505530651,-0.1749,0.4131,1.0329,1.126
4.508154074,-0.1739,0.4134,1.0354,1.128
4.512706151,-0.171,0.4117,1.0385,1.13
4.516710959,-0.1678,0.4119,1.0417,1.133
4.520729189,-0.1644,0.4104,1.0432,1.133
4.525120997,-0.1598,0.4082,1.0437,1.132
4.527932112,-0.1581,0.4077,1.0442,1.132
4.530084882,-0.1564,0.4055,1.0451,1.132
4.532921882,-0.1564,0.4033,1.0454,1.131
4.53738742,-0.1581,0.4002,1.0483,1.133
4.541753112,-0.161,0.3985,1.0542,1.138
4.546291074,-0.1644,0.3943,1.0598,1.143
4.548321882,-0.1661,0.3914,1.064,1.146
4.550656997,-0.17,0.3872,1.0676,1.148
4.553304766,-0.172,0.385,1.0698,1.15
4.557599459,-0.1754,0.3787,1.0767,1.155
4.562318766,-0.1783,0.3709,1.0855,1.161
4.565663343,-0.1813,0.363,1.096,1.169
4.569573536,-0.1871,0.3547,1.1082,1.179
4.574411228,-0.195,0.3418,1.1238,1.191
4.578209074,-0.2011,0.3315,1.1355,1.2
4.580358036,-0.2033,0.3261,1.1416,1.205
4.58279692,-0.2047,0.3205,1.1475,1.209
4.586221035,-0.2067,0.3098,1.1605,1.219
4.589833959,-0.2047,0.3044,1.1756,1.232
4.592520112,-0.2006,0.3037,1.1815,1.236
4.594871882,-0.1962,0.3037,1.1866,1.24
4.598775959,-0.1871,0.3037,1.1954,1.247
4.603006728,-0.1766,0.3059,1.2,1.251
4.60731542,-0.1625,0.309,1.2037,1.253
4.609543535,-0.1556,0.3105,1.2049,1.254
4.611639035,-0.1488,0.3115,1.2052,1.254
4.615159728,-0.1351,0.3137,1.2015,1.249
4.619184689,-0.1234,0.3176,1.1964,1.244
4.623445766,-0.1121,0.3188,1.1873,1.234
4.62567792,-0.1046,0.3215,1.179,1.227
4.629971035,-0.0967,0.322,1.1666,1.214
4.63272992,-0.0914,0.3225,1.1529,1.201
4.636193305,-0.0884,0.3237,1.1465,1.195
4.639794535,-0.0836,0.3235,1.1331,1.181
4.643989574,-0.0784,0.3222,1.1231,1.171
4.647798574,-0.0735,0.3225,1.1143,1.162
4.656507689,-0.0706,0.32,1.1077,1.155
4.660084343,-0.0701,0.3103,1.0984,1.144
4.664266151,-0.0738,0.3029,1.0979,1.141
4.667963612,-0.0804,0.2934,1.0999,1.141
4.671724382,-0.0889,0.2795,1.104,1.142
4.677797151,-0.1031,0.2626,1.1106,1.146
4.681428305,-0.1173,0.248,1.1175,1.151
4.684798035,-0.1283,0.2338,1.1231,1.154
4.688658689,-0.14,0.2211,1.1277,1.158
4.694801382,-0.1483,0.2091,1.1338,1.162
4.697354189,-0.1586,0.2008,1.139,1.167
4.701337074,-0.1676,0.191,1.1443,1.172
4.705231535,-0.1761,0.1825,1.146,1.174
4.709161958,-0.1803,0.1769,1.1465,1.174
4.713738189,-0.183,0.1735,1.1402,1.168
4.717542728,-0.1837,0.17,1.1304,1.158
4.721665112,-0.182,0.1683,1.1199,1.147
4.72609292,-0.181,0.1678,1.104,1.131
4.730609805,-0.1791,0.1678,1.0828,1.11
4.734325112,-0.1793,0.1683,1.062,1.09
4.738097343,-0.1783,0.1683,1.0378,1.066
4.747112228,-0.1766,0.1691,1.0139,1.043
4.750635997,-0.1688,0.1678,0.9613,0.99
