time,gFx,gFy,gFz,TgF
8.402747648,-0.2668,0.236,0.7749,0.853
8.405160764,-0.257,0.2331,0.7828,0.856
8.410276917,-0.238,0.2289,0.7969,0.863
8.413944033,-0.2135,0.2235,0.8143,0.871
8.416376264,-0.2028,0.2221,0.8204,0.874
8.418799994,-0.1805,0.2187,0.8346,0.881
8.421461148,-0.1686,0.2165,0.8409,0.885
8.426740148,-0.1422,0.2143,0.849,0.887
8.431899417,-0.1138,0.2116,0.8548,0.888
8.434405225,-0.0848,0.2113,0.8548,0.885
8.437981571,-0.0503,0.2128,0.8517,0.879
8.442285764,-0.0127,0.2182,0.849,0.877
8.446468302,0.0225,0.2267,0.8448,0.875
8.449141379,0.0398,0.2323,0.8446,0.877
8.451560802,0.0716,0.2455,0.8465,0.884
8.454054571,0.0845,0.2519,0.849,0.89
8.462785494,0.1041,0.2663,0.8578,0.904
8.465207841,0.1156,0.2841,0.8751,0.927
8.46831261,0.1112,0.2968,0.8942,0.949
8.470825841,0.1002,0.3071,0.9169,0.972
8.484921187,0.0831,0.3183,0.9484,1.004
8.487583225,0.0296,0.364,1.0703,1.131
8.492494302,0.0125,0.3814,1.1228,1.186
8.495855148,-0.0054,0.3972,1.179,1.244
8.499638494,-0.0244,0.4099,1.2364,1.303
8.503531264,-0.0462,0.4205,1.2919,1.359
8.508414225,-0.0674,0.4275,1.3412,1.409
8.514452302,-0.0887,0.4334,1.3869,1.456
8.517021648,-0.1102,0.4358,1.4348,1.504
8.51993961,-0.1244,0.4395,1.4651,1.535
8.524928187,-0.1388,0.4432,1.4883,1.559
8.531665187,-0.1529,0.4454,1.5015,1.574
8.536182264,-0.1771,0.4461,1.5059,1.581
8.540432994,-0.1869,0.4466,1.4976,1.574
8.542752379,-0.1915,0.4481,1.4917,1.569
8.54492661,-0.1959,0.4493,1.4859,1.565
8.54729411,-0.1979,0.4507,1.4783,1.558
8.550186994,-0.1984,0.4527,1.469,1.55
8.553044302,-0.1967,0.4578,1.4502,1.533
8.557277533,-0.1881,0.4644,1.4331,1.518
8.55941861,-0.182,0.4681,1.426,1.512
8.563101994,-0.1681,0.4722,1.4099,1.496
8.567466417,-0.1578,0.4749,1.3977,1.485
8.56968984,-0.1393,0.4796,1.3825,1.47
8.573975456,-0.1219,0.4818,1.3684,1.456
8.579920187,-0.1026,0.4806,1.3532,1.44
8.582214456,-0.0858,0.4764,1.341,1.426
8.585493994,-0.0755,0.474,1.3349,1.419
8.590401033,-0.0408,0.4693,1.3153,1.397
8.601373033,-0.0305,0.4678,1.3078,1.389
8.604400879,0.0283,0.4522,1.2662,1.345
8.607441533,0.0359,0.4485,1.2601,1.338
8.609864033,0.0423,0.4444,1.255,1.332
8.612045763,0.0493,0.4344,1.2501,1.324
8.614787148,0.0501,0.43,1.2496,1.322
8.617531225,0.0491,0.4244,1.2506,1.322
8.61972311,0.0425,0.4136,1.2516,1.319
8.622337648,0.0347,0.4007,1.2521,1.315
8.627158263,0.0264,0.3904,1.2494,1.309
8.631047302,0.0217,0.3853,1.2469,1.305
8.634181571,0.0112,0.3775,1.2455,1.301
8.638778687,-0.002,0.3701,1.2403,1.294
8.643499917,-0.01,0.3699,1.2308,1.285
8.650003379,-0.0171,0.3691,1.2174,1.272
8.652334994,-0.023,0.3713,1.202,1.258
8.655458994,-0.03,0.375,1.1795,1.238
8.662807687,-0.0391,0.3782,1.1587,1.22
8.665979802,-0.0579,0.384,1.1309,1.196
8.668932033,-0.0704,0.3865,1.1111,1.179
8.671636494,-0.0809,0.387,1.0967,1.166
8.69030434,-0.0936,0.3877,1.0801,1.151
8.69266184,-0.1104,0.3936,1.0065,1.086
8.696968263,-0.1158,0.3904,0.9828,1.064
8.700173186,-0.1222,0.3826,0.9582,1.039
8.704307725,-0.1324,0.3706,0.9352,1.015
8.708937956,-0.139,0.3542,0.9118,0.988
8.714369802,-0.1419,0.3398,0.8866,0.96
8.719006917,-0.1393,0.324,0.8612,0.931
8.721982648,-0.1258,0.3029,0.8206,0.884
8.725698994,-0.1151,0.2922,0.8008,0.86
8.731866648,-0.1007,0.2807,0.774,0.829
8.734177494,-0.0787,0.2695,0.7461,0.797
8.737375956,-0.0537,0.2612,0.7244,0.772
8.74243661,-0.03,0.2519,0.7051,0.749
8.745452071,-0.0042,0.2428,0.6887,0.73
8.748869225,0.0093,0.2384,0.6819,0.722
8.751346994,0.021,0.2355,0.6758,0.716
8.753697686,0.0467,0.2296,0.6638,0.704
8.75880234,0.0701,0.2223,0.6545,0.695
8.765044186,0.0919,0.2167,0.6459,0.687
8.767908263,0.1092,0.2118,0.6411,0.684
8.770217033,0.1207,0.2084,0.6413,0.685
8.779419379,0.1278,0.204,0.6457,0.689
8.783091802,0.1258,0.1976,0.674,0.714
8.786864686,0.1207,0.1976,0.6907,0.728
8.811493956,0.1146,0.1996,0.7087,0.745
8.816400302,0.1094,0.2482,0.8167,0.861
8.820610225,0.1073,0.2531,0.8353,0.879
8.824354302,0.1048,0.2563,0.8546,0.898
8.827186263,0.1038,0.2575,0.8639,0.907
8.833363571,0.1014,0.2575,0.8968,0.939
8.83705534,0.0977,0.2548,0.9169,0.957
8.841233494,0.0933,0.2492,0.9379,0.975
8.844214379,0.0882,0.2433,0.9582,0.993
8.846258917,0.0855,0.2404,0.9672,1
8.849963263,0.0823,0.2362,0.9767,1.008
8.853334302,0.0755,0.2282,0.9941,1.023
8.857057186,0.0662,0.2201,1.0078,1.034
8.863236186,0.0562,0.2133,1.0202,1.044
8.867660609,0.045,0.205,1.0315,1.053
8.871658379,0.0342,0.2001,1.041,1.061
8.884992494,0.0195,0.194,1.0508,1.069
8.889643648,0.0086,0.2018,1.0337,1.053
8.894591571,0.012,0.2074,1.0229,1.044
8.897408571,0.0166,0.2128,1.0105,1.033
8.900046879,0.0193,0.2162,1.0046,1.028
8.903268263,0.023,0.2184,0.9982,1.022
8.906816263,0.0357,0.225,0.9738,1
8.909204417,0.0398,0.2274,0.964,0.991
8.916523609,0.0503,0.2306,0.943,0.972
8.919045686,0.0608,0.2314,0.923,0.953
8.921847571,0.0684,0.2328,0.9081,0.94
8.92389434,0.0735,0.2326,0.9032,0.936
8.926257686,0.077,0.2323,0.9,0.933
8.932710879,0.0787,0.2336,0.8964,0.93
8.934922994,0.0774,0.2316,0.8998,0.932
8.938057686,0.0755,0.2316,0.9042,0.936
8.942508532,0.0772,0.2333,0.9137,0.946
8.946500032,0.0796,0.2358,0.9252,0.958
8.948990763,0.0814,0.2384,0.9333,0.967
8.95178034,0.0853,0.246,0.9501,0.985
8.954690802,0.0865,0.2489,0.9587,0.994
8.963252032,0.0894,0.2558,0.9755,1.012
8.968279494,0.0943,0.268,1.0122,1.051
8.971167994,0.0923,0.2734,1.0305,1.07
8.984408263,0.0872,0.279,1.0498,1.09
8.987348686,0.0579,0.3003,1.1026,1.144
8.992495032,0.0476,0.3073,1.1126,1.155
8.996703263,0.0391,0.3159,1.1226,1.167
9.000314186,0.0335,0.3191,1.1277,1.172
9.00389984,0.0188,0.3283,1.1429,1.189
9.008973686,0.011,0.3335,1.1529,1.2
9.014338225,0.0083,0.3391,1.1641,1.213
9.017037571,0.0098,0.3459,1.1746,1.225
9.020168417,0.0142,0.3542,1.1856,1.237
9.02565884,0.0222,0.3628,1.1932,1.247
9.028800071,0.03,0.3704,1.1976,1.254
9.032875955,0.0369,0.3762,1.201,1.259
9.035171917,0.0384,0.3787,1.2025,1.261
9.037726494,0.0401,0.3804,1.2081,1.267
9.041841802,0.0413,0.3794,1.2137,1.272
9.045129302,0.0403,0.3765,1.223,1.28
9.04936234,0.0374,0.3728,1.2281,1.284
9.051603417,0.0254,0.3616,1.2389,1.291
9.054000109,0.0037,0.3489,1.2516,1.299
9.057099994,-0.0112,0.3406,1.2592,1.304
9.05932134,-0.0271,0.333,1.2682,1.311
9.061598148,-0.0435,0.3261,1.2777,1.319
9.066183686,-0.0765,0.3132,1.2948,1.334
9.06926984,-0.1063,0.3039,1.3114,1.35
9.073850725,-0.1322,0.2976,1.3229,1.362
9.079568802,-0.1432,0.2949,1.3263,1.366
9.082469994,-0.1688,0.2917,1.3285,1.371
9.085236494,-0.1749,0.2907,1.3283,1.371
9.090016032,-0.1898,0.2937,1.3173,1.363
9.102101763,-0.1932,0.2944,1.3114,1.358
9.107136532,-0.1835,0.2944,1.2362,1.284
9.109852879,-0.1798,0.2929,1.2213,1.269
9.113037494,-0.1676,0.2895,1.1886,1.235
9.118324648,-0.1615,0.2875,1.1722,1.218
9.12103884,-0.1422,0.2797,1.1199,1.163
9.123864455,-0.1258,0.2736,1.0833,1.124
9.127933802,-0.117,0.2709,1.0642,1.104
9.132731725,-0.1082,0.2685,1.0454,1.085
9.135724917,-0.0994,0.2665,1.0251,1.064
9.139237802,-0.066,0.2568,0.9386,0.975
9.14360434,-0.0503,0.2531,0.891,0.928
9.150372302,-0.0362,0.2453,0.8311,0.867
9.152547725,-0.0213,0.2353,0.763,0.799
9.154947955,-0.0191,0.2323,0.7412,0.777
9.16322234,-0.0186,0.2248,0.7012,0.737
9.16566284,-0.02,0.2182,0.6643,0.699
9.168204917,-0.0213,0.215,0.6474,0.683
9.17169884,-0.0303,0.2084,0.6047,0.64
9.173888725,-0.0337,0.2055,0.5929,0.628
9.184320378,-0.0374,0.2033,0.5832,0.619
9.188796417,-0.0616,0.2062,0.5609,0.601
9.192172109,-0.0674,0.2108,0.5643,0.606
9.194777917,-0.0691,0.2145,0.568,0.611
9.198136225,-0.0713,0.2177,0.5731,0.617
9.200733071,-0.074,0.2292,0.5893,0.637
9.204315802,-0.0777,0.2394,0.6073,0.657
9.209831686,-0.0782,0.2551,0.6271,0.682
9.21293084,-0.0723,0.2724,0.6457,0.705
9.216660186,-0.0608,0.2956,0.6621,0.728
9.220694455,-0.0462,0.3203,0.6721,0.746
9.225106302,-0.033,0.3418,0.6709,0.754
9.230723609,-0.0237,0.3596,0.6635,0.755
9.233121763,-0.0169,0.3743,0.6516,0.752
9.236961955,-0.0134,0.3843,0.6357,0.743
9.241786417,-0.0107,0.3884,0.6125,0.725
9.246378955,-0.0088,0.3875,0.5829,0.7
9.251942071,-0.0078,0.3801,0.5389,0.66
9.255055994,-0.0142,0.3633,0.4823,0.604
9.25829984,-0.0213,0.3557,0.4669,0.587
9.263118417,-0.0393,0.3396,0.4407,0.558
9.266200532,-0.0584,0.3218,0.4222,0.534
9.269512801,-0.0665,0.3144,0.4158,0.526
9.271701263,-0.0784,0.3083,0.4099,0.519
9.278796494,-0.109,0.2976,0.4014,0.511
9.283063532,-0.1615,0.2775,0.3958,0.51
9.286533532,-0.1815,0.2685,0.4041,0.518
9.300006725,-0.2072,0.257,0.4168,0.532
9.303298148,-0.2426,0.2306,0.504,0.605
9.307937686,-0.2372,0.2262,0.5394,0.631
9.312560109,-0.224,0.2211,0.5729,0.654
9.317349378,-0.2116,0.2162,0.6066,0.678
9.320504455,-0.1893,0.2135,0.6665,0.725
9.323930917,-0.1818,0.2111,0.688,0.742
9.326126648,-0.1749,0.2084,0.7092,0.76
9.328893763,-0.1681,0.2067,0.7312,0.778
9.333713186,-0.1542,0.204,0.7742,0.815
9.336168417,-0.1407,0.2023,0.8155,0.852
9.340112109,-0.1287,0.2016,0.8517,0.885
9.344485686,-0.1207,0.204,0.8802,0.912
9.350516994,-0.1112,0.2074,0.9052,0.935
9.353404494,-0.1043,0.2128,0.9269,0.957
9.356364186,-0.0967,0.224,0.9464,0.977
9.362925571,-0.0945,0.2287,0.9535,0.985
9.365087186,-0.0897,0.2463,0.9748,1.009
9.367551571,-0.0906,0.2519,0.9784,1.014
9.369791032,-0.0926,0.2639,0.9841,1.023
9.372843609,-0.0938,0.2682,0.985,1.025
9.385940263,-0.096,0.2724,0.9843,1.026
9.389294032,-0.0953,0.3012,0.9743,1.024
9.393718994,-0.0938,0.3029,0.9728,1.023
9.397255686,-0.084,0.3042,0.9736,1.023
9.401208571,-0.0708,0.3037,0.9748,1.023
9.403695801,-0.0638,0.3032,0.9765,1.024
9.414077148,-0.0559,0.3037,0.9787,1.026
9.416444378,-0.0071,0.3112,0.9977,1.045
9.421942109,0.0002,0.3132,1.0029,1.051
9.425256224,0.0208,0.32,1.0207,1.07
9.427518955,0.0376,0.3266,1.0332,1.084
9.430475609,0.0469,0.3323,1.0393,1.092
9.436264301,0.0669,0.3437,1.0491,1.106
9.439421648,0.1043,0.3628,1.0547,1.12
9.442416763,0.1165,0.3696,1.0547,1.124
9.448079647,0.1378,0.3843,1.053,1.129
9.450548955,0.1551,0.3982,1.0537,1.137
9.454526571,0.1678,0.4112,1.0554,1.145
9.462558994,0.1739,0.4209,1.0566,1.151
9.465596224,0.17,0.43,1.0608,1.157
9.468961378,0.16,0.4334,1.0635,1.159
9.47121734,0.1507,0.439,1.0669,1.163
9.490835801,0.1385,0.4429,1.0754,1.171
9.49368634,0.1046,0.4818,1.1302,1.233
9.496106609,0.1004,0.4847,1.1365,1.24
9.498486724,0.0945,0.4879,1.1421,1.246
9.501104301,0.0814,0.4947,1.1539,1.258
9.503755301,0.0743,0.4989,1.1602,1.265
9.50887334,0.0567,0.5064,1.1724,1.278
9.514977763,0.0354,0.5179,1.1832,1.292
9.518070032,0.0022,0.5319,1.191,1.304
9.521491109,-0.0381,0.5502,1.1915,1.313
9.525491455,-0.0513,0.5573,1.1917,1.317
9.532156263,-0.0738,0.5687,1.1917,1.323
9.535028647,-0.1007,0.5849,1.1898,1.33
9.53777834,-0.1099,0.5942,1.1868,1.332
9.541843032,-0.1104,0.5981,1.1854,1.332
9.545451301,-0.1075,0.6047,1.1802,1.33
9.549514878,-0.1033,0.6054,1.1785,1.329
9.552612263,-0.0914,0.6081,1.1736,1.325
9.55920807,-0.0638,0.6056,1.1661,1.316
9.562447763,-0.0474,0.5986,1.159,1.305
9.56814957,-0.0293,0.5839,1.1509,1.291
9.570485147,-0.0171,0.5683,1.1463,1.28
9.57381557,-0.0066,0.5497,1.1421,1.268
9.580043455,-0.0032,0.5399,1.1412,1.262
9.582812917,0.0034,0.5206,1.1387,1.252
9.587238724,0.0117,0.4959,1.1302,1.234
9.590480647,0.0178,0.4798,1.1243,1.223
9.602781417,0.02,0.4727,1.1214,1.217
9.606427263,0.0232,0.428,1.1055,1.186
9.608913801,0.022,0.4214,1.1045,1.182
9.612364455,0.0213,0.4107,1.1016,1.176
9.616917378,0.02,0.4058,1.1006,1.173
9.61963457,0.0154,0.3924,1.1018,1.17
9.622561494,0.0125,0.3853,1.1021,1.168
9.625714032,0.0088,0.3806,1.1033,1.167
9.62775384,0.0046,0.3762,1.106,1.168
9.631471263,-0.0037,0.3699,1.1123,1.172
9.634463801,-0.0093,0.3665,1.1155,1.174
9.639368532,-0.0286,0.3552,1.1265,1.182
9.642228147,-0.0344,0.3525,1.1297,1.184
9.644581494,-0.0457,0.3481,1.1333,1.186
9.649653955,-0.0518,0.3469,1.1348,1.188
9.65247357,-0.0616,0.343,1.1343,1.187
9.655531186,-0.0687,0.3401,1.1289,1.181
9.65993407,-0.075,0.3379,1.1211,1.173
9.66250207,-0.0777,0.3359,1.1155,1.168
9.667267109,-0.0853,0.3325,1.1023,1.155
9.670540455,-0.0894,0.331,1.0952,1.148
9.673219263,-0.1092,0.3191,1.0632,1.115
9.679265455,-0.116,0.3154,1.0527,1.105
9.681749993,-0.1283,0.3051,1.0332,1.085
9.684280763,-0.1407,0.2944,1.0122,1.063
9.68811584,-0.1493,0.2841,0.9894,1.04
9.703112532,-0.1493,0.2761,0.9689,1.018
9.70527934,-0.1138,0.2595,0.9047,0.948
9.710962955,-0.0901,0.2551,0.8866,0.927
9.713598647,-0.0655,0.2499,0.871,0.908
9.71778734,-0.0413,0.2441,0.8612,0.896
9.721250993,-0.0186,0.2343,0.8529,0.885
9.725566186,0.0073,0.2233,0.8463,0.875
9.729713878,0.0244,0.2143,0.8421,0.869
9.735335993,0.0393,0.2038,0.8397,0.865
9.738004109,0.0557,0.195,0.8385,0.863
9.741978455,0.0716,0.1869,0.8385,0.862
9.745915763,0.0826,0.1796,0.8377,0.861
9.751069609,0.0911,0.1717,0.8367,0.859
9.753848493,0.0989,0.1642,0.8365,0.858
9.762370647,0.1046,0.1581,0.8348,0.856
9.765743763,0.106,0.1517,0.835,0.855
9.768233224,0.1053,0.1454,0.8331,0.852
9.771365263,0.1002,0.1351,0.8302,0.847
9.783715647,0.098,0.1319,0.8284,0.845
9.785720301,0.0806,0.1251,0.8233,0.837
9.787865416,0.0713,0.1253,0.8172,0.83
9.791968301,0.0667,0.1251,0.8138,0.826
9.79571134,0.0603,0.1251,0.8067,0.819
9.798845301,0.0584,0.1248,0.8025,0.814
9.801622147,0.0572,0.1253,0.7981,0.81
9.804151801,0.054,0.1285,0.7896,0.802
9.807201724,0.052,0.1295,0.7872,0.799
9.812284263,0.0498,0.128,0.7813,0.793
9.81668057,0.0454,0.1273,0.7769,0.789
9.819429301,0.0445,0.1268,0.7727,0.784
9.82397684,0.0401,0.1258,0.7686,0.78
9.826491724,0.0406,0.1266,0.7654,0.777
9.829254724,0.0418,0.1273,0.7627,0.774
9.832936916,0.0447,0.1273,0.7537,0.766
9.835720186,0.0467,0.1283,0.7498,0.762
9.840695455,0.0535,0.1312,0.7412,0.755
9.844470301,0.0581,0.1341,0.7349,0.749
9.850355493,0.0608,0.1356,0.7295,0.744
9.853297686,0.0652,0.1375,0.7239,0.74
9.856670032,0.0704,0.1383,0.7168,0.733
9.862876993,0.0716,0.1383,0.7129,0.73
9.865600609,0.0745,0.1363,0.7046,0.722
9.869023878,0.076,0.1363,0.7007,0.718
9.872755416,0.0828,0.1351,0.6943,0.712
9.887010993,0.084,0.1349,0.6931,0.711
9.889020724,0.107,0.1441,0.6831,0.706
9.89425507,0.1116,0.1463,0.6816,0.706
9.897350032,0.128,0.1568,0.6748,0.704
9.902818109,0.1397,0.1659,0.6714,0.706
9.906002339,0.1498,0.1737,0.6665,0.705
9.909900955,0.1593,0.1796,0.6621,0.704
9.912343147,0.163,0.182,0.6589,0.703
9.915017339,0.1654,0.1852,0.6557,0.701
9.917904724,0.1695,0.1903,0.6547,0.703
9.92221857,0.172,0.1957,0.6557,0.706
9.924330032,0.1713,0.1969,0.6577,0.708
9.926357263,0.17,0.1994,0.6611,0.711
9.930413839,0.1647,0.2013,0.6709,0.72
9.932941455,0.1612,0.2016,0.6758,0.723
9.935487609,0.1507,0.2013,0.6899,0.734
9.938288763,0.1395,0.2006,0.7026,0.744
9.940341455,0.1317,0.1998,0.7112,0.75
9.942697955,0.1241,0.1989,0.7219,0.759
9.94744807,0.1112,0.1981,0.7466,0.78
9.951898301,0.0985,0.1984,0.774,0.805
9.954933686,0.0853,0.1989,0.8045,0.833
9.961336224,0.0718,0.2003,0.8326,0.859
9.965791147,0.0596,0.204,0.8622,0.888
9.968887186,0.0469,0.2077,0.8961,0.921
9.972029686,0.0283,0.2121,0.9482,0.972
9.981312801,0.0235,0.2128,0.9657,0.989
9.984375339,0.0051,0.2174,1.0371,1.06
9.987663032,-0.002,0.2199,1.0727,1.095
9.992006262,-0.0117,0.2253,1.115,1.138
9.996246532,-0.0164,0.2272,1.1478,1.17
9.998959186,-0.0181,0.2282,1.1651,1.187
10.00145503,-0.0205,0.2292,1.1829,1.205
10.00389826,-0.0269,0.2316,1.2169,1.239
10.00828446,-0.0327,0.2318,1.246,1.268
10.01491742,-0.0374,0.2311,1.2745,1.296
10.01767742,-0.043,0.2301,1.3014,1.322
10.02049746,-0.0472,0.2284,1.3246,1.345
10.02531526,-0.0469,0.2265,1.3408,1.361
10.02938865,-0.0467,0.2245,1.3532,1.373
10.03412484,-0.0462,0.224,1.3618,1.381
10.03712296,-0.0457,0.2189,1.3671,1.385
10.04222565,-0.0484,0.2138,1.3684,1.386
10.04890207,-0.0537,0.2086,1.3649,1.382
10.05298369,-0.0655,0.1991,1.3576,1.374
10.05752084,-0.0779,0.1928,1.3449,1.361
10.06113876,-0.0811,0.1913,1.34,1.356
10.06564796,-0.0872,0.1898,1.3273,1.344
10.06977426,-0.0928,0.1893,1.3134,1.33
10.07420434,-0.0972,0.1901,1.2926,1.31
10.07987126,-0.0989,0.1906,1.2853,1.303
10.08250165,-0.0992,0.1935,1.2606,1.279
10.08844342,-0.0985,0.1984,1.245,1.265
10.09158488,-0.0977,0.2011,1.2279,1.248
10.10715696,-0.0972,0.2057,1.2042,1.225
10.1150983,-0.0955,0.2077,1.1263,1.149
10.12192119,-0.0965,0.2072,1.107,1.13
10.13208157,-0.0941,0.206,1.0666,1.09
10.13519134,-0.086,0.2113,1.0095,1.035
10.13735769,-0.0843,0.213,1.0007,1.027
10.14009611,-0.0818,0.2147,0.9929,1.019
10.14219596,-0.0799,0.2162,0.9853,1.012
10.14486096,-0.077,0.2182,0.9728,1
10.15081753,-0.0726,0.2216,0.965,0.993
10.1554173,-0.0628,0.2331,0.9528,0.983
10.15820626,-0.0603,0.235,0.9501,0.981
10.16058992,-0.0586,0.236,0.9484,0.979
10.16489176,-0.0557,0.2355,0.9462,0.977
10.16858149,-0.0542,0.2362,0.9464,0.977
10.17232561,-0.0523,0.2362,0.9482,0.979
10.1759378,-0.0442,0.2384,0.9562,0.986
10.18157615,-0.0342,0.2453,0.9599,0.991
10.18464084,-0.0227,0.2504,0.9631,0.995
10.18837372,-0.0122,0.2575,0.9628,0.997
10.1958383,-0.0034,0.2619,0.9611,0.996
10.19802357,0.0005,0.2639,0.9538,0.99
10.20088569,-0.0037,0.2619,0.9513,0.987
10.20504303,-0.0125,0.2587,0.9508,0.985
10.21985711,-0.0259,0.2563,0.9496,0.984
10.22232972,-0.0774,0.236,0.9354,0.968
10.22598126,-0.0826,0.234,0.9328,0.965
10.23168238,-0.0923,0.2304,0.9284,0.961
10.23449496,-0.1051,0.2265,0.9242,0.957
10.23743142,-0.1087,0.2253,0.9232,0.957
10.24179676,-0.1158,0.2213,0.9223,0.955
10.24618757,-0.1251,0.2165,0.9223,0.956
10.24943569,-0.1309,0.2143,0.9237,0.957
10.25201796,-0.1358,0.2116,0.9249,0.959
10.25516096,-0.1459,0.2023,0.9325,0.965
10.25849534,-0.1473,0.2006,0.9337,0.966
10.26524103,-0.1483,0.1962,0.9389,0.971
10.26750603,-0.148,0.1891,0.9494,0.979
10.2702338,-0.1473,0.1871,0.9538,0.983
10.27505353,-0.1459,0.1837,0.9621,0.99
10.27890426,-0.1407,0.1808,0.9721,0.999
10.28471096,-0.1341,0.1739,0.9787,1.003
10.2869473,-0.1266,0.1686,0.9843,1.007
10.2958643,-0.118,0.1649,0.988,1.009
10.29786699,-0.1099,0.1608,0.9914,1.01
10.30028469,-0.1041,0.1576,0.9946,1.012
10.30283699,-0.1007,0.1532,0.9958,1.013
10.30751376,-0.0972,0.1498,0.9951,1.011
10.31567553,-0.0955,0.1478,0.9943,1.01
10.31991092,-0.0897,0.1427,0.9755,0.99
10.32444584,-0.0858,0.1427,0.964,0.978
10.32798969,-0.0799,0.1439,0.9489,0.963
10.33081242,-0.0757,0.1444,0.9413,0.955
10.33325584,-0.0713,0.1459,0.9328,0.947
10.33614407,-0.063,0.1515,0.9144,0.929
10.33984384,-0.0547,0.1549,0.8968,0.912
10.34220938,-0.0506,0.1571,0.8866,0.902
10.34463107,-0.0464,0.1598,0.8758,0.892
10.35022511,-0.0393,0.1632,0.8546,0.871
10.35230646,-0.0344,0.1656,0.8316,0.849
10.35658319,-0.0305,0.1681,0.8082,0.826
10.36176607,-0.0281,0.1688,0.7784,0.797
10.36565653,-0.0257,0.1691,0.7549,0.774
10.36862084,-0.0257,0.1681,0.7324,0.752
10.37307111,-0.0266,0.1678,0.7129,0.733
10.37973876,-0.0274,0.1678,0.7031,0.723
10.38285757,-0.0291,0.1688,0.6755,0.697
10.38669534,-0.0357,0.1705,0.6552,0.678
10.38994419,-0.0384,0.172,0.6489,0.672
10.39965796,-0.0418,0.1742,0.6433,0.668
10.4020268,-0.0633,0.1783,0.6271,0.655
10.40593472,-0.0726,0.1815,0.6262,0.656
10.41007884,-0.085,0.1871,0.6269,0.66
10.41453176,-0.0914,0.192,0.6301,0.665
10.41667845,-0.0945,0.1957,0.632,0.668
10.41900753,-0.0997,0.2025,0.6369,0.676
10.42160984,-0.1007,0.2067,0.6393,0.679
10.42638842,-0.1002,0.2138,0.6418,0.684
10.43256715,-0.098,0.2209,0.6467,0.69
10.43457722,-0.0975,0.2262,0.6513,0.696
10.43850376,-0.0945,0.2304,0.6584,0.704
10.4468203,-0.0931,0.2323,0.6621,0.708
10.45076726,-0.0921,0.236,0.6801,0.726
10.45284188,-0.0928,0.235,0.6902,0.735
10.45501692,-0.0941,0.2338,0.696,0.74
10.45942395,-0.0985,0.2321,0.7104,0.754
10.46503815,-0.1104,0.225,0.7332,0.775
10.46841257,-0.1287,0.2174,0.7674,0.808
10.47136719,-0.1329,0.2157,0.781,0.821
10.47911469,-0.1402,0.2143,0.8109,0.85
10.48376803,-0.1405,0.2174,0.8712,0.909
10.48761392,-0.1317,0.2221,0.8978,0.934
10.49879949,-0.1156,0.2309,0.9198,0.955
10.50122438,-0.0669,0.2558,0.9672,1.003
10.50394915,-0.0577,0.2597,0.9753,1.011
10.50791872,-0.0432,0.2653,0.9904,1.026
10.51296276,-0.0315,0.269,1.008,1.044
10.51504061,-0.0283,0.2692,1.0129,1.048
10.51748307,-0.0235,0.2673,1.0202,1.055
10.52041861,-0.0225,0.2665,1.0241,1.058
10.52548957,-0.0217,0.2634,1.0312,1.065
10.52920469,-0.0213,0.2617,1.0354,1.068
10.53331303,-0.02,0.2607,1.0383,1.071
10.53614569,-0.0183,0.2604,1.0459,1.078
10.54216057,-0.0173,0.2641,1.0569,1.09
10.54527734,-0.0164,0.269,1.0644,1.098
10.54807376,-0.0159,0.2722,1.0684,1.103
10.55036599,-0.0154,0.2753,1.0732,1.108
10.5531563,-0.0132,0.2853,1.0837,1.121
10.55813157,-0.011,0.2949,1.0969,1.136
10.56584457,-0.0107,0.3054,1.1109,1.152
10.56863095,-0.0144,0.321,1.138,1.182
10.57077526,-0.0178,0.3279,1.1556,1.201
10.57537122,-0.0198,0.3315,1.1656,1.212
10.57809299,-0.0257,0.3367,1.1876,1.235
10.58150738,-0.0271,0.3391,1.1978,1.245
10.58430569,-0.0281,0.3408,1.2083,1.256
10.58726288,-0.0344,0.3486,1.2447,1.293
10.59013457,-0.0362,0.3518,1.2565,1.305
10.59664122,-0.0376,0.3552,1.2679,1.317
10.60021707,-0.0388,0.365,1.3019,1.353
10.60286745,-0.0371,0.3731,1.3207,1.373
10.6069263,-0.033,0.3809,1.3376,1.391
10.61890688,-0.0308,0.3843,1.3442,1.398
10.62353357,-0.0213,0.3987,1.3811,1.438
10.62697549,-0.0237,0.3987,1.3845,1.441
10.63066669,-0.0281,0.3941,1.3874,1.443
10.63572488,-0.0393,0.3858,1.3879,1.441
10.64174392,-0.0535,0.3757,1.3869,1.438
10.64374092,-0.0652,0.3652,1.3862,1.435
10.64772822,-0.074,0.3574,1.3864,1.434
10.65191676,-0.0838,0.3516,1.3845,1.431
10.65689576,-0.0936,0.3442,1.3803,1.426
10.66001692,-0.1043,0.3381,1.3762,1.421
10.6664733,-0.1175,0.3323,1.374,1.418
10.6689958,-0.1341,0.3271,1.374,1.419
10.67279465,-0.1542,0.3203,1.3776,1.423
10.67908038,-0.1717,0.3139,1.382,1.428
10.68336003,-0.1891,0.3086,1.385,1.431
10.68553315,-0.2033,0.3034,1.3862,1.433
10.6884863,-0.2152,0.3025,1.3881,1.437
10.70058376,-0.2216,0.3007,1.3852,1.435
10.70509857,-0.2143,0.309,1.3537,1.405
10.70874472,-0.2089,0.3105,1.3351,1.387
10.71513145,-0.205,0.3083,1.3136,1.365
