time,gFx,gFy,gFz,TgF
10.34089269,-0.2634,0.2375,0.8986,0.966
10.34338749,-0.2524,0.2543,0.8903,0.96
10.34695138,-0.2511,0.2682,0.8956,0.968
10.35161495,-0.2519,0.2812,0.9069,0.982
10.35595515,-0.2531,0.289,0.9176,0.995
10.35801492,-0.2553,0.2905,0.923,1.001
10.36069919,-0.258,0.2919,0.9286,1.007
10.36354749,-0.2631,0.2902,0.944,1.022
10.36753192,-0.2746,0.2849,0.9665,1.044
10.37034338,-0.279,0.2812,0.9758,1.053
10.37388865,-0.2875,0.2712,0.9958,1.071
10.37605476,-0.2932,0.2651,1.0073,1.082
10.37877292,-0.2995,0.2597,1.0192,1.094
10.38082169,-0.3059,0.2536,1.0307,1.105
10.38399895,-0.3186,0.2428,1.0547,1.128
10.38862495,-0.3318,0.234,1.0796,1.153
10.39234292,-0.3401,0.2292,1.0916,1.166
10.39465853,-0.355,0.2189,1.1133,1.189
10.39750195,-0.3682,0.2091,1.136,1.212
10.4009973,-0.3733,0.2045,1.146,1.223
10.40472045,-0.3811,0.2001,1.1646,1.242
10.40900942,-0.3862,0.1979,1.1802,1.258
10.41258172,-0.388,0.1979,1.19,1.267
10.41710849,-0.3897,0.2006,1.1939,1.272
10.42016922,-0.3894,0.2035,1.192,1.27
10.4225053,-0.3904,0.2099,1.1793,1.26
10.4260698,-0.3894,0.2147,1.1683,1.25
10.42899626,-0.3845,0.2282,1.1424,1.227
10.43285703,-0.3792,0.2424,1.1172,1.204
10.44204626,-0.3753,0.2489,1.1043,1.193
10.44411272,-0.3591,0.28,1.0473,1.142
10.44675034,-0.3523,0.2968,1.017,1.117
10.44903722,-0.3489,0.3044,1.0004,1.102
10.45386188,-0.345,0.3186,0.9667,1.075
10.45899638,-0.3433,0.331,0.9384,1.053
10.46176149,-0.3445,0.3411,0.9166,1.037
10.46581103,-0.3464,0.3479,0.8942,1.02
10.47302857,-0.3523,0.3518,0.8732,1.005
10.47549626,-0.355,0.3508,0.8531,0.988
10.47828234,-0.3545,0.3513,0.847,0.983
10.48216122,-0.3552,0.3484,0.8346,0.972
10.48633357,-0.3574,0.3428,0.8253,0.962
10.49202603,-0.3608,0.3359,0.8128,0.951
10.49476269,-0.3635,0.3249,0.8001,0.937
10.49880895,-0.3606,0.3149,0.7881,0.922
10.50335049,-0.3555,0.3073,0.7769,0.908
10.5085078,-0.3494,0.2976,0.7659,0.893
10.51116499,-0.3428,0.2897,0.7552,0.878
10.5153433,-0.3369,0.2797,0.7446,0.864
10.52231576,-0.3249,0.2653,0.7334,0.845
10.52497895,-0.3154,0.2541,0.7261,0.831
10.52743068,-0.3046,0.2448,0.718,0.817
10.53155099,-0.2915,0.2367,0.71,0.803
10.54291768,-0.2766,0.2314,0.698,0.786
10.54503542,-0.2507,0.2296,0.6706,0.752
10.54859984,-0.2419,0.2338,0.6586,0.74
10.55250365,-0.2331,0.2409,0.6457,0.728
10.55821088,-0.227,0.2502,0.632,0.717
10.56071818,-0.2216,0.2592,0.6171,0.705
10.56451803,-0.2155,0.266,0.6039,0.694
10.56925092,-0.2123,0.2717,0.59,0.683
10.57296103,-0.2121,0.2748,0.5773,0.674
10.57667076,-0.2147,0.2761,0.5665,0.666
10.58070561,-0.2162,0.2744,0.556,0.657
10.58496138,-0.2167,0.2724,0.5475,0.649
10.58954088,-0.2113,0.268,0.5446,0.643
10.5931828,-0.2018,0.266,0.5404,0.635
10.59769915,-0.1896,0.2612,0.5397,0.629
10.60186649,-0.1744,0.2573,0.5377,0.621
10.60565426,-0.1571,0.2507,0.5367,0.613
10.6111718,-0.1402,0.2453,0.5343,0.604
10.61379815,-0.1229,0.2384,0.5316,0.595
10.61882934,-0.1033,0.2321,0.5223,0.581
10.62530092,-0.0909,0.227,0.5133,0.569
10.62730176,-0.0794,0.2248,0.5023,0.556
10.63032038,-0.0708,0.2211,0.4933,0.545
10.6366633,-0.0669,0.2206,0.4867,0.539
10.64459953,-0.0628,0.2184,0.4766,0.528
10.64685865,-0.0616,0.2213,0.4637,0.517
10.65070253,-0.0611,0.2257,0.4561,0.513
10.65846415,-0.0613,0.2292,0.4532,0.512
10.66324942,-0.0647,0.2428,0.4437,0.51
10.66722561,-0.0635,0.2497,0.4402,0.51
10.67138749,-0.0616,0.2533,0.4402,0.512
10.67521311,-0.0601,0.2582,0.4415,0.515
10.67940018,-0.0603,0.2612,0.4459,0.52
10.68344492,-0.0684,0.2653,0.4525,0.529
10.68880853,-0.0823,0.2695,0.462,0.541
10.69182045,-0.1041,0.2766,0.4676,0.553
10.69538592,-0.128,0.2851,0.4793,0.572
10.69976065,-0.1544,0.2946,0.4999,0.6
10.70665922,-0.1842,0.3034,0.5279,0.636
10.70946411,-0.2196,0.3139,0.5836,0.698
10.71202642,-0.2274,0.3171,0.6078,0.722
10.71662407,-0.2431,0.3213,0.6672,0.779
10.71994668,-0.2548,0.3232,0.7214,0.831
10.72505626,-0.2729,0.3244,0.806,0.911
10.72887199,-0.3081,0.324,0.9596,1.059
10.73276553,-0.334,0.3249,1.0574,1.155
10.73682184,-0.3599,0.3244,1.1592,1.256
10.7392308,-0.3699,0.323,1.2149,1.31
10.74203249,-0.3828,0.3181,1.3207,1.411
10.74503838,-0.3865,0.3139,1.3669,1.455
10.74899345,-0.388,0.3051,1.446,1.528
10.75626207,-0.385,0.2927,1.5093,1.585
10.75874165,-0.3757,0.28,1.5609,1.63
10.76132872,-0.3674,0.2663,1.5963,1.66
10.76572015,-0.3586,0.2573,1.6237,1.683
10.77043153,-0.3513,0.2502,1.6488,1.704
10.77347307,-0.3494,0.2489,1.6554,1.71
10.77744988,-0.3401,0.2502,1.661,1.714
10.78181849,-0.3337,0.2563,1.6554,1.708
10.78686095,-0.3264,0.2678,1.6444,1.698
10.7910033,-0.3169,0.2805,1.6317,1.686
10.79444561,-0.3103,0.2944,1.6244,1.68
10.79871392,-0.309,0.309,1.6161,1.674
10.80370422,-0.3125,0.3242,1.6136,1.675
10.80799265,-0.3188,0.3371,1.6141,1.68
10.81022657,-0.323,0.3437,1.6146,1.682
10.81213088,-0.3315,0.3547,1.6156,1.687
10.81464661,-0.3349,0.3591,1.6154,1.688
10.81962911,-0.3415,0.3713,1.6073,1.685
10.82433288,-0.3435,0.3836,1.5963,1.677
10.82728722,-0.344,0.3933,1.5794,1.664
10.83098088,-0.3447,0.4026,1.5599,1.647
10.8386223,-0.3484,0.4107,1.5404,1.632
10.84077826,-0.3496,0.4168,1.5193,1.614
10.84361057,-0.3464,0.4234,1.4964,1.593
10.84749149,-0.3403,0.4261,1.4739,1.572
10.85301653,-0.3337,0.4283,1.4517,1.55
10.85673884,-0.3247,0.4305,1.4304,1.529
10.8595018,-0.3156,0.4319,1.4084,1.507
10.86405415,-0.3071,0.4307,1.3864,1.484
10.86815395,-0.3007,0.4312,1.3591,1.457
10.8703678,-0.3005,0.4302,1.3471,1.446
10.87381757,-0.3012,0.43,1.3359,1.435
10.87642849,-0.3051,0.429,1.3136,1.415
10.88103068,-0.3059,0.4266,1.2936,1.396
10.88476222,-0.3051,0.4241,1.2736,1.377
10.8909598,-0.3007,0.4183,1.2538,1.355
10.89386695,-0.2954,0.4065,1.2218,1.321
10.89638172,-0.2939,0.4012,1.2108,1.309
10.90154795,-0.2944,0.3921,1.1883,1.285
10.90515549,-0.2944,0.3823,1.1673,1.263
10.91006884,-0.2983,0.3721,1.1465,1.242
10.91332995,-0.3066,0.3616,1.1255,1.221
10.9179483,-0.3103,0.3528,1.1055,1.201
10.92083003,-0.3105,0.3472,1.0906,1.186
10.92315403,-0.3105,0.3393,1.0718,1.166
10.92724788,-0.3088,0.3345,1.0647,1.158
10.9294643,-0.3076,0.3298,1.0578,1.15
10.94082807,-0.3,0.3186,1.0356,1.124
10.94427915,-0.27,0.3044,0.9846,1.065
10.94714661,-0.2531,0.2985,0.9584,1.035
10.95016168,-0.2424,0.2956,0.9445,1.019
10.95579711,-0.2189,0.2907,0.9152,0.985
10.95879549,-0.1947,0.2844,0.8837,0.948
10.96256799,-0.1698,0.2783,0.8482,0.909
10.96723872,-0.1463,0.2729,0.814,0.871
10.97228684,-0.1165,0.268,0.7666,0.82
10.97491353,-0.0941,0.2643,0.7288,0.781
10.97878018,-0.0713,0.2621,0.6894,0.741
10.98304034,-0.0481,0.2629,0.6547,0.707
10.98513142,-0.0386,0.2651,0.6379,0.692
10.99019568,-0.0298,0.268,0.6213,0.677
10.99287657,-0.0132,0.2731,0.591,0.651
10.99584918,0.001,0.278,0.567,0.632
11.00014034,0.0134,0.2841,0.5492,0.618
11.00440715,0.0242,0.2893,0.5336,0.607
11.00811676,0.0283,0.2915,0.526,0.602
11.01202645,0.0298,0.3007,0.5113,0.594
11.01594976,0.0239,0.3064,0.5025,0.589
11.02328084,0.01,0.3137,0.4981,0.589
11.02697838,-0.0151,0.3215,0.5035,0.598
11.02941211,-0.0366,0.3257,0.5126,0.608
11.03243918,-0.0474,0.3271,0.5182,0.615
11.04737249,-0.0667,0.3279,0.5336,0.63
11.04948222,-0.1119,0.3108,0.5819,0.669
11.05333953,-0.1178,0.3012,0.5951,0.677
11.05998411,-0.1234,0.2949,0.6051,0.684
11.06217611,-0.1256,0.2861,0.6208,0.695
11.06495165,-0.1241,0.2834,0.6259,0.698
11.07168207,-0.1185,0.278,0.6411,0.709
11.07853242,-0.107,0.2712,0.6586,0.72
11.08121772,-0.0967,0.2651,0.6692,0.726
11.0842443,-0.0884,0.2587,0.6777,0.731
11.08715818,-0.0787,0.2514,0.6833,0.732
11.09359342,-0.0752,0.2487,0.6872,0.735
11.09786322,-0.065,0.236,0.7002,0.742
11.10204988,-0.0586,0.2316,0.7112,0.75
11.10408592,-0.055,0.2296,0.718,0.756
11.10626995,-0.0513,0.2279,0.7241,0.761
11.11139245,-0.0415,0.2253,0.7363,0.771
11.11427322,-0.032,0.225,0.7495,0.783
11.12014715,-0.0198,0.227,0.7615,0.795
11.12482722,-0.0107,0.2299,0.7679,0.802
11.12695738,-0.0046,0.2323,0.7745,0.809
11.13073042,0.0029,0.2338,0.7808,0.815
11.13934384,0.0083,0.2343,0.7835,0.818
11.14181238,0.0112,0.2365,0.7857,0.821
11.14429849,0.0137,0.2394,0.7901,0.826
11.14712353,0.0134,0.2433,0.7933,0.83
11.16205953,0.012,0.2492,0.7984,0.836
11.16476065,-0.0022,0.2739,0.8194,0.864
11.16949888,-0.0046,0.2783,0.8238,0.87
11.17229149,-0.012,0.289,0.8311,0.88
11.17692615,-0.0144,0.2971,0.8365,0.888
11.18020645,-0.0154,0.3049,0.8436,0.897
11.18396084,-0.0159,0.3086,0.8465,0.901
11.1905293,-0.012,0.3174,0.8548,0.912
11.19488795,-0.0064,0.3232,0.858,0.917
11.19699749,0.0005,0.3286,0.859,0.92
11.20081153,0.0059,0.3347,0.8617,0.924
11.20292661,0.0081,0.3371,0.8622,0.926
11.20729745,0.0098,0.3408,0.8624,0.927
11.2095208,0.0105,0.3484,0.8602,0.928
11.21383072,0.009,0.3557,0.8602,0.931
11.21743649,0.0076,0.365,0.8595,0.934
11.22465411,0.0068,0.3757,0.8602,0.939
11.22736392,0.0017,0.3877,0.8626,0.946
11.23045776,-0.0037,0.395,0.8705,0.956
11.23398307,-0.0073,0.399,0.8739,0.961
11.2394738,-0.01,0.4026,0.8758,0.964
11.24152595,-0.0149,0.4141,0.8885,0.98
11.24617126,-0.0166,0.4202,0.901,0.994
11.24976157,-0.0186,0.4263,0.9152,1.01
11.25489803,-0.0239,0.4312,0.9318,1.027
11.25786288,-0.0318,0.4349,0.9486,1.044
11.26184288,-0.0437,0.4383,0.9672,1.063
11.26817015,-0.0586,0.4398,0.985,1.08
11.27096688,-0.076,0.44,1.007,1.102
11.27478692,-0.0909,0.44,1.0244,1.119
11.27887403,-0.106,0.4385,1.0461,1.139
11.28278634,-0.1212,0.4373,1.0649,1.158
11.28895115,-0.1349,0.4349,1.0847,1.176
11.29156661,-0.1483,0.4327,1.1048,1.196
11.29385318,-0.1546,0.4319,1.1157,1.206
11.2960268,-0.1676,0.4288,1.1394,1.229
11.2990438,-0.1742,0.4275,1.1499,1.239
11.30251042,-0.1808,0.4263,1.1612,1.25
11.30647392,-0.1932,0.4229,1.1839,1.272
11.30868618,-0.1986,0.4219,1.1951,1.283
11.31152449,-0.2091,0.4205,1.2166,1.304
11.31557349,-0.2204,0.417,1.2359,1.323
11.32051961,-0.2306,0.4119,1.2621,1.347
11.32392492,-0.2382,0.4073,1.2814,1.365
11.32745653,-0.2419,0.4051,1.2919,1.375
11.32958953,-0.2453,0.4026,1.3004,1.383
11.33214157,-0.2543,0.397,1.3171,1.399
11.34200268,-0.2626,0.3906,1.331,1.412
11.34448715,-0.2817,0.3797,1.3561,1.436
11.34804095,-0.2922,0.3701,1.3681,1.447
11.35367692,-0.3027,0.3628,1.3786,1.457
11.35650011,-0.3164,0.3545,1.3911,1.47
11.36083703,-0.3318,0.3445,1.4038,1.483
11.36447576,-0.3501,0.3352,1.4155,1.496
11.36887353,-0.3738,0.3259,1.4258,1.51
11.37338995,-0.3921,0.3181,1.4326,1.519
11.3769098,-0.4077,0.3108,1.438,1.527
11.38123865,-0.4236,0.3025,1.4419,1.533
11.38547634,-0.4412,0.2956,1.4431,1.538
11.39098592,-0.4578,0.2885,1.4402,1.539
11.39332692,-0.4793,0.2812,1.4363,1.54
11.39739788,-0.5003,0.2746,1.4267,1.537
11.40205288,-0.5221,0.269,1.415,1.532
11.40442634,-0.5316,0.2665,1.4082,1.529
11.40804407,-0.5406,0.2653,1.4006,1.525
11.41101076,-0.5643,0.2619,1.3715,1.506
11.41392053,-0.5697,0.2609,1.3605,1.498
11.41885607,-0.5775,0.2597,1.339,1.481
11.42246292,-0.5861,0.2607,1.3117,1.46
11.42656745,-0.5917,0.2631,1.2872,1.441
11.43015595,-0.5922,0.268,1.2618,1.419
11.43780103,-0.5912,0.2719,1.2325,1.394
11.44092453,-0.5885,0.278,1.2013,1.366
11.44371488,-0.5819,0.2873,1.1556,1.325
11.44696918,-0.5793,0.2902,1.1397,1.311
11.45109118,-0.5719,0.2981,1.1074,1.282
11.45531626,-0.5639,0.3051,1.0747,1.251
11.45901315,-0.5541,0.3115,1.0368,1.216
11.46295218,-0.5389,0.3196,0.9982,1.179
11.46728549,-0.5235,0.3274,0.9621,1.143
11.46935311,-0.5106,0.3349,0.9347,1.117
11.47151238,-0.502,0.3393,0.9164,1.099
11.47543388,-0.4827,0.3506,0.8832,1.066
11.47939388,-0.4627,0.3628,0.8517,1.035
11.48397942,-0.4441,0.3777,0.8206,1.007
11.48842734,-0.4251,0.3909,0.7891,0.978
11.49252522,-0.407,0.4048,0.7576,0.951
11.49606061,-0.388,0.4195,0.7244,0.923
11.49998761,-0.3684,0.4346,0.6887,0.894
11.50239526,-0.3599,0.442,0.6706,0.88
11.50480226,-0.3503,0.4495,0.6538,0.867
11.50727788,-0.3403,0.4564,0.6367,0.854
11.50951342,-0.3215,0.4708,0.6007,0.828
11.51230899,-0.3125,0.4788,0.5829,0.817
11.5161013,-0.2956,0.4923,0.5494,0.795
11.51833326,-0.2841,0.5023,0.5238,0.779
11.52121118,-0.2768,0.5104,0.5084,0.772
11.52533922,-0.2621,0.5245,0.4759,0.755
11.52864972,-0.2509,0.5355,0.4437,0.739
11.5328833,-0.2406,0.5455,0.4126,0.725
11.53798934,-0.2375,0.5482,0.3985,0.718
11.54138745,-0.2414,0.5504,0.3621,0.702
11.54558215,-0.2519,0.5617,0.3457,0.706
11.54933126,-0.2714,0.5709,0.3281,0.712
11.55379295,-0.2927,0.5768,0.3186,0.721
11.55664934,-0.3027,0.5785,0.3154,0.725
11.56155511,-0.3364,0.5734,0.3213,0.738
11.56564342,-0.3611,0.5626,0.3352,0.748
11.57019272,-0.3928,0.5438,0.3657,0.764
11.5722403,-0.4048,0.5345,0.3797,0.771
11.57513218,-0.4165,0.525,0.3941,0.777
11.57799938,-0.4417,0.5035,0.4244,0.793
11.58203745,-0.463,0.4806,0.4561,0.808
11.58815384,-0.4801,0.4591,0.4891,0.825
11.59091511,-0.4928,0.438,0.5216,0.841
11.59332772,-0.4977,0.4266,0.5387,0.848
11.59584795,-0.5013,0.4156,0.5538,0.855
11.59818872,-0.5091,0.3931,0.5814,0.867
11.60279895,-0.5113,0.3691,0.6069,0.875
11.60721172,-0.5126,0.3442,0.6288,0.881
11.6114448,-0.5116,0.3198,0.6447,0.883
11.61486999,-0.505,0.2961,0.6552,0.879
11.61946834,-0.4884,0.2687,0.6623,0.866
11.62406607,-0.471,0.2502,0.6638,0.851
11.62627422,-0.4617,0.2416,0.6621,0.843
11.62839807,-0.4405,0.2267,0.6565,0.822
11.63138945,-0.429,0.2199,0.6525,0.811
11.63934903,-0.4033,0.206,0.6413,0.785
11.64262426,-0.3591,0.1898,0.613,0.735
11.64481565,-0.3296,0.181,0.5942,0.703
11.64790015,-0.3169,0.1769,0.5868,0.69
11.66172588,-0.2924,0.17,0.5707,0.663
11.66526849,-0.2199,0.1617,0.5187,0.586
11.67015288,-0.1969,0.161,0.4999,0.561
11.67293468,-0.1695,0.1622,0.474,0.529
11.67558788,-0.1583,0.1634,0.4647,0.517
11.67795757,-0.138,0.1649,0.4456,0.495
11.68033338,-0.1273,0.1661,0.4368,0.484
11.68685403,-0.1173,0.1676,0.429,0.475
11.6905113,-0.0887,0.1691,0.4073,0.45
11.69381949,-0.0757,0.1703,0.3914,0.433
11.69747491,-0.0669,0.173,0.3821,0.425
11.70233538,-0.0574,0.1757,0.3762,0.419
11.70899503,-0.0476,0.1766,0.3706,0.413
11.71334361,-0.0318,0.1779,0.3572,0.4
11.71743638,-0.0217,0.1798,0.3523,0.396
11.71964868,-0.0159,0.182,0.3503,0.395
11.72180722,-0.0095,0.1864,0.3474,0.394
11.72442941,-0.0071,0.1893,0.3469,0.395
11.72713891,-0.0044,0.192,0.3476,0.397
11.72989107,-0.0022,0.1974,0.3525,0.404
11.73442799,-0.0068,0.2033,0.3618,0.415
11.73668688,-0.011,0.2069,0.3677,0.422
11.73955395,-0.0161,0.2099,0.3743,0.429
11.74277941,-0.0266,0.216,0.3928,0.449
11.74694807,-0.0359,0.2262,0.4126,0.472
11.75078303,-0.0491,0.2384,0.4324,0.496
11.75752065,-0.0569,0.2438,0.4415,0.508
11.75968715,-0.0765,0.2631,0.4737,0.547
11.76356345,-0.0882,0.2775,0.5001,0.579
11.76855107,-0.1007,0.2893,0.527,0.61
11.78091845,-0.1094,0.3046,0.5597,0.647
11.78421945,-0.1219,0.3286,0.666,0.753
11.78822018,-0.1268,0.3391,0.7136,0.8
11.79297091,-0.1312,0.353,0.761,0.849
11.79567091,-0.1351,0.3696,0.8074,0.898
11.79998003,-0.1383,0.3928,0.8531,0.949
11.8041918,-0.1434,0.4202,0.9,1.004
11.80926841,-0.1529,0.4522,0.944,1.058
11.81220645,-0.1691,0.482,0.9824,1.107
11.81608972,-0.1906,0.5089,1.018,1.154
11.82385103,-0.2206,0.5394,1.0527,1.203
11.82652099,-0.2453,0.5585,1.0769,1.238
11.82866691,-0.2658,0.5712,1.1021,1.269
11.83257065,-0.2883,0.5805,1.1289,1.302
11.85565157,-0.2988,0.5846,1.1412,1.317
11.85922734,-0.4026,0.6196,1.3183,1.511
11.86194641,-0.4173,0.6259,1.3525,1.548
11.86569211,-0.4319,0.6306,1.3894,1.586
11.87002853,-0.4483,0.635,1.4316,1.629
11.87379557,-0.4622,0.6386,1.4622,1.661
11.87834761,-0.4693,0.6408,1.4751,1.675
11.88191811,-0.4835,0.6425,1.4966,1.699
11.88792088,-0.5018,0.6413,1.513,1.718
11.89059788,-0.5108,0.6369,1.5203,1.726
11.89575457,-0.515,0.6332,1.522,1.727
11.89932772,-0.5155,0.631,1.5215,1.726
11.90271907,-0.5099,0.6315,1.5147,1.718
11.91022926,-0.4996,0.6342,1.5081,1.711
11.91458568,-0.474,0.6433,1.491,1.692
11.91939222,-0.4595,0.6491,1.4793,1.68
11.92301434,-0.4417,0.6508,1.4607,1.659
11.9265523,-0.4351,0.6523,1.4519,1.65
11.92862857,-0.4234,0.655,1.4319,1.631
11.93093895,-0.418,0.6552,1.4219,1.62
11.93546791,-0.4082,0.6535,1.3987,1.597
11.94265426,-0.3982,0.6518,1.3715,1.57
11.94473061,-0.387,0.6516,1.3427,1.542
11.94750518,-0.375,0.6494,1.3129,1.512
11.95705649,-0.3623,0.6491,1.2853,1.485
11.96179334,-0.3411,0.6435,1.2286,1.428
11.96509665,-0.3371,0.6381,1.2015,1.402
11.98433168,-0.3389,0.631,1.1736,1.375
11.98923307,-0.3814,0.592,1.0559,1.269
11.99282368,-0.3862,0.5873,1.0466,1.261
11.99539953,-0.3904,0.5768,1.0271,1.241
11.99829711,-0.388,0.5673,1.0063,1.219
12.00315234,-0.3858,0.5621,0.9948,1.206
12.00537718,-0.3772,0.5524,0.9719,1.18
12.00895707,-0.3713,0.5472,0.9601,1.166
12.01185338,-0.3655,0.5424,0.9474,1.151
12.01428665,-0.3418,0.5265,0.9083,1.104
12.01756745,-0.333,0.5206,0.8949,1.088
12.01997745,-0.3247,0.5152,0.8822,1.072
12.02304718,-0.3137,0.5062,0.8617,1.047
12.02678226,-0.2995,0.4964,0.8331,1.015
12.02980195,-0.2871,0.4857,0.8038,0.982
12.03424849,-0.2802,0.4762,0.7715,0.949
12.03801965,-0.278,0.4703,0.7415,0.921
12.04248526,-0.28,0.4634,0.7102,0.893
12.04480307,-0.2807,0.46,0.6946,0.879
12.04714134,-0.2797,0.4542,0.6652,0.853
12.05000434,-0.2761,0.452,0.6503,0.839
12.05579099,-0.2719,0.4495,0.6357,0.825
12.05864126,-0.2514,0.4451,0.5964,0.785
12.06074122,-0.2424,0.4429,0.5851,0.773
12.06355395,-0.2206,0.439,0.5634,0.748
12.06644372,-0.2103,0.4378,0.5526,0.736
12.08072561,-0.2001,0.4361,0.5424,0.724
12.08339545,-0.1234,0.4285,0.4881,0.661
12.08792211,-0.1151,0.43,0.4847,0.658
12.09121365,-0.0997,0.4339,0.4857,0.659
12.09522518,-0.0999,0.4388,0.4984,0.671
12.09908241,-0.116,0.4437,0.5235,0.696
12.1034763,-0.1434,0.4471,0.5597,0.731
12.1055188,-0.1612,0.4481,0.579,0.75
12.10841461,-0.2018,0.4495,0.6157,0.789
12.11165276,-0.2243,0.4505,0.6389,0.813
12.11557361,-0.2707,0.4488,0.6877,0.865
12.11999403,-0.3117,0.4456,0.7376,0.916
12.12383749,-0.3613,0.4402,0.7974,0.98
12.12753907,-0.396,0.4319,0.8392,1.024
12.13028091,-0.4107,0.428,0.8565,1.042
12.13299488,-0.4358,0.4192,0.8771,1.065
12.13963953,-0.4456,0.4146,0.8834,1.073
12.14272191,-0.4786,0.4012,0.9315,1.121
12.14669568,-0.4847,0.3953,0.9528,1.14
12.14936722,-0.4874,0.3797,0.989,1.166
12.15395018,-0.4857,0.376,0.9921,1.167
12.15697722,-0.4779,0.3684,0.9941,1.163
12.1604588,-0.4686,0.3606,0.9951,1.157
12.16459157,-0.4539,0.3501,0.9985,1.151
12.1695143,-0.4398,0.3379,0.9995,1.143
12.17277226,-0.4239,0.3232,0.9904,1.125
12.17686772,-0.4109,0.3103,0.975,1.103
12.18114568,-0.3941,0.2985,0.9594,1.079
12.1855463,-0.375,0.2866,0.9457,1.057
12.18951799,-0.3535,0.2758,0.9337,1.036
12.19341126,-0.3279,0.267,0.9227,1.015
12.19729584,-0.2981,0.2614,0.9103,0.993
12.20172399,-0.2626,0.257,0.8973,0.97
12.20631249,-0.2267,0.2555,0.8844,0.948
12.20945141,-0.1947,0.2548,0.8714,0.929
12.21387584,-0.1647,0.2546,0.8607,0.913
12.21852534,-0.1366,0.2541,0.847,0.895
12.22318707,-0.1119,0.2538,0.8314,0.876
12.22625865,-0.0836,0.2533,0.8121,0.855
12.23093588,-0.0608,0.2526,0.7981,0.839
12.23549988,-0.0379,0.2526,0.7847,0.825
12.24075199,-0.0171,0.2521,0.7713,0.812
12.24301068,0.0027,0.2524,0.761,0.802
12.24671295,0.02,0.2497,0.7532,0.794
12.2561388,0.0376,0.2489,0.7464,0.788
12.25878411,0.0623,0.2482,0.7385,0.782
12.2613158,0.0691,0.2489,0.7371,0.781
12.26332265,0.0801,0.2502,0.7361,0.782
12.26775845,0.0921,0.2533,0.7351,0.783
12.27732541,0.0985,0.2558,0.7356,0.785
12.27975891,0.1339,0.2653,0.7349,0.793
12.28367065,0.1476,0.2692,0.7349,0.796
12.28820791,0.1583,0.2736,0.7354,0.8
12.29175407,0.1652,0.279,0.7361,0.804
12.29587291,0.1691,0.2832,0.7361,0.807
12.30036818,0.173,0.2871,0.7385,0.811
12.30324199,0.1739,0.2897,0.7402,0.814
12.30533968,0.1742,0.2917,0.7415,0.816
12.31005934,0.1739,0.2922,0.7424,0.817
12.31253868,0.1695,0.2905,0.7486,0.821
12.31727945,0.1649,0.2895,0.7552,0.825
12.31966553,0.1625,0.29,0.7583,0.828
12.32227565,0.1551,0.2929,0.7676,0.836
12.32522711,0.1539,0.2929,0.7708,0.839
12.32751184,0.1534,0.2937,0.774,0.842
12.33053945,0.1532,0.2939,0.784,0.851
12.33285126,0.1539,0.2924,0.7894,0.856
12.33589661,0.1537,0.2905,0.7947,0.86
12.34224453,0.1488,0.2878,0.8011,0.864
12.34534222,0.1405,0.281,0.805,0.864
12.34964426,0.1336,0.2766,0.8023,0.859
12.35565595,0.13,0.2729,0.7989,0.854
12.35980622,0.1246,0.2648,0.7857,0.838
12.36189715,0.1241,0.258,0.774,0.825
12.36581491,0.1239,0.2511,0.761,0.811
12.37839741,0.1204,0.2458,0.7505,0.799
12.38267049,0.0337,0.2438,0.7346,0.775
12.38473888,0.0103,0.247,0.7344,0.775
12.38692507,-0.0134,0.2507,0.7341,0.776
12.39374257,-0.0657,0.2609,0.7376,0.785
12.39590484,-0.1207,0.2709,0.7466,0.803
12.39884157,-0.1754,0.281,0.7569,0.826
12.40513665,-0.2262,0.2954,0.7639,0.85
12.40798803,-0.2712,0.3076,0.7691,0.872
12.41035061,-0.291,0.3115,0.772,0.882
12.41247453,-0.3276,0.3208,0.7793,0.904
12.41502261,-0.3457,0.3252,0.7862,0.918
12.41989691,-0.3775,0.3303,0.8099,0.953
12.42600226,-0.4183,0.3335,0.8465,1.001
12.42824561,-0.4439,0.3371,0.8758,1.038
12.43181222,-0.4591,0.3386,0.9012,1.067
12.43612261,-0.4666,0.342,0.9257,1.092
12.44081326,-0.4691,0.3428,0.9376,1.103
12.44317461,-0.4686,0.3415,0.9577,1.12
12.44531888,-0.4627,0.3386,0.9743,1.13
12.44793107,-0.4588,0.3374,0.9806,1.134
12.45660472,-0.4512,0.333,0.9924,1.14
12.4593618,-0.4402,0.3276,1.0061,1.146
12.46191565,-0.438,0.3266,1.009,1.147
12.46463353,-0.4295,0.3283,1.0136,1.149
12.48020426,-0.4244,0.3308,1.019,1.152
12.48697565,-0.4341,0.3618,1.0234,1.169
12.48983745,-0.4402,0.3721,1.0207,1.172
12.49364503,-0.4512,0.384,1.0168,1.177
12.49692303,-0.4615,0.3948,1.0131,1.181
12.50272407,-0.4762,0.4055,1.0163,1.193
12.50721395,-0.4964,0.4158,1.0168,1.205
12.51095945,-0.5209,0.4263,1.0161,1.219
12.51371715,-0.5512,0.4363,1.0161,1.236
12.51906384,-0.5858,0.4441,1.0146,1.253
12.52567741,-0.6183,0.4539,1.0188,1.275
12.52773199,-0.6701,0.4678,1.0346,1.318
12.53020861,-0.6823,0.472,1.0415,1.332
12.53459618,-0.7019,0.4788,1.0569,1.356
12.53667718,-0.7102,0.4835,1.0644,1.368
12.53900395,-0.7166,0.4879,1.0715,1.378
