time,gFx,gFy,gFz,TgF
8.624293878,-0.0408,0.3139,0.9557,1.007
8.628165686,-0.041,0.3142,0.9574,1.009
8.632805494,-0.0413,0.3134,0.9584,1.009
8.636729032,-0.0406,0.313,0.9577,1.008
8.640759032,-0.0398,0.3127,0.9567,1.007
8.644977378,-0.0403,0.3125,0.9582,1.009
8.648972186,-0.0401,0.3139,0.9589,1.01
8.652939186,-0.0393,0.3122,0.9584,1.009
8.657472109,-0.0393,0.313,0.9565,1.007
8.661737686,-0.0406,0.313,0.9545,1.005
8.66539234,-0.0403,0.3137,0.9521,1.003
8.669290955,-0.0401,0.3134,0.9501,1.001
8.674088532,-0.0386,0.3134,0.9486,1
8.678231917,-0.0391,0.3144,0.9479,0.999
8.681841378,-0.0379,0.3149,0.9484,1
8.685858878,-0.0388,0.3147,0.9474,0.999
8.690971147,-0.0388,0.3147,0.9457,0.997
8.694903917,-0.0393,0.3154,0.9477,1
8.698601686,-0.0396,0.3139,0.9472,0.999
8.702396147,-0.0386,0.3139,0.9491,1
8.707999724,-0.0386,0.313,0.9499,1.001
8.710816763,-0.0384,0.3139,0.9518,1.003
8.715303917,-0.0376,0.3142,0.9543,1.005
8.719089378,-0.0362,0.3147,0.956,1.007
8.728623763,-0.0371,0.3147,0.9572,1.008
8.73150334,-0.0354,0.3156,0.9526,1.004
8.735427878,-0.0366,0.3144,0.9526,1.004
8.740130455,-0.0374,0.3164,0.9533,1.005
8.754646994,-0.0369,0.3161,0.953,1.005
8.75699484,-0.0364,0.3137,0.9567,1.007
8.760052647,-0.0352,0.3139,0.9565,1.007
8.763827494,-0.0344,0.3137,0.956,1.007
8.768231878,-0.0342,0.3132,0.956,1.007
8.772301186,-0.0371,0.3147,0.9557,1.007
8.774628494,-0.0374,0.3147,0.9557,1.007
8.777312455,-0.0381,0.3149,0.9557,1.007
8.780428686,-0.0393,0.3152,0.9555,1.007
8.784415109,-0.041,0.3159,0.9535,1.005
8.788162186,-0.0428,0.3164,0.953,1.005
8.790930494,-0.0435,0.3166,0.9518,1.004
8.794273147,-0.0457,0.3166,0.9511,1.003
8.79670157,-0.0462,0.3164,0.9516,1.004
8.80080457,-0.045,0.3164,0.9513,1.004
8.804677994,-0.0442,0.3164,0.9528,1.005
8.809127994,-0.045,0.3152,0.9528,1.005
8.81313384,-0.0423,0.3144,0.9523,1.004
8.817236301,-0.0401,0.3147,0.9516,1.003
8.821353109,-0.0413,0.3154,0.9523,1.004
8.82802707,-0.0428,0.3164,0.9521,1.004
8.831003493,-0.0432,0.3166,0.953,1.005
8.833629417,-0.0432,0.3164,0.9538,1.006
8.837789763,-0.044,0.3166,0.9543,1.006
8.85511484,-0.0415,0.3176,0.9543,1.007
8.858644686,-0.0364,0.3171,0.9494,1.002
8.862702724,-0.0349,0.3174,0.9474,1
8.866231493,-0.0359,0.3176,0.9452,0.998
8.870111647,-0.0357,0.3176,0.9469,0.999
8.874811263,-0.0347,0.3171,0.9472,0.999
8.879233993,-0.0344,0.3166,0.9479,1
8.883325109,-0.0362,0.3164,0.9491,1.001
8.886929686,-0.0359,0.3169,0.9491,1.001
8.891139993,-0.0357,0.3154,0.9513,1.003
8.895301878,-0.0357,0.3152,0.9516,1.003
8.897410609,-0.0366,0.3152,0.9518,1.003
8.89971307,-0.0371,0.3152,0.953,1.004
8.903379147,-0.0381,0.3154,0.9547,1.006
8.90793284,-0.0374,0.3147,0.9538,1.005
8.912217263,-0.0376,0.3139,0.9516,1.003
8.91572084,-0.0379,0.3144,0.9528,1.004
8.920157416,-0.0376,0.3156,0.9523,1.004
8.927678878,-0.0359,0.3164,0.9511,1.003
8.932478186,-0.0352,0.3161,0.9479,1
8.93619307,-0.034,0.3164,0.946,0.998
8.951695647,-0.0337,0.3159,0.946,0.998
8.95384784,-0.0315,0.3178,0.943,0.996
8.95671034,-0.0318,0.3176,0.9425,0.995
8.961136109,-0.0315,0.3174,0.9435,0.996
8.965183532,-0.0308,0.3171,0.9438,0.996
8.968749147,-0.0318,0.3186,0.9452,0.998
8.973842147,-0.0327,0.3171,0.9469,0.999
8.97832607,-0.0344,0.3174,0.9479,1
8.981248878,-0.0354,0.3178,0.9489,1.001
8.98539634,-0.0369,0.3174,0.9501,1.002
8.990403609,-0.0379,0.3178,0.9513,1.004
8.993894532,-0.0369,0.3169,0.953,1.005
8.998077301,-0.0352,0.3149,0.9535,1.005
9.001965763,-0.0364,0.3154,0.9545,1.006
9.007270147,-0.0371,0.3156,0.9572,1.009
9.009997493,-0.0388,0.313,0.9594,1.01
9.014719993,-0.0413,0.3125,0.9613,1.012
9.018647378,-0.0423,0.311,0.9631,1.013
9.022501032,-0.045,0.3086,0.9645,1.014
9.028315724,-0.0464,0.309,0.9657,1.015
9.031488224,-0.0506,0.3064,0.9677,1.016
9.034262263,-0.052,0.3061,0.9684,1.017
9.038520186,-0.053,0.3051,0.9675,1.016
9.05418807,-0.0535,0.3054,0.967,1.015
9.061882455,-0.0557,0.3086,0.9547,1.005
9.064385186,-0.053,0.3081,0.9467,0.997
9.067264839,-0.055,0.31,0.9516,1.002
9.07108457,-0.0552,0.3144,0.9516,1.004
9.075287724,-0.0547,0.3161,0.945,0.998
9.080260916,-0.054,0.3164,0.9447,0.998
9.08419207,-0.0523,0.3176,0.9479,1.001
9.088037224,-0.0467,0.3156,0.9491,1.001
9.092051224,-0.0437,0.3137,0.9482,1
9.097023455,-0.0423,0.3154,0.9479,1
9.100302532,-0.0386,0.3152,0.9486,1
9.104227647,-0.0359,0.3156,0.9499,1.002
9.11125557,-0.033,0.3152,0.9518,1.003
9.113952609,-0.0305,0.3144,0.9557,1.007
9.116774301,-0.031,0.3137,0.9574,1.008
9.120401647,-0.03,0.3125,0.9601,1.01
9.138316455,-0.0279,0.3098,0.9611,1.01
9.143268455,-0.022,0.3025,0.9606,1.007
9.145552147,-0.021,0.3015,0.9591,1.006
9.149234224,-0.0208,0.3017,0.9574,1.004
9.153363455,-0.021,0.3029,0.9567,1.004
9.158300609,-0.0217,0.3032,0.9545,1.002
9.161605839,-0.0235,0.3046,0.9516,0.999
9.165992301,-0.0249,0.3051,0.9496,0.998
9.170215609,-0.0286,0.3046,0.9479,0.996
9.174439916,-0.0303,0.3034,0.9482,0.996
9.178344878,-0.0337,0.3039,0.9516,0.999
9.182557455,-0.0374,0.3039,0.9555,1.003
9.186264378,-0.0413,0.3029,0.9584,1.006
9.191484186,-0.0437,0.3032,0.9594,1.007
9.195034647,-0.0472,0.3042,0.9599,1.008
9.198651686,-0.0503,0.3056,0.9596,1.008
9.202267993,-0.0533,0.3066,0.9599,1.009
9.207833301,-0.0562,0.3081,0.9604,1.01
9.211484339,-0.0579,0.3083,0.9611,1.011
9.215030493,-0.0589,0.3086,0.9611,1.011
9.218953686,-0.0591,0.3088,0.9606,1.011
9.228541955,-0.0589,0.3088,0.9594,1.01
9.231779878,-0.0581,0.31,0.9547,1.006
9.235538839,-0.0574,0.3117,0.9511,1.003
9.239639109,-0.0567,0.3122,0.9496,1.001
9.253767262,-0.0564,0.3127,0.9489,1.001
9.261155685,-0.0557,0.3188,0.9457,1
9.264399724,-0.054,0.3181,0.9501,1.003
9.268051301,-0.0523,0.3186,0.9491,1.003
9.272224185,-0.0523,0.3181,0.9479,1.001
9.274839955,-0.052,0.3193,0.9474,1.001
9.277194185,-0.0513,0.32,0.9472,1.001
9.281055762,-0.0493,0.3203,0.9474,1.001
9.284572416,-0.0452,0.3191,0.9489,1.002
9.288785493,-0.0447,0.3181,0.9496,1.002
9.291067801,-0.0435,0.3178,0.9506,1.003
9.293156762,-0.0425,0.3176,0.9508,1.003
9.297203493,-0.0403,0.3166,0.956,1.008
9.300636801,-0.0403,0.3149,0.9577,1.009
9.305044339,-0.0396,0.3149,0.9609,1.012
9.308192993,-0.0393,0.3154,0.9613,1.013
9.310464647,-0.0376,0.3154,0.9618,1.013
9.314411378,-0.0371,0.3154,0.9623,1.013
9.317366532,-0.0359,0.3159,0.9601,1.011
9.321175416,-0.0347,0.3147,0.9589,1.01
9.329263185,-0.0342,0.3144,0.9591,1.01
9.331459916,-0.0322,0.3142,0.955,1.006
9.335058724,-0.0313,0.3137,0.9543,1.005
9.338170185,-0.0293,0.312,0.9526,1.003
9.357578378,-0.0281,0.3105,0.9506,1
9.359698262,-0.0281,0.3088,0.9501,0.999
9.363012801,-0.0271,0.3086,0.9491,0.998
9.366022608,-0.0254,0.3078,0.9486,0.998
9.370433685,-0.0247,0.3083,0.9474,0.997
9.374903455,-0.0271,0.3078,0.9455,0.995
9.381063955,-0.0279,0.3086,0.9447,0.994
9.383759032,-0.0279,0.3073,0.946,0.995
9.387081224,-0.0296,0.3068,0.9469,0.996
9.391668378,-0.0308,0.3086,0.9472,0.997
9.395776608,-0.0318,0.3088,0.9491,0.999
9.399866724,-0.0342,0.3103,0.9504,1
9.403217685,-0.0344,0.31,0.9533,1.003
9.411503532,-0.0366,0.3112,0.9535,1.004
9.415836147,-0.0374,0.313,0.956,1.007
9.419737608,-0.0388,0.3134,0.9562,1.007
9.440179493,-0.0393,0.3147,0.9547,1.006
9.444749378,-0.0418,0.3159,0.9521,1.004
9.447975301,-0.0442,0.3147,0.9523,1.004
9.452496993,-0.0459,0.3144,0.954,1.006
9.458050108,-0.0467,0.312,0.9552,1.006
9.461168031,-0.0469,0.3095,0.9552,1.005
9.465305878,-0.0464,0.3093,0.955,1.005
9.468929108,-0.0452,0.3071,0.9562,1.005
9.474821801,-0.0457,0.3044,0.9579,1.006
9.477492455,-0.0459,0.3037,0.9599,1.008
9.481838416,-0.0459,0.3022,0.9594,1.007
9.48530807,-0.0469,0.3025,0.9616,1.009
9.490810455,-0.0464,0.3034,0.9609,1.009
9.493806993,-0.0476,0.3032,0.9589,1.007
9.497932839,-0.0469,0.3044,0.9555,1.004
9.501800878,-0.0462,0.3046,0.9552,1.004
9.50791557,-0.0459,0.3051,0.9538,1.002
9.510177955,-0.0464,0.3044,0.9547,1.003
9.513302724,-0.0459,0.3056,0.956,1.005
9.515326108,-0.0464,0.3061,0.9579,1.007
9.518184724,-0.0459,0.3059,0.9579,1.007
9.522410647,-0.0445,0.3064,0.9574,1.006
9.528913647,-0.044,0.3071,0.9579,1.007
9.532050916,-0.042,0.309,0.956,1.006
9.53462757,-0.0408,0.3103,0.9552,1.005
9.538608685,-0.0398,0.3122,0.955,1.006
9.554607955,-0.0391,0.3125,0.9555,1.006
9.562600378,-0.0396,0.3181,0.9521,1.005
9.564585724,-0.0379,0.3196,0.9518,1.005
9.567425378,-0.0376,0.3196,0.9513,1.004
9.571160493,-0.0364,0.3196,0.9499,1.003
9.575801916,-0.0364,0.3196,0.9486,1.002
9.581053531,-0.0349,0.3191,0.9464,0.999
9.585139454,-0.034,0.3193,0.946,0.999
9.587741531,-0.0327,0.32,0.942,0.995
9.592374839,-0.0318,0.3188,0.9408,0.994
9.597060762,-0.032,0.3198,0.9386,0.992
9.600372031,-0.0332,0.3196,0.9376,0.991
9.604474685,-0.0344,0.3178,0.9389,0.992
9.611825954,-0.0349,0.3176,0.9401,0.993
9.614262454,-0.0379,0.3159,0.9467,0.999
9.616720916,-0.0386,0.3149,0.9477,0.999
9.621066531,-0.0393,0.3117,0.9528,1.003
9.637631031,-0.0401,0.3115,0.9555,1.006
9.646133608,-0.0457,0.3064,0.9638,1.012
9.649283993,-0.0489,0.3054,0.9675,1.016
9.653367801,-0.0498,0.3039,0.9675,1.015
9.657885224,-0.0511,0.3029,0.9675,1.015
9.662376724,-0.0506,0.3025,0.9682,1.016
9.666111185,-0.0491,0.3032,0.9648,1.012
9.669777878,-0.0486,0.3027,0.9623,1.01
9.674529916,-0.0479,0.3046,0.9572,1.006
9.678386031,-0.0469,0.3051,0.9538,1.002
9.682468608,-0.0467,0.3059,0.9513,1
9.686228377,-0.0459,0.3071,0.9501,1
9.691415685,-0.0454,0.3086,0.9457,0.996
9.694672493,-0.0442,0.3083,0.9457,0.996
9.699016377,-0.0432,0.309,0.9464,0.997
9.702860762,-0.0428,0.31,0.9447,0.995
9.707690224,-0.0418,0.3112,0.9464,0.997
9.711348954,-0.0401,0.3117,0.9467,0.997
9.715140877,-0.0386,0.3134,0.9457,0.997
9.718943262,-0.0379,0.3154,0.9462,0.998
9.728089839,-0.0371,0.3156,0.9472,0.999
9.731717724,-0.0369,0.3174,0.9467,0.999
9.73512257,-0.0357,0.3176,0.9489,1.001
9.74266007,-0.0337,0.3181,0.9504,1.003
9.74591607,-0.032,0.3171,0.9486,1.001
9.747945454,-0.0313,0.3176,0.9482,1
9.752242762,-0.0315,0.3169,0.9479,1
9.754666801,-0.0322,0.3159,0.9482,1
9.757962147,-0.0337,0.3156,0.9506,1.002
9.760431839,-0.0349,0.3149,0.9513,1.003
9.764305916,-0.0359,0.3132,0.9555,1.006
9.768201608,-0.0359,0.3125,0.9599,1.01
9.771851916,-0.0376,0.3112,0.9618,1.012
9.777822339,-0.0374,0.3103,0.9633,1.013
9.781102647,-0.0371,0.31,0.9621,1.011
9.784628454,-0.0369,0.3103,0.9599,1.009
9.788515185,-0.0364,0.3103,0.9579,1.008
9.793282031,-0.0357,0.3112,0.9555,1.006
9.796898147,-0.0374,0.3112,0.955,1.005
9.800824916,-0.0391,0.3117,0.9557,1.006
9.804725493,-0.041,0.3108,0.9569,1.007
9.809131262,-0.041,0.3105,0.9562,1.006
9.81191957,-0.0406,0.3105,0.9562,1.006
9.814244224,-0.0401,0.31,0.9547,1.005
9.817102454,-0.0401,0.3093,0.9547,1.004
9.821376724,-0.0396,0.3098,0.9538,1.004
9.834989262,-0.0396,0.3112,0.9513,1.002
9.839347339,-0.0413,0.311,0.9499,1
9.8419508,-0.0415,0.3112,0.9504,1.001
9.844278147,-0.0415,0.3105,0.9501,1
9.846655454,-0.0418,0.3095,0.9513,1.001
9.850379262,-0.0428,0.3105,0.9518,1.002
9.853926647,-0.043,0.3103,0.9511,1.001
9.858134762,-0.044,0.3105,0.9508,1.001
9.863005147,-0.0437,0.3127,0.9501,1.001
9.86709857,-0.0435,0.3122,0.9501,1.001
9.870695916,-0.0418,0.3115,0.9496,1
9.87504057,-0.0425,0.3125,0.9494,1
9.88026157,-0.0432,0.3122,0.9479,0.999
9.883040531,-0.0435,0.313,0.9499,1.001
9.8877498,-0.044,0.3112,0.9508,1.001
9.891831108,-0.045,0.311,0.9518,1.002
9.89604807,-0.0432,0.3105,0.9533,1.004
9.900350877,-0.0435,0.3108,0.953,1.003
9.903519185,-0.0423,0.3103,0.9535,1.004
9.908421416,-0.0415,0.3095,0.953,1.003
9.912115339,-0.043,0.3093,0.9543,1.004
9.916190185,-0.0413,0.3086,0.9535,1.003
9.920532454,-0.0403,0.3093,0.9535,1.003
9.928858185,-0.0408,0.31,0.956,1.006
9.932873262,-0.0435,0.31,0.9577,1.008
9.935926877,-0.0418,0.3112,0.9584,1.009
9.95554057,-0.0406,0.3108,0.9567,1.007
9.958184223,-0.0388,0.3169,0.9545,1.006
9.961867185,-0.0388,0.3183,0.954,1.006
9.964856916,-0.0381,0.32,0.9513,1.004
9.969294339,-0.0381,0.3203,0.9496,1.003
9.974444416,-0.0379,0.3215,0.9469,1.001
9.978119223,-0.0384,0.3213,0.9457,1
9.981488954,-0.0371,0.3215,0.9474,1.001
9.985285723,-0.0364,0.3208,0.9489,1.002
9.9901408,-0.0349,0.3203,0.9504,1.003
9.99420157,-0.0354,0.32,0.9543,1.007
9.997898185,-0.0371,0.3188,0.9577,1.01
10.0017608,-0.0396,0.3166,0.9606,1.012
10.00700338,-0.0396,0.3154,0.9628,1.014
10.0113273,-0.0406,0.3134,0.9648,1.015
10.01472319,-0.0415,0.3127,0.9631,1.013
10.01824138,-0.0425,0.3117,0.9606,1.011
10.02205676,-0.0423,0.3108,0.9591,1.009
10.02811207,-0.042,0.31,0.9584,1.008
10.03231853,-0.042,0.3086,0.953,1.003
10.03476599,-0.0415,0.3081,0.9486,0.998
10.03877657,-0.0425,0.3078,0.9438,0.994
10.05167949,-0.0423,0.3081,0.9428,0.993
10.05592511,-0.0428,0.3064,0.9381,0.988
10.06082957,-0.0432,0.3068,0.9386,0.988
10.06448976,-0.0396,0.3073,0.9396,0.989
10.06750349,-0.041,0.3083,0.9418,0.992
10.0731708,-0.041,0.3095,0.9423,0.993
10.07577945,-0.042,0.3108,0.946,0.997
10.08161969,-0.0428,0.31,0.9501,1
10.08477288,-0.043,0.3105,0.9523,1.003
10.08862126,-0.044,0.3115,0.9567,1.007
10.09256965,-0.045,0.311,0.9616,1.012
10.0978588,-0.0435,0.3115,0.9638,1.014
10.1008373,-0.0418,0.3098,0.967,1.016
10.1044173,-0.0413,0.31,0.9677,1.017
10.1125528,-0.041,0.3108,0.9687,1.018
10.11487572,-0.0425,0.311,0.9711,1.021
10.11772926,-0.0418,0.3108,0.9714,1.021
10.12148626,-0.0403,0.31,0.9684,1.018
10.13345461,-0.0398,0.3095,0.9682,1.017
10.13781511,-0.0393,0.3103,0.9631,1.013
10.14145203,-0.0381,0.3105,0.9594,1.009
10.14579788,-0.0379,0.3112,0.9567,1.007
10.14975638,-0.0366,0.3117,0.9535,1.004
10.15398003,-0.0364,0.3125,0.9496,1
10.15908153,-0.0374,0.3117,0.9477,0.998
10.16750769,-0.0371,0.3108,0.9442,0.995
10.17348322,-0.0376,0.311,0.944,0.995
10.17592899,-0.0376,0.3108,0.9438,0.994
10.17905615,-0.0369,0.3112,0.9435,0.994
10.1821308,-0.0359,0.3122,0.942,0.993
10.18636122,-0.0362,0.3127,0.9435,0.995
10.19106057,-0.0381,0.313,0.9447,0.996
10.19545857,-0.0391,0.3142,0.945,0.997
10.19880311,-0.0388,0.3161,0.9467,0.999
10.20297615,-0.0393,0.3161,0.9486,1.001
10.20800303,-0.041,0.3156,0.9499,1.002
10.21117684,-0.043,0.3164,0.9513,1.003
10.21514372,-0.0428,0.3161,0.9528,1.005
10.21915692,-0.0435,0.3161,0.9555,1.007
10.22824511,-0.0415,0.3161,0.9577,1.009
10.23175288,-0.0408,0.3164,0.9569,1.009
10.23551592,-0.0398,0.3156,0.956,1.008
10.25034857,-0.0401,0.3147,0.9569,1.008
10.25343084,-0.042,0.3144,0.9567,1.008
10.25667626,-0.0413,0.3134,0.9567,1.008
10.26111572,-0.0415,0.3125,0.9545,1.005
10.26543153,-0.0393,0.312,0.9535,1.004
10.26855249,-0.0381,0.312,0.9521,1.003
10.27281145,-0.0374,0.3105,0.9528,1.003
10.27531022,-0.0359,0.3103,0.9535,1.003
10.2777298,-0.034,0.3093,0.9523,1.002
10.28114769,-0.0337,0.3093,0.9528,1.002
10.28542372,-0.0325,0.3095,0.9521,1.002
10.2895893,-0.0352,0.31,0.9513,1.001
10.29355649,-0.0374,0.31,0.9501,1
10.29751319,-0.0406,0.3098,0.9504,1
10.30103026,-0.0418,0.3103,0.9501,1
10.30476249,-0.0428,0.3112,0.9494,1
10.31098065,-0.044,0.311,0.9499,1
10.31430738,-0.044,0.3122,0.9511,1.002
10.31763211,-0.0437,0.3125,0.9526,1.003
10.32158853,-0.0442,0.313,0.954,1.005
10.3360308,-0.0428,0.313,0.9523,1.003
10.33843749,-0.0432,0.3115,0.954,1.005
10.34260119,-0.0437,0.3115,0.9528,1.003
10.34614188,-0.0432,0.3115,0.9533,1.004
10.35016734,-0.044,0.312,0.9545,1.005
10.35450276,-0.0437,0.3125,0.9565,1.007
10.35981757,-0.0432,0.3117,0.9582,1.009
10.36389045,-0.0418,0.312,0.9599,1.01
10.36704199,-0.0413,0.3108,0.9582,1.008
10.37089276,-0.041,0.311,0.9574,1.008
10.37513545,-0.0403,0.313,0.9547,1.006
10.37936845,-0.0393,0.3125,0.9533,1.004
10.38332492,-0.0369,0.3127,0.9523,1.003
10.38690834,-0.0354,0.3132,0.9511,1.002
10.3923593,-0.0362,0.3139,0.9491,1
10.39647003,-0.0374,0.3144,0.9482,1
10.40052999,-0.0352,0.3147,0.9474,0.999
10.40371615,-0.0354,0.3134,0.9477,0.999
10.40810957,-0.0352,0.3161,0.9482,1
10.41284499,-0.0352,0.3161,0.9494,1.001
10.41636938,-0.0366,0.3161,0.9523,1.004
10.42055911,-0.0371,0.3154,0.9547,1.006
10.42894415,-0.0388,0.3159,0.9572,1.009
10.43240326,-0.0398,0.3164,0.9565,1.008
10.43671272,-0.0406,0.3166,0.9552,1.007
10.4531758,-0.0413,0.3159,0.9538,1.006
10.46138757,-0.043,0.3134,0.9562,1.007
10.4655848,-0.0428,0.3117,0.9552,1.006
10.46942626,-0.0423,0.3125,0.9538,1.005
10.47466461,-0.0418,0.312,0.9523,1.003
10.47771099,-0.043,0.3117,0.9533,1.004
10.48246603,-0.0425,0.3108,0.9545,1.005
10.48658503,-0.041,0.3108,0.9547,1.005
10.49032861,-0.041,0.3103,0.954,1.004
10.49320395,-0.0403,0.3103,0.9543,1.004
10.49655765,-0.041,0.3095,0.953,1.003
10.49876688,-0.041,0.31,0.9523,1.002
10.50255399,-0.0398,0.3093,0.9504,1
10.50778238,-0.0406,0.3086,0.9486,0.998
10.5106138,-0.0391,0.31,0.9501,1
10.51417038,-0.0379,0.3103,0.9494,1
10.51846053,-0.0384,0.3108,0.9499,1
10.52885203,-0.0388,0.3112,0.9526,1.003
10.53101199,-0.0401,0.3108,0.9545,1.005
10.53486388,-0.0403,0.311,0.9562,1.006
10.53924161,-0.0425,0.3115,0.9572,1.007
10.55330969,-0.0428,0.312,0.9577,1.008
10.55545984,-0.0425,0.3127,0.9616,1.012
10.56071292,-0.042,0.3139,0.9623,1.013
10.56459572,-0.0423,0.3134,0.9623,1.013
10.56825899,-0.043,0.3127,0.9611,1.012
10.57143203,-0.0425,0.3142,0.9589,1.01
10.57383603,-0.0415,0.3154,0.9577,1.009
10.57625719,-0.0408,0.3154,0.9569,1.008
10.5807798,-0.0403,0.3164,0.954,1.006
10.58440219,-0.0393,0.3176,0.9528,1.005
10.58814357,-0.0393,0.3166,0.9513,1.003
10.59119995,-0.0381,0.3164,0.9504,1.002
10.59339526,-0.0381,0.3174,0.9484,1.001
10.59699911,-0.0381,0.3171,0.9474,1
10.60028207,-0.0371,0.3169,0.9462,0.999
10.60464999,-0.0379,0.3171,0.945,0.997
10.60962149,-0.0379,0.3164,0.9445,0.997
10.61305749,-0.0374,0.3159,0.945,0.997
10.6170643,-0.0376,0.3174,0.9457,0.998
10.62081926,-0.0384,0.3156,0.9469,0.999
10.62851999,-0.0379,0.3166,0.9489,1.001
10.63053145,-0.0393,0.3154,0.9521,1.004
10.6333698,-0.0388,0.3147,0.9521,1.003
10.63712749,-0.0386,0.3149,0.9513,1.003
10.65248822,-0.0391,0.3154,0.9526,1.004
10.65519145,-0.044,0.3147,0.9577,1.009
10.65856953,-0.0442,0.3147,0.9572,1.009
10.6623068,-0.0423,0.3147,0.9567,1.008
10.66621895,-0.0415,0.3161,0.9552,1.007
10.67033292,-0.0415,0.3161,0.9547,1.007
10.67433676,-0.0408,0.3166,0.9543,1.006
10.67803907,-0.0393,0.3178,0.9545,1.007
10.68054253,-0.0396,0.3181,0.955,1.007
10.68272453,-0.0403,0.3174,0.954,1.006
10.68681234,-0.0396,0.3181,0.9513,1.004
10.69093945,-0.0393,0.3188,0.9504,1.003
10.69520226,-0.0396,0.3198,0.9501,1.003
10.69897661,-0.0396,0.3203,0.9506,1.004
10.70287492,-0.0393,0.3193,0.953,1.006
10.7077408,-0.0381,0.3198,0.9538,1.007
10.7123838,-0.0376,0.321,0.9535,1.007
10.71618142,-0.0354,0.3215,0.9518,1.005
10.7189998,-0.0371,0.3203,0.9499,1.003
10.72837457,-0.0381,0.321,0.9489,1.002
10.7320373,-0.0376,0.321,0.9499,1.003
10.73579611,-0.0379,0.3193,0.9484,1.001
10.75221065,-0.0381,0.3191,0.9489,1.002
10.75668872,-0.0376,0.3171,0.9486,1.001
10.75948242,-0.0381,0.3171,0.9484,1.001
10.76276892,-0.0388,0.3171,0.9482,1.001
10.76528684,-0.0396,0.3169,0.9501,1.002
10.76877392,-0.0396,0.3164,0.9486,1.001
10.77292272,-0.0386,0.3164,0.9499,1.002
10.77665884,-0.0393,0.3156,0.9491,1.001
10.78130245,-0.0406,0.3152,0.9501,1.002
10.78477353,-0.0398,0.3164,0.9506,1.003
10.79175407,-0.0381,0.3159,0.9494,1.001
10.79362934,-0.0369,0.3152,0.9501,1.002
10.79722184,-0.0359,0.3154,0.9501,1.002
10.80073522,-0.0354,0.3149,0.9508,1.002
10.80506149,-0.0342,0.3147,0.9508,1.002
10.81012857,-0.0354,0.3159,0.9511,1.003
10.81430499,-0.0349,0.3147,0.9508,1.002
10.81805665,-0.0357,0.3152,0.9489,1
10.82253938,-0.0364,0.3147,0.9486,1
10.82862388,-0.0357,0.3144,0.9501,1.001
10.83064353,-0.0362,0.3144,0.9506,1.002
10.83428926,-0.0364,0.3144,0.9523,1.004
10.83799168,-0.0359,0.3134,0.955,1.006
10.85199534,-0.0371,0.3134,0.9552,1.006
10.85487326,-0.0418,0.3149,0.9577,1.009
10.85982034,-0.0413,0.3161,0.9582,1.01
10.86332488,-0.0401,0.3166,0.9594,1.011
10.86739703,-0.0403,0.3174,0.9594,1.011
10.87104361,-0.0406,0.3176,0.9582,1.01
10.87547903,-0.0415,0.3171,0.9562,1.008
10.87977711,-0.043,0.3181,0.9552,1.008
10.88352911,-0.0428,0.3183,0.9538,1.006
10.88767261,-0.0415,0.3181,0.9518,1.004
10.89275392,-0.0403,0.32,0.9494,1.003
10.89609345,-0.0393,0.321,0.9486,1.002
10.89975092,-0.0398,0.3213,0.9467,1.001
10.90373295,-0.0386,0.3208,0.9452,0.999
10.91236165,-0.0379,0.3205,0.9467,1
10.91678565,-0.0369,0.3213,0.9464,1
10.92003376,-0.0369,0.32,0.9469,1
10.93524234,-0.0379,0.321,0.9474,1.001
10.93794603,-0.041,0.3203,0.9521,1.005
10.94183972,-0.0413,0.3191,0.954,1.007
10.94474599,-0.041,0.3191,0.9543,1.007
10.94890245,-0.0406,0.3186,0.9552,1.008
10.95300661,-0.0413,0.3193,0.9557,1.009
10.95833295,-0.0401,0.3193,0.9538,1.007
10.96158449,-0.0386,0.3196,0.9538,1.007
10.96609838,-0.0388,0.3183,0.9528,1.005
10.96980772,-0.0386,0.3176,0.953,1.005
10.97502207,-0.0384,0.3174,0.9521,1.004
10.97971403,-0.0379,0.3186,0.9511,1.004
10.98321038,-0.0384,0.3178,0.9508,1.003
10.9865353,-0.0374,0.3176,0.9501,1.002
10.99136222,-0.0371,0.3186,0.9496,1.002
10.99503111,-0.0376,0.3186,0.9489,1.002
10.99812045,-0.0396,0.3176,0.9506,1.003
11.0020068,-0.0393,0.3166,0.9516,1.004
11.00641345,-0.0396,0.3164,0.9511,1.003
11.01143492,-0.0396,0.3161,0.9516,1.003
11.01480699,-0.0386,0.3159,0.9501,1.002
11.01836572,-0.0396,0.3166,0.9491,1.001
11.02651442,-0.0401,0.3169,0.9494,1.002
11.02890922,-0.0381,0.3171,0.9484,1.001
11.03191984,-0.0396,0.3164,0.9477,1
11.03513457,-0.0391,0.3171,0.9479,1
11.04716988,-0.0406,0.3174,0.9486,1.001
11.05172772,-0.0423,0.3171,0.953,1.005
11.05587272,-0.0425,0.3164,0.9538,1.006
11.05809449,-0.0425,0.3164,0.9535,1.006
11.06078884,-0.041,0.3154,0.953,1.005
11.06428303,-0.0418,0.3149,0.953,1.005
11.06814072,-0.043,0.3164,0.9533,1.005
11.07176299,-0.0423,0.3164,0.9547,1.007
11.07445645,-0.042,0.3164,0.9552,1.007
11.07756934,-0.0428,0.3164,0.9557,1.008
11.08080549,-0.0437,0.3186,0.9565,1.009
11.08424103,-0.0432,0.3186,0.9567,1.009
11.08860115,-0.0423,0.3174,0.9567,1.009
