time,gFx,gFy,gFz,TgF
9.117136839,-0.0547,0.2988,0.9555,1.003
9.119868916,-0.0547,0.2966,0.956,1.002
9.122829763,-0.0545,0.2959,0.9565,1.003
9.126754339,-0.0564,0.2963,0.9552,1.002
9.130988916,-0.0564,0.2951,0.9538,1
9.135056955,-0.0574,0.2963,0.953,1
9.139054878,-0.0599,0.2976,0.9523,1
9.144155993,-0.0599,0.2983,0.9516,0.999
9.147413416,-0.0623,0.299,0.9511,0.999
9.151179186,-0.0635,0.2983,0.953,1.001
9.155945763,-0.064,0.299,0.9528,1.001
9.15966457,-0.0643,0.2993,0.955,1.003
9.163568724,-0.065,0.2998,0.9577,1.006
9.167381916,-0.0655,0.3,0.9574,1.005
9.171164686,-0.0655,0.2988,0.9594,1.007
9.176399647,-0.0655,0.3,0.9609,1.009
9.17995707,-0.0657,0.2993,0.9621,1.01
9.183760416,-0.065,0.299,0.9635,1.011
9.188103186,-0.0652,0.3005,0.9648,1.013
9.19220057,-0.065,0.3017,0.9643,1.012
9.196309109,-0.0645,0.3015,0.9616,1.01
9.200696109,-0.0635,0.302,0.9567,1.005
9.204452262,-0.0623,0.3025,0.9552,1.004
9.208609301,-0.0616,0.3025,0.9523,1.001
9.213096724,-0.0586,0.3017,0.9496,0.998
9.216866993,-0.0594,0.3015,0.9496,0.998
9.221140109,-0.0586,0.302,0.9501,0.999
9.225385224,-0.0569,0.3029,0.9506,0.999
9.229446878,-0.0569,0.3025,0.9508,0.999
9.233395224,-0.0567,0.3022,0.9528,1.001
9.237417839,-0.0572,0.3022,0.9533,1.002
9.242124109,-0.0586,0.3017,0.955,1.003
9.245945724,-0.0601,0.3007,0.9565,1.004
9.249413455,-0.0601,0.3003,0.9574,1.005
9.253518493,-0.0618,0.2993,0.9587,1.006
9.257952186,-0.0616,0.299,0.9611,1.008
9.262197109,-0.0608,0.2973,0.964,1.011
9.266169647,-0.0608,0.2971,0.9633,1.01
9.270196955,-0.0608,0.2973,0.9618,1.009
9.274604762,-0.0608,0.2973,0.9616,1.008
9.278466609,-0.0594,0.2981,0.9601,1.007
9.282867032,-0.0591,0.299,0.9584,1.006
9.286675032,-0.0601,0.3003,0.9569,1.005
9.296969186,-0.0599,0.3007,0.9567,1.005
9.299202762,-0.0594,0.3012,0.955,1.003
9.303702186,-0.0584,0.302,0.9538,1.002
9.309079262,-0.0559,0.3022,0.9538,1.002
9.311582032,-0.0547,0.3029,0.9526,1.001
9.315327609,-0.0552,0.3025,0.9523,1.001
9.31949057,-0.055,0.3027,0.9521,1.001
9.32389057,-0.054,0.3037,0.9491,0.998
9.328307993,-0.0545,0.3039,0.9491,0.998
9.331449762,-0.0545,0.3039,0.9508,1
9.335532416,-0.0542,0.3039,0.9526,1.001
9.340427185,-0.0537,0.3054,0.9523,1.002
9.345999339,-0.0537,0.3054,0.9523,1.002
9.348369993,-0.0542,0.3051,0.9533,1.002
9.352172724,-0.053,0.3054,0.9528,1.002
9.356965032,-0.053,0.3068,0.9521,1.002
9.360904339,-0.0537,0.3078,0.9494,0.999
9.365060647,-0.0547,0.3078,0.9491,0.999
9.36886657,-0.0564,0.3081,0.9491,0.999
9.373117647,-0.0557,0.3064,0.9518,1.001
9.377043801,-0.0552,0.3059,0.953,1.002
9.381540378,-0.0542,0.3064,0.9557,1.005
9.385267993,-0.0515,0.3051,0.9565,1.005
9.38950357,-0.0533,0.3059,0.9552,1.004
9.393240993,-0.0542,0.3051,0.9557,1.005
9.39870907,-0.0569,0.3032,0.9565,1.005
9.401961609,-0.0586,0.3025,0.9584,1.007
9.40720957,-0.0594,0.3034,0.9582,1.007
9.410762493,-0.0601,0.3042,0.9565,1.005
9.414021878,-0.0603,0.3042,0.9565,1.005
9.417992532,-0.0608,0.3034,0.9567,1.006
9.422482608,-0.0594,0.3039,0.9565,1.005
9.425236339,-0.0586,0.3039,0.9569,1.006
9.427848801,-0.0591,0.3022,0.9567,1.005
9.431395993,-0.0594,0.3015,0.9567,1.005
9.435269262,-0.0584,0.3003,0.9565,1.004
9.438559147,-0.0594,0.301,0.9569,1.005
9.442547647,-0.0594,0.3003,0.9567,1.004
9.447268185,-0.0613,0.3007,0.9567,1.005
9.451558493,-0.0608,0.3005,0.9572,1.005
9.455079724,-0.0613,0.3007,0.956,1.004
9.459649262,-0.0596,0.3,0.9552,1.003
9.464955608,-0.0599,0.3005,0.9547,1.003
9.468038147,-0.0603,0.3003,0.9547,1.003
9.471116878,-0.0606,0.3007,0.9545,1.003
9.475733762,-0.0601,0.301,0.9547,1.003
9.480077108,-0.0601,0.3037,0.9523,1.001
9.483620455,-0.0601,0.3039,0.9513,1.001
9.487792916,-0.0589,0.3039,0.9511,1
9.495012224,-0.0591,0.3044,0.9511,1
9.497757301,-0.0603,0.3027,0.9528,1.002
9.499804532,-0.0603,0.3037,0.953,1.002
9.504372916,-0.0608,0.3046,0.955,1.004
9.509374724,-0.0613,0.3049,0.9545,1.004
9.513091532,-0.0616,0.3037,0.954,1.003
9.517588801,-0.0613,0.3044,0.9565,1.006
9.520797762,-0.0586,0.3046,0.955,1.004
9.525393801,-0.0569,0.3054,0.9555,1.005
9.529291339,-0.0562,0.3061,0.9557,1.005
9.534152531,-0.0562,0.3049,0.9555,1.005
9.536942185,-0.0545,0.3051,0.9552,1.004
9.541764416,-0.055,0.3064,0.9543,1.004
9.545628339,-0.0562,0.3061,0.9555,1.005
9.550267531,-0.0562,0.3061,0.9552,1.005
9.553500647,-0.0559,0.3071,0.9555,1.005
9.557939224,-0.0562,0.3068,0.9545,1.004
9.562037955,-0.0572,0.3064,0.9538,1.003
9.566028224,-0.0584,0.3054,0.954,1.003
9.570301224,-0.0581,0.3042,0.9528,1.002
9.575396993,-0.0579,0.3046,0.9526,1.002
9.578400301,-0.0572,0.3037,0.953,1.002
9.581952878,-0.0567,0.3032,0.953,1.002
9.58610057,-0.0567,0.3034,0.9545,1.003
9.591892955,-0.0562,0.3032,0.9545,1.003
9.594518455,-0.0567,0.3025,0.9552,1.004
9.598747147,-0.0569,0.3025,0.9545,1.003
9.602787724,-0.0579,0.3032,0.9535,1.002
9.607045185,-0.0589,0.3032,0.9533,1.002
9.613089531,-0.0591,0.3029,0.9533,1.002
9.61514707,-0.0581,0.3032,0.9535,1.002
9.618857416,-0.0567,0.3032,0.9523,1.001
9.630284993,-0.0586,0.3022,0.9545,1.003
9.632233647,-0.0603,0.3032,0.9565,1.005
9.635911147,-0.0606,0.3022,0.9574,1.006
9.640660954,-0.0616,0.3032,0.9582,1.007
9.643839762,-0.0616,0.3022,0.9594,1.008
9.648751147,-0.0608,0.301,0.9582,1.006
9.650689378,-0.0613,0.3017,0.9582,1.006
9.653013339,-0.0601,0.3027,0.9584,1.007
9.655506839,-0.0601,0.3025,0.9584,1.007
9.658540916,-0.0606,0.302,0.9584,1.007
9.66099907,-0.0599,0.302,0.9577,1.006
9.663659685,-0.0591,0.302,0.9582,1.006
9.665742147,-0.0594,0.3022,0.9582,1.006
9.668292531,-0.0599,0.3025,0.9577,1.006
9.671862108,-0.0589,0.302,0.9572,1.005
9.674166224,-0.0589,0.3022,0.9562,1.005
9.676700031,-0.0596,0.3025,0.9555,1.004
9.680499839,-0.0613,0.3029,0.954,1.003
9.684301839,-0.0606,0.3029,0.953,1.002
9.688358416,-0.0613,0.3044,0.9518,1.001
9.693058262,-0.0616,0.3039,0.9504,1
9.697321262,-0.0623,0.3029,0.9472,0.996
9.700615147,-0.0599,0.3046,0.9464,0.996
9.704680031,-0.0591,0.3059,0.945,0.995
9.709373916,-0.0596,0.3056,0.9445,0.994
9.713365916,-0.0599,0.3068,0.944,0.994
9.717462608,-0.0599,0.3081,0.9445,0.995
9.721277993,-0.0606,0.3068,0.9447,0.995
9.725934531,-0.0613,0.3081,0.9474,0.998
9.730583031,-0.0618,0.3066,0.9508,1.001
9.734451954,-0.0628,0.3078,0.955,1.005
9.738069762,-0.063,0.3061,0.9591,1.009
9.74209207,-0.0635,0.3049,0.9618,1.011
9.746212339,-0.0621,0.3064,0.964,1.013
9.750467531,-0.0618,0.3054,0.9653,1.014
9.754187801,-0.0601,0.3054,0.966,1.015
9.758676377,-0.0594,0.3049,0.964,1.013
9.762885916,-0.0586,0.3046,0.9653,1.014
9.767060685,-0.0562,0.3039,0.9631,1.011
9.770969877,-0.0547,0.3039,0.9618,1.01
9.775015377,-0.052,0.3034,0.9601,1.008
9.779893839,-0.052,0.3042,0.9599,1.008
9.782982877,-0.0515,0.3034,0.9577,1.006
9.786760877,-0.0508,0.3029,0.956,1.004
9.791588031,-0.0511,0.3022,0.9528,1.001
9.796518954,-0.0508,0.302,0.9504,0.998
9.799819108,-0.0518,0.3005,0.9499,0.998
9.803750262,-0.0515,0.299,0.9494,0.997
9.808186262,-0.0528,0.2985,0.9486,0.996
9.813732647,-0.053,0.2988,0.9469,0.994
9.816259724,-0.0525,0.2983,0.9469,0.994
9.819849108,-0.0537,0.2976,0.9486,0.996
9.82417857,-0.0533,0.299,0.9489,0.996
9.830541801,-0.0537,0.299,0.9491,0.997
9.832783301,-0.0564,0.3,0.9528,1.001
9.837273724,-0.0574,0.3005,0.9538,1.002
9.846883377,-0.0594,0.3012,0.954,1.002
9.848993724,-0.0621,0.3025,0.9543,1.003
9.853226608,-0.0628,0.3027,0.956,1.005
9.857385454,-0.0635,0.3032,0.9579,1.007
9.86121807,-0.0655,0.3027,0.9594,1.008
9.865135147,-0.0655,0.3022,0.9616,1.01
9.869101339,-0.0667,0.302,0.9623,1.011
9.875085916,-0.0674,0.3015,0.9635,1.012
9.877542724,-0.0672,0.3017,0.965,1.013
9.882741224,-0.0669,0.3029,0.9645,1.013
9.88553757,-0.0674,0.3017,0.9665,1.015
9.891889185,-0.0669,0.3025,0.967,1.015
9.894155762,-0.0677,0.3025,0.9667,1.015
9.89887057,-0.0672,0.3037,0.9645,1.013
9.90184707,-0.0674,0.3039,0.9623,1.011
9.905612377,-0.0687,0.3042,0.9609,1.01
9.907762724,-0.0691,0.3042,0.9601,1.01
9.909830762,-0.0694,0.3046,0.9591,1.009
9.912900916,-0.0696,0.3054,0.9572,1.007
9.915488262,-0.0701,0.3044,0.9557,1.005
9.9185923,-0.0699,0.3051,0.955,1.005
9.922420493,-0.0699,0.3054,0.9533,1.003
9.929111724,-0.0694,0.3051,0.9533,1.003
9.932040724,-0.0694,0.3049,0.9523,1.002
9.934906877,-0.0682,0.3049,0.9518,1.002
9.939352954,-0.0691,0.3051,0.9499,1
9.942180916,-0.0701,0.3059,0.9494,1
9.944753262,-0.0674,0.3054,0.9494,1
9.94685807,-0.0672,0.3044,0.9491,0.999
9.949331339,-0.0674,0.3049,0.9486,0.999
9.952717954,-0.0672,0.3051,0.9477,0.998
9.955568993,-0.0672,0.3051,0.9477,0.998
9.959665108,-0.0647,0.3059,0.9479,0.998
9.964174993,-0.0635,0.3054,0.9482,0.998
9.9676533,-0.0625,0.3044,0.9474,0.997
9.971677877,-0.0625,0.3029,0.9477,0.997
9.975898185,-0.0613,0.3029,0.9472,0.996
9.98085457,-0.0608,0.3032,0.9474,0.997
9.984668531,-0.0606,0.3032,0.9501,0.999
9.987703262,-0.0608,0.3025,0.9508,1
9.992748954,-0.0594,0.3022,0.9526,1.001
9.99672857,-0.0591,0.302,0.954,1.002
10.00053853,-0.0584,0.3015,0.9545,1.003
10.00430453,-0.0584,0.3015,0.9552,1.003
10.01193772,-0.0574,0.3022,0.956,1.004
10.01400353,-0.0581,0.301,0.9565,1.004
10.01741803,-0.0577,0.3017,0.9579,1.006
10.02130019,-0.0562,0.3025,0.9579,1.006
10.02958169,-0.0564,0.3017,0.9565,1.005
10.03316895,-0.0569,0.2998,0.9613,1.009
10.03756219,-0.0567,0.2981,0.9643,1.011
10.04515211,-0.0557,0.2985,0.9677,1.014
10.0499343,-0.0542,0.2998,0.9719,1.018
10.05374492,-0.055,0.3007,0.9699,1.017
10.05897419,-0.0545,0.3003,0.9672,1.014
10.06237803,-0.0542,0.301,0.9616,1.009
10.06648499,-0.055,0.301,0.9589,1.007
10.06995338,-0.0552,0.301,0.9565,1.004
10.07538653,-0.0552,0.3007,0.953,1.001
10.08485803,-0.0559,0.3003,0.9501,0.998
10.08890095,-0.055,0.2998,0.9464,0.994
10.09204961,-0.0545,0.3,0.9457,0.994
10.09583838,-0.0545,0.3,0.9455,0.993
10.09917419,-0.0557,0.3003,0.9462,0.994
10.10263269,-0.0567,0.3007,0.9469,0.995
10.1084478,-0.0591,0.3012,0.9486,0.997
10.11082138,-0.0608,0.3007,0.9506,0.999
10.11285957,-0.0623,0.3007,0.9523,1.001
10.11530972,-0.0633,0.3003,0.9535,1.002
10.11898234,-0.0635,0.2998,0.9552,1.003
10.12935534,-0.0638,0.3,0.9562,1.004
10.13146761,-0.065,0.3015,0.9557,1.004
10.13555969,-0.0655,0.3015,0.9577,1.006
10.14063215,-0.065,0.3017,0.9596,1.008
10.14396265,-0.066,0.3007,0.9618,1.01
10.14798438,-0.0655,0.302,0.9648,1.013
10.15161719,-0.065,0.3032,0.965,1.014
10.15542069,-0.064,0.3042,0.9653,1.014
10.15793926,-0.0643,0.3039,0.9643,1.013
10.16008215,-0.0635,0.3034,0.9633,1.012
10.16425988,-0.0628,0.3029,0.9609,1.009
10.16803969,-0.0635,0.302,0.9594,1.008
10.17244699,-0.0628,0.3017,0.9567,1.005
10.17579234,-0.0621,0.3017,0.9552,1.004
10.17983919,-0.0616,0.3025,0.9543,1.003
10.18186792,-0.0591,0.3037,0.953,1.002
10.18495776,-0.0589,0.3037,0.9516,1.001
10.18868765,-0.0596,0.3039,0.9521,1.001
10.19095307,-0.0599,0.3039,0.9506,1
10.19423142,-0.0586,0.3044,0.9486,0.998
10.19695542,-0.0586,0.3049,0.9486,0.998
10.20104207,-0.0572,0.3056,0.9482,0.998
10.20519799,-0.0574,0.3049,0.9484,0.998
10.20751942,-0.0581,0.3039,0.9484,0.998
10.20955892,-0.0584,0.3032,0.9479,0.997
10.21358807,-0.0584,0.3034,0.9477,0.997
10.21813865,-0.0608,0.3044,0.9474,0.997
10.22153899,-0.0608,0.3029,0.9499,0.999
10.22825649,-0.0621,0.3027,0.9499,0.999
10.23188034,-0.0616,0.3015,0.9501,0.999
10.23515092,-0.063,0.3022,0.9518,1.001
10.23799865,-0.0638,0.3027,0.9521,1.001
10.2423903,-0.0645,0.3025,0.9538,1.003
10.24726188,-0.0665,0.3029,0.9557,1.005
10.2507938,-0.0665,0.3015,0.9579,1.006
10.25503719,-0.0674,0.3025,0.9582,1.007
10.25889815,-0.0665,0.3022,0.9609,1.009
10.26290753,-0.0672,0.3025,0.9611,1.01
10.26742815,-0.0657,0.3027,0.9609,1.01
10.27110776,-0.0665,0.3034,0.9611,1.01
10.27324792,-0.0652,0.3032,0.9606,1.009
10.27571638,-0.0638,0.3027,0.9604,1.009
10.27931707,-0.0633,0.3017,0.9604,1.009
10.28157842,-0.0621,0.3022,0.9606,1.009
10.28401572,-0.0623,0.3017,0.9601,1.008
10.28770653,-0.0633,0.3017,0.9591,1.007
10.29203415,-0.0628,0.302,0.9579,1.006
10.29783022,-0.0616,0.3005,0.9577,1.006
10.30108053,-0.0618,0.3003,0.9572,1.005
10.30376184,-0.0618,0.3007,0.9572,1.005
10.30827319,-0.0623,0.3007,0.9555,1.004
10.31279145,-0.063,0.3007,0.9543,1.003
10.3157573,-0.063,0.3003,0.9526,1.001
10.31966999,-0.0621,0.2995,0.953,1.001
10.32170357,-0.0621,0.3,0.9533,1.001
10.32995619,-0.0611,0.3,0.9528,1.001
10.33281861,-0.0623,0.2988,0.9543,1.002
10.33675395,-0.0616,0.2995,0.9545,1.002
10.34619788,-0.0621,0.3,0.9535,1.002
10.34912422,-0.0606,0.3007,0.954,1.002
10.35322499,-0.0603,0.3,0.9545,1.002
10.3575653,-0.0606,0.3017,0.9552,1.004
10.36131892,-0.0616,0.3003,0.955,1.003
10.36609345,-0.0611,0.2995,0.9555,1.003
10.36952222,-0.0618,0.3007,0.9569,1.005
10.37513949,-0.0628,0.301,0.9584,1.007
10.37786107,-0.0623,0.2998,0.9567,1.005
10.38314607,-0.0618,0.3015,0.9565,1.005
10.38620957,-0.0616,0.302,0.9567,1.005
10.3906483,-0.0616,0.3022,0.9567,1.005
10.3944693,-0.0599,0.302,0.9569,1.005
10.39807295,-0.0603,0.3007,0.9567,1.005
10.40184949,-0.0606,0.301,0.9572,1.005
10.40646895,-0.0603,0.3005,0.9562,1.004
10.41276376,-0.0611,0.2998,0.9555,1.003
10.41599819,-0.0586,0.3017,0.9545,1.003
10.41853265,-0.0581,0.3025,0.9543,1.003
10.42369011,-0.0601,0.3005,0.9547,1.003
10.42739676,-0.0581,0.3005,0.9543,1.002
10.4313628,-0.0579,0.3015,0.9557,1.004
10.43504684,-0.0567,0.3022,0.9547,1.003
10.43867199,-0.0564,0.301,0.9552,1.003
10.44176407,-0.0567,0.3003,0.9557,1.003
10.44449592,-0.0567,0.3005,0.9555,1.003
10.44769022,-0.0574,0.3003,0.9552,1.003
10.4514898,-0.0591,0.3,0.9557,1.003
10.45532507,-0.0589,0.2993,0.9567,1.004
10.4581153,-0.0591,0.2988,0.9569,1.004
10.46105922,-0.0601,0.2985,0.9587,1.006
10.46399615,-0.0601,0.2981,0.9584,1.005
10.46815988,-0.0601,0.2993,0.9584,1.006
10.47213869,-0.0601,0.3003,0.9589,1.007
10.47638453,-0.0589,0.3015,0.9587,1.007
10.48022372,-0.0606,0.3012,0.9582,1.006
10.48405965,-0.0603,0.3007,0.9574,1.005
10.48831065,-0.0621,0.3007,0.9584,1.006
10.49272811,-0.0623,0.3022,0.9572,1.006
10.49651345,-0.0635,0.3025,0.9577,1.006
10.50049349,-0.0645,0.3017,0.9572,1.006
10.50450603,-0.064,0.3012,0.9567,1.005
10.51224269,-0.0635,0.3012,0.9567,1.005
10.51448238,-0.0625,0.3015,0.9567,1.005
10.51710395,-0.0621,0.3015,0.9572,1.005
10.52076165,-0.0635,0.3,0.9577,1.006
10.52762499,-0.0625,0.3,0.9584,1.006
10.53059861,-0.0616,0.299,0.9577,1.005
10.53467253,-0.0628,0.2995,0.9569,1.005
10.53766399,-0.0625,0.2995,0.9577,1.005
10.54178595,-0.064,0.2993,0.9565,1.004
10.54627049,-0.0628,0.299,0.9565,1.004
10.55009111,-0.0638,0.2993,0.9565,1.004
10.55406034,-0.0652,0.3003,0.9555,1.004
10.55831199,-0.0647,0.3,0.9557,1.004
10.56194538,-0.0652,0.2976,0.9562,1.004
10.56648338,-0.0665,0.2976,0.9547,1.002
10.57051215,-0.0669,0.2985,0.955,1.003
10.57548961,-0.0672,0.2993,0.9547,1.003
10.57867234,-0.0679,0.2995,0.955,1.003
10.58282911,-0.0669,0.3012,0.9567,1.005
10.58667503,-0.0657,0.3005,0.9577,1.006
10.59147695,-0.0645,0.3015,0.9589,1.007
10.59513345,-0.0638,0.3015,0.9606,1.009
10.59901095,-0.064,0.3007,0.9616,1.01
10.60245772,-0.063,0.3007,0.9613,1.009
10.60887088,-0.0635,0.3003,0.9606,1.008
10.61130084,-0.063,0.3,0.9596,1.007
10.61530876,-0.0623,0.2995,0.9587,1.006
10.61919319,-0.0616,0.2983,0.9589,1.006
10.62844072,-0.0599,0.2985,0.9562,1.004
10.63179319,-0.0574,0.2983,0.9552,1.002
10.63565326,-0.0567,0.2985,0.9547,1.002
10.64101622,-0.0586,0.2981,0.9538,1.001
10.64396361,-0.0589,0.2978,0.9518,0.999
10.64751945,-0.0586,0.2983,0.9526,1
10.65188342,-0.0601,0.2988,0.9516,0.999
10.66223134,-0.0599,0.2983,0.9528,1
10.66424365,-0.0584,0.2983,0.9523,1
10.66828265,-0.0589,0.2985,0.9528,1
10.67234988,-0.0584,0.2985,0.9543,1.002
10.67686657,-0.0574,0.2976,0.9562,1.003
10.6806843,-0.0574,0.2983,0.9572,1.004
10.68432272,-0.0591,0.2985,0.9582,1.005
10.6888358,-0.0601,0.2983,0.9599,1.007
10.69319476,-0.0618,0.2978,0.9609,1.008
10.69707395,-0.0618,0.2995,0.9618,1.009
10.70126357,-0.0621,0.3005,0.9611,1.009
10.7050548,-0.0633,0.3007,0.9616,1.01
10.71065615,-0.0628,0.3,0.9621,1.01
10.71356192,-0.0616,0.2998,0.964,1.011
10.71760422,-0.0606,0.3,0.9631,1.011
10.72141172,-0.0599,0.301,0.9623,1.01
10.72551968,-0.0586,0.302,0.9594,1.007
10.72754576,-0.0581,0.302,0.9577,1.006
10.72955895,-0.0579,0.3017,0.9567,1.005
10.73380503,-0.0586,0.3027,0.9557,1.004
10.7379668,-0.0591,0.3015,0.955,1.003
10.74242072,-0.0601,0.301,0.9547,1.003
10.7461293,-0.0601,0.302,0.9555,1.004
10.75029942,-0.0603,0.3012,0.954,1.002
10.75430495,-0.0608,0.3025,0.9516,1
10.75892384,-0.0635,0.3017,0.9508,1
10.76295403,-0.0647,0.3027,0.9494,0.999
10.76646545,-0.0643,0.3034,0.9501,0.999
10.77090138,-0.0635,0.3029,0.9494,0.999
10.77517115,-0.063,0.3027,0.9528,1.002
10.77993149,-0.063,0.3007,0.953,1.001
10.78334042,-0.064,0.3012,0.9533,1.002
10.78735122,-0.064,0.3015,0.9521,1.001
10.79177388,-0.0645,0.3027,0.9538,1.003
10.79578299,-0.0643,0.3015,0.954,1.003
10.79987568,-0.063,0.3017,0.955,1.004
10.80391492,-0.0625,0.3012,0.9543,1.003
10.8115153,-0.0611,0.3015,0.9557,1.004
10.81359711,-0.0606,0.301,0.956,1.004
10.81622211,-0.0601,0.3012,0.9567,1.005
10.82038545,-0.0618,0.3022,0.9567,1.005
10.82436842,-0.0601,0.3017,0.9574,1.006
10.82837076,-0.0601,0.3017,0.9584,1.007
10.83241395,-0.0611,0.3015,0.9584,1.007
10.83791849,-0.0613,0.3032,0.9594,1.008
10.84123068,-0.0608,0.3015,0.9574,1.006
10.84336838,-0.0606,0.3012,0.9574,1.006
10.8455998,-0.0601,0.3005,0.9569,1.005
10.84863107,-0.0601,0.301,0.9567,1.005
10.85281495,-0.0596,0.3003,0.955,1.003
10.85742415,-0.0596,0.3003,0.9552,1.003
10.8617193,-0.0608,0.3012,0.9562,1.004
10.86561599,-0.0599,0.3005,0.9552,1.003
10.86949572,-0.0601,0.299,0.9562,1.004
10.87401107,-0.0606,0.299,0.956,1.003
10.87859965,-0.0599,0.2981,0.9562,1.003
10.88244284,-0.0599,0.2981,0.9552,1.002
10.88620057,-0.0599,0.2983,0.9552,1.003
10.89186172,-0.0599,0.2983,0.9547,1.002
10.89423565,-0.0596,0.2988,0.956,1.003
10.89855384,-0.0589,0.2998,0.956,1.004
10.90250684,-0.0599,0.2995,0.9567,1.004
10.90789626,-0.0606,0.3,0.9567,1.004
10.91095826,-0.0616,0.3007,0.9552,1.003
10.9157518,-0.0625,0.3012,0.9567,1.005
10.91897938,-0.0643,0.3007,0.9572,1.005
10.92316107,-0.0638,0.301,0.9596,1.008
10.92940942,-0.0638,0.3007,0.9599,1.008
10.93300015,-0.0633,0.301,0.9589,1.007
10.93549492,-0.0628,0.3007,0.9584,1.006
10.94448026,-0.063,0.3017,0.9574,1.006
10.94764707,-0.0633,0.3027,0.9557,1.005
10.95186988,-0.0623,0.3025,0.955,1.004
10.95554342,-0.0621,0.3025,0.9547,1.003
10.95865822,-0.0616,0.3029,0.954,1.003
10.96114757,-0.0608,0.3029,0.9533,1.002
10.96627122,-0.0616,0.3025,0.9533,1.002
10.96995076,-0.0608,0.3032,0.9528,1.002
10.97426276,-0.0601,0.3029,0.9533,1.002
10.97690172,-0.0601,0.3027,0.9538,1.002
10.98110561,-0.0608,0.3022,0.9545,1.003
10.98473068,-0.0613,0.3037,0.9545,1.004
10.9884628,-0.0618,0.3032,0.9557,1.005
10.99300057,-0.0613,0.3027,0.9552,1.004
10.99887284,-0.0613,0.3029,0.9538,1.003
11.00112365,-0.0611,0.3039,0.9545,1.004
11.00624888,-0.0603,0.3032,0.9535,1.002
11.01298222,-0.0608,0.3029,0.953,1.002
11.0173408,-0.0606,0.3015,0.9516,1
11.01951099,-0.0611,0.3017,0.9513,1
11.02226653,-0.0608,0.302,0.9513,1
11.02668011,-0.0606,0.3015,0.9516,1
11.03066968,-0.0601,0.3017,0.9523,1.001
11.0357008,-0.0606,0.3007,0.9528,1.001
11.03896568,-0.0606,0.3012,0.955,1.003
11.04262972,-0.0613,0.301,0.9557,1.004
11.04645584,-0.0613,0.301,0.9591,1.007
11.05018607,-0.063,0.3007,0.9621,1.01
11.05365518,-0.0628,0.3,0.9631,1.011
11.05868111,-0.0625,0.2995,0.9633,1.011
11.06238318,-0.0621,0.3,0.9609,1.009
11.06661992,-0.0603,0.2995,0.9591,1.007
11.07034988,-0.0594,0.2998,0.9572,1.005
11.07465749,-0.0596,0.3007,0.9569,1.005
11.07955942,-0.0599,0.301,0.956,1.004
11.0827238,-0.0608,0.3003,0.955,1.003
11.08684545,-0.0618,0.3003,0.9557,1.004
11.0912543,-0.0621,0.301,0.9562,1.004
11.09529076,-0.0613,0.3007,0.9567,1.005
11.09888307,-0.0611,0.3017,0.9545,1.003
11.10301942,-0.0611,0.302,0.9552,1.004
11.10764922,-0.0618,0.3015,0.9538,1.002
11.11173003,-0.0616,0.3022,0.9528,1.001
11.11528299,-0.0611,0.3025,0.9526,1.001
11.11925815,-0.0608,0.3015,0.953,1.001
11.1274698,-0.0591,0.3003,0.9533,1.001
11.13226903,-0.0586,0.299,0.9528,1
11.13571526,-0.0599,0.2998,0.9523,1
11.13997926,-0.0606,0.3003,0.9535,1.002
11.1451473,-0.0621,0.3007,0.9547,1.003
11.14842888,-0.0625,0.3015,0.9557,1.004
11.15217026,-0.0643,0.3027,0.9579,1.007
11.15638842,-0.0645,0.3034,0.956,1.005
11.1586468,-0.0657,0.3027,0.9545,1.004
11.16081088,-0.0667,0.3027,0.954,1.003
11.16487261,-0.0665,0.3032,0.9555,1.005
11.16883838,-0.0662,0.3029,0.9574,1.006
11.17278653,-0.066,0.3027,0.9574,1.006
11.17483815,-0.0657,0.3025,0.9587,1.007
11.17829649,-0.0657,0.3029,0.9589,1.008
11.18153853,-0.066,0.3032,0.9591,1.008
11.18500161,-0.0652,0.3044,0.9599,1.009
11.18956561,-0.0652,0.3039,0.9591,1.008
11.19161445,-0.0652,0.3039,0.9599,1.009
11.19460734,-0.064,0.3044,0.9596,1.009
11.1974908,-0.0633,0.3039,0.9584,1.007
11.20157453,-0.0628,0.3044,0.9587,1.008
11.20550242,-0.0638,0.3037,0.9577,1.007
11.21000065,-0.0616,0.3037,0.9567,1.006
11.2139773,-0.0611,0.3037,0.9557,1.005
11.21762884,-0.0608,0.302,0.955,1.003
11.2214888,-0.0596,0.3032,0.9543,1.003
11.22844126,-0.0589,0.3032,0.9543,1.003
11.23085915,-0.0584,0.3025,0.9526,1.001
11.23439461,-0.0572,0.3007,0.9526,1.001
11.23853038,-0.0579,0.301,0.9521,1
11.24354857,-0.0586,0.3015,0.9511,0.999
11.24677772,-0.0574,0.301,0.9508,0.999
11.25110126,-0.0574,0.3012,0.9508,0.999
11.2547293,-0.0584,0.3007,0.9499,0.998
11.26125207,-0.0586,0.3017,0.9484,0.997
11.26439218,-0.0581,0.3012,0.9467,0.995
11.26796111,-0.0579,0.3015,0.9462,0.995
11.27195053,-0.0586,0.3007,0.9482,0.996
11.27600684,-0.0606,0.3007,0.9496,0.998
11.27989676,-0.0599,0.3005,0.9513,0.999
11.28385557,-0.0603,0.2993,0.9545,1.002
11.28765476,-0.0599,0.2998,0.9567,1.004
11.29195699,-0.0606,0.2993,0.9591,1.007
11.29643172,-0.0618,0.3003,0.9611,1.009
11.29849792,-0.0623,0.3003,0.9616,1.009
