time,gFx,gFy,gFz,TgF
7.472937726,-0.0462,0.1964,0.9831,1.004
7.476257303,-0.0464,0.1962,0.9826,1.003
7.478404495,-0.0493,0.1969,0.9828,1.004
7.481982533,-0.0496,0.1974,0.9821,1.003
7.485829572,-0.0486,0.1974,0.9821,1.003
7.489435341,-0.0474,0.1981,0.9836,1.004
7.494034764,-0.0493,0.1986,0.9819,1.003
7.498116072,-0.0484,0.1974,0.9838,1.005
7.502507956,-0.0467,0.1984,0.9843,1.005
7.505943264,-0.0476,0.1981,0.985,1.006
7.512844649,-0.0486,0.1989,0.9848,1.006
7.515470841,-0.0479,0.1986,0.985,1.006
7.518370149,-0.0489,0.1986,0.9838,1.005
7.522646418,-0.0503,0.2001,0.9826,1.004
7.532899303,-0.0515,0.2003,0.9821,1.004
7.534883226,-0.0513,0.203,0.9811,1.003
7.539333956,-0.0501,0.2013,0.9828,1.004
7.543242802,-0.0479,0.202,0.9848,1.006
7.547255802,-0.0479,0.2023,0.9863,1.008
7.55111061,-0.0491,0.2016,0.9865,1.008
7.55507511,-0.0472,0.2013,0.988,1.009
7.559688956,-0.0442,0.2008,0.9892,1.01
7.563961687,-0.043,0.1984,0.9897,1.01
7.567424149,-0.043,0.1994,0.9877,1.009
7.571454418,-0.0418,0.2001,0.9875,1.008
7.577591802,-0.0386,0.2011,0.988,1.009
7.580290379,-0.0364,0.2018,0.986,1.007
7.584010802,-0.0342,0.2016,0.9833,1.004
7.587748764,-0.0318,0.2001,0.9828,1.004
7.59576761,-0.032,0.2003,0.9809,1.002
7.600672572,-0.0357,0.1986,0.9755,0.996
7.60441411,-0.0371,0.2008,0.9772,0.998
7.616904456,-0.0408,0.2008,0.9784,1
7.621251956,-0.044,0.1996,0.9836,1.005
7.626012918,-0.0454,0.1996,0.9836,1.005
7.629194302,-0.043,0.1996,0.9833,1.004
7.633488379,-0.043,0.1991,0.9843,1.005
7.637240033,-0.0428,0.1996,0.9846,1.005
7.642801649,-0.0435,0.1996,0.9843,1.005
7.645437495,-0.045,0.1991,0.9836,1.005
7.649784764,-0.0459,0.1976,0.9838,1.005
7.653505725,-0.0496,0.1972,0.9836,1.004
7.659272533,-0.0518,0.1976,0.9843,1.005
7.662585302,-0.052,0.1969,0.9858,1.007
7.666957418,-0.0528,0.1964,0.987,1.008
7.670376033,-0.0525,0.195,0.988,1.008
7.674613956,-0.0523,0.195,0.988,1.008
7.677966687,-0.0515,0.194,0.9872,1.007
7.682404649,-0.0493,0.1925,0.9865,1.006
7.686681802,-0.0486,0.193,0.9841,1.004
7.690395379,-0.0489,0.1942,0.9821,1.002
7.694721379,-0.0484,0.1937,0.9806,1.001
7.698641072,-0.0501,0.195,0.9809,1.001
7.70245361,-0.0515,0.1969,0.9799,1.001
7.706701187,-0.0533,0.1994,0.9809,1.002
7.710642379,-0.0537,0.1994,0.9811,1.003
7.712831649,-0.0523,0.2001,0.9828,1.004
7.716282687,-0.053,0.2013,0.9833,1.005
7.718679341,-0.0528,0.2003,0.9841,1.006
7.722835533,-0.0506,0.2006,0.9848,1.006
7.728146341,-0.0479,0.1996,0.9843,1.005
7.731445149,-0.0476,0.1989,0.9846,1.006
7.735464533,-0.0476,0.1994,0.9836,1.005
7.739400379,-0.0454,0.1984,0.9816,1.002
7.741759418,-0.0452,0.1989,0.9804,1.001
7.745209764,-0.0452,0.2003,0.9794,1.001
7.749139225,-0.045,0.1994,0.9787,1
7.752212918,-0.0423,0.1984,0.9806,1.001
7.755649687,-0.0401,0.2011,0.9821,1.003
7.758274764,-0.0396,0.2013,0.9831,1.004
7.762087956,-0.0398,0.2018,0.9841,1.005
7.765359418,-0.0398,0.202,0.9836,1.005
7.768321418,-0.0396,0.2013,0.9821,1.003
7.772319495,-0.0366,0.2011,0.9824,1.003
7.777398456,-0.0354,0.2016,0.9833,1.004
7.780887648,-0.0347,0.2023,0.9814,1.003
7.784691187,-0.0332,0.2018,0.9799,1.001
7.788616764,-0.0354,0.2006,0.9794,1
7.79553561,-0.0371,0.2003,0.9806,1.002
7.798203725,-0.0366,0.2011,0.985,1.006
7.801057302,-0.0384,0.1994,0.9824,1.003
7.804939918,-0.0423,0.1994,0.9855,1.006
7.820270995,-0.0398,0.1996,0.987,1.008
7.823015995,-0.0408,0.1964,0.9792,1
7.827681456,-0.042,0.1964,0.978,0.998
7.830275264,-0.043,0.1976,0.9792,1
7.833794802,-0.0437,0.1998,0.9814,1.002
7.837507379,-0.0432,0.1996,0.9821,1.003
7.842422995,-0.043,0.1981,0.9826,1.003
7.846251456,-0.0432,0.2001,0.9824,1.003
7.850930495,-0.0437,0.2016,0.9806,1.002
7.854212802,-0.045,0.2003,0.9804,1.002
7.859220341,-0.045,0.2006,0.9811,1.002
7.863171725,-0.0481,0.2013,0.9806,1.002
7.866814302,-0.0503,0.2001,0.9824,1.004
7.871434071,-0.0503,0.2011,0.9846,1.006
7.876579264,-0.0493,0.2016,0.9868,1.008
7.879114033,-0.0501,0.2018,0.987,1.009
7.881707764,-0.0491,0.2018,0.9875,1.009
7.88440911,-0.0479,0.2013,0.989,1.01
7.887152225,-0.0464,0.2006,0.988,1.009
7.89249811,-0.0445,0.1996,0.9877,1.009
7.895484225,-0.042,0.1998,0.9868,1.008
7.900337648,-0.0398,0.1981,0.985,1.006
7.903743687,-0.0379,0.1984,0.9843,1.005
7.913401841,-0.0359,0.1981,0.9836,1.004
7.916125456,-0.0318,0.2003,0.9814,1.002
7.919833264,-0.03,0.2018,0.9811,1.002
7.935749187,-0.03,0.2038,0.9789,1
7.940431071,-0.032,0.2038,0.9775,0.999
7.942892802,-0.0337,0.2028,0.9792,1.001
7.945258879,-0.0349,0.2025,0.9794,1.001
7.948532264,-0.0357,0.1998,0.9809,1.002
7.952741918,-0.0352,0.1981,0.9821,1.003
7.956754802,-0.0381,0.1969,0.9831,1.003
7.960701456,-0.0413,0.1962,0.9841,1.004
7.965429533,-0.0457,0.195,0.985,1.005
7.969561956,-0.0474,0.1935,0.9863,1.006
7.973725302,-0.0508,0.1923,0.9868,1.007
7.97745411,-0.0542,0.1913,0.988,1.008
7.982547341,-0.0559,0.1903,0.9885,1.008
7.985632879,-0.0594,0.1893,0.9892,1.009
7.989478148,-0.0613,0.1879,0.9921,1.012
7.996721918,-0.0608,0.1869,0.9933,1.013
7.999464225,-0.0596,0.1871,0.9958,1.015
8.002016418,-0.0586,0.1871,0.9958,1.015
8.005873571,-0.0584,0.1864,0.9963,1.015
8.018673571,-0.0569,0.1864,0.997,1.016
8.022805033,-0.0484,0.195,0.9904,1.011
8.02706261,-0.0479,0.1957,0.9887,1.009
8.029295187,-0.0442,0.1976,0.9843,1.005
8.031838571,-0.0425,0.2018,0.9826,1.004
8.034527841,-0.0415,0.2028,0.9821,1.004
8.038561494,-0.0379,0.2025,0.9792,1.001
8.042729687,-0.0381,0.2045,0.977,0.999
8.047874879,-0.0369,0.2062,0.975,0.997
8.051942956,-0.0359,0.2081,0.9728,0.995
8.055241571,-0.0347,0.2094,0.9699,0.993
8.060133071,-0.0344,0.2106,0.9699,0.993
8.064636956,-0.0335,0.2103,0.9701,0.993
8.067509494,-0.0357,0.2099,0.9709,0.994
8.071553494,-0.0379,0.2079,0.974,0.997
8.076739918,-0.0388,0.2069,0.975,0.997
8.080925264,-0.0413,0.2042,0.9782,1
8.084306802,-0.0447,0.2006,0.9816,1.003
8.087895648,-0.0474,0.1984,0.9855,1.006
8.097008456,-0.0493,0.1952,0.9887,1.009
8.101453879,-0.0508,0.1928,0.9941,1.014
8.105031379,-0.0513,0.1913,0.9965,1.016
8.115241802,-0.0481,0.1915,0.9955,1.015
8.11797811,-0.0435,0.1947,0.9909,1.011
8.120938879,-0.0415,0.1957,0.9892,1.009
8.129052648,-0.0388,0.1989,0.985,1.006
8.133356071,-0.0352,0.2033,0.9811,1.003
8.137545417,-0.0352,0.205,0.9802,1.002
8.14155361,-0.0344,0.206,0.9777,1
8.145797417,-0.0347,0.2055,0.9758,0.998
8.149932225,-0.0371,0.2062,0.9753,0.998
8.153874341,-0.0364,0.2077,0.974,0.997
8.158108879,-0.0347,0.2084,0.9743,0.997
8.161869725,-0.0344,0.2096,0.9743,0.997
8.166016687,-0.0342,0.2089,0.9748,0.997
8.16965561,-0.0359,0.2081,0.9758,0.998
8.174372764,-0.0374,0.206,0.9782,1
8.178547302,-0.0379,0.2052,0.9787,1.001
8.182792456,-0.0386,0.2023,0.9804,1.002
8.186606187,-0.0388,0.2001,0.9826,1.004
8.190691033,-0.0396,0.1974,0.9833,1.004
8.197073456,-0.0401,0.1962,0.9843,1.004
8.200142456,-0.0435,0.1925,0.9848,1.004
8.203148187,-0.0454,0.1925,0.9855,1.005
8.205236687,-0.0467,0.1928,0.987,1.007
8.22445011,-0.0476,0.1918,0.987,1.007
8.227240917,-0.0445,0.191,0.9897,1.009
8.23145011,-0.0442,0.1908,0.9877,1.007
8.235485494,-0.045,0.191,0.9855,1.005
8.240522725,-0.0428,0.1918,0.9848,1.004
8.24259084,-0.0428,0.1913,0.985,1.004
8.245401417,-0.043,0.192,0.9836,1.003
8.248145225,-0.0425,0.1945,0.9836,1.004
8.25028134,-0.0425,0.1962,0.9833,1.004
8.253414802,-0.0418,0.1981,0.9809,1.002
8.256112533,-0.0408,0.1989,0.9814,1.002
8.261116417,-0.0384,0.1994,0.9821,1.003
8.265087725,-0.0379,0.2003,0.9809,1.002
8.268782571,-0.0381,0.2008,0.9797,1.001
8.272566071,-0.0391,0.2008,0.9797,1.001
8.276397033,-0.0393,0.1994,0.9802,1.001
8.280492994,-0.0398,0.2003,0.9831,1.004
8.28430934,-0.0413,0.2001,0.9843,1.005
8.288347725,-0.0406,0.2008,0.9858,1.007
8.295880071,-0.0403,0.2003,0.9846,1.006
8.298307648,-0.0384,0.1998,0.9594,0.981
8.301326802,-0.0332,0.2001,0.9665,0.988
8.305544071,-0.0359,0.1976,0.9916,1.012
8.316335494,-0.0476,0.1954,0.9992,1.019
8.318873956,-0.0501,0.1947,1.0039,1.024
8.321873494,-0.0498,0.194,1.0021,1.022
8.326185802,-0.0491,0.1898,0.9985,1.018
8.329981687,-0.0513,0.1884,0.9946,1.014
8.333811456,-0.0542,0.1886,0.9894,1.009
8.338025648,-0.0525,0.1891,0.988,1.007
8.342531033,-0.0469,0.192,0.9865,1.006
8.346998263,-0.0428,0.1932,0.9863,1.006
8.35092684,-0.0379,0.1957,0.985,1.005
8.354424417,-0.0359,0.1991,0.9831,1.004
8.359383763,-0.0349,0.2013,0.9804,1.001
8.364177725,-0.0337,0.204,0.9794,1.001
8.366822417,-0.0349,0.2064,0.9794,1.002
8.370434033,-0.0337,0.2072,0.9762,0.999
8.375268417,-0.0344,0.2084,0.9736,0.996
8.379906648,-0.0335,0.2074,0.9706,0.993
8.383276956,-0.0359,0.2086,0.9711,0.994
8.387420263,-0.0349,0.2062,0.9716,0.994
8.392741763,-0.0357,0.2064,0.9711,0.993
8.396505879,-0.0374,0.206,0.9714,0.994
8.400525263,-0.0374,0.206,0.9728,0.995
8.403759417,-0.0369,0.2042,0.9745,0.996
8.413318417,-0.0388,0.2018,0.977,0.998
8.415792917,-0.041,0.1981,0.9814,1.002
8.420018302,-0.0418,0.1957,0.986,1.006
8.437448186,-0.0437,0.1925,0.989,1.008
8.44494211,-0.043,0.1874,0.9938,1.012
8.449316994,-0.0408,0.1893,0.9926,1.011
8.452717494,-0.0391,0.191,0.9914,1.01
8.457068071,-0.0381,0.1923,0.989,1.008
8.459922571,-0.0374,0.192,0.9882,1.007
8.46240434,-0.0366,0.194,0.9865,1.006
8.465561225,-0.0376,0.1942,0.9863,1.006
8.469293263,-0.0381,0.1945,0.9868,1.006
8.474142763,-0.0381,0.1954,0.9848,1.005
8.477763725,-0.0379,0.1974,0.9831,1.003
8.48226584,-0.0381,0.1994,0.9828,1.004
8.484366686,-0.0381,0.2001,0.9826,1.003
8.486382686,-0.0381,0.2006,0.9819,1.003
8.489632686,-0.0381,0.202,0.9794,1.001
8.495393225,-0.0381,0.203,0.9797,1.001
8.497683956,-0.0435,0.2033,0.9809,1.003
8.502464071,-0.0479,0.203,0.9806,1.003
8.508024917,-0.0493,0.2028,0.9836,1.005
8.517094456,-0.0503,0.202,0.985,1.007
8.519478609,-0.0489,0.1991,0.9887,1.01
8.523020263,-0.0493,0.1991,0.9894,1.01
8.526688033,-0.0491,0.1976,0.9902,1.011
8.531048148,-0.0464,0.1989,0.9892,1.01
8.534445609,-0.045,0.1986,0.9872,1.008
8.538709456,-0.0435,0.1991,0.985,1.006
8.543229763,-0.042,0.1991,0.9848,1.006
8.547459802,-0.041,0.1994,0.9828,1.004
8.551342686,-0.041,0.1986,0.9828,1.004
8.555125494,-0.0393,0.1991,0.9814,1.002
8.560142917,-0.0393,0.1994,0.9811,1.002
8.563776686,-0.0393,0.1991,0.9784,0.999
8.567518263,-0.0381,0.1991,0.9767,0.998
8.571491148,-0.0379,0.1994,0.978,0.999
8.575495456,-0.0376,0.1979,0.9784,0.999
8.580899571,-0.0369,0.1984,0.9789,1
8.58483684,-0.0357,0.1974,0.9799,1
8.588091186,-0.0352,0.1969,0.9787,0.999
8.596532186,-0.0352,0.1964,0.9806,1.001
8.600532956,-0.0381,0.1925,0.9824,1.002
8.604432186,-0.0391,0.1903,0.9838,1.003
8.617491379,-0.0376,0.1864,0.9828,1.001
8.620863532,-0.0564,0.1847,0.9951,1.014
8.625936148,-0.0562,0.1862,0.998,1.017
8.629744879,-0.0537,0.1871,1.0007,1.019
8.633320225,-0.052,0.1871,1.0004,1.019
8.637296109,-0.0493,0.1871,0.9982,1.017
8.642048571,-0.0486,0.1869,0.9973,1.016
8.647787417,-0.0464,0.1891,0.9951,1.014
8.649966456,-0.0445,0.1888,0.9933,1.012
8.653831379,-0.0415,0.1913,0.9892,1.008
8.657669994,-0.0398,0.1925,0.9863,1.006
8.660042456,-0.0388,0.1935,0.9838,1.003
8.663223725,-0.0366,0.1959,0.9802,1
8.665805532,-0.0364,0.1972,0.9782,0.999
8.669800225,-0.0366,0.1998,0.9758,0.997
8.675836263,-0.0371,0.2025,0.9748,0.996
8.678690456,-0.0381,0.2045,0.9736,0.996
8.682277302,-0.0386,0.2052,0.9736,0.996
8.686085494,-0.0374,0.2069,0.9728,0.995
8.695859263,-0.0369,0.2057,0.9743,0.996
8.698567225,-0.0369,0.2035,0.9762,0.998
8.702567917,-0.0396,0.2016,0.9784,1
8.707522879,-0.0454,0.2011,0.9809,1.002
8.714528917,-0.0479,0.1998,0.985,1.006
8.719282071,-0.0457,0.1984,0.9902,1.011
8.723163417,-0.0459,0.1981,0.9921,1.013
8.727465917,-0.0437,0.1967,0.9926,1.013
8.731929763,-0.0435,0.1954,0.9909,1.011
8.735290148,-0.043,0.1945,0.9897,1.01
8.738979302,-0.043,0.1942,0.9882,1.008
8.741353071,-0.044,0.1942,0.9875,1.007
8.745177532,-0.0452,0.194,0.9863,1.006
8.747776917,-0.0454,0.1935,0.9865,1.006
8.751900494,-0.0454,0.1932,0.9865,1.006
8.755880494,-0.0442,0.1947,0.9865,1.007
8.758037917,-0.043,0.1954,0.9865,1.007
8.760702725,-0.0437,0.1962,0.9865,1.007
8.762770032,-0.0437,0.1964,0.987,1.007
8.765495225,-0.043,0.1969,0.9865,1.007
8.768251263,-0.0435,0.1969,0.9858,1.006
8.772164032,-0.043,0.1984,0.9853,1.006
8.776432032,-0.0418,0.1989,0.985,1.006
8.780130263,-0.0401,0.1974,0.9833,1.004
8.784682455,-0.0379,0.1969,0.9806,1.001
8.788858379,-0.0379,0.1984,0.9809,1.001
8.795329917,-0.0391,0.1959,0.9789,0.999
8.798512302,-0.0401,0.1972,0.9799,1
8.801168686,-0.0408,0.1967,0.9797,1
8.805299455,-0.0401,0.1954,0.9799,1
8.814234186,-0.0381,0.1945,0.9799,1
8.818040379,-0.0396,0.1935,0.9855,1.005
8.821719532,-0.0408,0.192,0.9865,1.006
8.828531725,-0.0403,0.1906,0.9855,1.005
8.831048879,-0.0408,0.1888,0.9824,1.001
8.834013802,-0.0413,0.1891,0.9824,1.001
8.838104802,-0.0425,0.1906,0.9836,1.003
8.84246684,-0.042,0.1906,0.9816,1.001
8.846866186,-0.0415,0.1913,0.9828,1.002
8.850506955,-0.0403,0.1937,0.9816,1.001
8.854389148,-0.0388,0.1947,0.9826,1.002
8.859203955,-0.0386,0.1947,0.9809,1.001
8.86319234,-0.0398,0.1967,0.9802,1
8.866688802,-0.042,0.1972,0.9792,1
8.871061455,-0.0442,0.1962,0.9797,1
8.875582955,-0.0447,0.1974,0.9826,1.003
8.879435763,-0.045,0.1962,0.9865,1.007
8.881572071,-0.0445,0.1957,0.9902,1.01
8.884664763,-0.0452,0.1935,0.9848,1.005
8.887314571,-0.0472,0.1957,0.9863,1.007
8.892227725,-0.0481,0.1994,0.9894,1.01
8.897010186,-0.0418,0.2003,0.9865,1.008
8.899850994,-0.0352,0.1981,0.9824,1.003
8.903477225,-0.0337,0.1962,0.9802,1
8.911911225,-0.0381,0.1952,0.9772,0.997
8.916242494,-0.0459,0.1974,0.9797,1
8.919740609,-0.042,0.1957,0.9843,1.004
8.932572917,-0.0396,0.194,0.9887,1.008
8.937292225,-0.0423,0.1886,0.9951,1.014
8.942433071,-0.0459,0.1888,0.9951,1.014
8.944932648,-0.0479,0.1901,0.9955,1.015
8.949141801,-0.0496,0.1903,0.9965,1.016
8.952813686,-0.0484,0.1898,0.997,1.016
8.957319148,-0.045,0.1913,0.9975,1.017
8.959392878,-0.0435,0.1918,0.9958,1.015
8.962250955,-0.0425,0.1915,0.9958,1.015
8.966873417,-0.0425,0.192,0.9946,1.014
8.969977301,-0.0425,0.1935,0.9914,1.011
8.973452917,-0.0442,0.1952,0.989,1.009
8.975788648,-0.0454,0.1957,0.9877,1.008
8.97878434,-0.0464,0.1954,0.987,1.007
8.982032301,-0.0454,0.1967,0.988,1.008
8.98542834,-0.0437,0.1976,0.9872,1.008
8.989240148,-0.0415,0.1986,0.9841,1.005
8.994156263,-0.0408,0.1998,0.9816,1.003
8.998159878,-0.0391,0.2003,0.9811,1.002
9.002958955,-0.0381,0.1998,0.9797,1.001
9.006081532,-0.0408,0.1991,0.9802,1.001
9.013758801,-0.044,0.1967,0.9809,1.001
9.01586484,-0.0479,0.1964,0.9814,1.002
9.019002071,-0.0489,0.1964,0.9811,1.002
9.022646109,-0.0498,0.1957,0.9816,1.002
9.02471284,-0.0501,0.1964,0.9821,1.003
9.035261301,-0.0498,0.1967,0.9824,1.003
9.039501648,-0.0425,0.1984,0.9794,1
9.042963686,-0.042,0.1981,0.9787,0.999
9.047245455,-0.0406,0.1959,0.9804,1.001
9.051556263,-0.041,0.1952,0.9792,0.999
9.055210878,-0.0425,0.1932,0.9797,0.999
9.059701224,-0.0442,0.194,0.9802,1
9.064022917,-0.0437,0.1947,0.9794,1
9.067818801,-0.0428,0.1962,0.9802,1.001
9.071308186,-0.042,0.1969,0.9814,1.002
9.076008724,-0.0398,0.1969,0.9799,1
9.080405801,-0.0386,0.1967,0.9794,1
9.084587148,-0.0386,0.1962,0.9799,1
9.088555763,-0.0381,0.1952,0.9806,1.001
9.096369571,-0.0386,0.194,0.9836,1.003
9.100602686,-0.0457,0.1937,0.9912,1.011
9.104631301,-0.0503,0.192,0.9919,1.012
9.117519186,-0.052,0.191,0.9909,1.01
9.121098494,-0.0491,0.1928,0.9963,1.016
9.125177955,-0.0467,0.1935,0.9965,1.016
9.129443648,-0.043,0.1928,0.9975,1.017
9.133736609,-0.0408,0.1952,0.998,1.018
9.137386648,-0.0415,0.1964,0.9955,1.016
9.142292494,-0.0413,0.1967,0.9943,1.014
9.145515494,-0.0393,0.1969,0.9907,1.011
9.149846148,-0.0401,0.1989,0.9872,1.008
9.153398648,-0.0408,0.2011,0.9846,1.006
9.159254994,-0.0406,0.2025,0.9811,1.003
9.162896878,-0.0391,0.2042,0.9799,1.002
9.166460955,-0.0376,0.2038,0.978,1
9.170356071,-0.0366,0.204,0.9797,1.001
9.174672378,-0.0364,0.2028,0.9802,1.002
9.176775532,-0.0359,0.202,0.9799,1.001
9.178896571,-0.0374,0.2016,0.9802,1.001
9.182968455,-0.0376,0.2006,0.9811,1.002
9.187006917,-0.0366,0.1998,0.9809,1.002
9.190604647,-0.0364,0.1991,0.9789,1
9.192994571,-0.0366,0.1981,0.9784,0.999
9.196924955,-0.0352,0.1984,0.977,0.998
9.199047224,-0.0352,0.1984,0.9758,0.996
9.202936878,-0.0344,0.1969,0.9753,0.996
9.20741284,-0.0349,0.1954,0.9762,0.996
9.213629571,-0.0357,0.1942,0.977,0.997
9.21574484,-0.0386,0.1915,0.9799,0.999
9.219443494,-0.0425,0.1906,0.9831,1.002
9.224948032,-0.0452,0.1903,0.9848,1.004
9.234149224,-0.0464,0.1903,0.9855,1.005
9.237352994,-0.0462,0.1893,0.9887,1.008
9.243121032,-0.0454,0.1888,0.9887,1.008
9.245440186,-0.0469,0.1869,0.9897,1.008
9.248674417,-0.0474,0.1876,0.9897,1.008
9.252314147,-0.0459,0.1871,0.9902,1.009
9.256337571,-0.0447,0.1867,0.9894,1.008
9.260478686,-0.0437,0.1869,0.9877,1.006
9.265136801,-0.0442,0.1886,0.9865,1.005
9.269526609,-0.0435,0.1906,0.9882,1.007
9.272511224,-0.0428,0.1925,0.9892,1.009
9.27692184,-0.0428,0.192,0.9858,1.005
9.280820301,-0.0418,0.1925,0.9841,1.004
9.284961109,-0.0425,0.194,0.986,1.006
9.289003147,-0.0413,0.194,0.9875,1.007
9.296324955,-0.042,0.1954,0.987,1.007
9.298632032,-0.0423,0.1976,0.985,1.006
9.301411609,-0.0418,0.1989,0.9838,1.005
9.305451032,-0.0415,0.2018,0.9841,1.005
9.30757784,-0.0403,0.202,0.9841,1.005
9.316202263,-0.0398,0.202,0.9836,1.005
9.318874955,-0.044,0.203,0.9841,1.006
9.321999263,-0.0454,0.2035,0.9836,1.005
9.326712301,-0.0469,0.203,0.9863,1.008
9.330504878,-0.0486,0.202,0.988,1.01
9.334495532,-0.0481,0.2006,0.9882,1.01
9.33813257,-0.0467,0.2001,0.9875,1.009
9.342411417,-0.0467,0.1998,0.9875,1.009
9.346884686,-0.0486,0.1989,0.9863,1.007
9.350793763,-0.0493,0.1981,0.9865,1.007
9.354420417,-0.0496,0.1974,0.9916,1.012
9.359180724,-0.0508,0.1967,0.9929,1.013
9.363231301,-0.0503,0.1952,0.9924,1.013
9.365427763,-0.0506,0.1952,0.9921,1.012
9.368085263,-0.0496,0.195,0.9892,1.009
9.371028378,-0.0489,0.1957,0.9887,1.009
9.375768417,-0.0469,0.1962,0.987,1.007
9.379880917,-0.0435,0.1981,0.9831,1.004
9.38338234,-0.041,0.1989,0.9816,1.002
9.387493032,-0.0398,0.2001,0.9792,1
9.392177801,-0.0396,0.2006,0.9789,1
9.395838147,-0.0388,0.2003,0.9784,0.999
9.399474878,-0.0398,0.2006,0.9797,1.001
9.403397801,-0.0376,0.1991,0.9767,0.998
9.409303686,-0.0337,0.1986,0.9714,0.992
9.412500455,-0.0322,0.1998,0.9716,0.992
9.416739109,-0.0369,0.2011,0.9806,1.002
9.420273109,-0.0408,0.2003,0.9853,1.006
9.429883032,-0.0401,0.2006,0.9855,1.007
9.433462493,-0.0379,0.2001,0.9843,1.005
9.436444301,-0.0369,0.1974,0.9833,1.004
9.441621801,-0.0376,0.1964,0.9804,1.001
9.449621917,-0.0401,0.1959,0.9802,1
9.45392234,-0.0408,0.1947,0.9777,0.998
9.458266609,-0.0406,0.1952,0.9787,0.999
9.461186224,-0.0403,0.1954,0.9792,0.999
9.465105186,-0.0406,0.1935,0.9806,1
9.469732417,-0.0408,0.1935,0.9804,1
9.473192801,-0.0408,0.1947,0.9806,1.001
9.477295147,-0.0401,0.195,0.9821,1.002
9.48103007,-0.0406,0.1947,0.9821,1.002
9.48532684,-0.0393,0.193,0.9824,1.002
9.489537224,-0.0396,0.1908,0.985,1.004
9.491651186,-0.0401,0.191,0.9855,1.005
9.493922686,-0.0391,0.1903,0.9863,1.005
9.498248147,-0.0401,0.1903,0.9872,1.006
9.501734955,-0.042,0.1908,0.9875,1.007
9.505772224,-0.045,0.191,0.9887,1.008
9.511847186,-0.045,0.1915,0.9885,1.008
9.514951647,-0.0452,0.1915,0.9892,1.009
9.518369493,-0.042,0.193,0.9904,1.01
9.522177416,-0.0423,0.1928,0.9907,1.01
9.525439993,-0.043,0.1928,0.9872,1.007
9.52829534,-0.042,0.1925,0.9863,1.006
9.530691416,-0.0423,0.1932,0.9865,1.006
9.534484378,-0.0437,0.1947,0.9865,1.006
9.538555109,-0.044,0.1954,0.9872,1.007
9.543239993,-0.0457,0.1974,0.9875,1.008
9.547012647,-0.0474,0.2001,0.9899,1.011
9.55099934,-0.0476,0.1994,0.9907,1.012
9.554978916,-0.0467,0.1989,0.9931,1.014
9.559054916,-0.0457,0.1984,0.9931,1.014
9.563802609,-0.045,0.1964,0.9921,1.012
9.567318301,-0.0457,0.1954,0.9907,1.011
9.571581301,-0.044,0.1954,0.987,1.007
9.576251724,-0.0442,0.1964,0.9865,1.007
9.579832378,-0.0437,0.1967,0.9853,1.006
9.58379834,-0.0432,0.1962,0.985,1.005
9.587824839,-0.041,0.1974,0.9848,1.005
9.592922647,-0.0381,0.1967,0.9831,1.003
9.596454955,-0.0379,0.1959,0.9831,1.003
9.600198186,-0.0381,0.1957,0.9806,1.001
9.604534493,-0.0379,0.1954,0.9809,1.001
9.611468993,-0.0393,0.1957,0.9802,1
9.613652147,-0.042,0.1964,0.9816,1.002
9.616558763,-0.043,0.1957,0.9828,1.003
9.620722609,-0.045,0.1962,0.9836,1.004
9.624792109,-0.0452,0.1957,0.986,1.006
9.629181109,-0.0474,0.1952,0.9875,1.008
9.633091224,-0.0476,0.1962,0.9882,1.009
9.636985147,-0.0469,0.1945,0.9892,1.009
9.641544647,-0.0467,0.1945,0.9877,1.008
9.644965763,-0.0479,0.1947,0.986,1.006
9.649328147,-0.0464,0.1942,0.9846,1.005
9.653463416,-0.0437,0.1954,0.9814,1.002
9.657868224,-0.0418,0.1954,0.9797,1
9.661888532,-0.0388,0.1962,0.9777,0.998
9.66567257,-0.0369,0.1969,0.977,0.997
9.669713916,-0.0364,0.1976,0.9775,0.998
9.674802455,-0.0388,0.1989,0.9782,0.999
9.678784301,-0.0403,0.1984,0.9797,1
9.682232609,-0.0408,0.1981,0.9797,1
9.686160493,-0.0408,0.1994,0.9804,1.001
9.692070032,-0.0418,0.1998,0.9794,1
9.695146378,-0.0423,0.2006,0.9792,1
9.698814801,-0.0398,0.2006,0.9794,1.001
9.70276007,-0.0406,0.2006,0.9789,1
9.707070724,-0.0391,0.2013,0.9777,0.999
9.709151724,-0.0393,0.2008,0.9775,0.999
9.711236224,-0.0396,0.2006,0.9777,0.999
9.715988609,-0.0388,0.2001,0.9792,1
9.719147724,-0.0403,0.1994,0.9811,1.002
9.722904839,-0.0406,0.1984,0.9821,1.003
9.728675993,-0.041,0.1979,0.9833,1.004
9.732091339,-0.0457,0.1959,0.985,1.005
9.736111955,-0.0476,0.1957,0.9885,1.009
9.740536647,-0.0501,0.1947,0.9907,1.011
9.746198916,-0.0508,0.1945,0.9912,1.011
9.748941493,-0.0528,0.1915,0.9946,1.014
9.752344378,-0.0535,0.1903,0.9951,1.015
9.756402301,-0.0533,0.1903,0.9963,1.016
9.760634955,-0.0523,0.1888,0.996,1.015
9.764440032,-0.0506,0.1906,0.996,1.015
9.768377609,-0.0501,0.1906,0.9953,1.015
9.772580609,-0.0481,0.1935,0.9926,1.012
9.776721532,-0.0464,0.1942,0.9907,1.011
9.780800916,-0.045,0.1967,0.9887,1.009
