time,gFx,gFy,gFz,TgF
31.61691921,-0.0613,0.127,0.9955,1.005
31.61909909,-0.0625,0.127,0.9985,1.008
31.62325317,-0.063,0.1258,1.0007,1.011
31.62753948,-0.064,0.1263,1.0014,1.011
31.63225232,-0.0638,0.1256,1.0007,1.011
31.63575905,-0.0633,0.1263,1.0026,1.013
31.63980536,-0.066,0.1256,1.0056,1.016
31.64406652,-0.0669,0.1248,1.0056,1.015
31.64810798,-0.0682,0.1256,1.0075,1.018
31.65213279,-0.0691,0.1266,1.0092,1.019
31.65619732,-0.0696,0.1256,1.0107,1.021
31.66008798,-0.0672,0.1241,1.0124,1.022
31.66445644,-0.066,0.1241,1.0124,1.022
31.66865721,-0.0628,0.1248,1.0126,1.022
31.67268998,-0.0572,0.1248,1.0136,1.023
31.67646652,-0.0535,0.1248,1.0131,1.022
31.68089248,-0.0511,0.1261,1.0092,1.018
31.68514705,-0.0489,0.1263,1.0056,1.015
31.68887386,-0.0496,0.1275,1.0014,1.011
31.69288963,-0.0498,0.127,0.997,1.006
31.69691844,-0.0525,0.1266,0.9946,1.004
31.69994417,-0.0537,0.127,0.9921,1.002
31.70258494,-0.055,0.1273,0.9877,0.997
31.70512232,-0.0547,0.1275,0.987,0.997
31.70929736,-0.0562,0.1292,0.9858,0.996
31.71338686,-0.0567,0.1324,0.9838,0.994
31.71793021,-0.0581,0.1344,0.9831,0.994
31.72166025,-0.0606,0.1363,0.9792,0.99
31.72605505,-0.0599,0.1378,0.9755,0.987
31.72981767,-0.0621,0.1371,0.9758,0.987
31.73440348,-0.065,0.1349,0.9792,0.991
31.73808552,-0.0672,0.1344,0.9824,0.994
31.74186129,-0.0674,0.1307,0.9833,0.994
31.74608802,-0.0657,0.1295,0.9841,0.995
31.75069313,-0.0652,0.1278,0.986,0.996
31.75474975,-0.0613,0.1256,0.9877,0.998
31.75849298,-0.0589,0.1258,0.9887,0.998
31.76255305,-0.0577,0.1263,0.9924,1.002
31.76701448,-0.055,0.127,0.9924,1.002
31.77098509,-0.0547,0.1273,0.9916,1.001
31.77497325,-0.0545,0.1287,0.9909,1.001
31.77918386,-0.0555,0.1302,0.9882,0.998
31.78328717,-0.0589,0.1312,0.986,0.996
31.78705498,-0.0594,0.1314,0.985,0.996
31.79166202,-0.0613,0.1329,0.9843,0.995
31.79553894,-0.064,0.1317,0.9843,0.995
31.79961525,-0.0652,0.1314,0.9848,0.996
31.8036384,-0.0643,0.1307,0.987,0.998
31.80774971,-0.063,0.1317,0.9868,0.997
31.81174963,-0.0608,0.1317,0.9865,0.997
31.81621825,-0.0594,0.1319,0.9841,0.995
31.82044925,-0.0596,0.1339,0.9826,0.993
31.82386279,-0.0603,0.1346,0.9841,0.995
31.82813529,-0.0606,0.1341,0.9865,0.997
31.83283852,-0.0616,0.1339,0.9904,1.001
31.83647129,-0.0628,0.1334,0.9941,1.005
31.84052748,-0.0655,0.1327,0.9963,1.007
31.84462971,-0.0657,0.1319,0.9977,1.009
31.84987598,-0.0655,0.1339,1.0019,1.013
31.85290871,-0.0667,0.1349,1.0039,1.015
31.85700425,-0.0655,0.1351,1.0051,1.016
31.86109136,-0.065,0.1341,1.0058,1.017
31.8650599,-0.064,0.1346,1.0041,1.015
31.86747532,-0.0643,0.1344,1.0031,1.014
31.87034025,-0.0647,0.1339,1.0019,1.013
31.87330586,-0.0635,0.1327,1.0007,1.011
31.87735205,-0.0647,0.1314,0.9982,1.009
31.88171232,-0.065,0.1302,0.9968,1.007
31.88569398,-0.0655,0.1297,0.9943,1.005
31.88980252,-0.065,0.1283,0.9931,1.003
31.89378586,-0.065,0.1305,0.9912,1.002
31.89857709,-0.065,0.1309,0.9909,1.002
31.9021064,-0.0638,0.1322,0.9926,1.003
31.90588552,-0.0638,0.1341,0.9931,1.004
31.91016471,-0.0638,0.1349,0.9948,1.006
31.91522002,-0.0643,0.1356,0.9948,1.006
31.91834609,-0.0657,0.1349,0.9963,1.008
31.92248878,-0.0643,0.1358,0.9982,1.009
31.92648528,-0.065,0.1361,0.9992,1.011
31.93065248,-0.0625,0.1349,0.9997,1.011
31.9332389,-0.0628,0.1334,1.0002,1.011
31.93593182,-0.0618,0.1324,0.9999,1.011
31.93888675,-0.0613,0.1324,0.9999,1.011
31.94295475,-0.0608,0.1324,1.0009,1.011
31.94679298,-0.0608,0.1324,1.0012,1.012
31.95125398,-0.0601,0.1322,1.0029,1.013
31.95523102,-0.0611,0.1309,1.0043,1.015
31.96001617,-0.0618,0.1327,1.0063,1.017
31.96340932,-0.0613,0.1327,1.0063,1.017
31.96753975,-0.0623,0.1329,1.0053,1.016
31.97170432,-0.0618,0.1319,1.0036,1.014
31.97649186,-0.063,0.1312,1.0017,1.012
31.97998782,-0.0625,0.1297,1.0012,1.011
31.9840264,-0.0643,0.1297,1.0026,1.013
31.9877074,-0.0643,0.1302,1.0009,1.011
31.99208309,-0.0647,0.1317,1.0002,1.011
31.99624694,-0.065,0.129,1.0002,1.011
32.00038355,-0.066,0.13,1.0002,1.011
32.00433448,-0.0667,0.1314,0.9999,1.011
32.00853736,-0.0699,0.1307,1.0014,1.012
32.01270494,-0.0689,0.1307,1.0017,1.012
32.0168984,-0.0704,0.1307,1.0012,1.012
32.0208164,-0.0696,0.1319,1.0014,1.012
32.02501805,-0.0694,0.1324,1.0026,1.014
32.02884713,-0.0684,0.1334,1.0034,1.015
32.03287982,-0.066,0.1327,1.0036,1.014
32.03744498,-0.0647,0.1331,1.0031,1.014
32.04140378,-0.0616,0.1336,1.0012,1.012
32.04355271,-0.0611,0.1334,0.9999,1.011
32.04648902,-0.0599,0.1327,0.9982,1.009
32.04962605,-0.0591,0.1331,0.996,1.007
32.05413498,-0.0572,0.1341,0.9936,1.004
32.05778221,-0.0572,0.1336,0.9933,1.004
32.06188836,-0.0572,0.1322,0.9914,1.002
32.06737355,-0.0577,0.1331,0.9902,1.001
32.06980694,-0.0584,0.1334,0.9894,1
32.07414225,-0.0577,0.1353,0.9882,0.999
32.07823163,-0.0574,0.1356,0.9865,0.997
32.08273309,-0.0569,0.1358,0.987,0.998
32.08637325,-0.0572,0.1353,0.9875,0.998
32.09054205,-0.0574,0.1353,0.9892,1
32.09471225,-0.0586,0.1351,0.9909,1.002
32.09873078,-0.0579,0.1361,0.9902,1.001
32.10287159,-0.0591,0.1339,0.9902,1.001
32.10691663,-0.0596,0.1336,0.9914,1.002
32.11070382,-0.0611,0.1344,0.9919,1.003
32.11678063,-0.0621,0.1344,0.9919,1.003
32.11951513,-0.0606,0.1341,0.9924,1.003
32.12341705,-0.0596,0.1331,0.9926,1.003
32.12744748,-0.0589,0.1317,0.9926,1.003
32.13221517,-0.0613,0.1319,0.9938,1.004
32.13653371,-0.0611,0.1329,0.9943,1.005
32.1400009,-0.0591,0.1322,0.9948,1.005
32.14381652,-0.0594,0.1307,0.9938,1.004
32.14803494,-0.0594,0.1314,0.9933,1.004
32.15169936,-0.0591,0.1297,0.9941,1.004
32.15599528,-0.0596,0.13,0.9943,1.005
32.16039178,-0.0599,0.1297,0.9943,1.005
32.16428309,-0.0599,0.1283,0.9933,1.003
32.16836363,-0.0599,0.1292,0.9912,1.001
32.17248902,-0.0599,0.1297,0.9894,1
32.17663421,-0.0601,0.1292,0.9894,1
32.18061478,-0.0606,0.1295,0.9899,1
32.18474505,-0.0601,0.128,0.989,0.999
32.1887469,-0.0591,0.1283,0.9899,1
32.19259355,-0.0577,0.1287,0.9894,0.999
32.19671221,-0.0555,0.1283,0.9912,1.001
32.20123475,-0.0557,0.1278,0.9919,1.002
32.20756017,-0.0557,0.1287,0.9926,1.002
32.21063859,-0.0584,0.1275,0.9946,1.004
32.21340925,-0.0599,0.1278,0.997,1.007
32.21627755,-0.0608,0.1283,0.9975,1.008
32.21875278,-0.0623,0.1285,0.9977,1.008
32.22163032,-0.064,0.1285,0.9992,1.009
32.22600555,-0.0672,0.129,1.0002,1.011
32.23051155,-0.0691,0.129,1.0014,1.012
32.23381078,-0.0687,0.1305,1.0004,1.011
32.23801732,-0.0672,0.1324,0.9997,1.011
32.24213871,-0.0657,0.1324,0.9977,1.009
32.24620967,-0.0647,0.1331,0.9941,1.005
32.25050121,-0.0611,0.1327,0.9899,1.001
32.25451759,-0.0599,0.1331,0.9865,0.997
32.25858205,-0.0574,0.1329,0.9863,0.997
32.26263394,-0.0572,0.1329,0.9853,0.996
32.26687436,-0.0577,0.1327,0.9841,0.995
32.27086748,-0.0562,0.1331,0.9826,0.993
32.27466278,-0.0567,0.1344,0.9802,0.991
32.27875517,-0.0574,0.1353,0.9821,0.993
32.28111202,-0.0559,0.1356,0.9826,0.993
32.28312363,-0.0559,0.1349,0.9826,0.993
32.28715082,-0.0569,0.1358,0.9833,0.994
32.29119305,-0.0559,0.1358,0.9814,0.992
32.29543425,-0.0579,0.1344,0.9819,0.993
32.29970828,-0.0586,0.1334,0.9828,0.994
32.30372163,-0.0599,0.1324,0.9848,0.995
32.30761202,-0.0589,0.1319,0.9863,0.997
32.31188167,-0.0601,0.1312,0.9872,0.998
32.31644459,-0.0616,0.1309,0.9902,1.001
32.32036848,-0.0591,0.1295,0.9929,1.003
32.32411309,-0.0596,0.13,0.9951,1.005
32.32805371,-0.0599,0.1307,0.998,1.008
32.33396767,-0.0603,0.1307,1.0007,1.011
32.33646198,-0.0608,0.1297,1.0048,1.015
32.34070509,-0.0606,0.1314,1.0048,1.015
32.3446124,-0.0616,0.1319,1.0048,1.015
32.35046178,-0.0621,0.1314,1.0039,1.014
32.35288378,-0.063,0.1302,1.0017,1.012
32.35652398,-0.0613,0.1302,0.9992,1.01
32.36084817,-0.0611,0.1292,0.9958,1.006
32.36513271,-0.0606,0.1287,0.9916,1.002
32.36723217,-0.0601,0.1295,0.9904,1.001
32.36936267,-0.0601,0.1285,0.9887,0.999
32.37343794,-0.0601,0.1292,0.987,0.997
32.37731194,-0.0603,0.13,0.9875,0.998
32.38248482,-0.0608,0.1297,0.9882,0.999
32.38572759,-0.0611,0.1305,0.9894,1
32.38966271,-0.0618,0.1307,0.9916,1.002
32.39394794,-0.0625,0.1322,0.9929,1.004
32.39760532,-0.0643,0.1331,0.9948,1.006
32.40219478,-0.0647,0.1356,0.9965,1.008
32.40617452,-0.066,0.1341,0.9973,1.008
32.41010798,-0.0657,0.1341,1.0019,1.013
32.41446744,-0.0645,0.1319,1.0058,1.016
32.4171319,-0.0645,0.1312,1.0068,1.017
32.41915928,-0.0638,0.1307,1.0075,1.018
32.42277432,-0.0616,0.1297,1.01,1.02
32.42658628,-0.0613,0.1307,1.0124,1.023
32.43053805,-0.0589,0.1314,1.0114,1.022
32.43521025,-0.0581,0.1319,1.008,1.018
32.43861386,-0.0577,0.1327,1.0068,1.017
32.44254363,-0.0581,0.1329,1.0051,1.015
32.44712017,-0.0572,0.1319,1.0029,1.013
32.45144544,-0.0574,0.1317,0.9999,1.01
32.45530102,-0.0586,0.1307,0.9975,1.008
32.45950648,-0.0594,0.1305,0.9955,1.006
32.46351359,-0.0581,0.1305,0.9948,1.005
32.46842125,-0.0579,0.1307,0.9948,1.005
32.47166321,-0.0586,0.1314,0.9958,1.006
32.47568944,-0.0581,0.1334,0.9933,1.004
32.47944663,-0.0564,0.1341,0.9921,1.003
32.4839279,-0.0569,0.1353,0.9907,1.001
32.48796359,-0.0564,0.1344,0.9885,0.999
32.49202459,-0.0547,0.1358,0.9885,0.999
32.49614367,-0.055,0.1349,0.9868,0.997
32.50073786,-0.055,0.1341,0.9875,0.998
32.50444659,-0.054,0.1329,0.9875,0.998
32.50832563,-0.0528,0.1331,0.9865,0.997
32.51243855,-0.0537,0.1329,0.9848,0.995
32.51807571,-0.052,0.1322,0.9841,0.994
32.52097375,-0.052,0.1314,0.9853,0.995
32.52454036,-0.0518,0.1324,0.9863,0.996
32.52882713,-0.0508,0.1322,0.9855,0.996
32.53354328,-0.0535,0.1317,0.986,0.996
32.53725044,-0.0555,0.1324,0.9875,0.998
32.54115352,-0.0569,0.1327,0.988,0.998
32.54528632,-0.0594,0.1322,0.9909,1.001
32.55028059,-0.0601,0.1307,0.9938,1.004
32.55359494,-0.0606,0.13,0.9965,1.007
32.55755828,-0.0611,0.1307,0.999,1.009
32.56132478,-0.0608,0.1297,1.0021,1.012
32.56696478,-0.0606,0.1283,1.0036,1.014
32.57001502,-0.0594,0.129,1.0034,1.013
32.57410548,-0.0596,0.1297,1.0039,1.014
32.57809086,-0.0596,0.1297,1.0026,1.013
32.58264548,-0.0589,0.1287,0.9999,1.01
32.58646498,-0.0579,0.129,0.998,1.008
32.59033321,-0.0572,0.1283,0.9955,1.005
32.59444244,-0.0562,0.1283,0.996,1.006
32.59859409,-0.055,0.1285,0.9955,1.005
32.60246005,-0.0542,0.129,0.9936,1.003
32.60647802,-0.0535,0.1297,0.9916,1.002
32.61102471,-0.0528,0.1305,0.9885,0.998
32.61638298,-0.0525,0.1305,0.9863,0.996
32.61930975,-0.0542,0.1302,0.9848,0.995
32.62326213,-0.0533,0.13,0.9858,0.996
32.62739578,-0.0555,0.1297,0.9853,0.995
32.63150828,-0.0552,0.1312,0.9865,0.997
32.63565878,-0.0567,0.1322,0.9868,0.997
32.63958486,-0.0569,0.1329,0.9872,0.998
32.64342371,-0.0572,0.1336,0.989,1
32.64764113,-0.0574,0.1331,0.9872,0.998
32.65198582,-0.0577,0.1327,0.9877,0.998
32.65587398,-0.0555,0.1334,0.988,0.998
32.65996752,-0.0542,0.1324,0.989,0.999
32.66413813,-0.0528,0.1312,0.9887,0.999
32.66849198,-0.0535,0.1302,0.9897,1
32.67232213,-0.052,0.1287,0.989,0.999
32.67649617,-0.0518,0.128,0.9892,0.999
32.68046459,-0.0513,0.1283,0.9914,1.001
32.68445102,-0.0525,0.129,0.9914,1.001
32.68840259,-0.0528,0.1292,0.9907,1
32.69278017,-0.0518,0.1295,0.9921,1.002
32.6968339,-0.0525,0.1305,0.9902,1
32.70131105,-0.0542,0.1305,0.9914,1.001
32.70510425,-0.0537,0.1314,0.9929,1.003
32.70922286,-0.0542,0.1319,0.9941,1.004
32.71323402,-0.0555,0.1327,0.9938,1.004
32.71622113,-0.0557,0.1329,0.9931,1.004
32.71874544,-0.0557,0.1329,0.9924,1.003
32.72175817,-0.0552,0.1329,0.9921,1.003
32.7253789,-0.0545,0.1307,0.9916,1.002
32.72957225,-0.055,0.1297,0.9914,1.001
32.73410452,-0.0564,0.1283,0.9902,1
32.73797013,-0.055,0.1278,0.9907,1
32.74211332,-0.0542,0.1275,0.9936,1.003
32.74608113,-0.0537,0.127,0.9948,1.004
32.75058152,-0.0542,0.1273,0.9953,1.005
32.75432955,-0.053,0.1261,0.9968,1.006
32.75837878,-0.0513,0.1266,0.9955,1.005
32.76245063,-0.0518,0.127,0.9973,1.007
32.76654736,-0.0513,0.1278,0.9987,1.008
32.77053405,-0.0501,0.1285,0.9992,1.009
32.77477113,-0.0489,0.1297,0.9973,1.007
32.77883571,-0.0508,0.13,0.9955,1.005
32.78343702,-0.0515,0.129,0.9919,1.002
32.78713786,-0.0523,0.1285,0.9914,1.001
32.79127282,-0.052,0.1285,0.9899,1
32.79523052,-0.0537,0.1297,0.9868,0.997
32.79966578,-0.0523,0.1297,0.985,0.995
32.80357109,-0.0515,0.13,0.9841,0.994
32.80730502,-0.0496,0.1324,0.9816,0.992
32.81157571,-0.0486,0.1305,0.9797,0.99
32.81621828,-0.0479,0.1307,0.9799,0.99
32.82009282,-0.0479,0.1317,0.9811,0.991
32.82405555,-0.0486,0.1305,0.9814,0.991
32.82816836,-0.0481,0.1305,0.9836,0.993
32.83246513,-0.0489,0.13,0.9863,0.996
32.83637421,-0.0472,0.1309,0.9882,0.998
32.8403734,-0.0472,0.1314,0.9892,0.999
32.84443682,-0.0472,0.1322,0.9916,1.002
32.84847009,-0.0474,0.1317,0.9914,1.001
32.85255671,-0.0476,0.1307,0.9897,0.999
32.85681721,-0.0474,0.1312,0.9897,0.999
32.86089736,-0.0474,0.1292,0.9897,0.999
32.86500621,-0.0486,0.1287,0.9902,1
32.86926044,-0.0491,0.1273,0.9897,0.999
32.87332428,-0.0493,0.1287,0.9882,0.998
32.87725532,-0.0513,0.1275,0.9872,0.997
32.8814204,-0.052,0.1263,0.988,0.997
32.88564498,-0.0523,0.1258,0.9912,1
32.88923917,-0.0515,0.1256,0.9929,1.002
32.89352782,-0.0537,0.1256,0.9951,1.004
32.89815636,-0.0537,0.1261,0.9977,1.007
32.90201544,-0.0552,0.1266,0.9985,1.008
32.90596909,-0.0552,0.1258,0.9982,1.008
32.90996432,-0.0559,0.127,1.0004,1.01
32.91419755,-0.0577,0.1275,1.0024,1.012
32.91836998,-0.0581,0.1275,1.0036,1.013
32.92236098,-0.0589,0.1261,1.0036,1.013
32.92650694,-0.0591,0.1258,1.0041,1.014
32.93022898,-0.0579,0.1263,1.0034,1.013
32.93296759,-0.0579,0.1266,1.0026,1.012
32.9359829,-0.0562,0.1261,1.0012,1.011
32.93895175,-0.055,0.127,0.9999,1.009
32.94281809,-0.055,0.13,0.9985,1.008
32.94693032,-0.0542,0.1307,0.9975,1.007
32.95128028,-0.0535,0.1322,0.9955,1.006
32.95524505,-0.0537,0.1327,0.9943,1.005
32.95928955,-0.0513,0.1322,0.9926,1.003
32.96335101,-0.0503,0.1329,0.9921,1.002
32.96777609,-0.0513,0.1336,0.9916,1.002
32.97135621,-0.0511,0.1329,0.9921,1.002
32.97553844,-0.0508,0.1336,0.9933,1.004
32.97964921,-0.0508,0.1336,0.9931,1.003
32.9840324,-0.0508,0.1341,0.9933,1.004
32.98800451,-0.0503,0.1329,0.9953,1.005
32.99201309,-0.0508,0.1336,0.9958,1.006
32.99619017,-0.0506,0.1334,0.9948,1.005
33.00051086,-0.0518,0.1331,0.9963,1.006
33.00440494,-0.0542,0.1329,0.9968,1.007
33.00839167,-0.0559,0.1331,0.9968,1.007
33.01220248,-0.0569,0.1322,0.997,1.007
33.01656421,-0.0574,0.1305,0.9985,1.009
33.02091067,-0.0567,0.1283,1.0002,1.01
33.02487178,-0.0567,0.1278,1.0004,1.01
33.02887201,-0.0555,0.127,1.0029,1.012
33.03343151,-0.0537,0.1266,1.0048,1.014
33.03739144,-0.053,0.1266,1.0056,1.015
33.0412154,-0.0518,0.1263,1.0043,1.014
33.04525221,-0.0496,0.1258,1.0048,1.014
33.04962967,-0.0486,0.1251,1.0034,1.012
33.05335428,-0.0474,0.1261,1.0009,1.01
33.05752098,-0.0472,0.1248,1.0004,1.009
33.0617249,-0.0457,0.1253,0.997,1.006
33.06597051,-0.0452,0.1266,0.9943,1.003
33.07005132,-0.0457,0.127,0.9914,1.001
33.07416148,-0.0447,0.1283,0.9894,0.999
33.07819298,-0.0452,0.129,0.988,0.997
33.08237267,-0.0447,0.129,0.9863,0.996
33.08637278,-0.044,0.1285,0.9848,0.994
33.09039767,-0.0435,0.127,0.985,0.994
33.09418067,-0.0445,0.1273,0.9868,0.996
33.09840732,-0.0447,0.1283,0.9882,0.998
33.10283198,-0.044,0.1283,0.9892,0.998
33.10681325,-0.0464,0.1275,0.9894,0.999
33.11087432,-0.0464,0.127,0.9907,1
33.11616421,-0.0493,0.1268,0.9929,1.002
33.11953459,-0.0525,0.127,0.9963,1.006
33.12333536,-0.0552,0.1263,0.9968,1.006
33.12727375,-0.0572,0.1256,0.9973,1.007
33.13147671,-0.0586,0.1266,1.0004,1.01
33.13356178,-0.0594,0.1258,1.0002,1.01
33.13666155,-0.0591,0.1251,1.0004,1.01
33.13950348,-0.0584,0.1251,1.0014,1.011
33.1435694,-0.0569,0.1258,1.0034,1.013
33.14814348,-0.0552,0.1251,1.0043,1.014
33.15201805,-0.0545,0.1246,1.0053,1.014
33.15592094,-0.0528,0.1217,1.0043,1.013
33.16011298,-0.0533,0.1214,1.0041,1.013
33.16427994,-0.0518,0.1219,1.0031,1.012
33.16852751,-0.0518,0.1231,1.0017,1.011
33.17238875,-0.0506,0.1241,0.9999,1.009
33.17612017,-0.0501,0.1253,0.9992,1.008
33.18026859,-0.0508,0.1256,0.9963,1.005
33.18492378,-0.0503,0.1258,0.9931,1.002
33.18878713,-0.0508,0.1263,0.9921,1.001
33.19285113,-0.0501,0.1273,0.9904,1
33.19695763,-0.0513,0.1285,0.9885,0.998
33.20146721,-0.0513,0.129,0.9872,0.997
33.20511917,-0.052,0.129,0.9863,0.996
33.20924409,-0.0513,0.1283,0.9846,0.994
33.21329617,-0.0511,0.1275,0.9848,0.994
33.21653732,-0.0513,0.1278,0.9838,0.993
33.21874767,-0.052,0.1283,0.9843,0.994
33.2217879,-0.0523,0.1278,0.9863,0.996
33.2257209,-0.0518,0.1278,0.9865,0.996
33.22972709,-0.0506,0.128,0.9877,0.997
33.23417663,-0.0491,0.13,0.9897,0.999
33.23815559,-0.0501,0.1297,0.9899,1
33.24205717,-0.0508,0.13,0.9902,1
33.24609863,-0.0515,0.13,0.9904,1
33.25097175,-0.0511,0.1312,0.9919,1.002
33.25441059,-0.0545,0.1314,0.9933,1.003
33.25816555,-0.0559,0.1307,0.9936,1.004
33.26224048,-0.0572,0.1312,0.9909,1.001
33.26690309,-0.0581,0.1297,0.9885,0.999
33.27078382,-0.0577,0.1295,0.9887,0.999
33.2748364,-0.0581,0.13,0.9887,0.999
33.27892544,-0.0572,0.1292,0.9882,0.998
33.28337244,-0.0559,0.1292,0.9894,0.999
33.28715805,-0.0572,0.1287,0.9909,1.001
33.29144317,-0.0547,0.1273,0.9919,1.002
33.29525678,-0.0513,0.1263,0.9929,1.002
33.29942044,-0.0503,0.128,0.9941,1.004
33.30355398,-0.0498,0.1283,0.9955,1.005
33.30762825,-0.0462,0.1327,0.9943,1.004
33.31168282,-0.0435,0.1327,0.9921,1.002
33.31617051,-0.0452,0.1317,0.9936,1.003
33.32019967,-0.0484,0.1317,0.9965,1.006
33.32416778,-0.0503,0.1327,0.9968,1.007
33.3280849,-0.0528,0.1324,0.9973,1.007
33.33234001,-0.0555,0.1334,0.9982,1.009
33.33645617,-0.0577,0.1336,0.9992,1.01
33.34021963,-0.0586,0.1349,0.999,1.01
33.34433944,-0.0596,0.1356,1.0002,1.011
33.34871736,-0.0603,0.1356,1.0007,1.012
33.35291213,-0.0599,0.1349,0.9997,1.011
33.35680271,-0.0616,0.1341,1.0004,1.011
33.36089359,-0.0628,0.1331,0.9982,1.009
33.36516171,-0.0616,0.1324,0.9968,1.007
33.3692674,-0.0601,0.1336,0.9938,1.005
33.37322344,-0.0589,0.1349,0.9902,1.001
33.37731025,-0.0574,0.1349,0.9894,1
33.38151694,-0.0533,0.1341,0.9858,0.996
33.38556882,-0.0511,0.1344,0.9838,0.994
33.38957213,-0.0496,0.1353,0.9819,0.992
33.39362821,-0.0459,0.1341,0.9811,0.991
33.39814667,-0.045,0.1341,0.9802,0.99
33.40212948,-0.0432,0.1353,0.9809,0.991
33.40610201,-0.0437,0.1336,0.9831,0.993
33.41002805,-0.0428,0.1334,0.9828,0.993
33.41422228,-0.0447,0.1327,0.9855,0.995
33.41841605,-0.0464,0.1327,0.9858,0.996
33.42216132,-0.0476,0.1344,0.985,0.995
33.42613732,-0.0481,0.1336,0.9841,0.994
33.43053136,-0.0511,0.1351,0.9841,0.995
33.43283409,-0.052,0.1353,0.9841,0.995
33.43490963,-0.053,0.1344,0.9841,0.995
33.43897555,-0.0533,0.1339,0.985,0.996
33.44286275,-0.052,0.1334,0.9868,0.997
33.44703971,-0.052,0.1331,0.9872,0.998
33.45139259,-0.052,0.1349,0.9894,1
33.45520501,-0.0518,0.1319,0.9921,1.002
33.45925448,-0.0515,0.1305,0.9929,1.003
33.4630889,-0.0525,0.1292,0.9963,1.006
33.46762632,-0.0515,0.1275,0.9982,1.008
33.47166886,-0.0513,0.1258,1.0004,1.01
33.47577609,-0.0508,0.127,1.0029,1.012
33.47974317,-0.0486,0.1256,1.0034,1.012
33.48427401,-0.0462,0.1256,1.0041,1.013
33.48823763,-0.045,0.1248,1.0031,1.012
33.49206548,-0.045,0.1263,1.0034,1.012
33.49618859,-0.0428,0.1261,1.0034,1.012
33.50054044,-0.0435,0.1263,1.0014,1.01
33.50413721,-0.0442,0.128,0.9999,1.009
33.50815078,-0.0469,0.129,0.9958,1.005
33.51251336,-0.0489,0.1275,0.9929,1.002
33.51688801,-0.0518,0.1292,0.9912,1.001
33.52104698,-0.053,0.1292,0.9902,1
33.5248679,-0.053,0.1309,0.9877,0.998
33.5290434,-0.0542,0.1314,0.9858,0.996
33.53341578,-0.053,0.1327,0.9868,0.997
33.53720494,-0.053,0.1322,0.9868,0.997
33.54123609,-0.052,0.1317,0.988,0.998
33.54504844,-0.0506,0.1314,0.9907,1.001
33.54959905,-0.0491,0.1312,0.9936,1.003
33.55374025,-0.0479,0.1314,0.9963,1.006
33.5577114,-0.0472,0.1305,0.996,1.006
33.56174155,-0.0462,0.1287,0.9948,1.004
33.56611128,-0.0467,0.1285,0.9933,1.003
33.57023721,-0.0464,0.1287,0.9926,1.002
33.57420217,-0.045,0.13,0.9909,1
33.57821355,-0.0447,0.129,0.9902,1
33.58248198,-0.0454,0.1285,0.9885,0.998
33.58621117,-0.044,0.1295,0.9865,0.996
33.5902444,-0.0425,0.129,0.9858,0.995
33.59456175,-0.0418,0.1292,0.9855,0.995
33.59885855,-0.041,0.1292,0.9843,0.994
33.60287344,-0.042,0.1297,0.9836,0.993
33.60697413,-0.0423,0.13,0.9826,0.992
33.61104178,-0.041,0.1312,0.9833,0.993
33.61621298,-0.042,0.1312,0.9824,0.992
33.6194954,-0.0408,0.1322,0.9814,0.991
33.62346421,-0.0423,0.1312,0.9824,0.992
33.62707748,-0.0428,0.1305,0.9836,0.993
33.63143117,-0.0445,0.1307,0.9843,0.994
33.63568005,-0.044,0.1292,0.985,0.994
33.63962821,-0.0437,0.1287,0.9877,0.997
33.64369386,-0.0423,0.1285,0.9902,0.999
33.64808421,-0.0401,0.1268,0.9924,1.001
33.65226621,-0.0371,0.1266,0.9914,1
33.6560149,-0.0354,0.1266,0.9921,1.001
33.66006505,-0.0357,0.1251,0.9936,1.002
33.66430017,-0.0349,0.1244,0.9953,1.004
33.66831986,-0.0357,0.1224,0.9963,1.004
33.67217005,-0.0379,0.1226,0.9977,1.006
33.67649663,-0.0388,0.1226,0.997,1.005
33.68060709,-0.0406,0.1214,0.9977,1.006
33.68492817,-0.0432,0.1224,0.9992,1.008
33.68879382,-0.0452,0.1234,0.9973,1.006
33.69320382,-0.045,0.1241,0.9987,1.007
33.69688778,-0.0462,0.1241,1.0014,1.01
33.70121505,-0.0462,0.1236,1.0024,1.011
33.70524201,-0.0452,0.1236,1.0034,1.012
33.71050113,-0.0428,0.1234,1.0039,1.012
33.71358978,-0.0418,0.1231,1.0043,1.013
33.71764782,-0.0415,0.1231,1.0048,1.013
33.72186905,-0.0384,0.1239,1.0051,1.013
33.72565051,-0.0384,0.1234,1.0046,1.013
33.7298639,-0.0396,0.1229,1.0046,1.013
33.73459555,-0.0408,0.1222,1.0056,1.014
33.73798548,-0.0432,0.1212,1.0063,1.014
33.74201444,-0.044,0.1212,1.0075,1.016
33.74619586,-0.044,0.1204,1.0065,1.015
33.74834713,-0.0442,0.1209,1.0063,1.015
33.7507579,-0.044,0.1212,1.007,1.015
33.75420286,-0.0428,0.1222,1.0065,1.015
33.75839878,-0.0408,0.1229,1.0061,1.014
33.76249925,-0.0398,0.1246,1.0039,1.012
33.76701182,-0.0393,0.1258,1.0007,1.009
33.77087401,-0.0374,0.1273,0.999,1.008
33.77500163,-0.0366,0.1283,0.9958,1.005
33.77895967,-0.0371,0.1285,0.9914,1
33.78336555,-0.0366,0.1285,0.9892,0.998
33.78725071,-0.0374,0.128,0.9863,0.995
