time,gFx,gFy,gFz,TgF
18.00102899,-0.0508,0.2697,0.9755,1.013
18.0115318,-0.0496,0.2707,0.9743,1.012
18.0139196,-0.0479,0.269,0.9716,1.009
18.0174241,-0.0472,0.2697,0.9719,1.01
18.0222288,-0.0476,0.2685,0.9719,1.009
18.02566603,-0.0486,0.27,0.9731,1.011
18.02938391,-0.0508,0.2709,0.9723,1.011
18.03368868,-0.0511,0.2704,0.9719,1.01
18.03798472,-0.0503,0.2695,0.9731,1.011
18.04204672,-0.0511,0.2697,0.9723,1.01
18.04615899,-0.052,0.2692,0.9723,1.01
18.05007372,-0.0518,0.2702,0.9699,1.008
18.05434249,-0.0528,0.27,0.9699,1.008
18.0593178,-0.0528,0.2704,0.9684,1.007
18.06236672,-0.053,0.2707,0.9665,1.005
18.06606499,-0.0545,0.2709,0.9662,1.005
18.0704246,-0.0545,0.2704,0.965,1.004
18.07512406,-0.0545,0.2712,0.964,1.003
18.07874983,-0.0533,0.2709,0.964,1.003
18.08337322,-0.0528,0.2697,0.9643,1.003
18.08664887,-0.0513,0.2709,0.9635,1.002
18.09158803,-0.0501,0.2707,0.965,1.004
18.09524656,-0.0489,0.2692,0.966,1.004
18.09918045,-0.0479,0.2668,0.9667,1.004
18.10869841,-0.0472,0.2675,0.9679,1.005
18.11181853,-0.0479,0.2651,0.967,1.004
18.11591476,-0.0481,0.2639,0.9667,1.003
18.12556491,-0.0476,0.2636,0.965,1.001
18.12824487,-0.0474,0.2651,0.9653,1.002
18.13210249,-0.0464,0.2639,0.9643,1.001
18.1376303,-0.0454,0.2639,0.9635,1
18.14016664,-0.044,0.2636,0.9628,0.999
18.14506018,-0.0423,0.2629,0.9606,0.997
18.14826868,-0.041,0.2629,0.9579,0.994
18.15369983,-0.0403,0.2617,0.9543,0.99
18.15813649,-0.0391,0.2626,0.9518,0.988
18.16134937,-0.0371,0.2646,0.9496,0.986
18.1645706,-0.0364,0.2641,0.9469,0.984
18.1707926,-0.0371,0.2648,0.945,0.982
18.17323356,-0.0354,0.2658,0.9452,0.983
18.17768587,-0.0318,0.2663,0.9442,0.982
18.18141199,-0.0296,0.267,0.9433,0.981
18.18525276,-0.0279,0.2663,0.9416,0.979
18.18917326,-0.0281,0.2656,0.9401,0.977
18.19174241,-0.0281,0.2658,0.9406,0.978
18.19482214,-0.03,0.2668,0.9408,0.978
18.19761156,-0.0313,0.2665,0.9406,0.978
18.20170849,-0.0327,0.2687,0.9418,0.98
18.20898276,-0.0337,0.2692,0.9418,0.98
18.2110826,-0.0335,0.2712,0.942,0.981
18.2140048,-0.0337,0.2714,0.942,0.981
18.22480445,-0.034,0.2717,0.9433,0.982
18.22682541,-0.0359,0.2702,0.9467,0.985
18.23014333,-0.0381,0.2719,0.9477,0.987
18.23377749,-0.0396,0.2719,0.9494,0.988
18.23584472,-0.0406,0.2714,0.9499,0.989
18.23878706,-0.0406,0.2714,0.9508,0.99
18.24291849,-0.0401,0.2702,0.9538,0.992
18.24657176,-0.0408,0.268,0.9567,0.994
18.25055126,-0.0415,0.2668,0.9572,0.995
18.25490868,-0.0418,0.2668,0.9604,0.998
18.25936249,-0.044,0.2651,0.9616,0.998
18.26326533,-0.0437,0.2641,0.965,1.001
18.26741941,-0.044,0.2643,0.9665,1.003
18.27051018,-0.0435,0.2636,0.9667,1.003
18.2726683,-0.0425,0.2636,0.9682,1.004
18.27540826,-0.0406,0.2639,0.9679,1.004
18.27985864,-0.0406,0.2643,0.9697,1.006
18.28357622,-0.0384,0.2646,0.9694,1.006
18.28870203,-0.0393,0.2653,0.9699,1.006
18.29231737,-0.0396,0.2648,0.9699,1.006
18.29598495,-0.041,0.2639,0.9706,1.007
18.30009987,-0.0418,0.2643,0.9711,1.007
18.3082671,-0.042,0.2658,0.9721,1.009
18.31252487,-0.0406,0.2646,0.9745,1.011
18.31708791,-0.0401,0.2658,0.975,1.011
18.32743137,-0.0384,0.2653,0.974,1.01
18.3299348,-0.0408,0.266,0.9789,1.015
18.33310556,-0.0413,0.2665,0.9794,1.016
18.33764087,-0.0423,0.2675,0.9809,1.018
18.34159026,-0.0423,0.2665,0.9831,1.019
18.34553695,-0.0403,0.2658,0.9841,1.02
18.34943064,-0.0403,0.2641,0.986,1.022
18.3543968,-0.0388,0.2646,0.9863,1.022
18.3571103,-0.0386,0.2643,0.9865,1.022
18.36186618,-0.0393,0.2631,0.9872,1.022
18.36569195,-0.0393,0.2636,0.9855,1.021
18.37098803,-0.0398,0.266,0.986,1.022
18.37524306,-0.0413,0.2663,0.9855,1.022
18.37854333,-0.0442,0.2668,0.9848,1.021
18.38297999,-0.045,0.2682,0.9824,1.019
18.38764699,-0.0447,0.268,0.9806,1.018
18.39044726,-0.044,0.268,0.9787,1.016
18.39492049,-0.0437,0.2682,0.9758,1.013
18.3995791,-0.0432,0.269,0.975,1.012
18.40464991,-0.0425,0.2697,0.9731,1.011
18.41179833,-0.0425,0.27,0.9721,1.01
18.41434283,-0.0428,0.2707,0.9699,1.008
18.43096726,-0.0435,0.2695,0.9672,1.005
18.44421106,-0.0493,0.2734,0.9621,1.001
18.44656353,-0.0496,0.2731,0.9582,0.998
18.4486486,-0.0486,0.2731,0.9572,0.997
18.45189295,-0.0481,0.2717,0.9574,0.996
18.4540233,-0.0474,0.2717,0.9567,0.996
18.45633022,-0.0472,0.2714,0.9562,0.995
18.4598323,-0.0452,0.2702,0.956,0.994
18.46572314,-0.0445,0.2704,0.9567,0.995
18.4679818,-0.045,0.2717,0.9577,0.996
18.47012256,-0.0445,0.2724,0.9565,0.995
18.4725998,-0.0432,0.2726,0.9565,0.995
18.47590341,-0.0423,0.2719,0.9567,0.995
18.47994726,-0.0415,0.2726,0.956,0.995
18.48458987,-0.0406,0.2739,0.9562,0.995
18.48751153,-0.0398,0.2736,0.9565,0.996
18.49056668,-0.0403,0.2734,0.9562,0.995
18.49302476,-0.0403,0.2724,0.9572,0.996
18.49675691,-0.0408,0.2726,0.9579,0.997
18.50084795,-0.0393,0.2722,0.9601,0.999
18.51155906,-0.0401,0.2726,0.9601,0.999
18.51436856,-0.0393,0.2709,0.9665,1.005
18.51708287,-0.0388,0.2709,0.967,1.005
18.53451795,-0.0381,0.2712,0.9682,1.006
18.53778987,-0.0337,0.2634,0.9719,1.007
18.54171979,-0.033,0.2631,0.9711,1.007
18.54590245,-0.0359,0.2643,0.9716,1.008
18.54980741,-0.0376,0.2668,0.9738,1.01
18.55710695,-0.0379,0.2678,0.9723,1.009
18.55986603,-0.0359,0.2665,0.9758,1.012
18.56218537,-0.032,0.2641,0.9765,1.012
18.5678936,-0.0313,0.2639,0.9765,1.012
18.57037314,-0.034,0.2617,0.975,1.01
18.57469918,-0.0357,0.2639,0.9716,1.007
18.57854779,-0.0354,0.2656,0.9684,1.005
18.58273714,-0.0357,0.2682,0.9648,1.002
18.59093564,-0.0357,0.269,0.9591,0.997
18.59630003,-0.0349,0.2697,0.955,0.993
18.60194733,-0.0349,0.2702,0.9521,0.99
18.61094379,-0.0349,0.2707,0.9518,0.99
18.61414676,-0.0357,0.2702,0.9521,0.99
18.61675929,-0.0369,0.2697,0.9569,0.995
18.62322118,-0.0376,0.2697,0.9582,0.996
18.62388903,-0.0379,0.2692,0.9587,0.996
18.62868199,-0.0386,0.2697,0.9628,1.001
18.63184256,-0.0391,0.2704,0.9635,1.002
18.63603491,-0.0381,0.2702,0.9645,1.002
18.64000391,-0.0384,0.2707,0.9643,1.002
18.64394145,-0.0388,0.2702,0.9643,1.002
18.64824287,-0.0386,0.2687,0.9645,1.002
18.6544951,-0.0388,0.2692,0.9645,1.002
18.65704503,-0.0391,0.2678,0.9645,1.002
18.66044695,-0.0384,0.267,0.9623,0.999
18.6644661,-0.0371,0.2658,0.9623,0.999
18.66922287,-0.0352,0.2651,0.9616,0.998
18.67281326,-0.0362,0.266,0.9613,0.998
18.67680168,-0.0369,0.266,0.9613,0.998
18.68062156,-0.0371,0.2673,0.9601,0.997
18.68485083,-0.0391,0.2682,0.9609,0.998
18.6893071,-0.0413,0.2685,0.9604,0.998
18.6935566,-0.0437,0.268,0.9606,0.998
18.69723341,-0.0454,0.2675,0.9621,1
18.70129045,-0.0459,0.2678,0.9648,1.002
18.70475295,-0.0454,0.2675,0.9655,1.003
18.70598533,-0.0445,0.268,0.9655,1.003
18.70974591,-0.043,0.2668,0.9648,1.002
18.71360856,-0.0413,0.2668,0.9687,1.006
18.71788806,-0.0401,0.268,0.9706,1.008
18.72168933,-0.0388,0.2685,0.9716,1.009
18.72592403,-0.0366,0.2682,0.9716,1.009
18.73029945,-0.0357,0.2668,0.9723,1.009
18.73419464,-0.034,0.266,0.9714,1.008
18.73843526,-0.034,0.266,0.9706,1.007
18.74237529,-0.0347,0.2651,0.9714,1.007
18.74646976,-0.034,0.2663,0.9711,1.008
18.75053356,-0.0347,0.267,0.9694,1.006
18.75473187,-0.034,0.2668,0.9692,1.006
18.75876441,-0.0335,0.2682,0.9677,1.005
18.76260149,-0.0374,0.2695,0.9662,1.004
18.76654883,-0.0393,0.2702,0.9653,1.003
18.76860491,-0.0401,0.2697,0.9643,1.002
18.77154064,-0.0415,0.27,0.9635,1.002
18.77516403,-0.042,0.2702,0.9626,1.001
18.7792931,-0.043,0.2704,0.9604,0.999
18.78344003,-0.045,0.2702,0.9594,0.998
18.7877051,-0.0454,0.2685,0.9594,0.997
18.7905831,-0.0459,0.2682,0.9587,0.997
18.79289503,-0.0454,0.2697,0.9557,0.994
18.79565399,-0.045,0.2697,0.9565,0.995
18.79966206,-0.0452,0.2697,0.9569,0.995
18.80369706,-0.0457,0.2717,0.9594,0.998
18.80787987,-0.0452,0.2734,0.9618,1.001
18.81211199,-0.0459,0.2748,0.9631,1.003
18.81605895,-0.0462,0.2736,0.9635,1.003
18.82036722,-0.0464,0.2717,0.9638,1.002
18.82449145,-0.0457,0.2704,0.9645,1.003
18.82840756,-0.0472,0.27,0.966,1.004
18.83267999,-0.0459,0.2702,0.9662,1.004
18.83696437,-0.0474,0.2702,0.9682,1.006
18.84131753,-0.0489,0.2687,0.9714,1.009
18.84476256,-0.0489,0.2682,0.9745,1.012
18.8486581,-0.0501,0.269,0.9772,1.015
18.85334087,-0.0508,0.2685,0.9787,1.016
18.85549337,-0.052,0.269,0.9802,1.018
18.85829941,-0.0528,0.2695,0.9838,1.021
18.86117953,-0.0535,0.2695,0.9848,1.022
18.86524995,-0.0547,0.269,0.9865,1.024
18.87135306,-0.0547,0.269,0.9875,1.025
18.87426849,-0.054,0.268,0.9894,1.027
18.87760414,-0.0547,0.2678,0.9887,1.026
18.88161745,-0.055,0.2663,0.9892,1.026
18.88571606,-0.0572,0.2673,0.989,1.026
18.88991641,-0.0579,0.2665,0.9875,1.024
18.89414518,-0.0584,0.2668,0.9882,1.025
18.89819864,-0.0611,0.2678,0.9887,1.026
18.90443526,-0.0621,0.268,0.9894,1.027
18.90668356,-0.0621,0.2675,0.988,1.025
18.91057595,-0.0628,0.2675,0.9875,1.025
18.91468564,-0.0623,0.2663,0.9868,1.024
18.91928276,-0.0608,0.2665,0.9865,1.024
18.92160226,-0.0603,0.2665,0.9853,1.022
18.92400745,-0.0601,0.2668,0.9833,1.021
18.92673668,-0.0599,0.2665,0.9826,1.02
18.93053429,-0.0601,0.2658,0.9824,1.019
18.93518941,-0.0581,0.2651,0.9824,1.019
18.93942926,-0.0572,0.2658,0.9826,1.02
18.94322349,-0.0567,0.2646,0.9824,1.019
18.94733695,-0.0542,0.2639,0.9831,1.019
18.95168314,-0.054,0.2631,0.9846,1.021
18.95576668,-0.053,0.2631,0.9838,1.02
18.96010179,-0.0562,0.2648,0.9799,1.017
18.96421645,-0.0569,0.2658,0.9762,1.013
18.96819406,-0.0586,0.2673,0.9731,1.011
18.97066568,-0.0589,0.2675,0.9721,1.01
18.97389737,-0.0589,0.2685,0.9679,1.006
18.97667599,-0.0591,0.2692,0.9667,1.005
18.98054614,-0.0574,0.2682,0.9643,1.003
18.98500003,-0.0562,0.2687,0.9621,1
18.98725272,-0.0564,0.2687,0.9613,1
18.98998441,-0.0557,0.2675,0.9594,0.998
18.99317595,-0.0555,0.2682,0.9591,0.997
18.99687233,-0.0547,0.27,0.9584,0.997
19.00086272,-0.0528,0.2704,0.9594,0.998
19.00790949,-0.0508,0.2704,0.9591,0.998
19.01059614,-0.0484,0.2712,0.9587,0.997
19.0131376,-0.0472,0.2709,0.9579,0.997
19.01792903,-0.0472,0.2717,0.9555,0.994
19.02186976,-0.0484,0.2717,0.955,0.994
19.02612545,-0.0462,0.2697,0.9572,0.996
19.02963322,-0.0445,0.268,0.9594,0.997
19.03351903,-0.0454,0.2687,0.9579,0.996
19.0383521,-0.0515,0.2704,0.9574,0.996
19.04232537,-0.054,0.2704,0.9577,0.997
19.04459064,-0.0535,0.2704,0.9579,0.997
19.04691279,-0.0525,0.2707,0.9577,0.997
19.04973372,-0.0533,0.2697,0.9572,0.996
19.0541441,-0.0518,0.2687,0.9591,0.997
19.05904506,-0.0511,0.2682,0.9609,0.999
19.06257276,-0.0493,0.2678,0.9633,1.001
19.06662518,-0.0486,0.2675,0.9675,1.005
19.07092041,-0.0491,0.2675,0.9679,1.005
19.07520341,-0.0486,0.267,0.9721,1.009
19.07933033,-0.0481,0.2675,0.9802,1.017
19.08310972,-0.0469,0.2682,0.9865,1.023
19.0873246,-0.0479,0.2668,0.9846,1.021
19.09232053,-0.0442,0.2631,0.9772,1.013
19.09518756,-0.0403,0.2617,0.9706,1.006
19.09954376,-0.0393,0.2626,0.964,1
19.10853341,-0.0406,0.2641,0.9616,0.998
19.11217818,-0.0415,0.2673,0.9513,0.989
19.11620756,-0.0437,0.268,0.9516,0.99
19.12093922,-0.0457,0.27,0.9508,0.989
19.12422103,-0.0454,0.2726,0.9508,0.99
19.12860772,-0.0452,0.2731,0.9504,0.99
19.13187091,-0.0445,0.2731,0.9506,0.99
19.13735556,-0.043,0.2726,0.9482,0.988
19.14151656,-0.0406,0.2722,0.946,0.985
19.14587303,-0.0401,0.2717,0.945,0.984
19.14925456,-0.0386,0.2712,0.946,0.985
19.15388791,-0.0386,0.2712,0.943,0.982
19.15752718,-0.0398,0.2717,0.9433,0.982
19.16216987,-0.0396,0.2714,0.9457,0.985
19.16662749,-0.0398,0.2702,0.9467,0.985
19.17205676,-0.0396,0.2707,0.9486,0.987
19.17529118,-0.0403,0.2707,0.9516,0.99
19.17785549,-0.0396,0.2704,0.954,0.992
19.18171364,-0.0381,0.27,0.9596,0.998
19.18761676,-0.0379,0.2697,0.9645,1.002
19.18991991,-0.0369,0.2695,0.9684,1.006
19.19435241,-0.0386,0.2678,0.9733,1.01
19.19802672,-0.0391,0.2685,0.9755,1.013
19.20576203,-0.0386,0.2685,0.9775,1.014
19.21054337,-0.041,0.2685,0.9794,1.016
19.21400703,-0.0415,0.268,0.9794,1.016
19.21832199,-0.0432,0.268,0.9775,1.014
19.22281783,-0.0418,0.2682,0.9753,1.012
19.22700799,-0.0425,0.2682,0.974,1.011
19.23043479,-0.042,0.2697,0.9736,1.011
19.2345346,-0.0423,0.2709,0.9699,1.008
19.23924253,-0.0396,0.2722,0.9667,1.005
19.24321976,-0.0374,0.2724,0.965,1.003
19.24685299,-0.0359,0.2736,0.9621,1.001
19.25090545,-0.0344,0.2748,0.9579,0.997
19.25516972,-0.0342,0.2736,0.9552,0.994
19.25965787,-0.033,0.2748,0.954,0.993
19.26361464,-0.032,0.2736,0.9518,0.991
19.26758633,-0.0347,0.2739,0.9523,0.992
19.27193795,-0.0344,0.2744,0.9513,0.991
19.27618118,-0.0327,0.2748,0.9518,0.991
19.28062683,-0.0344,0.2748,0.9533,0.993
19.28419106,-0.0347,0.2748,0.955,0.994
19.29131529,-0.0364,0.2753,0.9572,0.997
19.29407026,-0.0386,0.2773,0.9596,1
19.29654829,-0.0398,0.2773,0.9601,1
19.30088749,-0.0418,0.2773,0.9606,1.001
19.30635172,-0.042,0.2778,0.9601,1
19.30863572,-0.0432,0.2775,0.9582,0.998
19.31244653,-0.0437,0.2766,0.9584,0.998
19.31648179,-0.0445,0.2751,0.9572,0.997
19.32068195,-0.0452,0.2748,0.9565,0.996
19.32557956,-0.0462,0.2731,0.9582,0.997
19.32962279,-0.0479,0.2719,0.9596,0.999
19.33285122,-0.0479,0.2722,0.9633,1.002
19.33836714,-0.0472,0.2712,0.9672,1.006
19.3442166,-0.0474,0.2707,0.9726,1.011
19.34976326,-0.0474,0.2709,0.977,1.015
19.35617849,-0.0459,0.2712,0.9787,1.017
19.35905779,-0.0435,0.2707,0.9792,1.017
19.36199353,-0.043,0.2702,0.978,1.016
19.36654206,-0.042,0.27,0.974,1.012
19.37077787,-0.0415,0.27,0.9731,1.011
19.37536287,-0.0435,0.27,0.9694,1.007
19.3779981,-0.0428,0.2697,0.967,1.005
19.3825041,-0.0437,0.2704,0.9638,1.002
19.38744037,-0.0435,0.2717,0.9618,1
19.39086983,-0.044,0.2724,0.9606,0.999
19.39462664,-0.0442,0.2724,0.9587,0.998
19.39840445,-0.0442,0.2726,0.9572,0.996
19.40792029,-0.0452,0.2741,0.9555,0.995
19.41109945,-0.0474,0.2761,0.953,0.993
19.4151036,-0.0469,0.2751,0.9538,0.994
19.42026414,-0.0481,0.2758,0.9538,0.994
19.42296133,-0.0493,0.2758,0.9543,0.995
19.42553187,-0.0493,0.2761,0.9545,0.995
19.42775476,-0.0493,0.2758,0.955,0.995
19.43128518,-0.0481,0.277,0.9565,0.997
19.43759433,-0.0489,0.2778,0.9609,1.001
19.43991926,-0.0501,0.277,0.9645,1.005
19.44395429,-0.0518,0.2778,0.966,1.006
19.44791456,-0.052,0.277,0.967,1.007
19.45194214,-0.052,0.2768,0.9672,1.007
19.45406387,-0.053,0.277,0.9655,1.006
19.45659068,-0.054,0.2761,0.9655,1.006
19.46012622,-0.0545,0.2751,0.9657,1.006
19.46413749,-0.0542,0.2729,0.9645,1.004
19.46829029,-0.0559,0.2717,0.9655,1.005
19.47070156,-0.0555,0.2704,0.9653,1.004
19.47390945,-0.0552,0.2697,0.9628,1.001
19.47652849,-0.0567,0.2702,0.9623,1.001
19.48056672,-0.0589,0.2717,0.9618,1.001
19.48474606,-0.0601,0.2729,0.9613,1.001
19.48731149,-0.0599,0.2736,0.9616,1.002
19.49032749,-0.0608,0.2731,0.9611,1.001
19.49360764,-0.0611,0.2736,0.9606,1.001
19.49709679,-0.0613,0.2734,0.9591,0.999
19.50073233,-0.0608,0.2736,0.9572,0.997
19.50787914,-0.0599,0.2736,0.9557,0.996
19.51049437,-0.0567,0.2739,0.9538,0.994
19.51359303,-0.0559,0.2739,0.953,0.993
19.51757391,-0.0545,0.2746,0.9526,0.993
19.52186537,-0.053,0.2739,0.9533,0.993
19.52597937,-0.055,0.2724,0.9555,0.995
19.53004526,-0.0562,0.2719,0.9562,0.996
19.53378391,-0.0552,0.2712,0.9584,0.998
19.5383031,-0.0567,0.2712,0.9596,0.999
19.54095868,-0.0557,0.2707,0.9594,0.998
19.54346099,-0.054,0.2697,0.9623,1.001
19.5463976,-0.053,0.2695,0.964,1.002
19.55042903,-0.0518,0.2697,0.9662,1.005
19.55450668,-0.0513,0.2682,0.9662,1.004
19.55893149,-0.0508,0.2687,0.9682,1.006
19.56320368,-0.0493,0.2682,0.9687,1.006
19.56695583,-0.0501,0.2678,0.9699,1.007
19.5721756,-0.0508,0.2675,0.9699,1.007
19.57555441,-0.0513,0.2687,0.9709,1.009
19.57918714,-0.0535,0.2678,0.9728,1.01
19.58283672,-0.0518,0.2665,0.9736,1.011
19.59164091,-0.052,0.2673,0.9736,1.011
19.59572672,-0.0496,0.268,0.976,1.013
19.60000214,-0.0493,0.269,0.9758,1.013
19.60937576,-0.0491,0.2687,0.9762,1.014
19.61371526,-0.0506,0.269,0.9728,1.011
19.61621983,-0.0513,0.2695,0.9721,1.01
19.62032883,-0.0523,0.2687,0.9704,1.008
19.62401591,-0.0523,0.2695,0.9679,1.006
19.62890314,-0.0525,0.2685,0.967,1.005
19.63108214,-0.0518,0.2687,0.9657,1.004
19.63353633,-0.0515,0.268,0.9653,1.003
19.63733056,-0.0508,0.2682,0.9657,1.004
19.64112968,-0.052,0.2687,0.9665,1.004
19.64524452,-0.0518,0.2702,0.9672,1.006
19.64913895,-0.0528,0.2709,0.9655,1.004
19.65433976,-0.0537,0.2717,0.9643,1.003
19.65810279,-0.0518,0.2724,0.9648,1.004
19.66142729,-0.0518,0.2724,0.9657,1.005
19.66509176,-0.0515,0.2724,0.9677,1.007
19.66927414,-0.0523,0.2731,0.9706,1.01
19.67134541,-0.0533,0.2731,0.9716,1.011
19.67382018,-0.0535,0.2736,0.9726,1.012
19.67760722,-0.0537,0.2746,0.974,1.013
19.68161502,-0.0535,0.2746,0.9745,1.014
19.68596456,-0.0525,0.2736,0.9743,1.013
19.68818372,-0.0515,0.2736,0.9736,1.013
19.69137806,-0.0506,0.2729,0.9736,1.012
19.69439522,-0.0511,0.2719,0.9736,1.012
19.69810222,-0.053,0.2707,0.9748,1.013
19.70254026,-0.0552,0.2722,0.9755,1.014
19.70943733,-0.0547,0.2726,0.9755,1.014
19.71220256,-0.0547,0.2722,0.9755,1.014
19.71498618,-0.055,0.2726,0.9748,1.014
19.71944499,-0.0533,0.2719,0.974,1.013
19.73145818,-0.0523,0.2726,0.9709,1.01
19.73517349,-0.0496,0.2734,0.9653,1.004
19.73887479,-0.0491,0.2736,0.9653,1.004
19.74366414,-0.0493,0.2739,0.9635,1.003
19.74663556,-0.0489,0.2726,0.9633,1.002
19.75061352,-0.0486,0.2736,0.9628,1.002
19.75418768,-0.0486,0.2739,0.9621,1.001
19.75654764,-0.0493,0.2724,0.9609,1
19.75947176,-0.0491,0.2726,0.9618,1.001
19.76153441,-0.0479,0.2731,0.9618,1.001
19.76375914,-0.0476,0.2722,0.9626,1.001
19.76773783,-0.0476,0.2714,0.9628,1.001
19.77056964,-0.0476,0.2717,0.9635,1.002
19.77320491,-0.0472,0.2719,0.9665,1.005
19.77634633,-0.0472,0.2719,0.9679,1.007
19.77994664,-0.0464,0.2712,0.9704,1.009
19.78393218,-0.0457,0.2697,0.9738,1.011
19.78811745,-0.045,0.27,0.9772,1.015
19.79259199,-0.0437,0.27,0.9772,1.015
19.79678072,-0.0435,0.2704,0.9792,1.017
19.80053306,-0.0423,0.2697,0.9806,1.018
19.80861018,-0.0428,0.2709,0.9797,1.017
19.81295968,-0.0442,0.2714,0.9794,1.017
19.81820479,-0.0457,0.2697,0.9775,1.015
19.82762291,-0.0459,0.269,0.9748,1.012
19.82998983,-0.0508,0.2709,0.9697,1.008
19.83343572,-0.0528,0.2712,0.9657,1.004
19.83800029,-0.0547,0.2714,0.9635,1.003
19.84163252,-0.0552,0.2704,0.9601,0.999
19.84588099,-0.0581,0.2709,0.9572,0.996
19.84981452,-0.0579,0.2709,0.9562,0.996
19.85389202,-0.0589,0.2712,0.956,0.995
19.85883072,-0.0581,0.2714,0.955,0.995
19.86214018,-0.0594,0.2709,0.9547,0.994
19.86602283,-0.0611,0.2726,0.9567,0.997
19.87051133,-0.0608,0.2731,0.9577,0.998
19.87441833,-0.0613,0.2734,0.9594,0.999
19.87855976,-0.0594,0.2741,0.9596,1
19.88254583,-0.0589,0.2746,0.9601,1
19.88706691,-0.0586,0.2746,0.9587,0.999
19.89136595,-0.0581,0.2761,0.9577,0.998
19.89490229,-0.0572,0.2756,0.9543,0.995
19.89903995,-0.0579,0.2753,0.9518,0.993
19.90138991,-0.0581,0.2753,0.9506,0.991
19.90940018,-0.0584,0.2761,0.9489,0.99
19.91266102,-0.0596,0.2758,0.9496,0.991
19.91537349,-0.0594,0.2751,0.9499,0.991
19.93420364,-0.0596,0.2753,0.9511,0.992
19.94100102,-0.0537,0.2744,0.9584,0.998
19.94416033,-0.0498,0.2751,0.9635,1.003
19.95032668,-0.0472,0.2741,0.9645,1.004
19.95367795,-0.0452,0.2739,0.9653,1.004
19.95616452,-0.0457,0.2734,0.9648,1.004
19.9604626,-0.0442,0.2709,0.9635,1.002
19.96677068,-0.0437,0.2714,0.9628,1.001
19.9690866,-0.0445,0.2702,0.9623,1.001
19.97463172,-0.0464,0.2707,0.9621,1.001
19.97725226,-0.0474,0.2707,0.9618,1
19.98126218,-0.0459,0.2707,0.9613,1
19.9847701,-0.0459,0.2707,0.9623,1.001
19.99196579,-0.0464,0.2697,0.9638,1.002
19.99726606,-0.0459,0.2704,0.9643,1.003
20.00343468,-0.0437,0.2714,0.9645,1.003
20.00920899,-0.0413,0.2717,0.9657,1.004
20.01408576,-0.0396,0.2729,0.9616,1
20.01707672,-0.0396,0.2729,0.9604,0.999
20.01914441,-0.0396,0.2726,0.9594,0.998
20.0230026,-0.0406,0.2744,0.9574,0.997
20.0262091,-0.0413,0.2751,0.9572,0.997
20.03025872,-0.0428,0.2751,0.955,0.995
20.03442914,-0.043,0.2756,0.9545,0.994
20.03890829,-0.044,0.2753,0.9547,0.995
20.04336887,-0.0457,0.2763,0.9535,0.994
20.04579472,-0.0464,0.277,0.954,0.995
20.05036018,-0.045,0.2768,0.9572,0.997
20.05477918,-0.0464,0.277,0.9591,0.999
20.05997745,-0.0472,0.2763,0.9609,1.001
20.06289418,-0.0474,0.2773,0.9635,1.004
20.06673737,-0.0484,0.278,0.9645,1.005
20.0709946,-0.0481,0.2773,0.9653,1.005
20.0753661,-0.0498,0.2761,0.9672,1.007
20.07759818,-0.0501,0.2758,0.9672,1.007
20.0803256,-0.0506,0.2761,0.9677,1.008
20.08333979,-0.0513,0.2768,0.9682,1.008
20.09188837,-0.0535,0.2766,0.9684,1.009
20.09441568,-0.0533,0.2751,0.9648,1.005
20.09695006,-0.0515,0.2748,0.964,1.004
20.09964045,-0.0508,0.2746,0.9631,1.003
20.10475722,-0.0493,0.2761,0.9635,1.004
20.10829026,-0.0513,0.2766,0.9665,1.007
20.11177002,-0.0498,0.2763,0.9662,1.006
20.11559768,-0.0501,0.2761,0.9662,1.006
20.12100491,-0.0515,0.2751,0.9657,1.005
20.12519176,-0.0508,0.2731,0.9643,1.004
20.12826464,-0.0515,0.2734,0.9628,1.002
20.13220956,-0.0503,0.2741,0.9626,1.002
20.13704045,-0.0501,0.2746,0.9609,1.001
20.14160399,-0.0508,0.2751,0.9606,1.001
20.14477522,-0.0493,0.2761,0.9623,1.002
20.14861702,-0.0484,0.2753,0.9633,1.003
20.15337202,-0.0467,0.2761,0.9628,1.003
20.15841856,-0.0469,0.2741,0.9635,1.003
20.16070068,-0.0459,0.2741,0.9628,1.002
20.16525299,-0.0462,0.2734,0.9626,1.002
20.17021518,-0.0454,0.2744,0.9616,1.001
20.1755691,-0.0457,0.2753,0.9613,1.001
20.1786056,-0.0457,0.2756,0.9609,1.001
20.18149968,-0.0464,0.2761,0.9601,1
20.18573891,-0.0464,0.2775,0.9613,1.002
20.19089756,-0.0464,0.2778,0.9628,1.003
20.19375518,-0.0472,0.2775,0.9623,1.003
20.19764295,-0.0467,0.278,0.9635,1.004
20.20190895,-0.0464,0.2792,0.9657,1.006
20.20768152,-0.0452,0.2797,0.9665,1.007
20.21031256,-0.0447,0.2785,0.9682,1.008
20.21455976,-0.0445,0.2797,0.967,1.008
20.21872929,-0.0423,0.2792,0.9653,1.006
20.22175179,-0.0423,0.279,0.9635,1.004
20.22399129,-0.0413,0.279,0.9621,1.003
20.23040056,-0.0406,0.2783,0.9621,1.002
20.23249683,-0.0401,0.2785,0.9609,1.001
20.23500191,-0.0388,0.2785,0.9599,1
20.23891087,-0.0388,0.2788,0.9584,0.999
20.24138302,-0.0396,0.2788,0.9584,0.999
20.24421779,-0.0401,0.2783,0.9565,0.997
20.24726387,-0.0393,0.2785,0.9562,0.997
