time,gFx,gFy,gFz,TgF
7.309034687,-0.0679,0.2981,0.9552,1.003
7.313323149,-0.0684,0.299,0.955,1.003
7.31764338,-0.0667,0.2985,0.9552,1.003
7.32064838,-0.0662,0.3,0.9535,1.002
7.325065226,-0.0643,0.3007,0.9538,1.002
7.329278649,-0.0645,0.3015,0.9547,1.003
7.333472457,-0.0628,0.3034,0.9552,1.004
7.33733038,-0.0618,0.3027,0.9584,1.007
7.341473072,-0.0613,0.3022,0.9596,1.008
7.345777034,-0.0608,0.3027,0.9643,1.012
7.349807726,-0.0608,0.3012,0.9662,1.014
7.353757187,-0.0603,0.3005,0.9672,1.015
7.358513649,-0.0589,0.3025,0.9679,1.016
7.362104533,-0.0586,0.3025,0.965,1.013
7.365969264,-0.0586,0.3039,0.9643,1.013
7.370110687,-0.0581,0.3039,0.9631,1.012
7.378859495,-0.0577,0.3037,0.9594,1.008
7.382615726,-0.0589,0.3017,0.9584,1.007
7.386704226,-0.0579,0.2993,0.9591,1.006
7.402214264,-0.0574,0.2995,0.9606,1.008
7.404579418,-0.0481,0.2929,0.988,1.032
7.407503841,-0.0464,0.2917,0.9919,1.035
7.411570495,-0.043,0.289,1.0009,1.043
7.415258841,-0.0481,0.2895,1.0039,1.046
7.419668072,-0.0518,0.2897,0.9999,1.042
7.42405261,-0.0537,0.2888,1.0012,1.043
7.426127687,-0.0542,0.2878,1.0019,1.044
7.428132533,-0.0564,0.2885,1.0014,1.044
7.433804457,-0.0601,0.289,0.997,1.04
7.43623788,-0.0601,0.2922,0.9897,1.034
7.440416649,-0.0586,0.2941,0.9814,1.026
7.444095033,-0.0591,0.2976,0.9733,1.02
7.448483418,-0.0567,0.3012,0.9638,1.011
7.452301341,-0.0547,0.3037,0.954,1.003
7.456355572,-0.0535,0.3066,0.9452,0.995
7.463703187,-0.0528,0.3086,0.9401,0.991
7.466084572,-0.0523,0.3132,0.9337,0.986
7.468853687,-0.052,0.3144,0.9315,0.985
7.472853264,-0.0503,0.3156,0.9293,0.983
7.49123861,-0.0491,0.3169,0.9279,0.982
7.493659841,-0.0386,0.3156,0.9281,0.981
7.49751738,-0.0374,0.3161,0.9296,0.983
7.501489033,-0.0354,0.3142,0.9313,0.984
7.505624533,-0.0357,0.3142,0.9325,0.985
7.509792533,-0.0344,0.3117,0.9342,0.985
7.511837995,-0.0335,0.3105,0.9352,0.986
7.515499456,-0.0335,0.3098,0.9369,0.987
7.518121303,-0.0327,0.3081,0.9394,0.989
7.522599687,-0.0325,0.3064,0.9401,0.989
7.527091072,-0.0332,0.3051,0.942,0.991
7.53023661,-0.0359,0.3042,0.9435,0.992
7.532450803,-0.0359,0.3027,0.9435,0.992
7.534502187,-0.0357,0.3007,0.9438,0.991
7.538406456,-0.0371,0.2988,0.944,0.991
7.542659072,-0.0386,0.2978,0.9464,0.993
7.547351726,-0.0401,0.2973,0.9477,0.994
7.551216264,-0.041,0.2963,0.9474,0.994
7.555123149,-0.0406,0.2961,0.9513,0.997
7.564295956,-0.0403,0.2956,0.9538,0.999
7.567820379,-0.0386,0.2963,0.9587,1.004
7.570118726,-0.0381,0.2963,0.9609,1.006
7.573225264,-0.0359,0.2961,0.9628,1.008
7.592494226,-0.034,0.2961,0.9631,1.008
7.59598911,-0.0298,0.2988,0.965,1.011
7.599839341,-0.0296,0.2988,0.965,1.011
7.603987341,-0.0296,0.2978,0.9657,1.011
7.609879687,-0.0308,0.2988,0.9682,1.014
7.612227687,-0.0293,0.2985,0.9701,1.015
7.616801726,-0.0276,0.2978,0.9726,1.018
7.621130803,-0.0269,0.2961,0.9767,1.021
7.626111726,-0.0239,0.2944,0.9794,1.023
7.62878911,-0.0232,0.2929,0.9814,1.024
7.633099379,-0.0227,0.2929,0.9826,1.026
7.636883841,-0.0232,0.2937,0.9806,1.024
7.641164726,-0.023,0.2924,0.9787,1.022
7.643569764,-0.023,0.2922,0.9787,1.022
7.646099341,-0.0237,0.2919,0.9767,1.02
7.649140149,-0.0239,0.2922,0.9755,1.019
7.652836841,-0.0235,0.2924,0.9743,1.018
7.65737311,-0.0215,0.2919,0.9731,1.016
7.659610264,-0.0215,0.2917,0.9726,1.016
7.661657572,-0.021,0.2922,0.9723,1.016
7.665993956,-0.0191,0.2912,0.974,1.017
7.669743187,-0.0193,0.2915,0.9743,1.017
7.679872264,-0.0198,0.2919,0.9753,1.018
7.682242226,-0.0188,0.2895,0.9824,1.024
7.686062341,-0.0215,0.2895,0.9855,1.027
7.689728072,-0.0222,0.288,0.9897,1.031
7.700622649,-0.0232,0.2868,0.9916,1.033
7.702850533,-0.0269,0.2895,0.9943,1.036
7.706517995,-0.032,0.2893,0.9946,1.036
7.708781379,-0.0344,0.289,0.9958,1.037
7.710872456,-0.0362,0.2893,0.9965,1.038
7.715961187,-0.0406,0.2893,0.9948,1.037
7.717987379,-0.042,0.2895,0.9943,1.036
7.720051533,-0.0435,0.2907,0.9936,1.036
7.72271511,-0.0447,0.2915,0.9921,1.035
7.727134033,-0.0472,0.2922,0.9912,1.034
7.731408956,-0.0469,0.2929,0.9885,1.032
7.735399802,-0.0452,0.2939,0.9843,1.028
7.739624379,-0.0445,0.2939,0.9802,1.024
7.741901687,-0.0445,0.2941,0.9789,1.023
7.743913033,-0.0435,0.2949,0.9777,1.022
7.748026187,-0.0432,0.2944,0.9758,1.02
7.751649764,-0.0425,0.2946,0.9736,1.018
7.755572187,-0.041,0.2937,0.9728,1.017
7.759674649,-0.0425,0.2946,0.9706,1.015
7.765250995,-0.0442,0.2963,0.9684,1.014
7.768978764,-0.0447,0.2981,0.9684,1.014
7.772262533,-0.0467,0.2971,0.9657,1.011
7.779751302,-0.0493,0.2968,0.9633,1.009
7.78178511,-0.0513,0.2968,0.9631,1.009
7.784911072,-0.052,0.2966,0.9633,1.009
7.788406725,-0.0523,0.2981,0.9606,1.007
7.801133187,-0.053,0.2966,0.9584,1.005
7.804764149,-0.0489,0.2956,0.9511,0.997
7.809221918,-0.0467,0.2961,0.9506,0.997
7.813070495,-0.044,0.2973,0.9491,0.996
7.816458956,-0.041,0.2963,0.9479,0.994
7.820940341,-0.0379,0.2978,0.9477,0.994
7.825494264,-0.0352,0.2993,0.9464,0.993
7.829995149,-0.0352,0.2995,0.946,0.993
7.83400761,-0.0349,0.299,0.9457,0.992
7.83751061,-0.0322,0.2998,0.9452,0.992
7.843596841,-0.032,0.3,0.9455,0.992
7.846670725,-0.0298,0.2998,0.9452,0.992
7.849922841,-0.03,0.2988,0.9467,0.993
7.853224572,-0.0291,0.2978,0.9472,0.993
7.85808611,-0.0296,0.299,0.9496,0.996
7.86266561,-0.0308,0.3,0.9523,0.999
7.866358918,-0.033,0.3,0.9555,1.002
7.870308687,-0.0342,0.3005,0.956,1.003
7.879894379,-0.0344,0.3007,0.9567,1.003
7.882852649,-0.0364,0.3022,0.9577,1.005
7.887128764,-0.0376,0.3005,0.9569,1.004
7.891257687,-0.0408,0.3032,0.956,1.004
7.900955456,-0.0413,0.3034,0.9557,1.004
7.904001456,-0.0437,0.3051,0.9594,1.008
7.908517879,-0.0442,0.3046,0.9604,1.009
7.912066495,-0.0457,0.3037,0.9631,1.011
7.915399418,-0.0467,0.3051,0.9633,1.012
7.920000918,-0.0479,0.3056,0.9643,1.013
7.923947764,-0.0479,0.3054,0.9633,1.012
7.927879264,-0.0472,0.3032,0.9638,1.011
7.933415687,-0.0486,0.3025,0.9633,1.011
7.936588033,-0.0476,0.2971,0.9628,1.009
7.939888379,-0.0508,0.3029,0.9628,1.011
7.942307379,-0.0535,0.3076,0.9626,1.012
7.944340379,-0.054,0.3117,0.9631,1.014
7.946429225,-0.0528,0.313,0.9626,1.014
7.948599033,-0.0511,0.312,0.9616,1.012
7.952376225,-0.0452,0.3044,0.9591,1.007
7.956292341,-0.0415,0.2968,0.9557,1.002
7.958757148,-0.0423,0.2961,0.956,1.002
7.961897341,-0.0447,0.2968,0.9574,1.003
7.964891033,-0.0454,0.2961,0.9589,1.005
7.968635418,-0.0474,0.2924,0.9604,1.005
7.972742495,-0.0484,0.2888,0.9599,1.004
7.976798918,-0.052,0.2888,0.9613,1.005
7.980893187,-0.054,0.2929,0.9628,1.008
7.985343033,-0.0528,0.2937,0.9657,1.011
7.989373841,-0.0479,0.2912,0.9692,1.013
7.997061264,-0.0401,0.2849,0.9716,1.013
7.99950911,-0.0325,0.2792,0.9819,1.021
8.00195961,-0.0313,0.2775,0.9836,1.022
8.005666495,-0.0313,0.2766,0.9877,1.026
8.020417071,-0.034,0.2792,0.9926,1.032
8.022523495,-0.0459,0.2871,0.9899,1.032
8.031072764,-0.0447,0.2853,0.9853,1.027
8.034545764,-0.0442,0.2873,0.9767,1.019
8.038909456,-0.0457,0.2871,0.9721,1.015
8.052176571,-0.0472,0.289,0.9679,1.011
8.055152687,-0.0498,0.2966,0.9543,1.001
8.065946533,-0.0481,0.2981,0.9482,0.995
8.068377764,-0.041,0.302,0.9389,0.987
8.071276995,-0.0396,0.3022,0.9362,0.985
8.087186725,-0.0379,0.3037,0.9328,0.982
8.095249648,-0.0376,0.3078,0.9257,0.976
8.097424533,-0.0386,0.3095,0.9235,0.975
8.099640379,-0.0408,0.31,0.922,0.974
8.103682033,-0.0415,0.3108,0.9225,0.974
8.108423687,-0.0425,0.31,0.9249,0.976
8.112507302,-0.0428,0.3093,0.9293,0.98
8.115672841,-0.044,0.3083,0.9318,0.982
8.120280187,-0.043,0.3078,0.9352,0.986
8.129908841,-0.0423,0.3059,0.9384,0.988
8.132688187,-0.0403,0.3073,0.9401,0.99
8.136858071,-0.0388,0.3078,0.9413,0.991
8.140547648,-0.0388,0.3088,0.9428,0.993
8.142692956,-0.0393,0.3078,0.9442,0.994
8.144841341,-0.0384,0.3071,0.9455,0.995
8.148766918,-0.0388,0.3088,0.946,0.996
8.153083341,-0.0393,0.3093,0.9464,0.996
8.158785341,-0.0379,0.309,0.9455,0.995
8.161288379,-0.0379,0.309,0.945,0.995
8.165161225,-0.0371,0.3105,0.9457,0.996
8.169226418,-0.0374,0.3117,0.945,0.996
8.173582033,-0.0369,0.3132,0.9435,0.995
8.175961071,-0.0371,0.3137,0.944,0.995
8.178102687,-0.0371,0.3147,0.9438,0.996
8.181524879,-0.0374,0.3161,0.943,0.995
8.185638302,-0.0366,0.3186,0.9416,0.995
8.18983561,-0.0376,0.3198,0.9416,0.995
8.193633264,-0.0374,0.3196,0.9418,0.995
8.196082764,-0.0362,0.3208,0.9435,0.997
8.198640033,-0.0357,0.3215,0.9435,0.997
8.202062533,-0.0354,0.3225,0.946,1
8.206042648,-0.0357,0.323,0.9464,1.001
8.208130264,-0.0359,0.3235,0.9464,1.001
8.210866494,-0.0366,0.3237,0.9464,1.001
8.214545725,-0.0369,0.3242,0.9462,1.001
8.218633379,-0.0362,0.3254,0.9455,1.001
8.222555879,-0.0371,0.3266,0.9435,0.999
8.224670917,-0.0379,0.3271,0.9438,1
8.228738917,-0.0384,0.3274,0.9452,1.001
8.230672417,-0.0388,0.3274,0.9457,1.002
8.234787879,-0.0374,0.3264,0.9477,1.003
8.239259687,-0.0371,0.3274,0.9501,1.006
8.243701917,-0.0366,0.3266,0.9526,1.008
8.247291764,-0.0366,0.3274,0.9543,1.01
8.251159341,-0.0374,0.3261,0.955,1.01
8.255271187,-0.0393,0.3264,0.953,1.008
8.260558264,-0.0391,0.3242,0.9506,1.005
8.263314725,-0.0413,0.3242,0.9508,1.005
8.267716571,-0.0435,0.323,0.9499,1.004
8.271544148,-0.045,0.323,0.9499,1.004
8.277407571,-0.0457,0.3225,0.9499,1.004
8.280091456,-0.0467,0.321,0.9482,1.002
8.284145071,-0.0479,0.3208,0.9472,1.001
8.288027148,-0.0493,0.3193,0.9452,0.999
8.292304033,-0.0489,0.3193,0.9445,0.998
8.296456533,-0.0481,0.3188,0.943,0.997
8.300468071,-0.0464,0.3186,0.9413,0.995
8.304218994,-0.0464,0.3174,0.9406,0.994
8.308318648,-0.0457,0.3156,0.9394,0.992
8.313039071,-0.0452,0.3144,0.9381,0.99
8.316793533,-0.0454,0.3147,0.9372,0.99
8.32105061,-0.0445,0.3144,0.9347,0.987
8.325200956,-0.044,0.313,0.933,0.985
8.329451071,-0.0428,0.3117,0.9325,0.984
8.33315434,-0.0406,0.3117,0.9308,0.982
8.33741961,-0.0398,0.3117,0.9298,0.982
8.341590648,-0.0406,0.3115,0.9289,0.981
8.34554361,-0.0388,0.3103,0.9281,0.979
8.349597956,-0.0403,0.3088,0.9289,0.98
8.353702494,-0.0398,0.3083,0.9274,0.978
8.358131917,-0.0401,0.309,0.9262,0.977
8.36254834,-0.0393,0.3093,0.9249,0.976
8.366187533,-0.0403,0.309,0.9254,0.977
8.370411571,-0.0406,0.3088,0.9262,0.977
8.37490684,-0.0408,0.3073,0.9247,0.975
8.379124994,-0.0423,0.3083,0.9267,0.978
8.382699379,-0.0428,0.3103,0.9289,0.98
8.386285264,-0.0423,0.3105,0.9301,0.981
8.39050111,-0.0425,0.311,0.9325,0.984
8.396827917,-0.0425,0.3112,0.9328,0.984
8.399170225,-0.0408,0.3108,0.9342,0.985
8.403433571,-0.0388,0.3117,0.9352,0.987
8.417243956,-0.0381,0.3122,0.935,0.986
8.41979911,-0.0359,0.3122,0.933,0.985
8.425032071,-0.0349,0.3117,0.9345,0.986
8.427796225,-0.033,0.3127,0.9354,0.987
8.432153456,-0.0342,0.3139,0.9379,0.99
8.435915687,-0.0352,0.3139,0.9408,0.992
8.44016211,-0.0357,0.3132,0.9435,0.995
8.444582071,-0.0364,0.3149,0.944,0.996
8.448697533,-0.0388,0.3137,0.9457,0.997
8.452584571,-0.0388,0.3142,0.9469,0.998
8.456589494,-0.0391,0.3142,0.9489,1
8.459323802,-0.0388,0.3137,0.9496,1.001
8.462029148,-0.0388,0.3139,0.953,1.004
8.465128917,-0.0386,0.3134,0.9552,1.006
8.468412879,-0.0379,0.313,0.9611,1.011
8.472389802,-0.0366,0.3144,0.966,1.017
8.476043802,-0.0366,0.3147,0.9667,1.017
8.478413802,-0.0369,0.3152,0.967,1.018
8.48156384,-0.0366,0.3156,0.9672,1.018
8.485422533,-0.0379,0.3178,0.9655,1.017
8.489141494,-0.0381,0.3186,0.9626,1.015
8.496320225,-0.0388,0.3191,0.9579,1.01
8.49888711,-0.0391,0.3213,0.953,1.006
8.50192211,-0.0401,0.321,0.9508,1.004
8.506517033,-0.0418,0.3208,0.9467,1
8.51905384,-0.041,0.3227,0.9467,1.001
8.522245456,-0.0469,0.323,0.9452,1
8.526175802,-0.0462,0.3242,0.9469,1.002
8.530909187,-0.0459,0.3247,0.9496,1.005
8.534155263,-0.0459,0.324,0.9516,1.006
8.538378225,-0.0469,0.3237,0.9535,1.008
8.544554917,-0.0467,0.3215,0.9572,1.011
8.547145533,-0.0474,0.322,0.9589,1.013
8.550908456,-0.0476,0.3225,0.9609,1.015
8.554343302,-0.0479,0.3218,0.9618,1.015
8.558845494,-0.0476,0.3208,0.9606,1.014
8.562995033,-0.0462,0.3203,0.9599,1.013
8.56709261,-0.0454,0.3186,0.9611,1.014
8.571071456,-0.0452,0.3191,0.9606,1.013
8.579932379,-0.0462,0.3169,0.9616,1.014
8.584150802,-0.0479,0.3139,0.9616,1.013
8.587768186,-0.0486,0.312,0.9621,1.013
8.597903186,-0.0479,0.31,0.9653,1.015
8.60051511,-0.0486,0.3066,0.9675,1.016
8.604820417,-0.0484,0.3051,0.9684,1.017
8.608085802,-0.0498,0.3044,0.9684,1.016
8.61417184,-0.0508,0.3042,0.9662,1.014
8.616534186,-0.0515,0.3046,0.967,1.015
8.620469263,-0.0523,0.3051,0.9665,1.015
8.625285302,-0.0557,0.3034,0.9653,1.013
8.628497763,-0.0564,0.3044,0.9653,1.014
8.63274734,-0.0577,0.3029,0.9638,1.012
8.636469956,-0.0589,0.3034,0.9616,1.01
8.642684109,-0.0584,0.3037,0.9577,1.006
8.645127879,-0.0581,0.3029,0.9567,1.005
8.649492725,-0.0564,0.3032,0.953,1.002
8.653161263,-0.0555,0.3029,0.9484,0.997
8.658409763,-0.0552,0.3044,0.9435,0.993
8.661265225,-0.055,0.3064,0.9386,0.989
8.665570456,-0.0552,0.3056,0.9335,0.984
8.669593456,-0.0559,0.3066,0.9284,0.979
8.675315763,-0.0552,0.3088,0.9225,0.974
8.67783884,-0.0567,0.309,0.9171,0.969
8.681993302,-0.0572,0.3086,0.9144,0.967
8.686340917,-0.0581,0.3093,0.9132,0.966
8.696570456,-0.0586,0.3083,0.9135,0.966
8.698603033,-0.0589,0.3103,0.9166,0.97
8.702561109,-0.0594,0.3105,0.9186,0.971
8.708083917,-0.0574,0.311,0.922,0.975
8.718569494,-0.0574,0.3112,0.9247,0.977
8.725369302,-0.0518,0.3071,0.9425,0.993
8.728607956,-0.0491,0.3037,0.9545,1.003
8.731220686,-0.0491,0.3027,0.9567,1.005
8.735028533,-0.0484,0.3034,0.9616,1.009
8.739302379,-0.0491,0.3051,0.9638,1.012
8.743912533,-0.0489,0.3044,0.9672,1.015
8.748591725,-0.0476,0.3039,0.9709,1.018
8.752646494,-0.0457,0.3029,0.9736,1.021
8.755603648,-0.0428,0.3005,0.9758,1.022
8.759965456,-0.0428,0.3007,0.978,1.024
8.764140186,-0.0423,0.2995,0.9794,1.025
8.768002956,-0.0415,0.2978,0.9794,1.025
8.772074917,-0.042,0.2993,0.9775,1.023
8.779827648,-0.042,0.2993,0.976,1.022
8.784703609,-0.0425,0.302,0.9704,1.017
8.788432994,-0.0406,0.3025,0.9672,1.014
8.801344186,-0.0401,0.3037,0.9635,1.011
8.804902148,-0.0391,0.302,0.9621,1.009
8.809278302,-0.0396,0.3025,0.9635,1.011
8.813372494,-0.0413,0.3015,0.9609,1.008
8.817413071,-0.0432,0.3037,0.9601,1.008
8.821221609,-0.0445,0.3049,0.9565,1.005
8.825457302,-0.0447,0.3056,0.9516,1
8.829452994,-0.044,0.3073,0.9469,0.997
8.834030379,-0.044,0.3083,0.9452,0.995
8.837338956,-0.0406,0.3061,0.9428,0.992
8.841991994,-0.0393,0.3054,0.943,0.992
8.847072302,-0.0388,0.3051,0.9442,0.993
8.850303725,-0.0374,0.3046,0.945,0.994
8.853800456,-0.0384,0.3056,0.9447,0.994
8.858138917,-0.0381,0.3083,0.9447,0.994
8.862588802,-0.0381,0.3081,0.9438,0.993
8.866460302,-0.0376,0.3073,0.9442,0.994
8.87036334,-0.0371,0.3078,0.9462,0.996
8.875119686,-0.0354,0.309,0.9491,0.999
8.878506994,-0.0344,0.3083,0.9506,1
8.881126302,-0.0344,0.3066,0.9513,1
8.88400934,-0.0335,0.3054,0.955,1.003
8.886822417,-0.0344,0.3039,0.955,1.003
8.896527417,-0.0371,0.3,0.9577,1.004
8.90039384,-0.0442,0.2976,0.9579,1.004
8.903478379,-0.0467,0.2966,0.9584,1.004
8.918662455,-0.0459,0.2961,0.9589,1.005
8.921210763,-0.0459,0.2981,0.956,1.002
8.925025802,-0.0464,0.2978,0.9552,1.002
8.928191532,-0.0476,0.2971,0.954,1
8.932204879,-0.0493,0.2976,0.9523,0.999
8.936146725,-0.0493,0.2981,0.9506,0.997
8.941729455,-0.0472,0.2946,0.9543,1
8.944275455,-0.0459,0.2937,0.9601,1.005
8.949382302,-0.0476,0.2922,0.9628,1.007
8.952497494,-0.0476,0.2924,0.9665,1.011
8.957369994,-0.0472,0.2932,0.9706,1.015
8.960412763,-0.0474,0.2937,0.9716,1.016
8.964544032,-0.0491,0.2949,0.9721,1.017
8.969037494,-0.0498,0.2951,0.9719,1.017
8.97292884,-0.0498,0.2946,0.9684,1.013
8.978626302,-0.0506,0.2939,0.9677,1.013
8.981507802,-0.0501,0.2927,0.9675,1.012
8.985571378,-0.0489,0.2924,0.9675,1.012
8.989267186,-0.0491,0.2915,0.9687,1.013
8.996096109,-0.0493,0.2915,0.9699,1.014
8.998412455,-0.0501,0.2922,0.9701,1.014
9.001232455,-0.052,0.2915,0.9692,1.013
9.005758186,-0.0537,0.2939,0.9677,1.013
9.010016763,-0.055,0.2944,0.9657,1.011
9.014167763,-0.055,0.2954,0.9623,1.008
9.018030378,-0.055,0.2946,0.9591,1.005
9.021823417,-0.055,0.2939,0.9572,1.003
9.024414417,-0.055,0.2934,0.9567,1.002
9.027776532,-0.0537,0.2924,0.9577,1.003
9.031786071,-0.0528,0.2922,0.9579,1.003
9.034541686,-0.0523,0.2924,0.9572,1.002
9.038727417,-0.052,0.2934,0.9594,1.005
9.041937417,-0.0511,0.2932,0.9591,1.004
9.046404609,-0.0542,0.2937,0.9577,1.003
9.050813648,-0.055,0.2929,0.9574,1.003
9.054647725,-0.0564,0.2937,0.9572,1.003
9.060478571,-0.0589,0.2949,0.9569,1.003
9.063463032,-0.0586,0.2959,0.9572,1.004
9.067584302,-0.0564,0.2941,0.9569,1.003
9.07156484,-0.0542,0.2929,0.9591,1.004
9.079076071,-0.0513,0.2929,0.9609,1.006
9.083877071,-0.0489,0.2922,0.9613,1.006
9.087835571,-0.0491,0.2919,0.9616,1.006
9.103956686,-0.0501,0.2932,0.9616,1.007
9.110616378,-0.0428,0.2956,0.9572,1.003
9.113951417,-0.0379,0.2956,0.9572,1.003
9.116483148,-0.0371,0.2954,0.9579,1.003
9.120612571,-0.0359,0.2932,0.9582,1.003
9.125356455,-0.0349,0.2922,0.9579,1.002
9.128384725,-0.0352,0.2912,0.9589,1.003
9.130747609,-0.0337,0.2905,0.9584,1.002
9.133208801,-0.033,0.2902,0.9582,1.002
9.137188301,-0.033,0.29,0.9587,1.002
9.141855494,-0.0327,0.291,0.9587,1.002
9.14560734,-0.0337,0.2907,0.9599,1.004
9.149304917,-0.033,0.2897,0.9599,1.003
9.153185878,-0.0344,0.288,0.9582,1.001
9.157339225,-0.0342,0.2893,0.9591,1.002
9.159779801,-0.0335,0.289,0.9587,1.002
9.161842032,-0.0337,0.2883,0.9574,1
9.166136301,-0.034,0.288,0.9547,0.998
9.169511571,-0.0337,0.2866,0.956,0.999
9.175136071,-0.0352,0.2871,0.9555,0.998
9.178423109,-0.0357,0.2866,0.9567,0.999
9.180779032,-0.0357,0.2856,0.9577,1
9.183449801,-0.0342,0.2853,0.9591,1.001
9.186066455,-0.0349,0.2853,0.9596,1.002
9.190494609,-0.0362,0.2851,0.9613,1.003
9.197029494,-0.0362,0.2849,0.9618,1.004
9.199937494,-0.0374,0.2866,0.9616,1.004
9.203163109,-0.0379,0.2873,0.9613,1.004
9.208610801,-0.0393,0.2878,0.9628,1.006
9.222110609,-0.0393,0.288,0.9628,1.006
9.230076071,-0.0403,0.2858,0.9672,1.009
9.232577148,-0.0408,0.2846,0.9689,1.011
9.235344955,-0.0415,0.2846,0.9699,1.012
9.239444263,-0.044,0.2851,0.9711,1.013
9.241844686,-0.0457,0.2851,0.9716,1.014
9.244588801,-0.0472,0.2846,0.9711,1.013
9.248356801,-0.0496,0.2841,0.9736,1.015
9.251888763,-0.0515,0.2844,0.9753,1.017
9.255850071,-0.0537,0.2841,0.9755,1.017
9.260040955,-0.0557,0.2841,0.974,1.016
9.264679186,-0.0577,0.2844,0.9738,1.016
9.268055148,-0.0581,0.2841,0.9748,1.017
9.272341955,-0.0584,0.2839,0.9738,1.016
9.279746724,-0.0591,0.2832,0.9738,1.016
9.281785071,-0.0586,0.2824,0.9728,1.015
9.284963224,-0.0586,0.2827,0.9723,1.014
9.288366109,-0.0596,0.2819,0.9706,1.013
9.304061609,-0.0596,0.2819,0.9704,1.012
9.306357378,-0.0581,0.2805,0.965,1.007
9.311044571,-0.0581,0.28,0.9657,1.007
9.313580263,-0.0577,0.28,0.9648,1.006
9.317260724,-0.0577,0.281,0.9643,1.006
9.321288455,-0.0569,0.2797,0.9662,1.008
9.325974455,-0.0567,0.2802,0.9657,1.007
9.329530878,-0.0569,0.2812,0.9665,1.008
9.331781801,-0.0569,0.281,0.9662,1.008
9.333846878,-0.0564,0.2814,0.9679,1.01
9.337835032,-0.0562,0.2824,0.9701,1.012
9.34205634,-0.0557,0.2827,0.9714,1.013
9.346490186,-0.0547,0.2834,0.9726,1.015
9.350122378,-0.0528,0.2844,0.9733,1.015
9.353739032,-0.0511,0.2851,0.9758,1.018
9.358108994,-0.0496,0.2844,0.9782,1.02
9.362097263,-0.0472,0.2861,0.9789,1.021
9.36627184,-0.0435,0.2858,0.9782,1.02
9.370327263,-0.0413,0.2849,0.976,1.018
9.377155571,-0.0393,0.2846,0.9733,1.015
9.379947917,-0.0362,0.2834,0.9694,1.011
9.382738532,-0.0352,0.2841,0.9675,1.009
9.387101878,-0.0354,0.2841,0.9665,1.008
9.397006301,-0.0344,0.2841,0.9635,1.005
9.399582686,-0.033,0.2866,0.9547,0.997
9.403484917,-0.0318,0.2868,0.9535,0.996
9.40803684,-0.0322,0.2885,0.9518,0.995
9.411585224,-0.0325,0.2883,0.9486,0.992
9.415859494,-0.0303,0.2883,0.946,0.989
9.419664801,-0.0325,0.2888,0.9452,0.989
9.425351801,-0.033,0.289,0.945,0.989
9.428436955,-0.0337,0.2875,0.9442,0.988
9.433086878,-0.0335,0.2875,0.9413,0.985
9.436658301,-0.0327,0.2861,0.9396,0.983
9.44201207,-0.0349,0.2868,0.9369,0.98
9.444670878,-0.0352,0.2861,0.9352,0.979
9.448690686,-0.0327,0.2873,0.9328,0.977
9.452504609,-0.034,0.2883,0.9296,0.974
9.456306301,-0.0325,0.2897,0.9291,0.974
9.458654263,-0.0325,0.29,0.9289,0.974
9.460916609,-0.0318,0.29,0.9279,0.973
9.465122801,-0.0303,0.29,0.9264,0.971
9.469040609,-0.0318,0.2873,0.9257,0.97
9.473092186,-0.0315,0.2883,0.9262,0.971
9.475496494,-0.0327,0.288,0.9259,0.97
9.47844157,-0.0344,0.2871,0.9279,0.972
9.481432532,-0.0366,0.2871,0.9296,0.974
9.485289955,-0.0393,0.2868,0.9335,0.977
9.49029484,-0.0418,0.2883,0.9389,0.983
9.496901994,-0.0423,0.2878,0.9406,0.985
9.499049417,-0.042,0.2883,0.9457,0.99
9.502172955,-0.0423,0.2883,0.9474,0.991
9.505922147,-0.0437,0.2888,0.9513,0.995
9.519275455,-0.045,0.289,0.9526,0.996
9.522370147,-0.0479,0.2875,0.9621,1.005
9.526528532,-0.0476,0.2868,0.9638,1.007
9.530638609,-0.0464,0.2873,0.9679,1.011
9.534065763,-0.0476,0.2866,0.9689,1.012
9.538085801,-0.0491,0.2868,0.9692,1.012
9.543638301,-0.0513,0.2873,0.9714,1.014
9.546533686,-0.052,0.2875,0.9719,1.015
9.54877434,-0.0545,0.2878,0.9723,1.015
9.551383417,-0.0555,0.2873,0.9733,1.016
9.55510107,-0.0577,0.2875,0.9767,1.02
9.559121186,-0.0584,0.2883,0.9799,1.023
9.563323609,-0.0594,0.2895,0.9809,1.024
9.567307647,-0.0603,0.2895,0.9828,1.026
9.571305186,-0.0589,0.2885,0.985,1.028
9.579431609,-0.0589,0.2893,0.9843,1.028
9.58401407,-0.0572,0.2902,0.9821,1.026
9.587694147,-0.055,0.289,0.9816,1.025
9.601802378,-0.0528,0.2875,0.9784,1.021
9.604316878,-0.0486,0.2883,0.9701,1.013
9.609028263,-0.0489,0.2878,0.9662,1.009
9.613211763,-0.0501,0.2866,0.9616,1.005
9.61623084,-0.0489,0.2861,0.9574,1
9.620047955,-0.0481,0.2851,0.9528,0.996
9.62509434,-0.0489,0.2839,0.9501,0.993
9.628872032,-0.0484,0.2841,0.9438,0.987
9.633531724,-0.0493,0.2829,0.9406,0.983
9.637121763,-0.0503,0.2839,0.9354,0.979
9.642402455,-0.0513,0.2846,0.933,0.977
9.646112186,-0.0528,0.2839,0.9315,0.975
9.649843916,-0.0537,0.2841,0.9298,0.974
