time,gFx,gFy,gFz,TgF
11.74206257,0.0376,0.3022,1.0962,1.138
11.74513668,0.0388,0.2971,1.093,1.133
11.74882111,0.0391,0.2971,1.0872,1.128
11.75345326,0.0391,0.2959,1.0808,1.121
11.75845753,0.0457,0.2934,1.0764,1.117
11.76222368,0.0662,0.2839,1.0664,1.106
11.76561642,0.0787,0.2819,1.0571,1.097
11.76969918,0.0875,0.2844,1.0451,1.087
11.77249888,0.0916,0.2873,1.0393,1.082
11.77527492,0.0953,0.2895,1.0324,1.076
11.77925484,0.1046,0.2919,1.0158,1.062
11.78199888,0.117,0.2907,0.9948,1.043
11.78586157,0.1283,0.29,0.9743,1.025
11.78864145,0.1324,0.291,0.9643,1.016
11.7927893,0.139,0.2944,0.9425,0.997
11.7954248,0.1424,0.2976,0.9201,0.977
11.79829584,0.1419,0.2993,0.9088,0.967
11.80236053,0.1388,0.302,0.8871,0.947
11.80943872,0.1336,0.3046,0.8612,0.923
11.81146707,0.1246,0.3061,0.8424,0.905
11.81492284,0.1168,0.3076,0.826,0.889
11.81886553,0.1077,0.3093,0.814,0.877
11.82550392,0.0985,0.3086,0.7999,0.863
11.82913972,0.0892,0.3083,0.7867,0.85
11.83126799,0.077,0.3071,0.7742,0.836
11.83525788,0.0625,0.3046,0.763,0.824
11.8426493,0.0489,0.3034,0.7547,0.815
11.84538272,0.0327,0.3012,0.7476,0.807
11.84775615,0.02,0.2988,0.7434,0.801
11.85166661,0.0107,0.2941,0.74,0.796
11.86216084,0.0002,0.289,0.738,0.793
11.86440899,-0.0149,0.2807,0.7402,0.792
11.8682028,-0.0205,0.2795,0.7417,0.793
11.87240553,-0.0293,0.279,0.7459,0.797
11.87656126,-0.0335,0.2788,0.7486,0.799
11.88143299,-0.0469,0.279,0.7549,0.806
11.89036922,-0.0493,0.2792,0.7556,0.807
11.89548061,-0.0601,0.2763,0.7556,0.807
11.89884011,-0.0616,0.2753,0.7564,0.807
11.90211003,-0.0613,0.2741,0.7569,0.807
11.90601153,-0.0594,0.2739,0.7561,0.806
11.90957753,-0.0586,0.2756,0.753,0.804
11.91167572,-0.0581,0.277,0.7505,0.802
11.91437711,-0.0581,0.2797,0.7466,0.799
11.91726757,-0.0584,0.2817,0.7451,0.799
11.92153557,-0.0608,0.2868,0.74,0.796
11.92604092,-0.0645,0.2922,0.7349,0.793
11.92999607,-0.0679,0.2946,0.7305,0.791
11.93365245,-0.0713,0.2993,0.7268,0.789
11.94155938,-0.0745,0.3032,0.7244,0.789
11.94411245,-0.0792,0.3078,0.7209,0.788
11.94623515,-0.0804,0.3081,0.7212,0.788
11.95008215,-0.0814,0.3095,0.7258,0.793
11.95477699,-0.0811,0.3108,0.7317,0.799
11.95941761,-0.0809,0.3115,0.739,0.806
11.9626628,-0.0799,0.311,0.749,0.815
11.96657765,-0.0777,0.3112,0.7569,0.822
11.97137084,-0.0757,0.3132,0.7635,0.829
11.97566861,-0.0745,0.3142,0.7683,0.833
11.97941288,-0.0716,0.3178,0.7749,0.841
11.98306811,-0.0682,0.3205,0.7798,0.846
11.98880115,-0.0657,0.3249,0.7854,0.853
11.99187918,-0.0628,0.3264,0.7884,0.856
11.99550584,-0.0618,0.3259,0.7908,0.858
11.9978683,-0.0616,0.3259,0.792,0.859
11.99995118,-0.0613,0.3254,0.7925,0.859
12.00396399,-0.0628,0.3247,0.7952,0.861
12.00825765,-0.0657,0.3237,0.7979,0.864
12.01361011,-0.0667,0.32,0.8028,0.867
12.01590192,-0.065,0.3139,0.8074,0.869
12.01997903,-0.0623,0.3088,0.8128,0.872
12.02520688,-0.0584,0.3022,0.8189,0.875
12.02998176,-0.0535,0.2981,0.824,0.878
12.03217511,-0.0479,0.2937,0.8326,0.884
12.03597276,-0.045,0.2893,0.8399,0.889
12.03813718,-0.0445,0.288,0.8448,0.894
12.04420615,-0.0432,0.2875,0.8502,0.899
12.04729876,-0.0398,0.2839,0.8641,0.91
12.04988903,-0.0362,0.2802,0.8739,0.918
12.0529028,-0.0354,0.2783,0.8788,0.922
12.06356449,-0.0342,0.2736,0.8895,0.931
12.06577857,-0.0386,0.2687,0.9061,0.946
12.06938799,-0.0479,0.2707,0.9103,0.951
12.07325157,-0.0621,0.2788,0.9115,0.955
12.07633622,-0.0689,0.2844,0.9108,0.957
12.07839761,-0.0765,0.2907,0.9078,0.956
12.08142284,-0.0921,0.3037,0.899,0.953
12.0856083,-0.1077,0.3169,0.8839,0.945
12.08996734,-0.1217,0.3327,0.8619,0.932
12.09506553,-0.1363,0.3484,0.8387,0.918
12.09810995,-0.1502,0.3645,0.8192,0.909
12.10193534,-0.1625,0.3777,0.8038,0.903
12.10696003,-0.171,0.3909,0.7884,0.896
12.11033165,-0.1818,0.4046,0.7788,0.896
12.11516111,-0.193,0.419,0.7757,0.902
12.11838245,-0.2072,0.4341,0.7788,0.915
12.12316818,-0.2169,0.4427,0.7874,0.929
12.12773838,-0.2231,0.4454,0.793,0.936
12.13166018,-0.237,0.4483,0.8145,0.959
12.13552553,-0.2421,0.4437,0.835,0.976
12.14286607,-0.2548,0.4398,0.859,0.998
12.14537715,-0.266,0.4349,0.8876,1.024
12.14753999,-0.277,0.4307,0.921,1.054
12.15120268,-0.281,0.4212,0.9606,1.086
12.16372057,-0.2712,0.4024,1.0043,1.115
12.16604022,-0.2482,0.3552,1.1263,1.207
12.16876615,-0.2467,0.3437,1.1881,1.261
12.17193715,-0.246,0.3396,1.2132,1.284
12.17732911,-0.2389,0.3281,1.2631,1.327
12.17994465,-0.2284,0.3081,1.3073,1.362
12.18406684,-0.2165,0.2866,1.3442,1.391
12.18835992,-0.2042,0.2687,1.374,1.415
12.19337899,-0.1991,0.2553,1.3947,1.432
12.19633965,-0.1964,0.2477,1.4082,1.443
12.20013503,-0.1972,0.2431,1.416,1.45
12.20560884,-0.1962,0.2441,1.4177,1.452
12.21140826,-0.1972,0.2509,1.4121,1.448
12.21484984,-0.2008,0.2634,1.4011,1.44
12.21697415,-0.2055,0.2812,1.3828,1.426
12.22113007,-0.2111,0.3054,1.351,1.401
12.22540992,-0.2155,0.3213,1.3234,1.379
12.22921142,-0.2121,0.3323,1.2902,1.349
12.23317161,-0.2011,0.3403,1.2548,1.316
12.23726984,-0.1842,0.3445,1.2218,1.283
12.24321684,-0.1757,0.3476,1.2047,1.266
12.24703965,-0.1449,0.3589,1.1629,1.226
12.25001276,-0.1248,0.3679,1.1419,1.206
12.25403122,-0.1058,0.3762,1.1263,1.192
12.26496211,-0.0967,0.3797,1.1211,1.188
12.2672233,-0.0562,0.3902,1.1143,1.182
12.27142788,-0.0474,0.3862,1.1197,1.185
12.27457461,-0.0386,0.376,1.1248,1.187
12.27722515,-0.0337,0.3682,1.1285,1.187
12.27940345,-0.0286,0.3586,1.1338,1.19
12.28211272,-0.0217,0.3349,1.1463,1.194
12.2867793,-0.0171,0.3071,1.1587,1.199
12.29087853,-0.0122,0.278,1.1717,1.204
12.29775184,-0.0073,0.2463,1.1785,1.204
12.30000065,-0.0029,0.2062,1.1873,1.205
12.30286807,-0.0049,0.1935,1.192,1.208
12.30560303,-0.0068,0.1825,1.1966,1.21
12.30795307,-0.0086,0.173,1.202,1.214
12.31191322,-0.0134,0.1573,1.2142,1.224
12.31515038,-0.0215,0.1441,1.2286,1.237
12.31902768,-0.03,0.1283,1.2413,1.248
12.32162276,-0.0352,0.1202,1.2479,1.254
12.32474568,-0.0447,0.1036,1.2631,1.268
12.32926288,-0.0476,0.0987,1.2697,1.274
12.33176892,-0.0525,0.0945,1.2809,1.285
12.33570192,-0.0559,0.0921,1.2875,1.292
12.34026784,-0.0613,0.0953,1.2853,1.29
12.34584199,-0.0694,0.1002,1.2772,1.283
12.3482578,-0.0721,0.1063,1.2614,1.268
12.35212361,-0.0713,0.1134,1.2364,1.244
12.35839107,-0.0696,0.1219,1.2037,1.212
12.36096703,-0.0672,0.1307,1.1627,1.172
12.36415284,-0.0655,0.1412,1.1216,1.132
12.3690578,-0.0638,0.1517,1.0796,1.092
12.37568861,-0.0579,0.163,1.0356,1.05
12.37855226,-0.0491,0.1781,0.9787,0.996
12.38146818,-0.0401,0.1864,0.9335,0.953
12.38608149,-0.0298,0.195,0.8881,0.91
12.38962365,-0.0186,0.2035,0.8463,0.871
12.39535384,-0.0071,0.2133,0.8072,0.835
12.39823961,0.0068,0.227,0.7532,0.787
12.4012393,0.0107,0.2323,0.7371,0.773
12.40633011,0.0181,0.2421,0.71,0.75
12.41173061,0.0205,0.2482,0.698,0.741
12.41384315,0.0242,0.2653,0.6672,0.718
12.41776365,0.0235,0.2739,0.6516,0.707
12.42263726,0.021,0.2834,0.6396,0.7
12.4261213,0.0151,0.2932,0.6325,0.697
12.43347468,0.0112,0.2973,0.6291,0.696
12.43590538,0.0064,0.2981,0.6288,0.696
12.43865803,0.0017,0.2981,0.6337,0.7
12.44497115,-0.0046,0.2988,0.6423,0.708
12.44768553,-0.0176,0.2966,0.6552,0.719
12.45060776,-0.0203,0.2954,0.6613,0.725
12.45511576,-0.0264,0.2915,0.6755,0.736
12.45919195,-0.0342,0.2873,0.6916,0.75
12.46307191,-0.0393,0.2836,0.7029,0.759
12.46710649,-0.0464,0.2773,0.7217,0.775
12.47463949,-0.0503,0.2697,0.7429,0.792
12.47747838,-0.0542,0.2499,0.7784,0.819
12.48029722,-0.0586,0.2409,0.8023,0.84
12.48354168,-0.0591,0.2365,0.8155,0.851
12.4915733,-0.0603,0.2284,0.8424,0.875
12.49566791,-0.0633,0.2157,0.8797,0.908
12.50052184,-0.0638,0.2123,0.8917,0.919
12.50524322,-0.0635,0.1991,0.9323,0.955
12.50892211,-0.0628,0.1952,0.9464,0.968
12.51256145,-0.0611,0.1913,0.9526,0.973
12.51631641,-0.0557,0.1871,0.9567,0.976
12.52078411,-0.0493,0.1835,0.9562,0.975
12.52600584,-0.0462,0.1827,0.9543,0.973
12.52812168,-0.0313,0.1796,0.9462,0.964
12.53262145,-0.02,0.1771,0.9376,0.954
12.53675257,-0.0068,0.1764,0.9289,0.945
12.54108272,0.0076,0.1766,0.9181,0.935
12.54502272,0.0198,0.1769,0.9042,0.922
12.54882749,0.0313,0.1786,0.889,0.907
12.55301918,0.042,0.1827,0.8734,0.893
12.55613222,0.0462,0.1852,0.8661,0.887
12.55965507,0.0501,0.1906,0.8512,0.874
12.56238503,0.054,0.1972,0.8358,0.86
12.56527545,0.0562,0.2003,0.8265,0.852
12.56914384,0.0601,0.2103,0.8099,0.839
12.57481561,0.0616,0.2169,0.8021,0.833
12.57771465,0.0635,0.236,0.7754,0.813
12.58188561,0.0625,0.2521,0.7561,0.8
12.58568803,0.0596,0.2617,0.742,0.789
12.59175534,0.0586,0.2697,0.7258,0.777
12.59432322,0.0574,0.2768,0.7095,0.764
12.59806907,0.0557,0.2839,0.6916,0.75
12.60199349,0.053,0.2905,0.6775,0.739
12.60714357,0.0498,0.2959,0.667,0.731
12.61034484,0.0445,0.302,0.6579,0.725
12.6143758,0.0366,0.3093,0.653,0.724
12.61846076,0.0276,0.3139,0.6511,0.723
12.62286972,0.021,0.3152,0.6565,0.728
12.6274943,0.0134,0.3161,0.6623,0.734
12.63089995,0.0061,0.3166,0.6767,0.747
12.63510915,-0.0007,0.3152,0.6907,0.759
12.63934349,-0.0071,0.3132,0.7058,0.772
12.6435658,-0.0125,0.3112,0.7251,0.789
12.64725341,-0.0176,0.311,0.7451,0.808
12.65137607,-0.0237,0.3115,0.7615,0.823
12.65847911,-0.0281,0.311,0.7742,0.835
12.66096072,-0.0293,0.3103,0.7867,0.846
12.66390549,-0.0286,0.3095,0.7896,0.849
12.66814403,-0.0286,0.3068,0.7957,0.853
12.67666345,-0.0283,0.3064,0.7977,0.855
12.68086326,-0.0261,0.3054,0.8079,0.864
12.68452511,-0.0242,0.3073,0.8131,0.87
12.68922284,-0.0222,0.3081,0.817,0.873
12.69346484,-0.0222,0.3125,0.8204,0.878
12.69668734,-0.0244,0.3222,0.8253,0.886
12.70077034,-0.0281,0.3357,0.8284,0.894
12.70513195,-0.0354,0.352,0.828,0.9
12.71103345,-0.0445,0.3709,0.8248,0.905
12.71374465,-0.0567,0.3943,0.8223,0.914
12.71706803,-0.0706,0.4205,0.8228,0.927
12.7224578,-0.0833,0.4441,0.8255,0.941
12.72829715,-0.095,0.4686,0.824,0.953
12.73084034,-0.1151,0.5018,0.8272,0.974
12.73339665,-0.1236,0.517,0.8333,0.988
12.74056965,-0.1322,0.537,0.8477,1.012
12.7436168,-0.139,0.5516,0.8636,1.034
12.74652561,-0.1446,0.5614,0.8788,1.053
12.75055553,-0.1449,0.5656,0.8971,1.07
12.75897326,-0.1434,0.5597,0.9181,1.085
12.76431468,-0.1339,0.5223,0.9748,1.114
12.76643634,-0.1307,0.4989,1.01,1.134
12.77780061,-0.1305,0.4781,1.0488,1.16
12.77991645,-0.1368,0.452,1.1306,1.225
12.78284761,-0.1444,0.4459,1.18,1.27
12.78724165,-0.151,0.4412,1.2413,1.326
12.79224353,-0.1578,0.4368,1.2892,1.37
12.79541603,-0.1593,0.431,1.3361,1.413
12.79902403,-0.16,0.4226,1.3786,1.451
12.80309372,-0.1542,0.4104,1.4209,1.487
12.80543341,-0.1493,0.4036,1.4414,1.504
12.80750965,-0.1429,0.3975,1.4605,1.52
12.8099923,-0.1341,0.3904,1.4776,1.534
12.81264657,-0.1134,0.3745,1.5076,1.558
12.81531361,-0.1016,0.3645,1.5193,1.566
12.81950661,-0.075,0.3464,1.5372,1.578
12.82158668,-0.0638,0.3384,1.5438,1.582
12.82429591,-0.0515,0.3315,1.5499,1.586
12.82773607,-0.0391,0.3254,1.5545,1.589
12.83213772,-0.0081,0.3103,1.5616,1.592
12.8359323,0.0098,0.3066,1.5567,1.587
12.83858618,0.0169,0.3046,1.5523,1.582
12.8414593,0.0283,0.3044,1.5377,1.568
12.84522015,0.0327,0.3054,1.5264,1.557
12.84851426,0.0391,0.3081,1.4991,1.531
12.85215695,0.0415,0.3122,1.4715,1.505
12.85657391,0.041,0.3181,1.4446,1.48
12.8591833,0.0393,0.3218,1.4314,1.468
12.86170203,0.0371,0.3257,1.416,1.453
12.86470841,0.0337,0.3298,1.3842,1.423
12.86870784,0.0261,0.3347,1.3517,1.393
12.87071422,0.0203,0.3379,1.3366,1.379
12.87657499,0.0156,0.3415,1.3217,1.365
12.88130395,-0.0083,0.354,1.2587,1.308
12.88548518,-0.0279,0.3638,1.2179,1.271
12.89142403,-0.0415,0.3674,1.1873,1.244
12.89391176,-0.0547,0.3696,1.1565,1.215
12.89899426,-0.0672,0.3721,1.127,1.189
12.90185265,-0.0804,0.374,1.1006,1.165
12.90616941,-0.0941,0.3777,1.0757,1.144
12.91105261,-0.1092,0.3814,1.0547,1.127
12.91342857,-0.1168,0.3814,1.0461,1.12
12.91811488,-0.1307,0.3775,1.021,1.096
12.92245938,-0.1375,0.3694,1.0048,1.079
12.92769057,-0.14,0.365,0.9973,1.071
12.93164072,-0.1437,0.3533,0.9738,1.046
12.93461265,-0.1424,0.3447,0.9594,1.029
12.93904734,-0.138,0.3337,0.9396,1.007
12.94588515,-0.1361,0.3261,0.921,0.987
12.94833734,-0.1319,0.3171,0.8883,0.952
12.95101526,-0.13,0.3147,0.8766,0.94
12.95905038,-0.1258,0.3088,0.8534,0.916
12.96200372,-0.1219,0.3015,0.8267,0.888
12.96465941,-0.1136,0.2912,0.7913,0.851
12.96753191,-0.1102,0.2883,0.7791,0.838
12.98336557,-0.1041,0.2827,0.7542,0.812
12.99095641,-0.0379,0.2519,0.6936,0.739
12.99444522,-0.0176,0.246,0.6841,0.727
12.99660245,-0.0007,0.2419,0.6745,0.717
13.00073941,0.0134,0.2409,0.6643,0.707
13.00590584,0.0239,0.2387,0.6535,0.696
13.00956084,0.0318,0.238,0.6401,0.684
13.01446211,0.0384,0.2367,0.6254,0.67
13.01686349,0.0435,0.2353,0.6117,0.657
13.02044026,0.0442,0.2326,0.5971,0.642
13.02273388,0.0445,0.2309,0.5902,0.635
13.02574576,0.044,0.2304,0.5841,0.629
13.02919126,0.041,0.2299,0.5717,0.618
13.03131238,0.0384,0.2294,0.5661,0.612
13.03417622,0.0322,0.2284,0.5531,0.599
13.03882276,0.0286,0.2272,0.547,0.593
13.04130884,0.0198,0.227,0.5319,0.579
13.04541365,0.0105,0.2265,0.5196,0.567
13.04766899,0.0042,0.2274,0.5143,0.562
13.05045607,-0.0076,0.2289,0.5045,0.554
13.05350753,-0.0132,0.2289,0.4999,0.55
13.05606765,-0.02,0.2292,0.4959,0.547
13.06086715,-0.0266,0.2294,0.4925,0.544
13.0629208,-0.0393,0.2309,0.4869,0.54
13.06590115,-0.0535,0.2316,0.4825,0.538
13.06998791,-0.0643,0.2318,0.4762,0.533
13.07534891,-0.0701,0.2323,0.4727,0.531
13.07914865,-0.0884,0.2331,0.461,0.524
13.08263688,-0.098,0.2331,0.4551,0.521
13.08681753,-0.106,0.235,0.4488,0.518
13.09535945,-0.1094,0.235,0.4449,0.515
13.09767865,-0.1248,0.2362,0.4253,0.502
13.10052238,-0.1339,0.2394,0.4219,0.503
13.10562218,-0.1493,0.2372,0.4168,0.502
13.10817145,-0.159,0.2326,0.4219,0.507
13.1123868,-0.1647,0.2304,0.4275,0.513
13.11514434,-0.1757,0.2262,0.4405,0.525
13.11975311,-0.192,0.2233,0.4549,0.542
13.12444345,-0.2067,0.2218,0.4715,0.561
13.12690415,-0.2145,0.2216,0.4801,0.571
13.1314328,-0.2382,0.2209,0.5157,0.61
13.13535295,-0.2497,0.2174,0.5438,0.637
13.13816141,-0.2541,0.215,0.5575,0.649
13.14222434,-0.2595,0.2125,0.5707,0.662
13.14471307,-0.2704,0.2062,0.6017,0.691
13.14774415,-0.2753,0.2001,0.6274,0.714
13.15171195,-0.2795,0.1959,0.653,0.737
13.15756876,-0.2775,0.1898,0.6801,0.759
13.16043861,-0.2712,0.1808,0.71,0.781
13.16405738,-0.2641,0.1722,0.7376,0.802
13.16816768,-0.2609,0.1691,0.7693,0.83
13.17344634,-0.2629,0.1739,0.8074,0.867
13.17791872,-0.2668,0.184,0.8468,0.907
13.18061818,-0.2783,0.1991,0.8866,0.95
13.1843383,-0.2961,0.2204,0.9306,1.001
13.19039965,-0.3159,0.2414,0.9736,1.052
13.1929998,-0.3418,0.268,1.0307,1.119
13.19696434,-0.3582,0.2827,1.0798,1.172
13.20123245,-0.3667,0.2885,1.1311,1.224
13.20704638,-0.3643,0.2873,1.1864,1.274
13.20951361,-0.3501,0.2775,1.243,1.321
13.21342665,-0.3283,0.2712,1.3215,1.388
13.21751561,-0.3032,0.2643,1.4138,1.47
13.22202184,-0.2768,0.258,1.511,1.558
13.22646911,-0.2524,0.2519,1.6085,1.648
13.22845326,-0.2402,0.2489,1.6569,1.693
13.23113576,-0.2138,0.2424,1.7512,1.781
13.23400915,-0.2013,0.2394,1.7969,1.824
13.23863838,-0.1769,0.2365,1.8746,1.898
13.2448453,-0.1556,0.2392,1.9327,1.954
13.24741599,-0.1275,0.2595,1.9796,2.001
13.25029676,-0.1212,0.2653,1.9781,2
13.25531253,-0.1136,0.277,1.9588,1.982
13.26069165,-0.109,0.2841,1.9185,1.943
13.26296191,-0.0982,0.2802,1.8643,1.888
13.26641838,-0.0799,0.2646,1.8074,1.828
13.27600376,-0.0633,0.2477,1.7505,1.769
13.27922768,-0.053,0.2125,1.6391,1.654
13.28319111,-0.066,0.1972,1.5983,1.612
13.2875498,-0.0919,0.1888,1.5709,1.585
13.29743122,-0.109,0.1871,1.564,1.579
13.30105149,-0.2118,0.1622,1.6239,1.646
13.30512434,-0.2362,0.1405,1.661,1.684
13.30927699,-0.2531,0.1214,1.706,1.729
13.31369353,-0.2531,0.0945,1.7571,1.778
13.31707607,-0.2406,0.0623,1.8044,1.821
13.32087695,-0.2255,0.0296,1.8411,1.855
13.32677826,-0.2101,0.0051,1.857,1.869
13.32948141,-0.1969,-0.0127,1.8555,1.866
13.33288426,-0.1827,-0.0254,1.8391,1.848
13.33891449,-0.1637,-0.0354,1.8096,1.817
13.34229007,-0.1415,-0.0425,1.7668,1.773
13.34488511,-0.1219,-0.0437,1.7131,1.718
13.34769884,-0.1141,-0.041,1.6842,1.689
13.35013726,-0.098,-0.0298,1.6053,1.609
13.35310353,-0.0928,-0.0239,1.5724,1.575
13.35532065,-0.0887,-0.0178,1.5389,1.542
13.35969934,-0.0779,-0.0061,1.4734,1.475
13.36222599,-0.0657,0.0088,1.4104,1.412
13.36589222,-0.0572,0.0161,1.3806,1.382
13.36920534,-0.0366,0.0313,1.3244,1.325
13.37459684,-0.0274,0.0401,1.2975,1.298
13.37782303,0.0098,0.0645,1.224,1.226
13.38167461,0.0408,0.0779,1.1773,1.181
13.38556868,0.076,0.0892,1.1311,1.137
13.39341649,0.0941,0.095,1.1087,1.117
13.39546345,0.1656,0.1143,1.0185,1.038
13.39831549,0.1898,0.119,0.9836,1.009
13.40224595,0.2228,0.1209,0.9416,0.975
13.40670007,0.2502,0.1204,0.9052,0.947
13.41144438,0.2753,0.1207,0.8673,0.918
13.41357676,0.2863,0.1204,0.8492,0.904
13.4186848,0.31,0.12,0.7984,0.865
13.42475234,0.3213,0.117,0.7683,0.841
13.42848472,0.3266,0.1094,0.7429,0.819
13.43049184,0.3232,0.1033,0.7227,0.798
13.43484903,0.3117,0.0943,0.7078,0.779
13.43991434,0.2927,0.0853,0.6999,0.763
13.44376407,0.267,0.0743,0.7024,0.755
13.44611318,0.2526,0.0689,0.7065,0.753
13.44841011,0.2143,0.055,0.72,0.753
13.45132741,0.1984,0.0493,0.7253,0.754
13.4591618,0.163,0.034,0.74,0.758
13.46187834,0.1129,0.0159,0.76,0.769
13.46477072,0.0818,0.0098,0.7713,0.776
13.46745411,0.0674,0.0071,0.7774,0.78
13.4781093,0.0425,0.0024,0.7864,0.788
13.48039491,0.0098,0.0005,0.792,0.792
13.48443211,0.0012,0.0012,0.7886,0.789
13.48859614,0.001,0.0015,0.7803,0.78
13.49504845,0.0066,0.0042,0.7715,0.772
13.49762438,0.0327,0.009,0.7605,0.761
13.5006623,0.0513,0.0139,0.7478,0.75
13.5056013,0.0774,0.0208,0.7268,0.731
13.51024034,0.1031,0.0293,0.7021,0.71
13.51279253,0.1256,0.0379,0.6794,0.692
13.51690391,0.1471,0.0452,0.6535,0.671
13.52187961,0.1695,0.0518,0.6288,0.653
13.52541161,0.1893,0.0562,0.6044,0.636
13.52873788,0.1984,0.0591,0.5944,0.629
13.53334922,0.2184,0.066,0.5678,0.612
13.53831557,0.2235,0.0738,0.5526,0.601
13.5451118,0.2182,0.0843,0.5433,0.592
13.54721718,0.1986,0.097,0.5372,0.581
13.54971564,0.1666,0.1112,0.5321,0.569
13.5554178,0.1107,0.1502,0.5455,0.577
13.55862891,0.064,0.1786,0.5643,0.595
13.5639813,0.0322,0.1974,0.5946,0.627
13.56639318,-0.0083,0.2169,0.6171,0.654
13.5707138,-0.0574,0.2306,0.6337,0.677
13.57651353,-0.0809,0.2377,0.6425,0.69
13.57919084,-0.1029,0.2455,0.6494,0.702
13.58297745,-0.202,0.2719,0.6682,0.749
13.60147388,-0.2502,0.2853,0.6806,0.779
13.61071734,-0.3753,0.2941,0.8135,0.943
13.61352211,-0.409,0.2548,0.9442,1.06
13.61735161,-0.4207,0.2399,1.0185,1.128
13.62027807,-0.4349,0.2284,1.1065,1.211
13.62483718,-0.4398,0.2201,1.2027,1.299
13.62832438,-0.4407,0.2121,1.3066,1.395
13.63116657,-0.4395,0.2077,1.3601,1.444
13.63349914,-0.4356,0.2008,1.4136,1.493
13.63576745,-0.4234,0.183,1.5157,1.584
13.64049334,-0.4026,0.1556,1.6058,1.663
13.64572988,-0.3784,0.1212,1.6781,1.725
13.64906926,-0.355,0.0818,1.7309,1.769
13.65275661,-0.3364,0.044,1.7605,1.793
13.65948576,-0.3276,0.0259,1.7673,1.798
13.66280176,-0.2888,-0.0391,1.7277,1.752
13.66564211,-0.269,-0.0545,1.6818,1.704
13.66881684,-0.259,-0.0596,1.6549,1.676
13.67547295,-0.2416,-0.0628,1.5997,1.619
13.67800757,-0.2216,-0.0594,1.5516,1.568
13.68104064,-0.1962,-0.052,1.502,1.516
13.68523326,-0.1713,-0.042,1.4556,1.466
13.68948738,-0.1478,-0.0332,1.415,1.423
13.69351838,-0.1266,-0.0252,1.3772,1.383
13.69722153,-0.108,-0.0198,1.3405,1.345
13.70124922,-0.0938,-0.0142,1.3039,1.307
13.70587626,-0.0814,-0.0127,1.2716,1.274
13.70799153,-0.0762,-0.0125,1.2552,1.258
13.71026661,-0.0718,-0.009,1.232,1.234
13.71402253,-0.0684,-0.0022,1.2047,1.207
13.71764741,-0.0674,0.0061,1.1788,1.181
13.72242538,-0.0694,0.0159,1.1556,1.158
13.72468418,-0.0706,0.0215,1.1441,1.146
13.72678857,-0.073,0.0271,1.1346,1.137
13.73063461,-0.0809,0.0371,1.1219,1.125
13.73426153,-0.0901,0.0489,1.1148,1.119
13.73892264,-0.0985,0.0599,1.1138,1.12
13.74238445,-0.1031,0.0657,1.1155,1.122
13.74454645,-0.1104,0.0779,1.1184,1.127
13.74654838,-0.1143,0.0823,1.1177,1.127
13.75065322,-0.1234,0.0926,1.1131,1.124
13.76136534,-0.1312,0.1038,1.1065,1.119
13.76420761,-0.1305,0.1236,1.0769,1.092
13.76711003,-0.1263,0.1266,1.0696,1.084
13.77866114,-0.1153,0.128,1.0503,1.064
13.78363811,-0.0635,0.1334,0.9926,1.004
13.78807564,-0.0447,0.1344,0.9767,0.987
13.79293245,-0.0264,0.1378,0.9606,0.971
13.79563318,-0.011,0.1432,0.9491,0.96
13.79970468,0.0034,0.1493,0.9428,0.955
13.80467722,0.0156,0.1561,0.9359,0.949
13.80900611,0.0257,0.1617,0.9291,0.943
13.81237299,0.0347,0.1686,0.9154,0.931
13.81639149,0.0425,0.1725,0.9052,0.922
13.82159568,0.0467,0.1752,0.8942,0.912
13.82542914,0.0523,0.1764,0.8819,0.901
13.82864022,0.0559,0.1761,0.8656,0.885
13.83249307,0.0596,0.1771,0.8482,0.869
13.83673403,0.0616,0.1786,0.8284,0.85
13.83878807,0.0625,0.1796,0.8162,0.838
13.84091957,0.0625,0.1805,0.8038,0.826
13.84405922,0.0616,0.1813,0.7925,0.815
13.84611676,0.0584,0.1823,0.7718,0.795
13.84901318,0.0564,0.184,0.7605,0.784
13.85329811,0.0474,0.1864,0.7395,0.764
13.85533088,0.042,0.1876,0.7302,0.755
13.85848803,0.0369,0.1896,0.7222,0.748
13.86147026,0.021,0.1937,0.7029,0.729
13.8654618,0.0086,0.195,0.6885,0.716
13.8695553,-0.0042,0.1928,0.6748,0.702
13.87492603,-0.0088,0.1913,0.6674,0.694
13.87774491,-0.0249,0.1871,0.6479,0.675
13.88210338,-0.0342,0.1842,0.6393,0.666
13.88603838,-0.044,0.1803,0.6315,0.658
13.89104045,-0.055,0.1774,0.6269,0.654
13.89468672,-0.0669,0.1715,0.6262,0.653
13.89836341,-0.0794,0.1661,0.6293,0.656
13.90226595,-0.0938,0.1612,0.6359,0.663
13.90481676,-0.1011,0.1593,0.6391,0.666
13.90707695,-0.1097,0.1568,0.6428,0.671
13.91165061,-0.1258,0.1537,0.6508,0.68
13.91466507,-0.1439,0.152,0.6589,0.691
13.91863557,-0.1539,0.148,0.6652,0.699
13.92266838,-0.1583,0.1405,0.6755,0.708
13.92586641,-0.1576,0.1349,0.6826,0.713
13.9283053,-0.1351,0.1021,0.6902,0.711
13.93099999,-0.1302,0.0985,0.6953,0.714
13.9350683,-0.1437,0.1163,0.7134,0.737
13.93970734,-0.1488,0.1185,0.731,0.755
13.94457368,-0.1449,0.1099,0.7456,0.767
