time,gFx,gFy,gFz,TgF
11.55950018,-0.0308,0.1244,1.287,1.293
11.56333626,-0.0313,0.1268,1.2687,1.275
11.56715172,-0.0315,0.1292,1.2496,1.257
11.57135968,-0.0303,0.1312,1.2323,1.24
11.57733588,-0.0303,0.1327,1.225,1.232
11.57947299,-0.0259,0.1344,1.1993,1.207
11.58374668,-0.0249,0.1349,1.1859,1.194
11.58771088,-0.0271,0.1373,1.1732,1.181
11.59948992,-0.0281,0.139,1.1663,1.175
11.60146692,-0.0371,0.1529,1.1294,1.14
11.60429053,-0.0391,0.1571,1.1219,1.133
11.60705857,-0.0396,0.16,1.1167,1.129
11.60933253,-0.0408,0.1656,1.1048,1.118
11.61229945,-0.041,0.1691,1.0982,1.112
11.61631088,-0.0413,0.1771,1.085,1.1
11.62012134,-0.0403,0.1825,1.0708,1.087
11.62457753,-0.0393,0.1896,1.0554,1.073
11.6292738,-0.0379,0.1969,1.0385,1.058
11.63306076,-0.0349,0.2025,1.0197,1.04
11.63679515,-0.0342,0.2103,0.9999,1.022
11.64158903,-0.031,0.2184,0.9794,1.004
11.6457253,-0.0279,0.227,0.9601,0.987
11.64927468,-0.0244,0.235,0.9394,0.969
11.65299742,-0.0215,0.2441,0.9208,0.953
11.66072195,-0.0166,0.2546,0.8964,0.932
11.66294418,-0.009,0.2658,0.869,0.909
11.66594734,-0.0066,0.2702,0.8602,0.902
11.66998757,0.0002,0.279,0.8468,0.892
11.68238215,0.0049,0.289,0.8333,0.882
11.68625122,0.0151,0.3142,0.8006,0.86
11.6907723,0.0171,0.3222,0.7947,0.858
11.69471518,0.0193,0.3274,0.7903,0.856
11.69865995,0.0203,0.3313,0.7869,0.854
11.70270188,0.0188,0.3359,0.7835,0.853
11.70670661,0.0159,0.3406,0.782,0.853
11.71101461,0.012,0.3433,0.7813,0.853
11.71489853,0.0071,0.3442,0.7806,0.853
11.71885749,0.0024,0.3447,0.782,0.855
11.72353853,-0.0037,0.3445,0.7835,0.856
11.72769553,-0.01,0.3408,0.7847,0.856
11.73137649,-0.0171,0.3369,0.7876,0.857
11.73533568,-0.0252,0.3337,0.7935,0.861
11.74011653,-0.0327,0.3276,0.8023,0.867
11.74395592,-0.0374,0.3215,0.8118,0.874
11.74771553,-0.0442,0.3156,0.8216,0.881
11.75178984,-0.0518,0.3112,0.8324,0.89
11.75725118,-0.0601,0.3054,0.8458,0.901
11.7603663,-0.0718,0.3022,0.859,0.913
11.76410726,-0.0836,0.2971,0.871,0.924
11.76817965,-0.0921,0.2924,0.8841,0.936
11.77761011,-0.1014,0.2868,0.8995,0.95
11.7809178,-0.1192,0.2756,0.9274,0.975
11.7842288,-0.1256,0.27,0.9394,0.985
11.78863011,-0.1314,0.2621,0.9528,0.997
11.79917415,-0.1334,0.2587,0.9587,1.002
11.80228465,-0.1434,0.2402,0.9853,1.024
11.80564865,-0.1449,0.2382,0.9872,1.026
11.80799349,-0.1463,0.2372,0.9899,1.028
11.8108593,-0.1505,0.235,0.9936,1.032
11.81397918,-0.1532,0.2343,0.9953,1.034
11.81759999,-0.1583,0.2353,0.9936,1.033
11.82141903,-0.163,0.2353,0.9946,1.035
11.82425653,-0.1644,0.2367,0.9941,1.035
11.82711342,-0.1664,0.2411,0.9919,1.034
11.82997384,-0.1669,0.2428,0.9894,1.032
11.83395726,-0.1649,0.2446,0.9843,1.028
11.83784965,-0.162,0.2463,0.9804,1.024
11.84028853,-0.1593,0.2465,0.9767,1.02
11.84355211,-0.1554,0.2477,0.9706,1.014
11.84671318,-0.1539,0.248,0.9682,1.011
11.85032707,-0.1473,0.2475,0.9606,1.003
11.85444968,-0.1412,0.2465,0.9552,0.997
11.85924284,-0.1349,0.2453,0.9491,0.99
11.86322507,-0.1251,0.2424,0.9438,0.982
11.86649568,-0.1119,0.2404,0.9401,0.977
11.87069503,-0.1031,0.2389,0.934,0.97
11.87765695,-0.0985,0.237,0.9306,0.965
11.88061053,-0.0799,0.2323,0.9237,0.956
11.88350211,-0.076,0.2304,0.9235,0.955
11.88743111,-0.0684,0.227,0.9242,0.954
11.90045272,-0.0618,0.2233,0.9242,0.953
11.90372076,-0.0501,0.2201,0.9289,0.956
11.90736311,-0.0479,0.2223,0.9296,0.957
11.91217472,-0.0452,0.2238,0.9298,0.957
11.91577618,-0.0428,0.2274,0.9269,0.955
11.91989534,-0.0391,0.2318,0.922,0.952
11.92428042,-0.0369,0.2377,0.9142,0.945
11.92842592,-0.0359,0.2436,0.9088,0.942
11.93280284,-0.0332,0.2487,0.9017,0.936
11.93634292,-0.031,0.2541,0.8959,0.932
11.9405028,-0.0293,0.2585,0.8878,0.925
11.94504257,-0.0293,0.2612,0.8797,0.918
11.94836988,-0.032,0.2634,0.878,0.917
11.95244534,-0.0344,0.2687,0.869,0.91
11.95697161,-0.0391,0.2739,0.8604,0.904
11.96132792,-0.0457,0.2788,0.8587,0.904
11.96515568,-0.0486,0.2812,0.8595,0.906
11.96893515,-0.0496,0.2827,0.8607,0.907
11.97773226,-0.0486,0.2841,0.8534,0.901
11.98147526,-0.0506,0.2875,0.8529,0.901
11.98542976,-0.0513,0.2907,0.8512,0.901
11.99867345,-0.053,0.2951,0.8497,0.901
12.00229172,-0.0501,0.309,0.8392,0.896
12.00709618,-0.0467,0.3117,0.8367,0.894
12.01046145,-0.041,0.3137,0.8333,0.891
12.01442457,-0.034,0.3134,0.8297,0.888
12.01839334,-0.0257,0.3122,0.8228,0.88
12.02370122,-0.0159,0.311,0.8162,0.874
12.02705892,-0.0061,0.3037,0.8099,0.865
12.03071045,-0.0007,0.2981,0.8091,0.862
12.03476911,0.0051,0.2956,0.8011,0.854
12.04035838,0.0081,0.2929,0.7957,0.848
12.04309853,0.0095,0.2922,0.7957,0.848
12.04700172,0.012,0.291,0.7952,0.847
12.05094599,0.0132,0.2885,0.7962,0.847
12.05550945,0.0149,0.2861,0.7955,0.845
12.05930988,0.0188,0.2829,0.7916,0.841
12.06351865,0.0195,0.2802,0.7891,0.838
12.06770015,0.0186,0.277,0.7876,0.835
12.07131222,0.0191,0.2758,0.7857,0.833
12.07741307,0.0188,0.2751,0.7845,0.832
12.08018353,0.0171,0.2766,0.7762,0.824
12.08396322,0.011,0.2797,0.7718,0.821
12.08801103,0.0032,0.2868,0.762,0.814
12.09771134,-0.0029,0.2912,0.7586,0.813
12.10121457,-0.0403,0.3259,0.7407,0.81
12.10492003,-0.0557,0.3406,0.7337,0.811
12.1073363,-0.0623,0.3474,0.7307,0.811
12.10948172,-0.0762,0.3618,0.7268,0.815
12.11243245,-0.0823,0.3679,0.7258,0.818
12.11695576,-0.0955,0.3828,0.7253,0.826
12.12077926,-0.1107,0.3999,0.7285,0.838
12.12492918,-0.1297,0.4165,0.7346,0.854
12.12922842,-0.1581,0.4383,0.7442,0.878
12.13390672,-0.1803,0.4576,0.7552,0.901
12.13725911,-0.1994,0.471,0.7708,0.925
12.14015657,-0.2086,0.4757,0.7801,0.937
12.14229945,-0.2162,0.4779,0.7896,0.948
12.14554153,-0.2299,0.4766,0.8143,0.971
12.14926618,-0.2389,0.4708,0.846,0.997
12.15316661,-0.2431,0.4571,0.8788,1.02
12.15750649,-0.2443,0.4393,0.9147,1.044
12.16199284,-0.2409,0.4153,0.9582,1.072
12.16586122,-0.2384,0.3921,1.0019,1.102
12.16987853,-0.2362,0.3699,1.0464,1.135
12.17720272,-0.2345,0.3501,1.0891,1.168
12.17952903,-0.2318,0.3303,1.1324,1.202
12.18261807,-0.2274,0.3071,1.1842,1.244
12.18634684,-0.2257,0.2939,1.2215,1.277
12.19857111,-0.2274,0.2883,1.2545,1.307
12.20095861,-0.2482,0.2978,1.3124,1.368
12.20298861,-0.2541,0.3017,1.3195,1.377
12.20712007,-0.2658,0.3142,1.3288,1.391
12.21112538,-0.2763,0.3259,1.3305,1.397
12.2153523,-0.2817,0.3357,1.32,1.391
12.21933911,-0.2868,0.3423,1.3031,1.378
12.22367565,-0.2851,0.3425,1.2824,1.358
12.22801353,-0.2773,0.3345,1.2582,1.331
12.23173838,-0.2631,0.3156,1.2342,1.301
12.23534426,-0.2394,0.2888,1.201,1.258
12.23997068,-0.2221,0.2692,1.179,1.23
12.24509015,-0.2062,0.2548,1.1614,1.207
12.2479638,-0.1954,0.2497,1.1512,1.194
12.25186603,-0.1864,0.2519,1.1487,1.191
12.25692788,-0.1808,0.2592,1.1509,1.194
12.26055199,-0.1752,0.2668,1.1597,1.203
12.26273668,-0.172,0.2697,1.1653,1.208
12.26545976,-0.1634,0.2724,1.1815,1.223
12.26851107,-0.1578,0.2719,1.1922,1.233
12.27815284,-0.1444,0.2687,1.2137,1.251
12.28088888,-0.1214,0.2536,1.2491,1.28
12.28479076,-0.1126,0.2463,1.2648,1.293
12.30137084,-0.1033,0.2409,1.2787,1.305
12.30611588,-0.1053,0.2428,1.2701,1.297
12.30858126,-0.1075,0.2441,1.2655,1.293
12.31107342,-0.1109,0.2463,1.2516,1.28
12.31389895,-0.1124,0.247,1.2425,1.272
12.31743861,-0.117,0.2489,1.2228,1.253
12.32141622,-0.1195,0.2519,1.2013,1.233
12.32596503,-0.1231,0.2529,1.1758,1.209
12.32992911,-0.1278,0.2546,1.1497,1.184
12.33396353,-0.1309,0.257,1.1241,1.16
12.33763176,-0.1346,0.2573,1.0955,1.133
12.33975595,-0.1363,0.2577,1.083,1.122
12.34289957,-0.1373,0.2575,1.0708,1.11
12.34647111,-0.1373,0.257,1.0486,1.088
12.35022499,-0.1353,0.2577,1.0285,1.069
12.35485849,-0.1334,0.2602,1.009,1.05
12.35691707,-0.1324,0.2612,0.9992,1.041
12.36002222,-0.1278,0.2656,0.9836,1.027
12.36301345,-0.1246,0.2678,0.9758,1.019
12.36705511,-0.1158,0.2719,0.9638,1.008
12.37079653,-0.1068,0.2756,0.9521,0.997
12.37736542,-0.1009,0.2775,0.9455,0.991
12.37941545,-0.0848,0.281,0.9291,0.974
12.38330115,-0.0743,0.2849,0.9179,0.964
12.38714899,-0.0662,0.2885,0.9071,0.954
12.39875749,-0.0569,0.2934,0.8966,0.945
12.40381876,-0.0403,0.3,0.8773,0.928
12.40825772,-0.0364,0.2981,0.8729,0.923
12.41221865,-0.0315,0.2963,0.8673,0.917
12.41642361,-0.0283,0.2946,0.8639,0.913
12.42017661,-0.0259,0.2915,0.8609,0.909
12.42231965,-0.0261,0.2902,0.8592,0.907
12.42463545,-0.0264,0.2893,0.8568,0.905
12.42977761,-0.03,0.2858,0.8553,0.902
12.4330218,-0.0344,0.2822,0.8546,0.901
12.43514288,-0.0376,0.2795,0.8541,0.899
12.43769357,-0.0435,0.2751,0.8546,0.899
12.44033118,-0.0472,0.2719,0.8556,0.899
12.44494942,-0.0508,0.2678,0.856,0.898
12.44714345,-0.052,0.266,0.8546,0.897
12.45032484,-0.0523,0.2597,0.8541,0.894
12.45276511,-0.052,0.257,0.8539,0.893
12.45680065,-0.0518,0.2526,0.8536,0.892
12.46058992,-0.0508,0.2504,0.8529,0.89
12.46564911,-0.0445,0.246,0.8492,0.885
12.46943149,-0.0413,0.2467,0.8458,0.882
12.47736772,-0.0386,0.2477,0.8397,0.876
12.48143399,-0.034,0.2546,0.8233,0.862
12.48361291,-0.0327,0.2577,0.8179,0.858
12.48697076,-0.0283,0.2624,0.8082,0.85
12.4984353,-0.0269,0.2641,0.8047,0.847
12.5019773,-0.0195,0.2729,0.7666,0.814
12.50806853,-0.0205,0.2761,0.7539,0.803
12.51064945,-0.0232,0.2795,0.7451,0.796
12.51464072,-0.0276,0.2822,0.7341,0.787
12.51853138,-0.0337,0.2836,0.7241,0.778
12.52378091,-0.0396,0.2853,0.7097,0.766
12.52672034,-0.0472,0.2839,0.6992,0.756
12.53092749,-0.0528,0.2839,0.6838,0.742
12.53483991,-0.0618,0.2844,0.6745,0.735
12.54042638,-0.0682,0.2849,0.6645,0.726
12.54331841,-0.0733,0.2873,0.654,0.718
12.5478518,-0.0818,0.2915,0.6486,0.716
12.55125718,-0.0894,0.2981,0.6393,0.711
12.55547507,-0.0938,0.3054,0.632,0.708
12.5598183,-0.0999,0.3125,0.631,0.711
12.56422845,-0.1036,0.3181,0.633,0.716
12.56819022,-0.107,0.3252,0.6354,0.722
12.57214111,-0.1107,0.3352,0.6386,0.73
12.57770234,-0.1134,0.3398,0.6418,0.735
12.58137811,-0.1226,0.3545,0.6586,0.758
12.58667203,-0.1283,0.3638,0.6709,0.774
12.59617838,-0.1302,0.3706,0.6823,0.787
12.6008063,-0.1251,0.3784,0.7275,0.83
12.60425918,-0.1248,0.3782,0.7402,0.841
12.60892703,-0.1241,0.3784,0.7464,0.846
12.61086549,-0.1251,0.3792,0.7517,0.851
12.61330195,-0.1266,0.3804,0.76,0.859
12.61699988,-0.1295,0.3831,0.7696,0.869
12.62110049,-0.1305,0.385,0.7798,0.879
12.6250158,-0.1285,0.3853,0.7896,0.888
12.62749099,-0.1266,0.387,0.7938,0.892
12.63156572,-0.1248,0.3884,0.7989,0.897
12.63420765,-0.1175,0.3909,0.8101,0.907
12.63742815,-0.1163,0.3933,0.8135,0.911
12.63987257,-0.1141,0.3958,0.8172,0.915
12.64293345,-0.1099,0.4004,0.8253,0.924
12.64508045,-0.108,0.4014,0.8294,0.928
12.64948122,-0.1048,0.4024,0.8382,0.936
12.65354507,-0.0994,0.4016,0.8487,0.944
12.65770045,-0.096,0.3985,0.857,0.95
12.6619573,-0.0955,0.3958,0.8668,0.958
12.66584857,-0.0997,0.3963,0.8741,0.965
12.67011111,-0.1055,0.3965,0.8822,0.973
12.67598199,-0.1119,0.3977,0.891,0.982
12.67848341,-0.119,0.396,0.8973,0.988
12.68259341,-0.1278,0.3953,0.9025,0.993
12.68472384,-0.1322,0.3946,0.9061,0.997
12.68762768,-0.1407,0.3943,0.9108,1.002
12.69189707,-0.1441,0.395,0.9125,1.005
12.6945848,-0.1493,0.397,0.9174,1.011
12.69870288,-0.1559,0.4012,0.9201,1.016
12.70273357,-0.159,0.4065,0.9213,1.019
12.70686507,-0.1639,0.4158,0.9227,1.025
12.71106041,-0.1659,0.4239,0.9252,1.031
12.71499461,-0.1695,0.4334,0.9247,1.035
12.71888753,-0.1722,0.441,0.9232,1.038
12.72339399,-0.1744,0.4493,0.9232,1.041
12.72741215,-0.1747,0.4527,0.9232,1.043
12.72959611,-0.1739,0.4605,0.9235,1.046
12.73410884,-0.1737,0.4642,0.9242,1.049
12.73698022,-0.1727,0.4718,0.9264,1.054
12.74116284,-0.1722,0.4762,0.9281,1.057
12.74418149,-0.1708,0.4842,0.9333,1.065
12.74771384,-0.1715,0.4928,0.9384,1.074
12.75204549,-0.17,0.4999,0.9442,1.082
12.75980953,-0.1695,0.5016,0.9511,1.089
12.76243822,-0.1586,0.4893,0.9709,1.099
12.76475895,-0.1539,0.4827,0.9777,1.101
12.76842003,-0.1424,0.4637,0.9919,1.104
12.77540161,-0.1285,0.4432,1.0068,1.107
12.77770138,-0.1134,0.4082,1.0332,1.117
12.78063065,-0.1102,0.3968,1.0447,1.123
12.78462757,-0.1033,0.3755,1.0669,1.136
12.78887915,-0.1011,0.3569,1.0918,1.153
12.79318872,-0.1002,0.3437,1.1175,1.173
12.79674668,-0.1016,0.3315,1.1402,1.192
12.80077476,-0.1016,0.3215,1.1641,1.212
12.80491103,-0.1011,0.3134,1.1934,1.238
12.80891288,-0.1043,0.3046,1.224,1.266
12.81340511,-0.1065,0.2998,1.2467,1.287
12.81721268,-0.1094,0.2976,1.2655,1.305
12.82194045,-0.1156,0.2998,1.2824,1.322
12.82366376,-0.1185,0.3017,1.2877,1.328
12.82646053,-0.1214,0.3044,1.2914,1.332
12.82993195,-0.1246,0.3071,1.2968,1.338
12.8342798,-0.1248,0.3115,1.2943,1.337
12.83838807,-0.1202,0.3142,1.2831,1.326
12.84261241,-0.1121,0.3132,1.2672,1.31
12.84655172,-0.1009,0.3095,1.2499,1.292
12.8501948,-0.0831,0.3066,1.2303,1.271
12.85463499,-0.0633,0.3012,1.2132,1.252
12.86143011,-0.0535,0.2985,1.2061,1.244
12.86426568,-0.0076,0.2922,1.1788,1.214
12.86710488,0.0012,0.2934,1.1722,1.208
12.87104238,0.0159,0.2954,1.1617,1.199
12.88293738,0.0305,0.2981,1.1531,1.191
12.88739326,0.064,0.2966,1.1387,1.178
12.89032057,0.0694,0.2949,1.1372,1.177
12.89262334,0.0772,0.2883,1.1346,1.173
12.89574618,0.0801,0.2858,1.1321,1.17
12.89954195,0.0833,0.2802,1.1275,1.165
12.9036403,0.0828,0.2783,1.1197,1.157
12.90787915,0.0784,0.2785,1.1131,1.15
12.91246822,0.0716,0.2805,1.104,1.141
12.91634415,0.0616,0.2839,1.0881,1.126
12.92011761,0.0545,0.289,1.0749,1.114
12.92465253,0.0472,0.2927,1.0622,1.103
12.92872545,0.041,0.2939,1.0483,1.09
12.93223395,0.0347,0.2951,1.0334,1.075
12.93627311,0.03,0.2959,1.0207,1.063
12.9386398,0.0276,0.2959,1.0131,1.056
12.94078895,0.0254,0.2954,1.0053,1.048
12.94612272,0.0225,0.2949,0.9926,1.036
12.94909499,0.0191,0.2963,0.9816,1.026
12.95295234,0.0132,0.2971,0.9736,1.018
12.95735111,0.0066,0.2998,0.965,1.011
12.96190365,-0.0002,0.3029,0.9567,1.004
12.96522022,-0.0081,0.3046,0.9496,0.997
12.96957953,-0.0144,0.3054,0.9425,0.991
12.97766322,-0.0186,0.3051,0.9394,0.988
12.98207311,-0.0235,0.3046,0.9345,0.983
12.98627707,-0.0274,0.3059,0.934,0.983
13.00117953,-0.0283,0.3046,0.933,0.982
13.00384765,-0.0274,0.2973,0.9452,0.991
13.00739645,-0.0271,0.2968,0.9482,0.994
13.01081857,-0.0257,0.2956,0.9518,0.997
13.01442468,-0.0239,0.2951,0.956,1.001
13.01843407,-0.0232,0.2954,0.9604,1.005
13.02415588,-0.0198,0.2939,0.9631,1.007
13.02692268,-0.0191,0.2937,0.9679,1.012
13.03119426,-0.0169,0.2929,0.9704,1.014
13.03503195,-0.0171,0.2934,0.9706,1.014
13.04044165,-0.0173,0.2932,0.9684,1.012
13.04373511,-0.0176,0.2946,0.9662,1.01
13.04749707,-0.0181,0.2961,0.9628,1.007
13.05158711,-0.0169,0.2966,0.9591,1.004
13.05697903,-0.0151,0.2951,0.9543,0.999
13.0598658,-0.0127,0.2944,0.9491,0.994
13.06407888,-0.0122,0.2924,0.9435,0.988
13.06799703,-0.0098,0.2912,0.9369,0.981
13.0779598,-0.0088,0.2919,0.9296,0.974
13.08056722,-0.0046,0.2924,0.9252,0.97
13.08434834,-0.0059,0.2924,0.9225,0.968
13.10074953,-0.0073,0.2929,0.9225,0.968
13.10534495,-0.0239,0.2963,0.9323,0.979
13.1085578,-0.0269,0.2968,0.9357,0.982
13.11335826,-0.0344,0.2929,0.944,0.989
13.11708845,-0.0391,0.2912,0.9501,0.995
13.12166576,-0.0476,0.2866,0.9569,1
13.12392795,-0.0493,0.2844,0.9591,1.002
13.12687984,-0.0511,0.281,0.964,1.005
13.12998949,-0.0523,0.2797,0.9657,1.007
13.13376095,-0.0545,0.2778,0.9701,1.011
13.1376503,-0.053,0.2746,0.9719,1.011
13.14022818,-0.0535,0.2741,0.9716,1.011
13.14309234,-0.0547,0.2736,0.9719,1.011
13.14644272,-0.055,0.2739,0.9719,1.011
13.15002203,-0.0542,0.2734,0.9689,1.008
13.15402157,-0.0542,0.2739,0.9657,1.005
13.15828888,-0.0523,0.2736,0.9594,0.999
13.16305138,-0.0535,0.2748,0.9528,0.993
13.16631365,-0.0557,0.2773,0.9452,0.987
13.17040353,-0.0581,0.2795,0.9389,0.981
13.17774126,-0.064,0.2824,0.9303,0.974
13.17996038,-0.0674,0.2844,0.9181,0.963
13.1830838,-0.0691,0.2849,0.9149,0.961
13.1867963,-0.0738,0.2856,0.9091,0.956
13.1997448,-0.0772,0.2861,0.9037,0.951
13.20351768,-0.0828,0.2863,0.9003,0.948
13.20797915,-0.0848,0.2875,0.8993,0.948
13.21203726,-0.0848,0.2885,0.8986,0.948
13.21578622,-0.0838,0.2888,0.9008,0.95
13.21945153,-0.0828,0.289,0.902,0.951
13.22386003,-0.0806,0.29,0.9034,0.952
13.2282078,-0.0799,0.2897,0.9064,0.955
13.23200099,-0.0826,0.2922,0.91,0.959
13.23586095,-0.086,0.2944,0.913,0.963
13.24051595,-0.0882,0.2954,0.9164,0.967
13.24524088,-0.0899,0.2937,0.9193,0.969
13.24814895,-0.0897,0.2917,0.9225,0.972
13.25231672,-0.0872,0.2888,0.9262,0.974
13.2566383,-0.0855,0.2866,0.9293,0.976
13.26042811,-0.0853,0.2856,0.9303,0.977
13.26246018,-0.0858,0.2856,0.9293,0.976
13.26601634,-0.0887,0.2849,0.9271,0.974
13.26870068,-0.0899,0.2856,0.9259,0.973
13.2775783,-0.0909,0.2851,0.9242,0.971
13.28104357,-0.0909,0.2844,0.9186,0.966
13.28512665,-0.0928,0.2866,0.9142,0.963
13.29955549,-0.0943,0.289,0.9088,0.958
13.30158399,-0.0953,0.2934,0.891,0.943
13.30372134,-0.0943,0.2941,0.8881,0.94
13.30729645,-0.0936,0.2946,0.8861,0.938
13.31004795,-0.0914,0.2959,0.8815,0.934
13.31469776,-0.085,0.2954,0.879,0.931
13.31814395,-0.0811,0.2966,0.8739,0.926
13.32339707,-0.0728,0.2981,0.8675,0.92
13.32676249,-0.0669,0.2983,0.8663,0.919
13.33088345,-0.0621,0.3015,0.8573,0.911
13.33420411,-0.0581,0.3073,0.846,0.902
13.33995588,-0.054,0.31,0.8389,0.896
13.34261638,-0.0496,0.3137,0.8275,0.886
13.34620741,-0.0467,0.3152,0.8258,0.885
13.35055395,-0.0423,0.3215,0.8172,0.879
13.35497607,-0.0415,0.3242,0.8143,0.877
13.35704276,-0.0413,0.3244,0.8135,0.877
13.35939765,-0.0406,0.3249,0.8087,0.872
13.36363322,-0.0406,0.3276,0.7991,0.865
13.36712868,-0.0474,0.3279,0.8013,0.867
13.37082468,-0.0545,0.3259,0.7999,0.865
13.37632865,-0.0567,0.3264,0.7969,0.863
13.37968472,-0.0708,0.3247,0.8021,0.868
13.38350841,-0.0804,0.3198,0.8038,0.869
13.38758984,-0.0845,0.3164,0.806,0.87
13.4001103,-0.0909,0.312,0.8133,0.876
13.40424645,-0.1055,0.2934,0.8294,0.886
13.40733649,-0.1077,0.2912,0.8333,0.889
13.41262838,-0.1102,0.2834,0.8451,0.898
13.41617599,-0.1087,0.278,0.8539,0.905
13.42016691,-0.1053,0.2736,0.8585,0.907
13.42327515,-0.1029,0.2714,0.8609,0.909
13.42559753,-0.095,0.2665,0.8678,0.913
13.42855334,-0.0899,0.2639,0.8707,0.914
13.43068711,-0.0845,0.2609,0.8736,0.916
13.4330283,-0.0787,0.2577,0.8758,0.916
13.43660184,-0.065,0.2514,0.8797,0.917
13.44115049,-0.0479,0.2438,0.8822,0.917
13.44511276,-0.0335,0.2387,0.8841,0.916
13.44910661,-0.0195,0.2343,0.8819,0.913
13.45300961,-0.0044,0.2309,0.8761,0.906
13.46004676,0.0107,0.2279,0.87,0.899
13.46270761,0.0279,0.2245,0.8568,0.886
13.46536561,0.0313,0.2235,0.8531,0.882
13.46958649,0.0371,0.2243,0.846,0.876
13.48013645,0.0403,0.2274,0.8375,0.869
13.48223695,0.0347,0.2355,0.8179,0.852
13.48652238,0.0252,0.2431,0.8079,0.844
13.49070241,0.0127,0.2507,0.7957,0.834
13.49436241,0.0022,0.2587,0.7857,0.827
13.49903518,-0.0093,0.2678,0.774,0.819
13.50298115,-0.0203,0.2763,0.7639,0.813
13.50703284,-0.0315,0.2844,0.7573,0.81
13.51071041,-0.0442,0.2905,0.7508,0.806
13.51498799,-0.0589,0.2976,0.7478,0.807
13.51897741,-0.074,0.3039,0.7442,0.807
13.52380434,-0.0923,0.3169,0.7456,0.815
13.52786457,-0.1112,0.3308,0.7512,0.828
13.53143441,-0.128,0.3408,0.762,0.844
13.53519368,-0.1437,0.3469,0.7771,0.863
13.54046322,-0.1581,0.3511,0.8001,0.888
13.54414015,-0.1747,0.3574,0.837,0.927
13.54743911,-0.1862,0.3657,0.8651,0.957
13.55165661,-0.1928,0.3726,0.9,0.993
13.55669445,-0.1945,0.3753,0.9398,1.031
13.56014176,-0.1869,0.3738,0.9777,1.063
13.56426668,-0.1742,0.3684,1.0148,1.094
13.56829241,-0.159,0.3601,1.0549,1.126
13.5780853,-0.1437,0.3523,1.0901,1.155
13.58057345,-0.1094,0.3396,1.1592,1.213
13.58445634,-0.0909,0.3357,1.1868,1.237
13.58905561,-0.0723,0.3335,1.213,1.26
13.60298991,-0.0643,0.333,1.2247,1.271
13.60865872,-0.0281,0.3577,1.2753,1.325
13.6133253,-0.0354,0.3889,1.255,1.314
13.61715207,-0.0432,0.4053,1.2379,1.303
13.62169268,-0.0501,0.4175,1.2191,1.29
13.62386491,-0.0525,0.4226,1.2083,1.281
13.62695384,-0.053,0.427,1.1861,1.262
13.62962314,-0.052,0.4258,1.1746,1.251
13.63397914,-0.0457,0.4209,1.1502,1.226
13.63829453,-0.0359,0.4119,1.1263,1.2
13.64230338,-0.0276,0.4019,1.1067,1.178
13.64643111,-0.0205,0.3909,1.0855,1.154
13.6503398,-0.0173,0.3875,1.0703,1.138
13.6543588,-0.0171,0.3853,1.0542,1.123
13.66131338,-0.0151,0.3826,1.0434,1.111
13.66387568,-0.0105,0.3765,1.0363,1.103
13.66701611,-0.0088,0.3733,1.0363,1.102
13.67068657,-0.0064,0.3694,1.04,1.104
13.69026176,-0.0056,0.366,1.0451,1.107
13.69246507,0.0095,0.2968,1.1612,1.199
13.69558853,0.0115,0.2897,1.1754,1.211
13.69980684,0.0191,0.2692,1.2115,1.241
13.70321145,0.0261,0.2541,1.2381,1.264
13.70720461,0.0296,0.2467,1.2508,1.275
13.71204388,0.0386,0.2284,1.2843,1.305
13.71605857,0.0428,0.2201,1.3031,1.322
13.71979988,0.0442,0.2125,1.3197,1.337
13.72424857,0.0457,0.2062,1.3312,1.348
13.72813572,0.0476,0.1998,1.3378,1.354
13.73242276,0.0486,0.1952,1.3412,1.356
13.7364648,0.0474,0.1906,1.3427,1.357
13.74028438,0.0484,0.1884,1.3408,1.355
13.74495891,0.0462,0.1884,1.332,1.346
13.74854149,0.0413,0.1932,1.3066,1.321
13.75204141,0.0366,0.2003,1.2809,1.297
13.75671507,0.0322,0.2081,1.2521,1.27
13.76114688,0.0288,0.2152,1.2247,1.244
13.76478422,0.0266,0.2238,1.1954,1.216
13.76877141,0.0271,0.2318,1.1634,1.187
13.77751868,0.0308,0.238,1.1341,1.159
13.78158014,0.0408,0.2553,1.0774,1.108
13.78531057,0.0484,0.2612,1.0498,1.083
13.79877784,0.0567,0.2658,1.0256,1.061
13.80207188,0.0801,0.2724,0.9491,0.991
13.80663291,0.0836,0.2724,0.9303,0.973
13.8106703,0.0848,0.2722,0.913,0.956
13.81428603,0.0843,0.2707,0.8968,0.941
13.82366984,0.0806,0.2675,0.8802,0.924
13.8293853,0.0694,0.2624,0.8592,0.901
13.83150364,0.0518,0.2609,0.8497,0.89
13.83409411,0.0459,0.2595,0.8473,0.887
13.83763199,0.0398,0.2582,0.8451,0.885
13.84325645,0.0274,0.2553,0.8394,0.878
13.84688795,0.0107,0.2499,0.8377,0.874
13.85158941,-0.002,0.2436,0.838,0.873
13.85948795,-0.0095,0.2377,0.8363,0.869
13.86325953,-0.0195,0.2265,0.827,0.858
13.86607041,-0.0215,0.224,0.8258,0.856
13.86956361,-0.0232,0.2226,0.8221,0.852
13.87186018,-0.0239,0.2213,0.8196,0.849
13.87594749,-0.0249,0.2204,0.8174,0.847
13.87991403,-0.0252,0.2194,0.8145,0.844
